#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 21 00  70  9.0 13.0   0.6     3    MM  MM     MM  17.2  20.5  11.8   MM   MM    MM
2023 09 27 20 00 100  9.0 12.0   0.6     3    MM  MM     MM  17.5  20.4  11.9   MM   MM    MM
2023 09 27 19 00 100  8.0 11.0   0.5     2    MM  MM     MM  17.6  20.4  11.9   MM   MM    MM
2023 09 27 17 30 100  7.0 10.0   0.6     3    MM  MM     MM  18.0  20.4  11.7   MM   MM    MM
2023 09 27 17 00 100  7.0  9.0   0.5     3    MM  MM     MM  18.1  20.4  11.8   MM   MM    MM
2023 09 27 16 00 100  6.0  8.0   0.5     3    MM  MM     MM  18.1  20.5  11.7   MM   MM    MM
2023 09 27 15 00  90  6.0  8.0   0.5     4    MM  MM     MM  18.1  20.5  10.9   MM   MM    MM
2023 09 27 14 00  90  5.0  8.0   0.4     4    MM  MM     MM  17.8  20.5  10.5   MM   MM    MM
2023 09 27 13 00  70  5.0  8.0   0.4     4    MM  MM     MM  17.3  20.4  10.2   MM   MM    MM
2023 09 27 12 00  70  6.0  9.0   0.6     4    MM  MM     MM  16.6  20.4  10.6   MM   MM    MM
2023 09 27 11 00  80  9.0 12.0   0.6     4    MM  MM     MM  16.2  20.4  10.2   MM   MM    MM
2023 09 27 10 00  70  9.0 14.0   0.6     4    MM  MM     MM  15.9  20.5  10.4   MM   MM    MM
2023 09 27 09 00  60  9.0 13.0   0.6     3    MM  MM     MM  15.0  20.5  10.7   MM   MM    MM
2023 09 27 08 00  60  9.0 13.0   0.6     3    MM  MM     MM  14.2  20.4  10.3   MM   MM    MM
2023 09 27 07 00  50  9.0 13.0   0.7     3    MM  MM     MM  13.8  20.3   9.8   MM   MM    MM
2023 09 27 06 00  50  9.0 13.0   0.7     3    MM  MM     MM  14.1  20.2  10.2   MM   MM    MM
2023 09 27 04 30  30  8.0 11.0   0.6     3    MM  MM     MM  13.5  20.3   9.9   MM   MM    MM
2023 09 27 04 00  30  9.0 12.0   0.6     3    MM  MM     MM  13.9  20.3   9.9   MM   MM    MM
2023 09 27 02 30  40  8.0 11.0   0.6     4    MM  MM     MM  13.5  20.3   9.4   MM   MM    MM
2023 09 27 02 00  40  8.0 11.0   0.5     4    MM  MM     MM  13.6  20.3   9.6   MM   MM    MM
2023 09 27 01 00  40  8.0 11.0   0.6     4    MM  MM     MM  13.8  20.3   9.8   MM   MM    MM
2023 09 27 00 00  50  8.0 10.0   0.6     5    MM  MM     MM  13.4  20.4   9.9   MM   MM    MM
2023 09 26 23 00  60  9.0 13.0   0.7     4    MM  MM     MM  13.7  20.5  10.2   MM   MM    MM
2023 09 26 22 00  60  9.0 13.0   0.6     4    MM  MM     MM  14.3  20.6  10.8   MM   MM    MM
2023 09 26 21 00  60  9.0 13.0   0.6     4    MM  MM     MM  14.7  20.6  10.7   MM   MM    MM
2023 09 26 20 00  50  9.0 13.0   0.6     3    MM  MM     MM  15.3  20.6  10.9   MM   MM    MM
2023 09 26 19 00  60  9.0 13.0   0.7     3    MM  MM     MM  16.0  20.6  10.8   MM   MM    MM
2023 09 26 18 00  60  9.0 12.0   0.7     3    MM  MM     MM  16.5  20.5  10.7   MM   MM    MM
2023 09 26 17 00  60  8.0 13.0   0.8     4    MM  MM     MM  17.1  20.5  11.2   MM   MM    MM
2023 09 26 16 00  50  8.0 11.0   0.9     4    MM  MM     MM  17.3  20.5  11.3   MM   MM    MM
2023 09 26 15 00  60  9.0 13.0   1.0     4    MM  MM     MM  17.4  20.5  11.6   MM   MM    MM
2023 09 26 14 00  60 10.0 14.0   1.0     5    MM  MM     MM  17.6  20.5  12.0   MM   MM    MM
2023 09 26 13 00  50 10.0 14.0   0.9     5    MM  MM     MM  17.0  20.5  12.6   MM   MM    MM
2023 09 26 12 00  40  9.0 13.0   0.8     4    MM  MM     MM  16.6  20.5  13.2   MM   MM    MM
2023 09 26 11 00  60 10.0 14.0   0.7     4    MM  MM     MM  16.1  20.5  13.5   MM   MM    MM
2023 09 26 10 00  50 10.0 15.0   0.7     4    MM  MM     MM  16.1  20.6  13.6   MM   MM    MM
2023 09 26 09 00  40 10.0 13.0   0.7     4    MM  MM     MM  16.5  20.6  13.6   MM   MM    MM
2023 09 26 08 00  40 10.0 14.0   0.8     4    MM  MM     MM  16.5  20.6  13.5   MM   MM    MM
2023 09 26 07 00  50 10.0 16.0   0.8     3    MM  MM     MM  16.5  20.6  13.6   MM   MM    MM
2023 09 26 06 00  50 10.0 15.0   0.9     4    MM  MM     MM  16.4  20.6  13.5   MM   MM    MM
2023 09 26 05 00  50 11.0 17.0   0.9     4    MM  MM     MM  16.4  20.6  13.5   MM   MM    MM
2023 09 26 04 00  50 11.0 15.0   0.9     4    MM  MM     MM  16.4  20.6  13.4   MM   MM    MM
2023 09 26 03 00  40 11.0 18.0   1.0     4    MM  MM     MM  16.5  20.6  13.3   MM   MM    MM
2023 09 26 02 00  50 11.0 15.0   1.0     4    MM  MM     MM  16.7  20.6  13.3   MM   MM    MM
2023 09 26 01 00  50 11.0 16.0   0.9     4    MM  MM     MM  16.8  20.6  13.5   MM   MM    MM
2023 09 26 00 00  50 11.0 15.0   0.8     5    MM  MM     MM  16.6  20.7  13.9   MM   MM    MM
2023 09 25 23 00  50 10.0 13.0   0.8     5    MM  MM     MM  16.6  20.7  13.8   MM   MM    MM
2023 09 25 22 00  50 11.0 15.0   0.8     4    MM  MM     MM  16.7  20.7  13.8   MM   MM    MM
2023 09 25 21 00  50 10.0 14.0   0.8     4    MM  MM     MM  16.4  20.8  13.8   MM   MM    MM
2023 09 25 20 00  50 11.0 14.0   1.0     4    MM  MM     MM  16.4  20.8  14.1   MM   MM    MM
2023 09 25 19 00  60 11.0 15.0   1.2     4    MM  MM     MM  16.1  20.8  14.0   MM   MM    MM
2023 09 25 18 00  60 12.0 19.0   1.2     4    MM  MM     MM  15.3  20.8  13.3   MM   MM    MM
2023 09 25 17 00  70 13.0 21.0   1.2     4    MM  MM     MM  16.4  20.8  13.8   MM   MM    MM
2023 09 25 16 00  70 12.0 19.0   1.3     5    MM  MM     MM  17.4  20.8  14.9   MM   MM    MM
2023 09 25 15 00  70 12.0 19.0   1.4     5    MM  MM     MM  16.5  20.8  14.9   MM   MM    MM
2023 09 25 14 00  60 12.0 18.0   1.3     6    MM  MM     MM  16.3  20.8  15.0   MM   MM    MM
2023 09 25 13 00  60 12.0 16.0   1.3     5    MM  MM     MM  16.0  20.8  14.7   MM   MM    MM
2023 09 25 12 00  60 13.0 18.0   1.2     5    MM  MM     MM  16.4  20.8  13.7   MM   MM    MM
2023 09 25 11 00  60 13.0 22.0   1.1     5    MM  MM     MM  15.6  20.9  12.8   MM   MM    MM
2023 09 25 10 00  60 13.0 18.0   0.9     4    MM  MM     MM  16.5  20.9  15.4   MM   MM    MM
2023 09 25 09 00  60 12.0 17.0   0.7    MM    MM  MM     MM  17.0  20.9  15.6   MM   MM    MM
2023 09 25 08 00  60 10.0 13.0   0.6     3    MM  MM     MM  17.2  20.9  16.1   MM   MM    MM
2023 09 25 07 00  40  9.0 12.0   0.6     3    MM  MM     MM  17.0  20.9  16.0   MM   MM    MM
2023 09 25 06 00  50  9.0 12.0   0.6    MM    MM  MM     MM  17.1  20.9  16.0   MM   MM    MM
2023 09 25 05 00  50  9.0 13.0   0.6     2    MM  MM     MM  17.1  20.9  16.0   MM   MM    MM
2023 09 25 04 00  50  9.0 12.0   0.8     4    MM  MM     MM  17.3  20.9  16.1   MM   MM    MM
2023 09 25 03 00  60  9.0 12.0   0.8     5    MM  MM     MM  17.5  20.9  16.1   MM   MM    MM
2023 09 25 02 00  50  9.0 12.0   0.9     4    MM  MM     MM  17.5  20.9  16.1   MM   MM    MM
2023 09 25 01 00  60  9.0 12.0   1.0     4    MM  MM     MM  17.4  20.9  16.1   MM   MM    MM
2023 09 25 00 00  70 11.0 15.0   1.1     5    MM  MM     MM  18.0  20.9  16.2   MM   MM    MM
2023 09 24 23 00  70 11.0 15.0   1.1     6    MM  MM     MM  18.0  21.0  16.1   MM   MM    MM
2023 09 24 22 00  70 12.0 16.0   1.0     5    MM  MM     MM  18.2  21.0  16.1   MM   MM    MM
2023 09 24 21 00  70 12.0 16.0   1.0     5    MM  MM     MM  17.8  20.9  16.0   MM   MM    MM
2023 09 24 20 00  70 11.0 16.0   1.0     4    MM  MM     MM  18.0  20.9  16.0   MM   MM    MM
2023 09 24 19 00  70 11.0 15.0   1.0     4    MM  MM     MM  18.1  21.0  16.1   MM   MM    MM
2023 09 24 18 00  70 10.0 15.0   0.9     4    MM  MM     MM  18.1  21.0  16.3   MM   MM    MM
2023 09 24 17 00  70 10.0 14.0   0.9     4    MM  MM     MM  18.0  21.0  16.4   MM   MM    MM
2023 09 24 16 00  70 10.0 14.0   1.0     4    MM  MM     MM  18.1  21.0  16.5   MM   MM    MM
2023 09 24 15 00  70 10.0 14.0   1.1     4    MM  MM     MM  17.8  21.0  16.5   MM   MM    MM
2023 09 24 14 00  80 11.0 16.0   1.4     5    MM  MM     MM  17.9  21.0  16.6   MM   MM    MM
2023 09 24 13 00  80 12.0 18.0   1.4     5    MM  MM     MM  18.1  21.0  16.7   MM   MM    MM
2023 09 24 12 00  80 12.0 18.0   1.4     5    MM  MM     MM  18.1  21.0  16.6   MM   MM    MM
2023 09 24 11 00  80 12.0 18.0   1.3     6    MM  MM     MM  17.8  21.0  16.4   MM   MM    MM
2023 09 24 10 00  80 13.0 18.0   1.4     6    MM  MM     MM  17.6  21.0  16.4   MM   MM    MM
2023 09 24 09 00  80 13.0 18.0   1.3     5    MM  MM     MM  17.5  21.0  16.3   MM   MM    MM
2023 09 24 08 00  80 13.0 20.0   1.2     5    MM  MM     MM  17.5  21.0  16.2   MM   MM    MM
2023 09 24 07 00  70 12.0 18.0   1.2     5    MM  MM     MM  17.6  21.0  16.1   MM   MM    MM
2023 09 24 06 00  70 12.0 18.0   1.1     4    MM  MM     MM  17.5  21.0  16.1   MM   MM    MM
2023 09 24 05 00  80 12.0 18.0   1.3     4    MM  MM     MM  17.5  21.0  16.1   MM   MM    MM
2023 09 24 04 00  80 12.0 18.0   1.2     4    MM  MM     MM  17.4  21.0  16.0   MM   MM    MM
2023 09 24 03 00  70 12.0 16.0   1.3     5    MM  MM     MM  17.5  21.0  16.3   MM   MM    MM
2023 09 24 02 00  80 13.0 18.0   1.3     5    MM  MM     MM  17.7  21.1  16.5   MM   MM    MM
2023 09 24 01 00  80 12.0 19.0   1.3     5    MM  MM     MM  17.9  21.1  16.4   MM   MM    MM
2023 09 24 00 00  70 12.0 16.0   1.2     6    MM  MM     MM  17.7  21.0  16.3   MM   MM    MM
2023 09 23 23 00  60 11.0 15.0   1.1     5    MM  MM     MM  17.3  21.0  16.0   MM   MM    MM
2023 09 23 22 00  60 11.0 16.0   1.1     5    MM  MM     MM  16.9  21.1  15.6   MM   MM    MM
2023 09 23 21 00  60 12.0 18.0   1.1     5    MM  MM     MM  16.7  21.1  15.2   MM   MM    MM
2023 09 23 20 00  60 13.0 18.0   1.0     5    MM  MM     MM  16.9  21.0  15.1   MM   MM    MM
2023 09 23 18 30  50 12.0 18.0   1.2     4    MM  MM     MM  16.6  21.0  15.1   MM   MM    MM
2023 09 23 18 00  50 12.0 18.0   1.2     5    MM  MM     MM  17.0  20.9  15.1   MM   MM    MM
2023 09 23 17 00  60 12.0 17.0   1.1     4    MM  MM     MM  16.7  21.0  15.1   MM   MM    MM
2023 09 23 16 00  60 12.0 18.0   1.1     4    MM  MM     MM  16.6  21.0  14.9   MM   MM    MM
2023 09 23 15 00  60 11.0 17.0   1.1     4    MM  MM     MM  16.5  21.0  14.9   MM   MM    MM
2023 09 23 14 00  60 11.0 16.0   1.1     4    MM  MM     MM  16.7  21.0  14.6   MM   MM    MM
2023 09 23 13 00  60 11.0 17.0   1.2     5    MM  MM     MM  15.9  21.1  14.2   MM   MM    MM
2023 09 23 12 00  60 11.0 17.0   1.3     6    MM  MM     MM  16.2  21.1  13.8   MM   MM    MM
2023 09 23 11 00  60 12.0 16.0   1.3     5    MM  MM     MM  16.5  21.1  13.7   MM   MM    MM
2023 09 23 10 00  60 12.0 18.0   1.2     5    MM  MM     MM  15.8  21.2  13.7   MM   MM    MM
2023 09 23 08 30  70 11.0 16.0   0.9     5    MM  MM     MM  15.5  21.1  13.5   MM   MM    MM
2023 09 23 08 00  70 12.0 17.0   0.9     4    MM  MM     MM  15.3  21.2  13.4   MM   MM    MM
2023 09 23 07 00  70 11.0 16.0   0.9     4    MM  MM     MM  15.5  21.1  13.2   MM   MM    MM
2023 09 23 06 00  60 11.0 16.0   0.9     4    MM  MM     MM  15.9  21.1  13.0   MM   MM    MM
2023 09 23 05 00  60 10.0 14.0   0.9     4    MM  MM     MM  15.9  21.1  12.7   MM   MM    MM
2023 09 23 04 00  60 10.0 14.0   0.8     4    MM  MM     MM  16.3  21.1  13.0   MM   MM    MM
2023 09 23 03 00  70 10.0 15.0   0.9     4    MM  MM     MM  16.6  21.2  13.0   MM   MM    MM
2023 09 23 02 00  70 10.0 14.0   0.9     4    MM  MM     MM  16.6  21.4  13.0   MM   MM    MM
2023 09 23 01 00  70 10.0 15.0   0.9     4    MM  MM     MM  16.7  21.4  13.0   MM   MM    MM
2023 09 23 00 00  70 10.0 14.0   1.0     4    MM  MM     MM  16.9  21.4  12.3   MM   MM    MM
2023 09 22 23 00  60 10.0 14.0   1.0     5    MM  MM     MM  17.2  21.5  12.3   MM   MM    MM
2023 09 22 22 00  60 10.0 14.0   1.0     5    MM  MM     MM  17.6  21.6  12.6   MM   MM    MM
2023 09 22 21 00  70 10.0 15.0   0.9     5    MM  MM     MM  18.2  21.5  12.9   MM   MM    MM
2023 09 22 20 00 100 10.0 14.0   0.8     5    MM  MM     MM  18.6  21.5  13.0   MM   MM    MM
2023 09 22 19 00  90 10.0 14.0   0.7     4    MM  MM     MM  18.8  21.4  13.1   MM   MM    MM
2023 09 22 18 00  90 10.0 14.0   0.7     4    MM  MM     MM  19.1  21.4  13.0   MM   MM    MM
2023 09 22 17 00 100  9.0 13.0   0.6     3    MM  MM     MM  19.4  21.4  13.6   MM   MM    MM
2023 09 22 16 00 100  9.0 12.0   0.6     3    MM  MM     MM  19.7  21.4  13.7   MM   MM    MM
2023 09 22 15 00 110  8.0 12.0   0.6     3    MM  MM     MM  19.8  21.4  13.3   MM   MM    MM
2023 09 22 14 00 110  8.0 11.0   0.6     4    MM  MM     MM  19.9  21.5  13.1   MM   MM    MM
2023 09 22 13 00  90  8.0 11.0   0.7     4    MM  MM     MM  19.8  21.6  13.4   MM   MM    MM
2023 09 22 12 00  90  8.0 12.0   0.7     4    MM  MM     MM  19.6  21.5  14.1   MM   MM    MM
2023 09 22 11 00  80  8.0 12.0   0.7     4    MM  MM     MM  19.3  21.5  14.8   MM   MM    MM
2023 09 22 10 00  70  8.0 11.0   0.5     4    MM  MM     MM  18.9  21.5  15.2   MM   MM    MM
2023 09 22 09 00  70  7.0 11.0   0.4     3    MM  MM     MM  18.3  21.5  14.6   MM   MM    MM
2023 09 22 08 00  60  7.0 10.0   0.4     3    MM  MM     MM  17.6  21.5  14.0   MM   MM    MM
2023 09 22 07 00  50  7.0 10.0   0.4     3    MM  MM     MM  17.6  21.5  13.9   MM   MM    MM
2023 09 22 06 00  40  6.0  9.0   0.3     2    MM  MM     MM  17.2  21.3  13.8   MM   MM    MM
2023 09 22 05 00  40  6.0  7.0   0.2    MM    MM  MM     MM  17.5  21.3  14.5   MM   MM    MM
2023 09 22 04 00  60  5.0  6.0   0.1    MM    MM  MM     MM  18.1  21.3  15.1   MM   MM    MM
2023 09 22 03 00  80  5.0  6.0   0.1    MM    MM  MM     MM  18.5  21.3  15.7   MM   MM    MM
2023 09 22 02 00  70  5.0  6.0   0.1    MM    MM  MM     MM  18.6  21.5  15.8   MM   MM    MM
2023 09 22 01 00  80  4.0  5.0   0.1    MM    MM  MM     MM  19.0  21.7  15.9   MM   MM    MM
2023 09 21 23 00 100  1.0  3.0   0.1    MM    MM  MM     MM  19.7  21.8  13.6   MM   MM    MM
2023 09 21 22 00 180  2.0  3.0   0.1    MM    MM  MM     MM  19.8  22.0  13.5   MM   MM    MM
2023 09 21 21 00 190  3.0  4.0   0.1    MM    MM  MM     MM  19.9  22.1  14.2   MM   MM    MM
2023 09 21 20 00 200  2.0  3.0   0.1    MM    MM  MM     MM  20.3  21.8  12.2   MM   MM    MM
2023 09 21 19 00  30  1.0  2.0   0.1    MM    MM  MM     MM  20.3  21.9  11.1   MM   MM    MM
2023 09 21 18 00 240  1.0  2.0   0.1    MM    MM  MM     MM  20.8  22.3  10.8   MM   MM    MM
2023 09 21 17 00 220  2.0  3.0   0.1    MM    MM  MM     MM  21.4  22.7  10.9   MM   MM    MM
2023 09 21 16 00 190  3.0  5.0   0.1    MM    MM  MM     MM  21.2  22.2  11.1   MM   MM    MM
2023 09 21 15 00 180  3.0  5.0   0.1    MM    MM  MM     MM  20.7  22.4  10.5   MM   MM    MM
2023 09 21 14 00 200  1.0  3.0   0.2    MM    MM  MM     MM  21.4  22.7  10.4   MM   MM    MM
2023 09 21 13 00  70  2.0  3.0   0.2    MM    MM  MM     MM  20.1  21.8  10.9   MM   MM    MM
2023 09 21 12 00 120  2.0  4.0   0.2    MM    MM  MM     MM  19.4  22.0  11.9   MM   MM    MM
2023 09 21 10 30  50  3.0  4.0   0.2    MM    MM  MM     MM  18.4  21.7  12.3   MM   MM    MM
2023 09 21 10 00  40  3.0  5.0   0.2    MM    MM  MM     MM  17.8  21.7  12.0   MM   MM    MM
2023 09 21 09 00  10  4.0  6.0   0.2    MM    MM  MM     MM  16.3  21.6  11.5   MM   MM    MM
2023 09 21 08 00 360  5.0  6.0   0.2    MM    MM  MM     MM  15.3  21.5  10.9   MM   MM    MM
2023 09 21 07 00 360  6.0  8.0   0.2    MM    MM  MM     MM  15.0  21.5  10.5   MM   MM    MM
2023 09 21 06 00 350  4.0  6.0   0.2    MM    MM  MM     MM  15.7  21.4  10.1   MM   MM    MM
2023 09 21 05 00 340  4.0  6.0   0.3     2    MM  MM     MM  16.4  21.5  10.3   MM   MM    MM
2023 09 21 04 00 350  5.0  7.0   0.3     2    MM  MM     MM  16.7  21.5  11.0   MM   MM    MM
2023 09 21 03 00  10  5.0  8.0   0.3     2    MM  MM     MM  17.4  21.5  10.9   MM   MM    MM
2023 09 21 02 00 360  7.0  9.0   0.2    MM    MM  MM     MM  17.8  21.4  10.9   MM   MM    MM
2023 09 21 01 00 350  5.0  6.0   0.1    MM    MM  MM     MM  18.1  21.5  12.0   MM   MM    MM
2023 09 21 00 00  10  4.0  5.0   0.2    MM    MM  MM     MM  18.8  21.5  11.7   MM   MM    MM
2023 09 20 23 00  20  5.0  7.0   0.1    MM    MM  MM     MM  19.4  21.7  13.5   MM   MM    MM
2023 09 20 22 00 360  3.0  3.0   0.2    MM    MM  MM     MM  20.4  21.7  13.4   MM   MM    MM
2023 09 20 21 00 360  2.0  3.0   0.2    MM    MM  MM     MM  21.1  21.7  13.2   MM   MM    MM
2023 09 20 20 00 330  3.0  4.0   0.2    MM    MM  MM     MM  21.4  21.7  11.1   MM   MM    MM
2023 09 20 19 00 310  3.0  4.0   0.3     2    MM  MM     MM  21.5  21.7  10.8   MM   MM    MM
2023 09 20 18 00 310  5.0  7.0   0.3     2    MM  MM     MM  21.7  21.6  10.8   MM   MM    MM
2023 09 20 17 00 300  7.0  9.0   0.4     3    MM  MM     MM  21.8  21.6  10.6   MM   MM    MM
2023 09 20 16 00 280  5.0  7.0   0.4     3    MM  MM     MM  21.5  21.6  11.2   MM   MM    MM
2023 09 20 15 00 250  6.0  8.0   0.4     3    MM  MM     MM  20.8  21.6  11.3   MM   MM    MM
2023 09 20 14 00 260  7.0 10.0   0.6     3    MM  MM     MM  20.6  21.6  11.1   MM   MM    MM
2023 09 20 13 00 280  8.0 12.0   0.4     3    MM  MM     MM  20.4  21.6   9.9   MM   MM    MM
2023 09 20 12 00 280  5.0  8.0   0.3     3    MM  MM     MM  20.1  21.6   9.0   MM   MM    MM
2023 09 20 11 00 300  5.0  7.0   0.2    MM    MM  MM     MM  19.6  21.7   8.9   MM   MM    MM
2023 09 20 10 00 320  5.0  8.0   0.3     3    MM  MM     MM  18.5  21.6  10.0   MM   MM    MM
2023 09 20 09 00 300  5.0  7.0   0.3     3    MM  MM     MM  17.4  21.6  10.7   MM   MM    MM
2023 09 20 08 00 300  6.0  8.0   0.3     3    MM  MM     MM  17.1  21.6  10.7   MM   MM    MM
2023 09 20 07 00 300  6.0  8.0   0.3     2    MM  MM     MM  17.3  21.6  10.3   MM   MM    MM
2023 09 20 06 00 300  6.0  8.0   0.4     2    MM  MM     MM  17.3  21.5  10.3   MM   MM    MM
2023 09 20 05 00 320  6.0  8.0   0.4     2    MM  MM     MM  17.4  21.5  10.7   MM   MM    MM
2023 09 20 04 00 320  8.0 10.0   0.5     3    MM  MM     MM  17.2  21.5  10.8   MM   MM    MM
2023 09 20 03 00 330  8.0 10.0   0.4     3    MM  MM     MM  17.6  21.5  11.2   MM   MM    MM
2023 09 20 02 00 320  8.0 11.0   0.4     3    MM  MM     MM  18.4  21.5  11.3   MM   MM    MM
2023 09 20 00 00 320  7.0  9.0   0.4     4    MM  MM     MM  19.0  21.6  11.3   MM   MM    MM
2023 09 19 23 00 320  8.0 10.0   0.5     4    MM  MM     MM  19.5  21.6  11.7   MM   MM    MM
2023 09 19 22 00 320  5.0  7.0   0.5     4    MM  MM     MM  20.0  21.8  13.3   MM   MM    MM
2023 09 19 21 00 300  7.0  9.0   0.5     4    MM  MM     MM  20.8  21.8  13.5   MM   MM    MM
2023 09 19 20 00 290  7.0 10.0   0.6     4    MM  MM     MM  21.1  21.8  13.3   MM   MM    MM
2023 09 19 19 00 290  8.0 11.0   0.7     4    MM  MM     MM  21.4  21.8  12.9   MM   MM    MM
2023 09 19 18 00 280  9.0 12.0   0.7     4    MM  MM     MM  21.8  21.8  13.5   MM   MM    MM
2023 09 19 17 00 290  9.0 11.0   0.8     4    MM  MM     MM  22.0  21.8  13.5   MM   MM    MM
2023 09 19 16 00 280  9.0 12.0   0.8     4    MM  MM     MM  22.0  21.8  13.7   MM   MM    MM
2023 09 19 15 00 270  9.0 12.0   0.8     4    MM  MM     MM  21.9  21.7  13.5   MM   MM    MM
2023 09 19 14 00 260  8.0 11.0   0.8     4    MM  MM     MM  21.3  21.8  13.7   MM   MM    MM
2023 09 19 13 00 270  9.0 13.0   0.7     4    MM  MM     MM  21.0  21.8  14.0   MM   MM    MM
2023 09 19 12 00 260  8.0 11.0   0.8     5    MM  MM     MM  20.6  21.8  14.1   MM   MM    MM
2023 09 19 11 00 260  8.0 11.0   0.8     4    MM  MM     MM  19.8  21.8  14.7   MM   MM    MM
2023 09 19 10 00 260  8.0 12.0   0.8     4    MM  MM     MM  18.9  21.8  14.6   MM   MM    MM
2023 09 19 09 00 270  8.0 11.0   0.8     4    MM  MM     MM  18.2  21.8  14.1   MM   MM    MM
2023 09 19 08 00 270  9.0 12.0   0.7     4    MM  MM     MM  18.4  21.8  14.2   MM   MM    MM
2023 09 19 07 00 270  8.0 11.0   0.8     4    MM  MM     MM  18.2  21.8  14.4   MM   MM    MM
2023 09 19 06 00 270  8.0 11.0   0.8     4    MM  MM     MM  18.0  21.7  14.3   MM   MM    MM
2023 09 19 05 00 270  8.0 11.0   0.8     4    MM  MM     MM  18.4  21.7  14.5   MM   MM    MM
2023 09 19 04 00 270  8.0 12.0   0.8     4    MM  MM     MM  18.4  21.7  14.7   MM   MM    MM
2023 09 19 03 00 280  9.0 13.0   0.8     4    MM  MM     MM  18.3  21.7  15.1   MM   MM    MM
2023 09 19 02 00 280 10.0 14.0   0.8     4    MM  MM     MM  18.5  21.7  15.6   MM   MM    MM
2023 09 19 01 00 280  9.0 12.0   0.9     4    MM  MM     MM  18.6  21.7  15.6   MM   MM    MM
2023 09 19 00 00 290 10.0 14.0   0.7     4    MM  MM     MM  18.6  21.8  15.8   MM   MM    MM
2023 09 18 23 00 280  9.0 12.0   0.6     3    MM  MM     MM  18.6  21.9  15.9   MM   MM    MM
2023 09 18 22 00 280  8.0 12.0   0.6     3    MM  MM     MM  18.9  22.0  16.1   MM   MM    MM
2023 09 18 21 00 350 11.0 16.0   0.8     3    MM  MM     MM  18.3  22.0  16.2   MM   MM    MM
2023 09 18 20 00 300  9.0 13.0   0.5     3    MM  MM     MM  20.5  22.0  17.9   MM   MM    MM
2023 09 18 19 00 310  8.0 11.0   0.3     2    MM  MM     MM  20.3  22.0  18.0   MM   MM    MM
2023 09 18 18 00 330  6.0  8.0   0.3     4    MM  MM     MM  20.0  22.1  18.0   MM   MM    MM
2023 09 18 17 00  40  6.0  8.0   0.3     4    MM  MM     MM  19.4  22.0  17.8   MM   MM    MM
2023 09 18 16 00 360  6.0  8.0   0.3     4    MM  MM     MM  19.1  21.8  18.0   MM   MM    MM
2023 09 18 12 00 120  7.0  9.0   0.4     2    MM  MM     MM  19.4  22.0  17.6   MM   MM    MM
2023 09 18 11 00 120  8.0 11.0   0.5     3    MM  MM     MM  19.1  22.1  17.6   MM   MM    MM
