#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 40  20  8.0   MM    MM    MM    MM  MM  998.6   6.8   7.0    MM   MM   MM    MM
2023 09 28 12 30  20  9.0   MM    MM    MM    MM  MM  998.6   6.8   7.0    MM   MM   MM    MM
2023 09 28 12 20  20  9.0   MM    MM    MM    MM  MM  998.6   6.7   7.0    MM   MM   MM    MM
2023 09 28 12 10  30  9.0   MM    MM    MM    MM  MM  998.5   6.6   7.0    MM   MM   MM    MM
2023 09 28 12 00  20 10.0   MM    MM    MM    MM  MM  998.5   6.5   7.0    MM   MM   MM    MM
2023 09 28 11 50  20 10.0   MM    MM    MM    MM  MM  998.6   6.4   7.0    MM   MM   MM    MM
2023 09 28 11 40  20 10.0   MM    MM    MM    MM  MM  998.4   6.3   7.0    MM   MM   MM    MM
2023 09 28 11 30  20 10.0   MM    MM    MM    MM  MM  998.4   6.3   7.1    MM   MM   MM    MM
2023 09 28 11 20  20  9.0   MM    MM    MM    MM  MM  998.5   6.3   7.1    MM   MM   MM    MM
2023 09 28 11 10  20 10.0   MM    MM    MM    MM  MM  998.6   6.2   7.1    MM   MM   MM    MM
2023 09 28 11 00  20 11.0   MM    MM    MM    MM  MM  998.4   6.0   7.1    MM   MM   MM    MM
2023 09 28 10 50  20 11.0   MM    MM    MM    MM  MM  998.4   5.9   7.1    MM   MM   MM    MM
2023 09 28 10 40  20 10.0   MM    MM    MM    MM  MM  998.3   5.7   7.1    MM   MM   MM    MM
2023 09 28 10 30  10 11.0   MM    MM    MM    MM  MM  998.4   5.6   7.1    MM   MM   MM    MM
2023 09 28 10 20  10 12.0   MM    MM    MM    MM  MM  998.3   5.5   7.1    MM   MM   MM    MM
2023 09 28 10 10  10 11.0   MM    MM    MM    MM  MM  998.4   5.3   7.1    MM   MM   MM    MM
2023 09 28 10 00  10 11.0   MM    MM    MM    MM  MM  998.5   5.2   7.1    MM   MM   MM    MM
2023 09 28 09 50 360 11.0   MM    MM    MM    MM  MM  998.4   5.1   7.1    MM   MM   MM    MM
2023 09 28 09 40  10 10.0   MM    MM    MM    MM  MM  998.7   5.0   7.1    MM   MM   MM    MM
2023 09 28 09 30 360 12.0   MM    MM    MM    MM  MM  998.4   5.0   7.1    MM   MM   MM    MM
2023 09 28 09 20  10 12.0   MM    MM    MM    MM  MM  998.8   5.0   7.1    MM   MM   MM    MM
2023 09 28 09 10  10 12.0   MM    MM    MM    MM  MM  998.7   5.0   7.1    MM   MM   MM    MM
2023 09 28 09 00  10 12.0   MM    MM    MM    MM  MM  998.7   5.0   7.1    MM   MM -1.4    MM
2023 09 28 08 50  10 12.0   MM    MM    MM    MM  MM  998.8   5.0   7.1    MM   MM   MM    MM
2023 09 28 08 40 360 12.0   MM    MM    MM    MM  MM  999.0   4.9   7.1    MM   MM   MM    MM
2023 09 28 08 30  10 12.0   MM    MM    MM    MM  MM  998.9   4.9   7.1    MM   MM   MM    MM
2023 09 28 08 20  10 12.0   MM    MM    MM    MM  MM  999.5   4.7   7.1    MM   MM   MM    MM
2023 09 28 08 10  10 14.0   MM    MM    MM    MM  MM  999.3   4.9   7.1    MM   MM   MM    MM
2023 09 28 08 00  20 13.0   MM    MM    MM    MM  MM  999.3   5.0   7.1    MM   MM -1.2    MM
2023 09 28 07 50  10 13.0   MM    MM    MM    MM  MM  999.3   5.1   7.1    MM   MM   MM    MM
2023 09 28 07 40  10 13.0   MM    MM    MM    MM  MM  999.5   5.1   7.1    MM   MM   MM    MM
2023 09 28 07 30  20 13.0   MM    MM    MM    MM  MM  999.4   5.0   7.1    MM   MM   MM    MM
2023 09 28 07 20  20 12.0   MM    MM    MM    MM  MM  999.8   5.0   7.1    MM   MM   MM    MM
2023 09 28 07 10  20 13.0   MM    MM    MM    MM  MM  999.9   5.0   7.1    MM   MM   MM    MM
2023 09 28 07 00  20 12.0   MM    MM    MM    MM  MM  999.9   5.1   7.1    MM   MM   MM    MM
2023 09 28 06 50  20 13.0   MM    MM    MM    MM  MM 1000.1   5.0   7.1    MM   MM   MM    MM
2023 09 28 06 40  10 12.0   MM    MM    MM    MM  MM 1000.1   5.1   7.1    MM   MM   MM    MM
2023 09 28 06 30  20 13.0   MM    MM    MM    MM  MM 1000.0   5.1   7.1    MM   MM   MM    MM
2023 09 28 06 20  10 13.0   MM    MM    MM    MM  MM 1000.1   5.1   7.1    MM   MM   MM    MM
2023 09 28 06 10  20 12.0   MM    MM    MM    MM  MM 1000.3   5.1   7.1    MM   MM   MM    MM
2023 09 28 06 00  20 12.0   MM    MM    MM    MM  MM 1000.1   5.0   7.1    MM   MM   MM    MM
2023 09 28 05 50  30 12.0   MM    MM    MM    MM  MM 1000.3   5.2   7.1    MM   MM   MM    MM
2023 09 28 05 40  20 11.0   MM    MM    MM    MM  MM 1000.2   5.2   7.1    MM   MM   MM    MM
2023 09 28 05 30  20 12.0   MM    MM    MM    MM  MM 1000.0   5.2   7.1    MM   MM   MM    MM
2023 09 28 05 20  30 12.0   MM    MM    MM    MM  MM 1000.3   5.2   7.1    MM   MM   MM    MM
2023 09 28 05 10  20 11.0   MM    MM    MM    MM  MM 1000.2   5.2   7.1    MM   MM   MM    MM
2023 09 28 05 00  30 12.0   MM    MM    MM    MM  MM 1000.6   5.2   7.1    MM   MM   MM    MM
2023 09 28 04 50  20 11.0   MM    MM    MM    MM  MM 1000.5   5.2   7.1    MM   MM   MM    MM
2023 09 28 04 40  20 11.0   MM    MM    MM    MM  MM 1000.7   5.1   7.1    MM   MM   MM    MM
2023 09 28 04 30  20 11.0   MM    MM    MM    MM  MM 1000.6   5.4   7.1    MM   MM   MM    MM
2023 09 28 04 20  20 12.0   MM    MM    MM    MM  MM 1000.8   5.3   7.1    MM   MM   MM    MM
2023 09 28 04 10  30 10.0   MM    MM    MM    MM  MM 1000.7   5.3   7.1    MM   MM   MM    MM
2023 09 28 04 00  20 11.0   MM    MM    MM    MM  MM 1001.0   5.3   7.1    MM   MM   MM    MM
2023 09 28 03 50  30 11.0   MM    MM    MM    MM  MM 1001.0   5.3   7.1    MM   MM   MM    MM
2023 09 28 03 40  20 11.0   MM    MM    MM    MM  MM 1001.2   5.3   7.1    MM   MM   MM    MM
2023 09 28 03 30  20 10.0   MM    MM    MM    MM  MM 1001.2   5.2   7.2    MM   MM   MM    MM
2023 09 28 03 20  20 10.0   MM    MM    MM    MM  MM 1001.3   5.4   7.2    MM   MM   MM    MM
2023 09 28 03 10  20 10.0   MM    MM    MM    MM  MM 1001.2   5.1   7.2    MM   MM   MM    MM
2023 09 28 03 00  20 10.0   MM    MM    MM    MM  MM 1001.5   5.4   7.2    MM   MM   MM    MM
2023 09 28 02 50  20 10.0   MM    MM    MM    MM  MM 1001.7   5.4   7.2    MM   MM   MM    MM
2023 09 28 02 40  10 11.0   MM    MM    MM    MM  MM 1001.7   5.5   7.2    MM   MM   MM    MM
2023 09 28 02 30  10 11.0   MM    MM    MM    MM  MM 1001.8   5.5   7.2    MM   MM   MM    MM
2023 09 28 02 20  20 10.0   MM    MM    MM    MM  MM 1001.7   5.6   7.2    MM   MM   MM    MM
2023 09 28 02 10  10 11.0   MM    MM    MM    MM  MM 1001.9   5.5   7.2    MM   MM   MM    MM
2023 09 28 02 00  20 10.0   MM    MM    MM    MM  MM 1001.9   5.4   7.2    MM   MM   MM    MM
2023 09 28 01 50  10 10.0   MM    MM    MM    MM  MM 1002.0   5.4   7.1    MM   MM   MM    MM
2023 09 28 01 40  20 11.0   MM    MM    MM    MM  MM 1002.3   5.3   7.1    MM   MM   MM    MM
2023 09 28 01 30  20 10.0   MM    MM    MM    MM  MM 1002.3   5.4   7.1    MM   MM   MM    MM
2023 09 28 01 20  20 11.0   MM    MM    MM    MM  MM 1002.4   5.3   7.1    MM   MM   MM    MM
2023 09 28 01 10  20 11.0   MM    MM    MM    MM  MM 1002.5   5.5   7.1    MM   MM   MM    MM
2023 09 28 01 00  20 10.0   MM    MM    MM    MM  MM 1002.4   5.5   7.1    MM   MM   MM    MM
2023 09 28 00 50  20 11.0   MM    MM    MM    MM  MM 1002.5   5.6   7.1    MM   MM   MM    MM
2023 09 28 00 40  20 11.0   MM    MM    MM    MM  MM 1002.5   5.5   7.1    MM   MM   MM    MM
2023 09 28 00 30  20 10.0   MM    MM    MM    MM  MM 1002.6   5.4   7.1    MM   MM   MM    MM
2023 09 28 00 20  20  9.0   MM    MM    MM    MM  MM 1002.7   5.4   7.1    MM   MM   MM    MM
2023 09 28 00 10  20 10.0   MM    MM    MM    MM  MM 1002.6   5.3   7.1    MM   MM   MM    MM
2023 09 28 00 00  20 10.0   MM    MM    MM    MM  MM 1002.9   5.3   7.1    MM   MM   MM    MM
2023 09 27 23 50  20 10.0   MM    MM    MM    MM  MM 1002.8   5.4   7.1    MM   MM   MM    MM
2023 09 27 23 40  20 11.0   MM    MM    MM    MM  MM 1002.9   5.4   7.1    MM   MM   MM    MM
2023 09 27 23 30  20 10.0   MM    MM    MM    MM  MM 1002.8   5.5   7.1    MM   MM   MM    MM
2023 09 27 23 20  20 10.0   MM    MM    MM    MM  MM 1002.9   5.5   7.1    MM   MM   MM    MM
2023 09 27 23 10  30 11.0   MM    MM    MM    MM  MM 1003.0   5.5   7.1    MM   MM   MM    MM
2023 09 27 23 00  20  9.0   MM    MM    MM    MM  MM 1003.1   5.4   7.1    MM   MM   MM    MM
2023 09 27 22 50  20 10.0   MM    MM    MM    MM  MM 1003.0   5.7   7.1    MM   MM   MM    MM
2023 09 27 22 40  20 10.0   MM    MM    MM    MM  MM 1003.0   5.7   7.1    MM   MM   MM    MM
2023 09 27 22 30  20 10.0   MM    MM    MM    MM  MM 1002.9   5.6   7.1    MM   MM   MM    MM
2023 09 27 22 20  20 10.0   MM    MM    MM    MM  MM 1002.9   5.5   7.1    MM   MM   MM    MM
2023 09 27 22 10  20 10.0   MM    MM    MM    MM  MM 1002.9   5.6   7.1    MM   MM   MM    MM
2023 09 27 22 00  30 10.0   MM    MM    MM    MM  MM 1002.9   5.5   7.1    MM   MM   MM    MM
2023 09 27 21 50  30 10.0   MM    MM    MM    MM  MM 1003.0   5.6   7.2    MM   MM   MM    MM
2023 09 27 21 40  20 10.0   MM    MM    MM    MM  MM 1002.8   5.5   7.2    MM   MM   MM    MM
2023 09 27 21 30  20 10.0   MM    MM    MM    MM  MM 1002.8   5.7   7.2    MM   MM   MM    MM
2023 09 27 21 20  20 10.0   MM    MM    MM    MM  MM 1002.8   5.5   7.2    MM   MM   MM    MM
2023 09 27 21 10  20 10.0   MM    MM    MM    MM  MM 1002.9   5.6   7.2    MM   MM   MM    MM
2023 09 27 21 00  20  9.0   MM    MM    MM    MM  MM 1002.8   5.6   7.2    MM   MM   MM    MM
2023 09 27 20 50  30 10.0   MM    MM    MM    MM  MM 1002.8   5.7   7.2    MM   MM   MM    MM
2023 09 27 20 40  30 10.0   MM    MM    MM    MM  MM 1002.8   5.8   7.2    MM   MM   MM    MM
2023 09 27 20 30  30  9.0   MM    MM    MM    MM  MM 1002.9   5.9   7.2    MM   MM   MM    MM
2023 09 27 20 20  20  9.0   MM    MM    MM    MM  MM 1002.9   6.0   7.2    MM   MM   MM    MM
2023 09 27 20 10  30  9.0   MM    MM    MM    MM  MM 1002.9   5.9   7.2    MM   MM   MM    MM
2023 09 27 20 00  20  9.0   MM    MM    MM    MM  MM 1003.0   5.8   7.2    MM   MM   MM    MM
2023 09 27 19 50  30 10.0   MM    MM    MM    MM  MM 1002.8   6.0   7.2    MM   MM   MM    MM
2023 09 27 19 40  20 10.0   MM    MM    MM    MM  MM 1002.8   6.0   7.2    MM   MM   MM    MM
2023 09 27 19 30  30  9.0   MM    MM    MM    MM  MM 1003.0   6.0   7.2    MM   MM   MM    MM
2023 09 27 19 20  30 11.0   MM    MM    MM    MM  MM 1002.9   6.0   7.2    MM   MM   MM    MM
2023 09 27 19 10  30 10.0   MM    MM    MM    MM  MM 1002.8   6.0   7.2    MM   MM   MM    MM
2023 09 27 19 00  20 10.0   MM    MM    MM    MM  MM 1002.9   6.0   7.2    MM   MM   MM    MM
2023 09 27 18 50  30 10.0   MM    MM    MM    MM  MM 1002.9   5.9   7.2    MM   MM   MM    MM
2023 09 27 18 40  20 10.0   MM    MM    MM    MM  MM 1003.0   6.0   7.2    MM   MM   MM    MM
2023 09 27 18 30  20  9.0   MM    MM    MM    MM  MM 1003.0   5.9   7.2    MM   MM   MM    MM
2023 09 27 18 20  30 10.0   MM    MM    MM    MM  MM 1003.1   5.9   7.2    MM   MM   MM    MM
2023 09 27 18 10  20 10.0   MM    MM    MM    MM  MM 1003.0   5.9   7.2    MM   MM   MM    MM
2023 09 27 18 00  30 10.0   MM    MM    MM    MM  MM 1003.0   6.0   7.2    MM   MM   MM    MM
2023 09 27 17 50  20 10.0   MM    MM    MM    MM  MM 1003.1   6.0   7.2    MM   MM   MM    MM
2023 09 27 17 40  30 10.0   MM    MM    MM    MM  MM 1003.1   6.1   7.2    MM   MM   MM    MM
2023 09 27 17 30  30 10.0   MM    MM    MM    MM  MM 1003.1   6.1   7.2    MM   MM   MM    MM
2023 09 27 17 20  30 11.0   MM    MM    MM    MM  MM 1003.1   6.1   7.2    MM   MM   MM    MM
2023 09 27 17 10  20 10.0   MM    MM    MM    MM  MM 1003.2   6.1   7.2    MM   MM   MM    MM
2023 09 27 17 00  20 10.0   MM    MM    MM    MM  MM 1003.1   6.0   7.2    MM   MM   MM    MM
2023 09 27 16 50  20 10.0   MM    MM    MM    MM  MM 1003.3   5.9   7.2    MM   MM   MM    MM
2023 09 27 16 40  20 10.0   MM    MM    MM    MM  MM 1003.2   5.9   7.2    MM   MM   MM    MM
2023 09 27 16 30  20 10.0   MM    MM    MM    MM  MM 1003.2   6.0   7.2    MM   MM   MM    MM
2023 09 27 16 20  20 11.0   MM    MM    MM    MM  MM 1003.2   6.0   7.2    MM   MM   MM    MM
2023 09 27 16 10  20 10.0   MM    MM    MM    MM  MM 1003.2   5.8   7.2    MM   MM   MM    MM
2023 09 27 16 00  30  9.0   MM    MM    MM    MM  MM 1003.1   6.0   7.2    MM   MM   MM    MM
2023 09 27 15 50  30 10.0   MM    MM    MM    MM  MM 1003.5   5.9   7.2    MM   MM   MM    MM
2023 09 27 15 40  30  9.0   MM    MM    MM    MM  MM 1003.4   5.8   7.2    MM   MM   MM    MM
2023 09 27 15 30  20 10.0   MM    MM    MM    MM  MM 1003.6   5.8   7.2    MM   MM   MM    MM
2023 09 27 15 20  20  9.0   MM    MM    MM    MM  MM 1003.6   6.2   7.2    MM   MM   MM    MM
2023 09 27 15 10  30 10.0   MM    MM    MM    MM  MM 1003.4   6.2   7.2    MM   MM   MM    MM
2023 09 27 15 00  20  9.0   MM    MM    MM    MM  MM 1003.6   6.0   7.2    MM   MM   MM    MM
2023 09 27 14 50  20 10.0   MM    MM    MM    MM  MM 1003.6   6.0   7.2    MM   MM   MM    MM
2023 09 27 14 40  30 10.0   MM    MM    MM    MM  MM 1003.8   6.2   7.2    MM   MM   MM    MM
2023 09 27 14 30  20 10.0   MM    MM    MM    MM  MM 1003.7   6.3   7.2    MM   MM   MM    MM
2023 09 27 14 20  20 10.0   MM    MM    MM    MM  MM 1003.9   6.2   7.2    MM   MM   MM    MM
2023 09 27 14 10  20 10.0   MM    MM    MM    MM  MM 1003.9   6.3   7.2    MM   MM   MM    MM
2023 09 27 14 00  20 10.0   MM    MM    MM    MM  MM 1004.1   6.2   7.2    MM   MM   MM    MM
2023 09 27 13 50  20 10.0   MM    MM    MM    MM  MM 1004.0   6.2   7.2    MM   MM   MM    MM
2023 09 27 13 40  20 10.0   MM    MM    MM    MM  MM 1004.0   6.2   7.2    MM   MM   MM    MM
2023 09 27 13 30  30 10.0   MM    MM    MM    MM  MM 1003.9   6.2   7.2    MM   MM   MM    MM
2023 09 27 13 20  30 11.0   MM    MM    MM    MM  MM 1004.0   6.1   7.2    MM   MM   MM    MM
2023 09 27 13 10  20 10.0   MM    MM    MM    MM  MM 1003.9   6.1   7.2    MM   MM   MM    MM
2023 09 27 13 00  20 10.0   MM    MM    MM    MM  MM 1004.1   5.9   7.2    MM   MM   MM    MM
2023 09 27 12 50  30 11.0   MM    MM    MM    MM  MM 1004.1   6.1   7.2    MM   MM   MM    MM
2023 09 27 12 40  30 11.0   MM    MM    MM    MM  MM 1004.1   6.2   7.3    MM   MM   MM    MM
2023 09 27 12 30  20 10.0   MM    MM    MM    MM  MM 1004.0   6.1   7.3    MM   MM   MM    MM
2023 09 27 12 20  30 10.0   MM    MM    MM    MM  MM 1004.2   5.9   7.3    MM   MM   MM    MM
2023 09 27 12 10  20 10.0   MM    MM    MM    MM  MM 1004.0   5.9   7.3    MM   MM   MM    MM
2023 09 27 12 00  20 11.0   MM    MM    MM    MM  MM 1004.1   5.8   7.3    MM   MM   MM    MM
2023 09 27 11 50  30 10.0   MM    MM    MM    MM  MM 1004.2   6.0   7.3    MM   MM   MM    MM
2023 09 27 11 40  30 10.0   MM    MM    MM    MM  MM 1004.3   6.0   7.3    MM   MM   MM    MM
2023 09 27 11 30  30 11.0   MM    MM    MM    MM  MM 1004.3   5.9   7.3    MM   MM   MM    MM
2023 09 27 11 20  20 11.0   MM    MM    MM    MM  MM 1004.2   6.1   7.3    MM   MM   MM    MM
2023 09 27 11 10  20 11.0   MM    MM    MM    MM  MM 1004.3   6.1   7.3    MM   MM   MM    MM
2023 09 27 11 00  30 11.0   MM    MM    MM    MM  MM 1004.2   6.0   7.3    MM   MM   MM    MM
2023 09 27 10 50  30 11.0   MM    MM    MM    MM  MM 1004.3   6.1   7.3    MM   MM   MM    MM
2023 09 27 10 40  20 11.0   MM    MM    MM    MM  MM 1004.2   6.2   7.3    MM   MM   MM    MM
2023 09 27 10 30  20 12.0   MM    MM    MM    MM  MM 1004.3   6.2   7.3    MM   MM   MM    MM
2023 09 27 10 20  20 11.0   MM    MM    MM    MM  MM 1004.5   6.2   7.3    MM   MM   MM    MM
2023 09 27 10 10  30 11.0   MM    MM    MM    MM  MM 1004.4   6.0   7.3    MM   MM   MM    MM
2023 09 27 10 00  20 11.0   MM    MM    MM    MM  MM 1004.3   6.0   7.3    MM   MM   MM    MM
2023 09 27 09 50  20 10.0   MM    MM    MM    MM  MM 1004.3   5.9   7.3    MM   MM   MM    MM
2023 09 27 09 40  20 11.0   MM    MM    MM    MM  MM 1004.2   5.8   7.3    MM   MM   MM    MM
2023 09 27 09 30  30 10.0   MM    MM    MM    MM  MM 1004.4   5.8   7.3    MM   MM   MM    MM
2023 09 27 09 20  20 10.0   MM    MM    MM    MM  MM 1004.3   6.1   7.3    MM   MM   MM    MM
2023 09 27 09 10  20 11.0   MM    MM    MM    MM  MM 1004.2   6.1   7.3    MM   MM   MM    MM
2023 09 27 09 00  20 11.0   MM    MM    MM    MM  MM 1004.3   6.0   7.3    MM   MM +0.7    MM
2023 09 27 08 50  30 10.0   MM    MM    MM    MM  MM 1004.1   6.0   7.3    MM   MM   MM    MM
2023 09 27 08 40  20 11.0   MM    MM    MM    MM  MM 1004.4   6.0   7.3    MM   MM   MM    MM
2023 09 27 08 30  20 11.0   MM    MM    MM    MM  MM 1004.1   6.0   7.3    MM   MM   MM    MM
2023 09 27 08 20  20 11.0   MM    MM    MM    MM  MM 1004.2   6.1   7.3    MM   MM   MM    MM
2023 09 27 08 10  20 11.0   MM    MM    MM    MM  MM 1004.1   6.0   7.3    MM   MM   MM    MM
2023 09 27 08 00  20 11.0   MM    MM    MM    MM  MM 1004.2   6.1   7.3    MM   MM +0.6    MM
2023 09 27 07 50  20 11.0   MM    MM    MM    MM  MM 1003.9   6.2   7.3    MM   MM   MM    MM
2023 09 27 07 40  30 11.0   MM    MM    MM    MM  MM 1004.0   6.1   7.3    MM   MM   MM    MM
2023 09 27 07 30  20 11.0   MM    MM    MM    MM  MM 1004.0   6.1   7.3    MM   MM   MM    MM
2023 09 27 07 20  20 12.0   MM    MM    MM    MM  MM 1004.0   6.1   7.3    MM   MM   MM    MM
2023 09 27 07 10  30 11.0   MM    MM    MM    MM  MM 1004.0   6.1   7.3    MM   MM   MM    MM
2023 09 27 07 00  20 11.0   MM    MM    MM    MM  MM 1003.9   6.1   7.3    MM   MM   MM    MM
2023 09 27 06 50  20 10.0   MM    MM    MM    MM  MM 1003.8   6.1   7.3    MM   MM   MM    MM
2023 09 27 06 40  30 11.0   MM    MM    MM    MM  MM 1003.7   6.1   7.3    MM   MM   MM    MM
2023 09 27 06 30  20 10.0   MM    MM    MM    MM  MM 1003.6   6.2   7.3    MM   MM   MM    MM
2023 09 27 06 20  20 10.0   MM    MM    MM    MM  MM 1003.5   6.2   7.3    MM   MM   MM    MM
2023 09 27 06 10  20 11.0   MM    MM    MM    MM  MM 1003.7   6.1   7.3    MM   MM   MM    MM
2023 09 27 06 00  20 11.0   MM    MM    MM    MM  MM 1003.6   6.1   7.3    MM   MM   MM    MM
2023 09 27 05 50  20 11.0   MM    MM    MM    MM  MM 1003.7   5.8   7.3    MM   MM   MM    MM
2023 09 27 05 40  20 11.0   MM    MM    MM    MM  MM 1003.6   5.8   7.3    MM   MM   MM    MM
2023 09 27 05 30  20 11.0   MM    MM    MM    MM  MM 1003.4   5.9   7.3    MM   MM   MM    MM
2023 09 27 05 20  20 11.0   MM    MM    MM    MM  MM 1003.6   5.8   7.3    MM   MM   MM    MM
2023 09 27 05 10  30 11.0   MM    MM    MM    MM  MM 1003.8   6.0   7.3    MM   MM   MM    MM
2023 09 27 05 00  30 11.0   MM    MM    MM    MM  MM 1003.6   5.9   7.3    MM   MM   MM    MM
2023 09 27 04 50  20 11.0   MM    MM    MM    MM  MM 1003.7   6.1   7.3    MM   MM   MM    MM
2023 09 27 04 40  20 11.0   MM    MM    MM    MM  MM 1003.5   6.0   7.3    MM   MM   MM    MM
2023 09 27 04 30  20 12.0   MM    MM    MM    MM  MM 1003.6   6.1   7.3    MM   MM   MM    MM
2023 09 27 04 20  20 11.0   MM    MM    MM    MM  MM 1003.8   6.2   7.3    MM   MM   MM    MM
2023 09 27 04 10  20 11.0   MM    MM    MM    MM  MM 1003.9   6.1   7.3    MM   MM   MM    MM
2023 09 27 04 00  20 11.0   MM    MM    MM    MM  MM 1004.0   6.0   7.3    MM   MM   MM    MM
2023 09 27 03 50  30 11.0   MM    MM    MM    MM  MM 1003.9   6.2   7.4    MM   MM   MM    MM
