#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 22 26  MM   MM   MM   1.1     4   4.0  27     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 21 56  MM   MM   MM   1.0     4   3.9  44     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 21 26  MM   MM   MM   0.9     5   3.8  41     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 20 56  MM   MM   MM   0.9     3   3.7  23     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 20 26  MM   MM   MM   0.9     9   3.7 106     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 19 56  MM   MM   MM   0.9     5   3.8  47     MM    MM  22.8    MM   MM   MM    MM
2023 09 26 19 26  MM   MM   MM   0.9     8   3.8 106     MM    MM  22.8    MM   MM   MM    MM
2023 09 26 18 56  MM   MM   MM   0.9     3   3.6  20     MM    MM  22.8    MM   MM   MM    MM
2023 09 26 18 26  MM   MM   MM   0.9     9   3.8 114     MM    MM  22.8    MM   MM   MM    MM
2023 09 26 17 56  MM   MM   MM   0.8     8   3.5 116     MM    MM  22.8    MM   MM   MM    MM
2023 09 26 17 26  MM   MM   MM   0.8     9   3.5 118     MM    MM  22.9    MM   MM   MM    MM
2023 09 26 16 56  MM   MM   MM   0.7     3   3.2  26     MM    MM  22.9    MM   MM   MM    MM
2023 09 26 16 26  MM   MM   MM   0.7     3   3.2  30     MM    MM  22.9    MM   MM   MM    MM
2023 09 26 15 56  MM   MM   MM   0.6     3   3.2  14     MM    MM  22.9    MM   MM   MM    MM
2023 09 26 15 26  MM   MM   MM   0.7     3   3.2  21     MM    MM  22.9    MM   MM   MM    MM
2023 09 26 14 56  MM   MM   MM   0.6     3   3.1   2     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 14 26  MM   MM   MM   0.6     3   3.4   4     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 13 56  MM   MM   MM   0.6     3   3.3 345     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 13 26  MM   MM   MM   0.6     3   3.2 346     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 12 56  MM   MM   MM   0.5     3   3.3 352     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 12 26  MM   MM   MM   0.5     3   3.3 356     MM    MM  22.8    MM   MM   MM    MM
2023 09 26 11 56  MM   MM   MM   0.5     3   3.4 353     MM    MM  22.9    MM   MM   MM    MM
2023 09 26 11 26  MM   MM   MM   0.5     3   3.4 350     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 10 56  MM   MM   MM   0.5     3   3.5 350     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 10 26  MM   MM   MM   0.5     3   3.3 343     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 09 56  MM   MM   MM   0.6     8   3.3 113     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 09 26  MM   MM   MM   0.5     3   3.3 356     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 08 56  MM   MM   MM   0.6     3   3.2   4     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 08 26  MM   MM   MM   0.6     3   3.1   3     MM    MM  22.7    MM   MM   MM    MM
2023 09 26 07 56  MM   MM   MM   0.6     3   3.0   9     MM    MM  22.8    MM   MM   MM    MM
2023 09 26 07 26  MM   MM   MM   0.6     3   2.9   7     MM    MM  22.9    MM   MM   MM    MM
2023 09 26 06 56  MM   MM   MM   0.5     3   2.9  17     MM    MM  22.9    MM   MM   MM    MM
2023 09 26 06 26  MM   MM   MM   0.5     8   3.2 120     MM    MM  23.0    MM   MM   MM    MM
2023 09 26 05 56  MM   MM   MM   0.5     4   2.9  17     MM    MM  23.0    MM   MM   MM    MM
2023 09 26 05 26  MM   MM   MM   0.5     4   3.0  14     MM    MM  23.0    MM   MM   MM    MM
2023 09 26 04 56  MM   MM   MM   0.5     4   2.9  23     MM    MM  23.1    MM   MM   MM    MM
2023 09 26 04 26  MM   MM   MM   0.5     4   2.9  17     MM    MM  23.1    MM   MM   MM    MM
2023 09 26 03 56  MM   MM   MM   0.5     3   3.0  13     MM    MM  23.1    MM   MM   MM    MM
2023 09 26 03 26  MM   MM   MM   0.5     3   3.0  13     MM    MM  23.1    MM   MM   MM    MM
2023 09 26 02 56  MM   MM   MM   0.5     3   3.1   9     MM    MM  23.0    MM   MM   MM    MM
2023 09 26 02 26  MM   MM   MM   0.6     3   3.2   7     MM    MM  23.0    MM   MM   MM    MM
2023 09 26 02 00  MM   MM   MM   0.6    MM   3.3  16     MM    MM  23.1    MM   MM   MM    MM
2023 09 26 01 56  MM   MM   MM   0.6     4   3.3  16     MM    MM  23.1    MM   MM   MM    MM
2023 09 26 01 26  MM   MM   MM   0.5     3   3.4  10     MM    MM  23.1    MM   MM   MM    MM
2023 09 26 00 56  MM   MM   MM   0.5     3   3.3  27     MM    MM  23.0    MM   MM   MM    MM
2023 09 26 00 26  MM   MM   MM   0.5     3   3.3  21     MM    MM  23.0    MM   MM   MM    MM
2023 09 25 23 56  MM   MM   MM   0.4     7   3.4 109     MM    MM  23.0    MM   MM   MM    MM
2023 09 25 22 56  MM   MM   MM   0.4     7   3.9 120     MM    MM  23.1    MM   MM   MM    MM
2023 09 25 22 26  MM   MM   MM   0.4     7   4.2 118     MM    MM  23.1    MM   MM   MM    MM
2023 09 25 21 56  MM   MM   MM   0.4     7   4.6 123     MM    MM  23.1    MM   MM   MM    MM
2023 09 25 21 26  MM   MM   MM   0.4     7   4.7 117     MM    MM  23.1    MM   MM   MM    MM
2023 09 25 20 56  MM   MM   MM   0.4     6   4.7 113     MM    MM  23.3    MM   MM   MM    MM
2023 09 25 20 26  MM   MM   MM   0.4     7   4.8 100     MM    MM  23.3    MM   MM   MM    MM
2023 09 25 19 56  MM   MM   MM   0.4     7   4.6 118     MM    MM  23.4    MM   MM   MM    MM
2023 09 25 19 26  MM   MM   MM   0.4     7   4.5 109     MM    MM  23.6    MM   MM   MM    MM
2023 09 25 18 56  MM   MM   MM   0.4     6   4.3 109     MM    MM  23.7    MM   MM   MM    MM
2023 09 25 18 26  MM   MM   MM   0.4     7   4.1 124     MM    MM  23.8    MM   MM   MM    MM
2023 09 25 17 56  MM   MM   MM   0.4     7   3.7 123     MM    MM  23.6    MM   MM   MM    MM
2023 09 25 17 26  MM   MM   MM   0.4     7   3.4 124     MM    MM  23.3    MM   MM   MM    MM
2023 09 25 16 56  MM   MM   MM   0.4     7   3.0 118     MM    MM  23.1    MM   MM   MM    MM
2023 09 25 16 26  MM   MM   MM   0.4     3   2.9  21     MM    MM  23.2    MM   MM   MM    MM
2023 09 25 15 56  MM   MM   MM   0.4     2   2.7  12     MM    MM  23.0    MM   MM   MM    MM
2023 09 25 15 26  MM   MM   MM   0.3     2   2.7   4     MM    MM  22.9    MM   MM   MM    MM
2023 09 25 14 56  MM   MM   MM   0.4     3   2.7   6     MM    MM  22.9    MM   MM   MM    MM
2023 09 25 14 26  MM   MM   MM   0.4     2   2.8 357     MM    MM  22.8    MM   MM   MM    MM
2023 09 25 13 56  MM   MM   MM   0.4     3   2.8 355     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 13 26  MM   MM   MM   0.4     2   2.8 346     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 12 56  MM   MM   MM   0.5     8   3.0 120     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 12 26  MM   MM   MM   0.5     3   2.9 348     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 11 56  MM   MM   MM   0.4     8   3.3 123     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 11 26  MM   MM   MM   0.4     8   3.4 111     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 10 56  MM   MM   MM   0.5     8   3.6 121     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 10 26  MM   MM   MM   0.5     8   3.6 116     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 09 56  MM   MM   MM   0.5     8   3.6 117     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 09 26  MM   MM   MM   0.5     7   3.7 114     MM    MM  22.8    MM   MM   MM    MM
2023 09 25 08 56  MM   MM   MM   0.4     8   4.4 123     MM    MM  22.8    MM   MM   MM    MM
2023 09 25 08 26  MM   MM   MM   0.4     7   5.2 118     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 07 56  MM   MM   MM   0.4     7   5.5 123     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 07 26  MM   MM   MM   0.4     7   5.8 121     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 06 56  MM   MM   MM   0.4     6   5.8 118     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 06 26  MM   MM   MM   0.4     7   6.0 123     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 05 56  MM   MM   MM   0.4     7   6.2 118     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 05 26  MM   MM   MM   0.4     8   6.7 124     MM    MM  22.6    MM   MM   MM    MM
2023 09 25 04 56  MM   MM   MM   0.3     8   6.6 124     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 04 26  MM   MM   MM   0.3     7   6.7 117     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 03 56  MM   MM   MM   0.3     8   6.5 118     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 03 26  MM   MM   MM   0.3     8   6.6 120     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 02 56  MM   MM   MM   0.3     8   6.2 125     MM    MM  22.6    MM   MM   MM    MM
2023 09 25 02 26  MM   MM   MM   0.3     8   6.7 124     MM    MM  22.6    MM   MM   MM    MM
2023 09 25 01 56  MM   MM   MM   0.3     8   6.3 125     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 01 26  MM   MM   MM   0.3     8   6.1 121     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 00 56  MM   MM   MM   0.4    11   6.2 110     MM    MM  22.7    MM   MM   MM    MM
2023 09 25 00 26  MM   MM   MM   0.4     8   6.0 116     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 23 56  MM   MM   MM   0.4     8   5.9 113     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 23 26  MM   MM   MM   0.5     8   5.5 111     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 22 56  MM   MM   MM   0.5     8   5.5 120     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 22 26  MM   MM   MM   0.5    10   5.4 111     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 21 56  MM   MM   MM   0.5     8   4.8 117     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 21 26  MM   MM   MM   0.6     8   4.5 117     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 20 56  MM   MM   MM   0.6     8   4.2 123     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 20 26  MM   MM   MM   0.6     8   4.3 113     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 19 56  MM   MM   MM   0.7     8   4.3 123     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 19 26  MM   MM   MM   0.7     8   4.1 121     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 18 56  MM   MM   MM   0.7     8   4.1 124     MM    MM  22.6    MM   MM   MM    MM
2023 09 24 18 26  MM   MM   MM   0.7     8   4.0 121     MM    MM  22.6    MM   MM   MM    MM
2023 09 24 17 56  MM   MM   MM   0.7     8   3.9 121     MM    MM  22.6    MM   MM   MM    MM
2023 09 24 17 26  MM   MM   MM   0.7     8   3.8 121     MM    MM  22.6    MM   MM   MM    MM
2023 09 24 16 56  MM   MM   MM   0.7     8   3.7 123     MM    MM  22.6    MM   MM   MM    MM
2023 09 24 16 26  MM   MM   MM   0.7     9   4.0 116     MM    MM  22.6    MM   MM   MM    MM
2023 09 24 15 56  MM   MM   MM   0.6     3   3.6 213     MM    MM  22.6    MM   MM   MM    MM
2023 09 24 15 26  MM   MM   MM   0.6     9   3.6 121     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 14 56  MM   MM   MM   0.6     3   3.4 222     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 14 26  MM   MM   MM   0.6     9   3.4 120     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 13 56  MM   MM   MM   0.7     9   3.6 124     MM    MM  22.7    MM   MM   MM    MM
2023 09 24 13 26  MM   MM   MM   0.7    11   3.5 123     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 12 56  MM   MM   MM   0.6    10   3.6 121     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 12 26  MM   MM   MM   0.7    10   3.6 116     MM    MM  22.9    MM   MM   MM    MM
2023 09 24 11 56  MM   MM   MM   0.7    11   3.7 109     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 11 26  MM   MM   MM   0.7    11   3.9 116     MM    MM  22.9    MM   MM   MM    MM
2023 09 24 10 56  MM   MM   MM   0.7    11   3.7 123     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 10 26  MM   MM   MM   0.8    10   3.9 120     MM    MM  22.8    MM   MM   MM    MM
2023 09 24 09 56  MM   MM   MM   0.9     9   3.9 120     MM    MM  22.9    MM   MM   MM    MM
2023 09 24 09 26  MM   MM   MM   0.9    11   4.1 118     MM    MM  22.9    MM   MM   MM    MM
2023 09 24 08 56  MM   MM   MM   0.9    11   4.4 137     MM    MM  23.0    MM   MM   MM    MM
2023 09 24 08 26  MM   MM   MM   1.0    10   4.6 130     MM    MM  22.9    MM   MM   MM    MM
2023 09 24 07 56  MM   MM   MM   1.0    11   4.5 123     MM    MM  22.9    MM   MM   MM    MM
2023 09 24 07 26  MM   MM   MM   1.1    10   4.9 131     MM    MM  23.0    MM   MM   MM    MM
2023 09 24 06 56  MM   MM   MM   1.1    10   4.7 127     MM    MM  23.0    MM   MM   MM    MM
2023 09 24 06 26  MM   MM   MM   1.1     9   4.8 123     MM    MM  23.1    MM   MM   MM    MM
2023 09 24 05 56  MM   MM   MM   1.1     9   4.8 124     MM    MM  23.1    MM   MM   MM    MM
2023 09 24 05 26  MM   MM   MM   1.1    11   4.8 117     MM    MM  23.1    MM   MM   MM    MM
2023 09 24 04 56  MM   MM   MM   1.0     9   4.8 116     MM    MM  23.1    MM   MM   MM    MM
2023 09 24 04 26  MM   MM   MM   1.0    10   5.3 123     MM    MM  23.1    MM   MM   MM    MM
2023 09 24 03 56  MM   MM   MM   1.0    10   5.0 117     MM    MM  23.1    MM   MM   MM    MM
2023 09 24 03 26  MM   MM   MM   1.0    10   5.2 125     MM    MM  23.2    MM   MM   MM    MM
2023 09 24 02 56  MM   MM   MM   1.1    11   5.2 118     MM    MM  23.2    MM   MM   MM    MM
2023 09 24 02 26  MM   MM   MM   0.9    11   4.8 117     MM    MM  23.2    MM   MM   MM    MM
2023 09 24 01 56  MM   MM   MM   1.0    10   5.0 131     MM    MM  23.2    MM   MM   MM    MM
2023 09 24 01 26  MM   MM   MM   1.0    10   4.7 127     MM    MM  23.3    MM   MM   MM    MM
2023 09 24 00 56  MM   MM   MM   1.1    10   5.0 114     MM    MM  23.3    MM   MM   MM    MM
2023 09 24 00 26  MM   MM   MM   1.0    11   4.5 125     MM    MM  23.3    MM   MM   MM    MM
2023 09 23 23 56  MM   MM   MM   1.2    10   5.0 116     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 23 26  MM   MM   MM   1.2    11   4.8 118     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 22 56  MM   MM   MM   1.2    11   5.0 109     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 22 26  MM   MM   MM   1.2    11   4.9 123     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 21 56  MM   MM   MM   1.3     9   5.2 114     MM    MM  23.5    MM   MM   MM    MM
2023 09 23 21 26  MM   MM   MM   1.5    11   5.5 118     MM    MM  23.5    MM   MM   MM    MM
2023 09 23 20 56  MM   MM   MM   1.7    11   5.7 128     MM    MM  23.5    MM   MM   MM    MM
2023 09 23 20 26  MM   MM   MM   1.7    11   5.5 117     MM    MM  23.5    MM   MM   MM    MM
2023 09 23 19 56  MM   MM   MM   1.7    11   5.5 118     MM    MM  23.5    MM   MM   MM    MM
2023 09 23 19 26  MM   MM   MM   1.9    11   5.5 127     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 18 56  MM   MM   MM   1.8    10   5.4 124     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 18 26  MM   MM   MM   1.7     7   5.2 114     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 17 56  MM   MM   MM   1.7    10   5.2 118     MM    MM  23.5    MM   MM   MM    MM
2023 09 23 17 26  MM   MM   MM   1.7    11   5.4 114     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 16 56  MM   MM   MM   1.7    10   5.7 116     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 16 26  MM   MM   MM   1.7    11   5.3 111     MM    MM  23.4    MM   MM   MM    MM
2023 09 23 15 56  MM   MM   MM   1.6    11   5.5 120     MM    MM  23.3    MM   MM   MM    MM
2023 09 23 15 26  MM   MM   MM   1.5    12   5.1 125     MM    MM  23.3    MM   MM   MM    MM
2023 09 23 14 56  MM   MM   MM   1.4    11   5.3 127     MM    MM  23.3    MM   MM   MM    MM
2023 09 23 14 26  MM   MM   MM   1.5    11   5.3 128     MM    MM  23.2    MM   MM   MM    MM
