#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 10 00 110  5.0   MM   0.4     5    MM  70 1020.1  15.7  15.9  13.7   MM -0.6    MM
2023 09 28 09 50 110  5.0   MM   0.4     5    MM  71 1020.1  15.7  15.9  13.6   MM   MM    MM
2023 09 28 09 40 100  5.0   MM   0.4     5    MM  72 1020.2  15.7  15.9  13.7   MM   MM    MM
2023 09 28 09 30 110  5.0   MM   0.4     5    MM  81 1020.2  15.8  15.9  13.7   MM   MM    MM
2023 09 28 09 20 110  5.0   MM   0.4     5    MM  75 1020.2  15.8  15.9  13.8   MM   MM    MM
2023 09 28 09 10 100  5.0   MM   0.4     5    MM  84 1020.3  15.9  15.9  13.8   MM   MM    MM
2023 09 28 09 00 100  4.0   MM   0.4     5    MM  78 1020.4  16.1  15.9  14.0   MM +0.0    MM
2023 09 28 08 50  90  4.0   MM   0.4     5    MM  82 1020.4  16.0  15.9  14.0   MM   MM    MM
2023 09 28 08 40 100  4.0   MM   0.5     5    MM  84 1020.5  16.0  15.9  14.1   MM   MM    MM
2023 09 28 08 30  90  4.0   MM   0.4     5    MM  84 1020.5  16.1  15.9  14.1   MM   MM    MM
2023 09 28 08 20  80  3.0   MM   0.5     5    MM  73 1020.5  16.1  15.9  14.2   MM   MM    MM
2023 09 28 08 10  80  3.0   MM   0.4     5    MM  71 1020.5  16.1  15.9  14.1   MM   MM    MM
2023 09 28 08 00  80  4.0   MM   0.5     5    MM  70 1020.5  16.1  15.9  14.2   MM +0.0    MM
2023 09 28 07 50  80  3.0   MM   0.4     5    MM  74 1020.5  16.3  15.9  14.4   MM   MM    MM
2023 09 28 07 40  80  3.0   MM   0.4     5    MM  69 1020.5  16.4  15.9  14.4   MM   MM    MM
2023 09 28 07 30  70  3.0   MM   0.5     5    MM  72 1020.6  16.4  15.9  14.3   MM   MM    MM
2023 09 28 07 20  70  2.0   MM   0.5     4    MM  75 1020.6  16.4  15.9  14.3   MM   MM    MM
2023 09 28 07 10  80  2.0   MM   0.5     5    MM  64 1020.7  16.4  15.9  14.3   MM   MM    MM
2023 09 28 07 00 120  2.0   MM   0.5     5    MM  52 1020.7  16.5  15.9  14.3   MM -0.0    MM
2023 09 28 06 50 130  3.0   MM   0.5     6    MM  50 1020.7  16.6  15.9  14.3   MM   MM    MM
2023 09 28 06 40 140  3.0   MM   0.5     5    MM  47 1020.7  16.7  15.9  14.2   MM   MM    MM
2023 09 28 06 30 140  3.0   MM   0.5     5    MM  57 1020.7  16.6  15.9  14.3   MM   MM    MM
2023 09 28 06 20 140  3.0   MM   0.6     5    MM  57 1020.6  16.6  15.9  14.4   MM   MM    MM
2023 09 28 06 10 140  3.0   MM   0.6     5    MM  61 1020.5  16.6  15.9  14.5   MM   MM    MM
2023 09 28 06 00 140  3.0   MM   0.5     5    MM  67 1020.4  16.7  15.9  14.5   MM +0.0    MM
2023 09 28 05 50 130  4.0   MM   0.6     5    MM  66 1020.3  16.7  15.9  14.5   MM   MM    MM
2023 09 28 05 40 130  4.0   MM   0.6     5    MM  67 1020.3  16.7  15.9  14.6   MM   MM    MM
2023 09 28 05 30 120  4.0   MM   0.6     5    MM  67 1020.4  16.7  15.9  14.7   MM   MM    MM
2023 09 28 05 20 110  4.0   MM   0.7     5    MM  63 1020.4  16.7  15.9  14.8   MM   MM    MM
2023 09 28 05 10  90  3.0   MM   0.6     6    MM  56 1020.5  16.7  15.9  15.0   MM   MM    MM
2023 09 28 05 00  60  3.0   MM   0.7     5    MM  57 1020.5  16.6  15.9  15.0   MM +0.0    MM
2023 09 28 04 50  60  4.0   MM   0.6     5    MM  70 1020.6  16.5  15.9  15.0   MM   MM    MM
2023 09 28 04 40  60  4.0   MM   0.7     5    MM  70 1020.5  16.5  15.9  15.0   MM   MM    MM
2023 09 28 04 30  60  5.0   MM   0.7     6    MM  68 1020.5  16.4  15.9  15.0   MM   MM    MM
2023 09 28 04 20  60  5.0   MM   0.8     5    MM  72 1020.4  16.2  15.9  15.0   MM   MM    MM
2023 09 28 04 10  60  6.0   MM   0.8     5    MM  72 1020.5  16.2  15.9  14.9   MM   MM    MM
2023 09 28 04 00  70  5.0   MM   0.8     4    MM  68 1020.5  16.4  15.9  14.9   MM +0.0    MM
2023 09 28 03 50  50  6.0   MM   0.8     5    MM  69 1020.5  16.3  16.0  15.0   MM   MM    MM
2023 09 28 03 40  70  6.0   MM   0.8     4    MM  70 1020.6  16.3  16.0  15.0   MM   MM    MM
2023 09 28 03 30  60  6.0   MM   0.9     6    MM  66 1020.6  16.2  16.0  15.0   MM   MM    MM
2023 09 28 03 20  50  6.0   MM   0.9     5    MM  68 1020.6  16.2  16.0  15.0   MM   MM    MM
2023 09 28 03 10  60  6.0   MM   0.9     4    MM  63 1020.6  16.2  16.0  14.9   MM   MM    MM
2023 09 28 03 00  60  7.0   MM   0.9     5    MM  62 1020.5  16.2  16.0  14.9   MM +0.0    MM
2023 09 28 02 50  60  7.0   MM   0.9     5    MM  63 1020.6  16.1  16.0  14.9   MM   MM    MM
2023 09 28 02 40  50  7.0   MM   0.9     5    MM  60 1020.5  16.1  16.0  14.9   MM   MM    MM
2023 09 28 02 30  60  7.0   MM   0.9     5    MM  60 1020.5  16.1  16.0  14.8   MM   MM    MM
2023 09 28 02 20  60  7.0   MM   0.9     4    MM  65 1020.5  16.1  16.0  14.8   MM   MM    MM
2023 09 28 02 10  60  8.0   MM   1.0     5    MM  66 1020.5  16.0  16.0  14.8   MM   MM    MM
2023 09 28 02 00  60  8.0   MM   0.9     4    MM  68 1020.6  16.0  16.0  14.7   MM +0.0    MM
2023 09 28 01 50  70  8.0   MM   0.9     5    MM  66 1020.6  16.0  16.0  14.8   MM   MM    MM
2023 09 28 01 40  50  8.0   MM   1.0     5    MM  65 1020.5  16.0  16.0  14.7   MM   MM    MM
2023 09 28 01 30  60  8.0   MM   1.0     5    MM  65 1020.5  16.0  16.0  14.7   MM   MM    MM
2023 09 28 01 20  60  8.0   MM   1.0     5    MM  65 1020.5  16.0  16.0  14.7   MM   MM    MM
2023 09 28 01 10  60  8.0   MM   1.0     6    MM  65 1020.4  16.0  16.0  14.7   MM   MM    MM
2023 09 28 01 00  70  9.0   MM   0.9     5    MM  65 1020.5  16.0  16.0  14.7   MM +0.0    MM
2023 09 28 00 50  60  9.0   MM   1.1     6    MM  62 1020.5  16.0  16.0  14.7   MM   MM    MM
2023 09 28 00 40  60  9.0   MM   1.0     5    MM  59 1020.4  16.0  16.0  14.6   MM   MM    MM
2023 09 28 00 30  60  9.0   MM   1.0     5    MM  61 1020.4  16.0  16.0  14.6   MM   MM    MM
2023 09 28 00 20  60  9.0   MM   1.0     5    MM  63 1020.3  16.0  16.0  14.6   MM   MM    MM
2023 09 28 00 10  60  9.0   MM   0.9     4    MM  63 1020.3  16.0  16.0  14.6   MM   MM    MM
2023 09 28 00 00  60  9.0   MM   1.0     5    MM  63 1020.4  16.0  16.0  14.6   MM +0.0    MM
2023 09 27 23 50  60  9.0   MM   1.0     5    MM  66 1020.4  16.1  16.0  14.6   MM   MM    MM
2023 09 27 23 40  60  9.0   MM   1.0     5    MM  70 1020.4  16.1  16.0  14.6   MM   MM    MM
2023 09 27 23 30  60  8.0   MM   1.0     5    MM  70 1020.4  16.1  16.0  14.6   MM   MM    MM
2023 09 27 23 20  50  8.0   MM   1.1     4    MM  67 1020.5  16.1  16.0  14.6   MM   MM    MM
2023 09 27 23 10  60  9.0   MM   1.0     5    MM  64 1020.5  16.2  16.0  14.6   MM   MM    MM
2023 09 27 23 00  60  9.0   MM   1.0     5    MM  63 1020.4  16.2  16.1  14.6   MM -0.4    MM
2023 09 27 22 50  60  9.0   MM   1.0     4    MM  60 1020.4  16.3  16.1  14.6   MM   MM    MM
2023 09 27 22 40  50  9.0   MM   1.0     5    MM  60 1020.4  16.3  16.1  14.6   MM   MM    MM
2023 09 27 22 30  50  9.0   MM   1.0     5    MM  69 1020.4  16.2  16.1  14.6   MM   MM    MM
2023 09 27 22 20  50  9.0   MM   1.1     5    MM  67 1020.4  16.2  16.1  14.6   MM   MM    MM
2023 09 27 22 10  50  9.0   MM   1.0     5    MM  64 1020.4  16.2  16.1  14.6   MM   MM    MM
2023 09 27 22 00  50  9.0   MM   1.0     5    MM  63 1020.3  16.3  16.1  14.6   MM -1.1    MM
2023 09 27 21 50  60  9.0   MM   1.0     4    MM  63 1020.3  16.2  16.1  14.6   MM   MM    MM
2023 09 27 21 40  50  9.0   MM   1.0     5    MM  65 1020.2  16.3  16.1  14.6   MM   MM    MM
2023 09 27 21 30  60  9.0   MM   0.9     5    MM  63 1020.3  16.3  16.1  14.7   MM   MM    MM
2023 09 27 21 20  50  9.0   MM   1.0     5    MM  57 1020.2  16.2  16.1  14.7   MM   MM    MM
2023 09 27 21 10  50  9.0   MM   0.9     4    MM  56 1020.2  16.2  16.1  14.7   MM   MM    MM
2023 09 27 21 00  60  9.0   MM   0.9     5    MM  59 1020.3  16.2  16.1  14.8   MM -1.7    MM
2023 09 27 20 50  60 10.0   MM   0.8     4    MM  61 1020.3  16.3  16.1  14.8   MM   MM    MM
2023 09 27 20 40  50  9.0   MM   0.8     5    MM  65 1020.4  16.3  16.1  14.8   MM   MM    MM
2023 09 27 20 30  60  9.0   MM   0.8     5    MM  68 1020.6  16.4  16.1  14.9   MM   MM    MM
2023 09 27 20 20  50  7.0   MM   0.8     4    MM  67 1020.7  16.5  16.1  15.0   MM   MM    MM
2023 09 27 20 10  60  7.0   MM   0.8     5    MM  64 1020.8  16.5  16.1  15.1   MM   MM    MM
2023 09 27 20 00  50  7.0   MM   0.8     4    MM  61 1020.9  16.7  16.1  15.1   MM -1.4    MM
2023 09 27 19 50  60  7.0   MM   0.8     5    MM  59 1020.9  16.7  16.1  15.1   MM   MM    MM
2023 09 27 19 40  70  7.0   MM   0.8     5    MM  56 1021.1  16.7  16.1  15.1   MM   MM    MM
2023 09 27 19 30  70  7.0   MM   0.8     5    MM  58 1021.2  16.7  16.1  15.1   MM   MM    MM
2023 09 27 19 20  70  7.0   MM   0.8     4    MM  61 1021.3  16.6  16.1  15.1   MM   MM    MM
2023 09 27 19 10  70  7.0   MM   0.8     5    MM  63 1021.3  16.6  16.1  15.0   MM   MM    MM
2023 09 27 19 00  70  7.0   MM   0.8     4    MM  60 1021.4  16.6  16.1  15.0   MM -1.0    MM
2023 09 27 18 50  60  7.0   MM   0.8     4    MM  53 1021.5  16.5  16.1  15.0   MM   MM    MM
2023 09 27 18 40  60  7.0   MM   0.8     5    MM  52 1021.6  16.5  16.1  15.0   MM   MM    MM
2023 09 27 18 30  50  7.0   MM   0.8     4    MM  55 1021.7  16.4  16.1  15.0   MM   MM    MM
2023 09 27 18 20  50  7.0   MM   0.7     4    MM  60 1021.7  16.4  16.1  15.0   MM   MM    MM
2023 09 27 18 10  50  7.0   MM   0.6     5    MM  62 1021.8  16.4  16.0  15.0   MM   MM    MM
2023 09 27 18 00  50  7.0   MM   0.7     5    MM  62 1021.9  16.4  16.0  15.0   MM -0.7    MM
2023 09 27 17 50  60  7.0   MM   0.6     3    MM  61 1022.1  16.3  15.9  15.0   MM   MM    MM
2023 09 27 17 40  50  6.0   MM   0.6     5    MM  61 1022.1  16.3  15.9  15.0   MM   MM    MM
2023 09 27 17 30  60  6.0   MM   0.7     4    MM  60 1022.1  16.4  15.9  15.0   MM   MM    MM
2023 09 27 17 20  60  7.0   MM   0.7     4    MM  58 1022.1  16.4  15.9  15.0   MM   MM    MM
2023 09 27 17 10  60  7.0   MM   0.7     3    MM  57 1022.1  16.4  15.9  15.0   MM   MM    MM
2023 09 27 17 00  70  7.0   MM   0.6     4    MM  60 1022.3  16.4  15.9  15.0   MM -0.6    MM
2023 09 27 16 50  60  7.0   MM   0.6     5    MM  65 1022.4  16.4  15.9  15.0   MM   MM    MM
2023 09 27 16 40  60  7.0   MM   0.6     3    MM  69 1022.4  16.3  15.9  15.0   MM   MM    MM
2023 09 27 16 30  80  7.0   MM   0.6     5    MM  67 1022.4  16.3  15.9  15.1   MM   MM    MM
2023 09 27 16 20  60  6.0   MM   0.6     5    MM  65 1022.4  16.2  15.9  15.1   MM   MM    MM
2023 09 27 16 10  70  7.0   MM   0.7     5    MM  63 1022.4  16.2  15.9  15.1   MM   MM    MM
2023 09 27 16 00  70  7.0   MM   0.6     5    MM  59 1022.5  16.1  15.9  15.0   MM -0.3    MM
2023 09 27 15 50  70  6.0   MM   0.7     5    MM  56 1022.5  16.1  15.9  15.0   MM   MM    MM
2023 09 27 15 40  70  6.0   MM   0.6     5    MM  53 1022.6  16.1  15.9  15.1   MM   MM    MM
2023 09 27 15 30  70  6.0   MM   0.7     3    MM  50 1022.6  16.0  15.9  15.1   MM   MM    MM
2023 09 27 15 20  70  7.0   MM   0.6     4    MM  50 1022.7  16.0  15.9  15.0   MM   MM    MM
2023 09 27 15 10  80  7.0   MM   0.6     5    MM  51 1022.6  16.0  15.9  15.1   MM   MM    MM
2023 09 27 15 00  90  6.0   MM   0.6     5    MM  55 1022.7  15.9  15.9  15.0   MM +0.0    MM
2023 09 27 14 50  80  6.0   MM   0.7     5    MM  60 1022.8  16.0  15.9  15.1   MM   MM    MM
2023 09 27 14 40  70  6.0   MM   0.6     5    MM  64 1022.8  16.1  15.9  15.2   MM   MM    MM
2023 09 27 14 30  60  6.0   MM   0.6     5    MM  67 1022.8  16.1  15.9  15.2   MM   MM    MM
2023 09 27 14 20  50  6.0   MM   0.6     5    MM  69 1022.8  16.2  15.9  15.2   MM   MM    MM
2023 09 27 14 10  60  5.0   MM   0.7     5    MM  71 1022.8  16.2  15.9  15.2   MM   MM    MM
2023 09 27 14 00  50  5.0   MM   0.7     5    MM  68 1022.8  16.3  15.9  15.2   MM +0.5    MM
2023 09 27 13 50  60  6.0   MM   0.7     5    MM  67 1022.8  16.2  15.9  15.1   MM   MM    MM
2023 09 27 13 40  60  6.0   MM   0.7     4    MM  66 1022.8  16.2  16.0  15.1   MM   MM    MM
2023 09 27 13 30  60  6.0   MM   0.7     5    MM  65 1022.8  16.1  16.0  15.1   MM   MM    MM
2023 09 27 13 20  60  7.0   MM   0.7     4    MM  64 1022.8  16.1  16.0  15.1   MM   MM    MM
2023 09 27 13 10  50  6.0   MM   0.7     4    MM  65 1022.7  16.0  16.0  15.1   MM   MM    MM
2023 09 27 13 00  50  6.0   MM   0.7     4    MM  67 1022.7  16.0  16.0  15.1   MM +0.6    MM
2023 09 27 12 50  50  7.0   MM   0.7     5    MM  67 1022.7  16.0  16.0  15.0   MM   MM    MM
2023 09 27 12 40  60  7.0   MM   0.8     5    MM  67 1022.7  16.0  16.0  15.0   MM   MM    MM
2023 09 27 12 30  60  7.0   MM   0.8     6    MM  68 1022.7  16.0  16.0  15.0   MM   MM    MM
2023 09 27 12 20  60  7.0   MM   0.8     4    MM  67 1022.6  16.0  16.0  14.9   MM   MM    MM
2023 09 27 12 10  60  7.0   MM   0.8     6    MM  70 1022.6  16.0  16.0  14.9   MM   MM    MM
2023 09 27 12 00  60  7.0   MM   0.8     6    MM  75 1022.5  16.0  16.0  14.9   MM +0.0    MM
2023 09 27 11 50  60  8.0   MM   0.8     5    MM  76 1022.5  16.0  16.0  14.8   MM   MM    MM
2023 09 27 11 40  60  7.0   MM   0.9     6    MM  75 1022.4  16.0  16.0  14.8   MM   MM    MM
2023 09 27 11 30  60  7.0   MM   0.8     6    MM  76 1022.4  16.0  16.0  14.8   MM   MM    MM
2023 09 27 11 20  70  8.0   MM   0.9     6    MM  75 1022.4  15.9  16.0  14.8   MM   MM    MM
2023 09 27 11 10  60  8.0   MM   0.8     4    MM  75 1022.4  15.9  16.0  14.8   MM   MM    MM
2023 09 27 11 00  60  8.0   MM   0.8     6    MM  72 1022.3  15.9  16.0  14.7   MM +0.0    MM
2023 09 27 10 50  70  8.0   MM   0.8     6    MM  65 1022.4  15.9  16.0  14.7   MM   MM    MM
2023 09 27 10 40  50  8.0   MM   0.8     3    MM  55 1022.4  15.9  16.0  14.7   MM   MM    MM
2023 09 27 10 30  50  8.0   MM   0.9     6    MM  59 1022.4  15.9  16.0  14.7   MM   MM    MM
2023 09 27 10 20  70  8.0   MM   0.9     4    MM  65 1022.4  15.9  16.0  14.7   MM   MM    MM
2023 09 27 10 10  60  8.0   MM   0.9     6    MM  65 1022.2  16.0  16.0  14.7   MM   MM    MM
2023 09 27 10 00  50  8.0   MM   0.9     4    MM  70 1022.2  15.9  16.0  14.7   MM -0.6    MM
2023 09 27 09 50  60  8.0   MM   0.9     4    MM  75 1022.3  15.9  16.0  14.6   MM   MM    MM
2023 09 27 09 40  60  9.0   MM   1.0     6    MM  78 1022.2  15.9  16.0  14.6   MM   MM    MM
2023 09 27 09 30  70  8.0   MM   0.9     5    MM  73 1022.3  15.9  16.0  14.6   MM   MM    MM
2023 09 27 09 20  60  8.0   MM   1.0     6    MM  72 1022.3  15.9  16.0  14.6   MM   MM    MM
2023 09 27 09 10  50  9.0   MM   1.0     5    MM  74 1022.3  15.8  16.0  14.6   MM   MM    MM
2023 09 27 09 00  50  8.0   MM   1.0     4    MM  69 1022.4  15.8  16.0  14.6   MM -0.5    MM
2023 09 27 08 50  60  9.0   MM   1.0     6    MM  66 1022.4  15.8  16.0  14.6   MM   MM    MM
2023 09 27 08 40  50  8.0   MM   0.9     5    MM  66 1022.4  15.9  16.0  14.7   MM   MM    MM
2023 09 27 08 30  50  8.0   MM   1.0     6    MM  69 1022.4  15.9  16.0  14.7   MM   MM    MM
2023 09 27 08 20  60  8.0   MM   1.1     4    MM  67 1022.4  16.0  16.0  14.7   MM   MM    MM
2023 09 27 08 10  70  9.0   MM   1.1     5    MM  72 1022.4  16.0  16.0  14.7   MM   MM    MM
2023 09 27 08 00  60  8.0   MM   1.1     6    MM  71 1022.5  15.9  16.0  14.7   MM -0.7    MM
2023 09 27 07 50  60  9.0   MM   1.2     6    MM  73 1022.5  15.8  16.0  14.6   MM   MM    MM
2023 09 27 07 40  50  8.0   MM   1.1     5    MM  71 1022.5  15.8  16.0  14.6   MM   MM    MM
2023 09 27 07 30  50  9.0   MM   1.2     5    MM  73 1022.5  15.8  16.0  14.5   MM   MM    MM
2023 09 27 07 20  60  9.0   MM   1.2     6    MM  72 1022.6  15.8  16.0  14.4   MM   MM    MM
2023 09 27 07 10  60  9.0   MM   1.1     6    MM  70 1022.7  15.8  16.0  14.5   MM   MM    MM
2023 09 27 07 00  60  9.0   MM   1.1     6    MM  71 1022.7  15.8  16.0  14.5   MM -0.8    MM
2023 09 27 06 50  50 10.0   MM   1.1     5    MM  66 1022.8  15.8  16.0  14.4   MM   MM    MM
2023 09 27 06 40  60 10.0   MM   1.2     6    MM  71 1022.8  15.8  16.0  14.4   MM   MM    MM
2023 09 27 06 30  70 10.0   MM   1.1     6    MM  74 1022.8  15.8  16.0  14.4   MM   MM    MM
2023 09 27 06 20  60 10.0   MM   1.1     6    MM  67 1022.9  15.8  16.0  14.4   MM   MM    MM
2023 09 27 06 10  80 10.0   MM   1.3     6    MM  70 1022.8  15.8  16.0  14.3   MM   MM    MM
2023 09 27 06 00  50 10.0   MM   1.2     5    MM  74 1022.8  15.8  16.0  14.3   MM -0.7    MM
2023 09 27 05 50  60 10.0   MM   1.1     6    MM  76 1022.8  15.8  16.0  14.2   MM   MM    MM
2023 09 27 05 40  60 10.0   MM   1.2     6    MM  76 1022.9  15.8  16.0  14.3   MM   MM    MM
2023 09 27 05 30  60 10.0   MM   1.2     5    MM  74 1023.0  15.9  16.0  14.3   MM   MM    MM
2023 09 27 05 20  60 10.0   MM   1.2     6    MM  70 1023.0  15.9  16.0  14.3   MM   MM    MM
2023 09 27 05 10  70 10.0   MM   1.1     6    MM  69 1023.1  15.9  16.0  14.3   MM   MM    MM
