#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 27 160  4.1  6.2    MM    MM    MM  MM     MM   9.0    MM   7.0   MM   MM    MM
2023 09 28 12 17 160  4.6  6.2    MM    MM    MM  MM     MM   9.1    MM   7.0   MM   MM    MM
2023 09 28 12 06 170  3.6  5.7    MM    MM    MM  MM     MM   9.2    MM   6.9   MM   MM    MM
2023 09 28 11 57 190  3.1  5.7    MM    MM    MM  MM     MM   9.1    MM   6.9   MM   MM    MM
2023 09 28 11 47 190  3.1  5.1    MM    MM    MM  MM     MM   9.1    MM   6.9   MM   MM    MM
2023 09 28 11 36 190  3.1  6.7    MM    MM    MM  MM     MM   9.1    MM   7.0   MM   MM    MM
2023 09 28 11 27 200  2.6  4.6    MM    MM    MM  MM     MM   9.0    MM   7.0   MM   MM    MM
2023 09 28 11 16 200  3.1  6.7    MM    MM    MM  MM     MM   9.0    MM   7.0   MM   MM    MM
2023 09 28 11 07 210  3.1  6.2    MM    MM    MM  MM     MM   9.1    MM   7.0   MM   MM    MM
2023 09 28 10 57 210  3.1  6.2    MM    MM    MM  MM     MM   9.3    MM   7.1   MM   MM    MM
2023 09 28 10 46 210  3.1  5.7    MM    MM    MM  MM     MM   9.5    MM   7.1   MM   MM    MM
2023 09 28 10 36 210  2.6  5.1    MM    MM    MM  MM     MM   9.5    MM   6.9   MM   MM    MM
2023 09 28 10 27 200  3.1  6.2    MM    MM    MM  MM     MM   9.5    MM   6.9   MM   MM    MM
2023 09 28 10 17 190  3.1  6.7    MM    MM    MM  MM     MM   9.4    MM   7.1   MM   MM    MM
2023 09 28 10 06 190  3.6  6.2    MM    MM    MM  MM     MM   9.3    MM   7.2   MM   MM    MM
2023 09 28 09 57 190  3.6  6.2    MM    MM    MM  MM     MM   9.4    MM   7.2   MM   MM    MM
2023 09 28 09 47 200  4.1  7.2    MM    MM    MM  MM     MM   9.3    MM   7.1   MM   MM    MM
2023 09 28 09 37 210  3.6  7.2    MM    MM    MM  MM     MM   9.4    MM   7.0   MM   MM    MM
2023 09 28 09 27 200  3.1  6.7    MM    MM    MM  MM     MM   9.4    MM   7.0   MM   MM    MM
2023 09 28 09 17 200  3.6  6.7    MM    MM    MM  MM     MM   9.3    MM   7.0   MM   MM    MM
2023 09 28 09 07 200  3.6  6.7    MM    MM    MM  MM     MM   9.3    MM   7.1   MM   MM    MM
2023 09 28 08 56 210  4.6  8.8    MM    MM    MM  MM     MM   9.1    MM   7.0   MM   MM    MM
2023 09 28 08 46 210  4.6  8.8    MM    MM    MM  MM     MM   8.8    MM   6.9   MM   MM    MM
2023 09 28 08 36 210  5.1  8.8    MM    MM    MM  MM     MM   9.1    MM   7.4   MM   MM    MM
2023 09 28 08 18 210  5.1 10.3    MM    MM    MM  MM     MM   9.1    MM   7.5   MM   MM    MM
2023 09 28 08 07 220  5.7 10.3    MM    MM    MM  MM     MM   9.3    MM   7.7   MM   MM    MM
2023 09 28 07 56 210  4.6  8.2    MM    MM    MM  MM     MM   9.4    MM   7.8   MM   MM    MM
2023 09 28 07 47 220  4.6  8.8    MM    MM    MM  MM     MM   9.5    MM   7.9   MM   MM    MM
2023 09 28 07 37 160  3.6  8.2    MM    MM    MM  MM     MM   9.5    MM   8.0   MM   MM    MM
2023 09 28 07 26 170  2.1  2.6    MM    MM    MM  MM     MM   9.3    MM   7.8   MM   MM    MM
2023 09 28 07 17 170  2.1  2.6    MM    MM    MM  MM     MM   9.2    MM   7.7   MM   MM    MM
2023 09 28 07 06 170  1.5  2.6    MM    MM    MM  MM     MM   9.1    MM   7.6   MM   MM    MM
2023 09 28 06 57 170  2.1  2.6    MM    MM    MM  MM     MM   9.0    MM   7.4   MM   MM    MM
2023 09 28 06 46 170  1.5  2.6    MM    MM    MM  MM     MM   8.9    MM   7.3   MM   MM    MM
2023 09 28 06 37 230  1.5  2.1    MM    MM    MM  MM     MM   8.7    MM   7.1   MM   MM    MM
2023 09 28 06 26 240  1.5  2.6    MM    MM    MM  MM     MM   8.7    MM   7.1   MM   MM    MM
2023 09 28 06 17 240  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.0   MM   MM    MM
2023 09 28 06 07 270  1.5  2.1    MM    MM    MM  MM     MM   8.7    MM   7.1   MM   MM    MM
2023 09 28 05 57 290  2.1  2.6    MM    MM    MM  MM     MM   8.7    MM   7.1   MM   MM    MM
2023 09 28 05 47 300  2.6  3.1    MM    MM    MM  MM     MM   8.8    MM   7.2   MM   MM    MM
2023 09 28 05 36 310  2.6  3.1    MM    MM    MM  MM     MM   9.0    MM   7.4   MM   MM    MM
2023 09 28 05 26 310  2.6  3.1    MM    MM    MM  MM     MM   8.9    MM   7.3   MM   MM    MM
2023 09 28 05 17 310  2.6  3.1    MM    MM    MM  MM     MM   8.8    MM   7.2   MM   MM    MM
2023 09 28 05 07 310  3.1  4.1    MM    MM    MM  MM     MM   8.7    MM   7.1   MM   MM    MM
2023 09 28 04 57 320  3.6  4.1    MM    MM    MM  MM     MM   8.9    MM   7.3   MM   MM    MM
2023 09 28 04 47 320  3.1  3.6    MM    MM    MM  MM     MM   8.9    MM   7.3   MM   MM    MM
2023 09 28 04 37 330  3.1  3.6    MM    MM    MM  MM     MM   9.1    MM   7.5   MM   MM    MM
2023 09 28 04 27 330  3.1  4.1    MM    MM    MM  MM     MM   9.4    MM   7.7   MM   MM    MM
2023 09 28 04 17 340  3.6  4.6    MM    MM    MM  MM     MM   9.5    MM   7.8   MM   MM    MM
2023 09 28 04 07 340  3.6  4.1    MM    MM    MM  MM     MM   9.5    MM   7.8   MM   MM    MM
2023 09 28 03 57 360  2.6  3.6    MM    MM    MM  MM     MM   9.8    MM   8.1   MM   MM    MM
2023 09 28 03 47 360  2.1  2.6    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 28 03 37 360  2.6  4.1    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 28 03 29  10  3.1  4.6    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 28 03 17 360  3.1  4.1    MM    MM    MM  MM     MM   9.9    MM   8.1   MM   MM    MM
2023 09 28 03 07 340  3.1  4.1    MM    MM    MM  MM     MM   9.9    MM   8.0   MM   MM    MM
2023 09 28 02 56 350  3.6  4.1    MM    MM    MM  MM     MM  10.1    MM   8.1   MM   MM    MM
2023 09 28 02 47  30  2.6  3.6    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 28 02 37  40  3.1  4.1    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 28 02 24  30  3.6  4.6    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 28 02 13  30  3.6  4.6    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 28 02 04  40  4.1  4.6    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 28 01 54  50  4.6  5.7    MM    MM    MM  MM     MM  10.2    MM   8.1   MM   MM    MM
2023 09 28 01 44  50  5.1  6.2    MM    MM    MM  MM     MM  10.2    MM   8.1   MM   MM    MM
2023 09 28 01 34  50  4.1  6.2    MM    MM    MM  MM     MM  10.2    MM   8.1   MM   MM    MM
2023 09 28 01 23  60  4.6  6.7    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 28 01 13  60  6.2  8.2    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 28 01 03  60  6.7  9.3    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 28 00 53  60  7.2  9.3    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 28 00 43  60  7.7  9.3    MM    MM    MM  MM     MM  10.3    MM   8.2   MM   MM    MM
2023 09 28 00 33  60  7.7  9.3    MM    MM    MM  MM     MM  10.4    MM   8.2   MM   MM    MM
2023 09 28 00 23  70  8.2 10.3    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 28 00 13  70  8.2 10.8    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 23 53  60  8.8 11.3    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 23 43  70  8.8 11.3    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 23 33  70  8.8 11.8    MM    MM    MM  MM     MM  10.7    MM   8.3   MM   MM    MM
2023 09 27 23 23  70  9.8 12.9    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 23 14  60  8.8 12.4    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 23 03  70  9.3 13.4    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 22 53  70  9.8 12.9    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 22 43  70  8.8 11.8    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 22 33  70  8.2 10.8    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 22 23  70  7.7  9.8    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 22 13  70  8.8 11.8    MM    MM    MM  MM     MM  10.7    MM   8.3   MM   MM    MM
2023 09 27 22 03  60  7.7 12.4    MM    MM    MM  MM     MM  10.6    MM   8.3   MM   MM    MM
2023 09 27 21 53  70  7.7 10.8    MM    MM    MM  MM     MM  10.7    MM   8.3   MM   MM    MM
2023 09 27 21 43  70  7.7 10.3    MM    MM    MM  MM     MM  10.7    MM   8.3   MM   MM    MM
2023 09 27 21 33  70  7.7 10.3    MM    MM    MM  MM     MM  10.8    MM   8.3   MM   MM    MM
2023 09 27 21 23  70  7.2 11.8    MM    MM    MM  MM     MM  11.0    MM   8.3   MM   MM    MM
2023 09 27 21 13  70  7.2 10.3    MM    MM    MM  MM     MM  11.1    MM   8.3   MM   MM    MM
2023 09 27 21 03  70  5.1  7.2    MM    MM    MM  MM     MM  11.0    MM   8.4   MM   MM    MM
2023 09 27 20 53  80  5.1  6.2    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 20 43  70  5.1  6.7    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 20 33  70  5.7  7.2    MM    MM    MM  MM     MM  10.9    MM   8.4   MM   MM    MM
2023 09 27 20 23  80  5.7  7.7    MM    MM    MM  MM     MM  10.9    MM   8.3   MM   MM    MM
2023 09 27 20 13  70  5.7  7.2    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 20 03  70  6.2  8.2    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 19 53  80  5.7  7.7    MM    MM    MM  MM     MM  10.8    MM   8.4   MM   MM    MM
2023 09 27 19 43  80  6.2  8.8    MM    MM    MM  MM     MM  10.7    MM   8.3   MM   MM    MM
2023 09 27 19 33  70  5.7  7.7    MM    MM    MM  MM     MM  10.7    MM   8.3   MM   MM    MM
2023 09 27 19 23  80  6.2  8.2    MM    MM    MM  MM     MM  10.8    MM   8.3   MM   MM    MM
2023 09 27 19 13  80  6.7  9.3    MM    MM    MM  MM     MM  10.8    MM   8.2   MM   MM    MM
2023 09 27 19 03  80  6.7  9.3    MM    MM    MM  MM     MM  10.7    MM   8.1   MM   MM    MM
2023 09 27 18 53  80  7.7 10.3    MM    MM    MM  MM     MM  10.7    MM   8.1   MM   MM    MM
2023 09 27 18 43  70  6.7 10.8    MM    MM    MM  MM     MM  10.6    MM   8.1   MM   MM    MM
2023 09 27 18 33  60  4.1  5.7    MM    MM    MM  MM     MM  10.4    MM   8.0   MM   MM    MM
2023 09 27 18 23  60  5.1  7.2    MM    MM    MM  MM     MM  10.2    MM   7.9   MM   MM    MM
