#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 02 45  90  1.5   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.4   MM   MM    MM
2023 09 28 02 30  80  1.5   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.4   MM   MM    MM
2023 09 28 02 15  70  1.5   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.2   MM   MM    MM
2023 09 28 02 00  70  1.5   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.2   MM +0.0    MM
2023 09 28 01 45  90  1.5   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.2   MM   MM    MM
2023 09 28 01 30  90  1.5   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.2   MM   MM    MM
2023 09 28 01 15  90  1.5   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.1   MM   MM    MM
2023 09 28 01 00  80  2.1   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.1   MM   MM    MM
2023 09 28 00 45  80  1.5   MM    MM    MM    MM  MM 1021.0  15.6    MM  15.1   MM   MM    MM
2023 09 28 00 30  80  1.5   MM    MM    MM    MM  MM 1021.0  15.6    MM  15.1   MM   MM    MM
2023 09 28 00 15  80  1.5   MM    MM    MM    MM  MM 1021.0  15.6    MM  15.1   MM   MM    MM
2023 09 28 00 00  90  2.1   MM    MM    MM    MM  MM 1021.0  15.5    MM  15.0   MM +0.0    MM
2023 09 27 23 45  80  2.1   MM    MM    MM    MM  MM 1021.0  15.6    MM  15.1   MM   MM    MM
2023 09 27 23 30  70  2.1   MM    MM    MM    MM  MM 1021.0  15.6    MM  15.1   MM   MM    MM
2023 09 27 23 15  70  2.1   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.2   MM   MM    MM
2023 09 27 23 00  70  2.1   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.2   MM +0.0    MM
2023 09 27 22 45  60  1.5   MM    MM    MM    MM  MM 1021.0  15.7    MM  15.2   MM   MM    MM
2023 09 27 22 30  60  1.5   MM    MM    MM    MM  MM 1021.0  15.6    MM  15.3   MM   MM    MM
2023 09 27 22 15  60  1.5   MM    MM    MM    MM  MM 1021.0  15.6    MM  15.3   MM   MM    MM
2023 09 27 21 00  80  2.1   MM    MM    MM    MM  MM 1021.0  16.9    MM  15.9   MM   MM    MM
2023 09 27 20 45  70  2.1   MM    MM    MM    MM  MM 1021.0  16.8    MM  16.2   MM   MM    MM
2023 09 27 20 30  70  2.1   MM    MM    MM    MM  MM 1021.0  16.6    MM  16.1   MM   MM    MM
2023 09 27 20 15  60  1.5   MM    MM    MM    MM  MM 1021.0  16.4    MM  15.9   MM   MM    MM
2023 09 27 20 00  60  2.1   MM    MM    MM    MM  MM 1021.0  16.5    MM  15.7   MM -2.0    MM
2023 09 27 19 45  70  1.5   MM    MM    MM    MM  MM 1022.0  16.7    MM  15.7   MM   MM    MM
2023 09 27 19 30  70  2.1   MM    MM    MM    MM  MM 1022.0  16.7    MM  15.7   MM   MM    MM
2023 09 27 19 15  70  1.5   MM    MM    MM    MM  MM 1022.0  16.6    MM  15.8   MM   MM    MM
2023 09 27 19 00  70  1.5   MM    MM    MM    MM  MM 1022.0  16.6    MM  15.8   MM -1.0    MM
2023 09 27 18 45  80  2.1   MM    MM    MM    MM  MM 1022.0  16.6    MM  15.8   MM   MM    MM
2023 09 27 18 30  70  1.5   MM    MM    MM    MM  MM 1022.0  16.7    MM  15.9   MM   MM    MM
2023 09 27 18 15  70  1.5   MM    MM    MM    MM  MM 1022.0  16.6    MM  15.8   MM   MM    MM
2023 09 27 17 00  80  1.5   MM    MM    MM    MM  MM 1023.0  16.4    MM  15.8   MM +0.0    MM
2023 09 27 16 45  90  2.1   MM    MM    MM    MM  MM 1023.0  16.5    MM  15.7   MM   MM    MM
2023 09 27 16 30 110  1.5   MM    MM    MM    MM  MM 1023.0  16.8    MM  15.8   MM   MM    MM
2023 09 27 16 15  90  1.5   MM    MM    MM    MM  MM 1023.0  16.7    MM  15.9   MM   MM    MM
2023 09 27 16 00 100  2.1   MM    MM    MM    MM  MM 1023.0  16.4    MM  15.8   MM +0.0    MM
2023 09 27 15 45  90  1.5   MM    MM    MM    MM  MM 1023.0  16.4    MM  15.9   MM   MM    MM
2023 09 27 15 30 100  1.0   MM    MM    MM    MM  MM 1023.0  16.3    MM  16.0   MM   MM    MM
2023 09 27 15 15 110  0.5   MM    MM    MM    MM  MM 1023.0  16.1    MM  15.9   MM   MM    MM
2023 09 27 15 00  90  1.0   MM    MM    MM    MM  MM 1023.0  16.0    MM  15.8   MM +0.0    MM
2023 09 27 14 45  80  1.0   MM    MM    MM    MM  MM 1023.0  15.9    MM  15.9   MM   MM    MM
2023 09 27 14 30  90  1.0   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.8   MM   MM    MM
2023 09 27 14 15  80  0.5   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.8   MM   MM    MM
2023 09 27 14 00  90  1.0   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.8   MM +0.0    MM
2023 09 27 13 45  90  1.0   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.8   MM   MM    MM
2023 09 27 13 30 100  0.5   MM    MM    MM    MM  MM 1023.0  15.7    MM  15.5   MM   MM    MM
2023 09 27 13 15  90  1.0   MM    MM    MM    MM  MM 1023.0  15.7    MM  15.5   MM   MM    MM
2023 09 27 13 00  80  1.0   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.5   MM +0.0    MM
2023 09 27 12 45  90  1.5   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.5   MM   MM    MM
2023 09 27 12 30 100  1.0   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.5   MM   MM    MM
2023 09 27 12 15  80  1.5   MM    MM    MM    MM  MM 1023.0  15.7    MM  15.4   MM   MM    MM
2023 09 27 12 00  80  1.5   MM    MM    MM    MM  MM 1023.0  15.7    MM  15.4   MM +0.0    MM
2023 09 27 11 45  80  1.5   MM    MM    MM    MM  MM 1023.0  15.7    MM  15.4   MM   MM    MM
2023 09 27 11 30  80  1.5   MM    MM    MM    MM  MM 1023.0  15.7    MM  15.4   MM   MM    MM
2023 09 27 11 15  80  1.5   MM    MM    MM    MM  MM 1023.0  15.7    MM  15.4   MM   MM    MM
2023 09 27 11 00  80  1.0   MM    MM    MM    MM  MM 1023.0  15.6    MM  15.3   MM +0.0    MM
2023 09 27 10 45  80  1.0   MM    MM    MM    MM  MM 1023.0  15.6    MM  15.3   MM   MM    MM
2023 09 27 10 30  90  2.1   MM    MM    MM    MM  MM 1023.0  15.6    MM  15.3   MM   MM    MM
2023 09 27 10 15  80  1.5   MM    MM    MM    MM  MM 1023.0  15.5    MM  15.2   MM   MM    MM
2023 09 27 10 00  70  1.5   MM    MM    MM    MM  MM 1023.0  15.5    MM  15.2   MM +0.0    MM
2023 09 27 09 45  80  1.5   MM    MM    MM    MM  MM 1023.0  15.6    MM  15.3   MM   MM    MM
2023 09 27 09 30  80  2.1   MM    MM    MM    MM  MM 1023.0  15.6    MM  15.1   MM   MM    MM
2023 09 27 09 15  80  1.5   MM    MM    MM    MM  MM 1023.0  15.6    MM  15.3   MM   MM    MM
2023 09 27 09 00  90  1.0   MM    MM    MM    MM  MM 1023.0  15.6    MM  15.3   MM +0.0    MM
2023 09 27 08 45  80  1.5   MM    MM    MM    MM  MM 1023.0  15.6    MM  15.1   MM   MM    MM
2023 09 27 08 30  80  1.5   MM    MM    MM    MM  MM 1023.0  15.5    MM  15.0   MM   MM    MM
2023 09 27 08 15  80  1.5   MM    MM    MM    MM  MM 1023.0  15.5    MM  15.0   MM   MM    MM
2023 09 27 08 00  80  1.5   MM    MM    MM    MM  MM 1023.0  15.5    MM  15.0   MM -1.0    MM
2023 09 27 07 45  80  1.5   MM    MM    MM    MM  MM 1023.0  15.4    MM  14.9   MM   MM    MM
2023 09 27 07 30  80  1.5   MM    MM    MM    MM  MM 1023.0  15.4    MM  14.8   MM   MM    MM
2023 09 27 07 15  70  2.1   MM    MM    MM    MM  MM 1023.0  15.4    MM  14.8   MM   MM    MM
2023 09 27 07 00  80  2.1   MM    MM    MM    MM  MM 1023.0  15.4    MM  14.8   MM -1.0    MM
2023 09 27 06 45  80  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.9   MM   MM    MM
2023 09 27 06 30  80  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.7   MM   MM    MM
2023 09 27 06 15  90  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.7   MM   MM    MM
2023 09 27 06 00  80  2.1   MM    MM    MM    MM  MM 1023.0  15.5    MM  14.7   MM -1.0    MM
2023 09 27 05 45  80  2.6   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.6   MM   MM    MM
2023 09 27 05 30  80  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.6   MM   MM    MM
2023 09 27 05 15  70  1.5   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.7   MM   MM    MM
2023 09 27 05 00  80  2.6   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.7   MM   MM    MM
2023 09 27 04 45  60  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.7   MM   MM    MM
2023 09 27 04 30  70  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.7   MM   MM    MM
2023 09 27 04 15  70  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.6   MM   MM    MM
2023 09 27 04 00  70  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.6   MM +0.0    MM
2023 09 27 03 45  80  2.1   MM    MM    MM    MM  MM 1024.0  15.6    MM  14.7   MM   MM    MM
2023 09 27 03 30  80  2.1   MM    MM    MM    MM  MM 1024.0  15.6    MM  14.7   MM   MM    MM
2023 09 27 03 15  70  2.1   MM    MM    MM    MM  MM 1024.0  15.6    MM  14.7   MM   MM    MM
2023 09 27 03 00  70  2.1   MM    MM    MM    MM  MM 1024.0  15.6    MM  14.5   MM +0.0    MM
2023 09 27 02 45  80  1.5   MM    MM    MM    MM  MM 1024.0  15.6    MM  14.5   MM   MM    MM
2023 09 27 02 30  70  2.1   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.4   MM   MM    MM
2023 09 27 02 15  60  1.5   MM    MM    MM    MM  MM 1024.0  15.5    MM  14.4   MM   MM    MM
2023 09 27 01 00  70  2.1   MM    MM    MM    MM  MM 1024.0  15.6    MM  14.5   MM +0.0    MM
2023 09 27 00 45  70  2.1   MM    MM    MM    MM  MM 1024.0  15.6    MM  14.5   MM   MM    MM
2023 09 27 00 30  60  2.1   MM    MM    MM    MM  MM 1024.0  15.7    MM  14.4   MM   MM    MM
2023 09 27 00 15  70  2.1   MM    MM    MM    MM  MM 1024.0  17.1    MM  15.6   MM   MM    MM
2023 09 27 00 00  80  2.1   MM    MM    MM    MM  MM 1024.0  15.9    MM  14.3   MM +0.0    MM
2023 09 26 23 45  80  2.1   MM    MM    MM    MM  MM 1024.0  16.0    MM  14.2   MM   MM    MM
2023 09 26 23 30  90  2.1   MM    MM    MM    MM  MM 1024.0  16.1    MM  14.3   MM   MM    MM
