#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 30 01 56  MM   MM   MM   9.6    13  11.1 176     MM    MM  28.5    MM   MM   MM    MM
2023 08 30 01 26  MM   MM   MM  10.3    13  12.5 178     MM    MM  28.8    MM   MM   MM    MM
2023 08 30 00 26  MM   MM   MM   7.1    13   9.1 181     MM    MM  29.3    MM   MM   MM    MM
2023 08 29 23 56  MM   MM   MM   6.1    11   8.5 179     MM    MM  29.4    MM   MM   MM    MM
2023 08 29 22 56  MM   MM   MM   5.0    13   8.1 185     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 22 26  MM   MM   MM   5.3    11   8.4 183     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 21 56  MM   MM   MM   4.4    11   8.1 178     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 21 26  MM   MM   MM   4.1    12   7.4 178     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 20 56  MM   MM   MM   3.3     9   6.6 165     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 20 26  MM   MM   MM   3.6     8   6.6 165     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 19 56  MM   MM   MM   3.1     8   6.2 161     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 19 26  MM   MM   MM   2.9     8   5.9 167     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 18 56  MM   MM   MM   2.6     8   5.6 164     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 18 26  MM   MM   MM   2.7     8   5.7 165     MM    MM  29.6    MM   MM   MM    MM
2023 08 29 17 56  MM   MM   MM   2.4     7   5.6 162     MM    MM  29.6    MM   MM   MM    MM
2023 08 29 17 26  MM   MM   MM   2.3     7   5.5 168     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 16 56  MM   MM   MM   2.4     7   5.5 167     MM    MM  29.5    MM   MM   MM    MM
2023 08 29 16 26  MM   MM   MM   2.2     7   5.2 171     MM    MM  29.6    MM   MM   MM    MM
2023 08 29 15 56  MM   MM   MM   2.1     7   5.3 158     MM    MM  29.7    MM   MM   MM    MM
2023 08 29 15 26  MM   MM   MM   2.0     7   5.5 168     MM    MM  29.7    MM   MM   MM    MM
2023 08 29 14 56  MM   MM   MM   1.8     7   5.2 162     MM    MM  29.7    MM   MM   MM    MM
2023 08 29 14 26  MM   MM   MM   1.9     7   5.2 169     MM    MM  29.7    MM   MM   MM    MM
2023 08 29 13 56  MM   MM   MM   1.9     7   5.2 162     MM    MM  29.7    MM   MM   MM    MM
2023 08 29 13 26  MM   MM   MM   1.9     6   4.9 158     MM    MM  29.7    MM   MM   MM    MM
2023 08 29 12 56  MM   MM   MM   1.8     6   4.8 167     MM    MM  29.7    MM   MM   MM    MM
2023 08 29 12 26  MM   MM   MM   1.8     6   4.7 160     MM    MM  29.8    MM   MM   MM    MM
2023 08 29 11 56  MM   MM   MM   1.6     6   4.8 169     MM    MM  29.8    MM   MM   MM    MM
2023 08 29 11 26  MM   MM   MM   1.5     6   4.7 161     MM    MM  29.8    MM   MM   MM    MM
2023 08 29 10 56  MM   MM   MM   1.4    11   4.7 186     MM    MM  29.8    MM   MM   MM    MM
2023 08 29 10 26  MM   MM   MM   1.4     6   4.6 167     MM    MM  29.8    MM   MM   MM    MM
2023 08 29 09 56  MM   MM   MM   1.3     6   4.5 174     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 09 26  MM   MM   MM   1.1     5   4.4 167     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 08 56  MM   MM   MM   1.1     6   4.2 171     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 08 26  MM   MM   MM   1.0     6   4.2 168     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 07 56  MM   MM   MM   0.9     6   4.0 169     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 07 26  MM   MM   MM   0.9     5   3.9 164     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 06 56  MM   MM   MM   0.9     5   3.8 162     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 06 26  MM   MM   MM   0.8     5   3.6 167     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 05 56  MM   MM   MM   0.8     5   3.6 165     MM    MM  29.9    MM   MM   MM    MM
2023 08 29 05 26  MM   MM   MM   0.9     5   3.6 172     MM    MM  30.0    MM   MM   MM    MM
2023 08 29 04 56  MM   MM   MM   1.0     5   3.6 172     MM    MM  30.0    MM   MM   MM    MM
2023 08 29 04 26  MM   MM   MM   0.9     5   3.4 188     MM    MM  30.0    MM   MM   MM    MM
2023 08 29 03 56  MM   MM   MM   0.8     5   3.8 189     MM    MM  30.0    MM   MM   MM    MM
2023 08 29 03 26  MM   MM   MM   0.8     5   3.9 185     MM    MM  30.0    MM   MM   MM    MM
2023 08 29 02 56  MM   MM   MM   0.9     5   4.0 183     MM    MM  30.0    MM   MM   MM    MM
2023 08 29 02 26  MM   MM   MM   0.9     5   3.8 176     MM    MM  30.1    MM   MM   MM    MM
2023 08 29 01 56  MM   MM   MM   0.7     4   3.4 183     MM    MM  30.0    MM   MM   MM    MM
2023 08 29 01 26  MM   MM   MM   0.7     4   3.2 165     MM    MM  30.0    MM   MM   MM    MM
2023 08 29 00 56  MM   MM   MM   0.7     4   3.1 150     MM    MM  30.1    MM   MM   MM    MM
2023 08 29 00 26  MM   MM   MM   0.7     3   3.1 172     MM    MM  30.1    MM   MM   MM    MM
2023 08 28 23 56  MM   MM   MM   0.6     3   3.0 176     MM    MM  30.1    MM   MM   MM    MM
2023 08 28 22 56  MM   MM   MM   0.5     4   2.8  77     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 22 26  MM   MM   MM   0.4     4   2.9  82     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 21 56  MM   MM   MM   0.5     4   3.0  78     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 21 26  MM   MM   MM   0.4     4   3.1  77     MM    MM  30.3    MM   MM   MM    MM
2023 08 28 20 56  MM   MM   MM   0.4     4   3.2  70     MM    MM  30.3    MM   MM   MM    MM
2023 08 28 20 26  MM   MM   MM   0.4     4   3.2  68     MM    MM  30.3    MM   MM   MM    MM
2023 08 28 19 56  MM   MM   MM   0.4     4   3.1  74     MM    MM  30.3    MM   MM   MM    MM
2023 08 28 19 26  MM   MM   MM   0.4     4   3.0  77     MM    MM  30.3    MM   MM   MM    MM
2023 08 28 18 56  MM   MM   MM   0.4     4   2.9  79     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 18 26  MM   MM   MM   0.5     4   3.0  77     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 17 56  MM   MM   MM   0.4     4   2.9  71     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 17 26  MM   MM   MM   0.4     3   3.1  82     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 16 56  MM   MM   MM   0.4     4   3.2  74     MM    MM  30.1    MM   MM   MM    MM
2023 08 28 16 26  MM   MM   MM   0.5     4   3.2  70     MM    MM  30.0    MM   MM   MM    MM
2023 08 28 15 56  MM   MM   MM   0.5     4   3.1  68     MM    MM  30.0    MM   MM   MM    MM
2023 08 28 15 26  MM   MM   MM   0.4     3   3.0  82     MM    MM  29.9    MM   MM   MM    MM
2023 08 28 14 56  MM   MM   MM   0.4     4   2.9  81     MM    MM  29.9    MM   MM   MM    MM
2023 08 28 14 26  MM   MM   MM   0.5     4   2.9  72     MM    MM  29.8    MM   MM   MM    MM
2023 08 28 13 56  MM   MM   MM   0.4     4   3.0  70     MM    MM  29.8    MM   MM   MM    MM
2023 08 28 13 26  MM   MM   MM   0.4     3   3.1  82     MM    MM  29.8    MM   MM   MM    MM
2023 08 28 12 56  MM   MM   MM   0.4     4   3.1  74     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 12 26  MM   MM   MM   0.4     4   3.1  81     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 11 56  MM   MM   MM   0.5     4   3.1  86     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 11 26  MM   MM   MM   0.5     4   3.0  78     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 10 56  MM   MM   MM   0.5     3   3.0  67     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 10 26  MM   MM   MM   0.5     3   3.0  67     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 09 56  MM   MM   MM   0.5     3   2.9  68     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 09 26  MM   MM   MM   0.5     3   2.9  67     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 08 56  MM   MM   MM   0.5     3   2.9  68     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 08 26  MM   MM   MM   0.5     3   2.9  70     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 07 56  MM   MM   MM   0.5     3   2.8  68     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 07 26  MM   MM   MM   0.5     3   2.8  68     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 06 56  MM   MM   MM   0.5     3   2.8  75     MM    MM  29.7    MM   MM   MM    MM
2023 08 28 06 26  MM   MM   MM   0.5     3   2.8  63     MM    MM  29.8    MM   MM   MM    MM
2023 08 28 05 56  MM   MM   MM   0.5     3   2.8  58     MM    MM  29.8    MM   MM   MM    MM
2023 08 28 05 26  MM   MM   MM   0.5     3   2.8  65     MM    MM  29.9    MM   MM   MM    MM
2023 08 28 04 56  MM   MM   MM   0.5     3   2.8  63     MM    MM  29.9    MM   MM   MM    MM
2023 08 28 04 26  MM   MM   MM   0.5     3   2.7  63     MM    MM  30.0    MM   MM   MM    MM
2023 08 28 03 56  MM   MM   MM   0.4     3   2.8  48     MM    MM  30.0    MM   MM   MM    MM
2023 08 28 03 26  MM   MM   MM   0.4     3   2.7  51     MM    MM  30.0    MM   MM   MM    MM
2023 08 28 02 56  MM   MM   MM   0.4     3   2.8  60     MM    MM  30.1    MM   MM   MM    MM
2023 08 28 02 26  MM   MM   MM   0.4     3   2.8  60     MM    MM  30.1    MM   MM   MM    MM
2023 08 28 01 56  MM   MM   MM   0.4     3   2.8  55     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 01 26  MM   MM   MM   0.4     3   2.8  63     MM    MM  30.2    MM   MM   MM    MM
2023 08 28 00 56  MM   MM   MM   0.4     4   2.9 116     MM    MM  30.3    MM   MM   MM    MM
2023 08 28 00 26  MM   MM   MM   0.4     4   2.9 116     MM    MM  30.3    MM   MM   MM    MM
