#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 07 30 220  2.6   MM    MM    MM    MM  MM 1014.0  15.3    MM  13.5   MM   MM    MM
2023 09 28 07 15 230  3.1   MM    MM    MM    MM  MM 1014.0  15.5    MM  13.6   MM   MM    MM
2023 09 28 07 00 230  3.1   MM    MM    MM    MM  MM 1014.0  15.4    MM  13.5   MM +0.0    MM
2023 09 28 06 45 230  3.6   MM    MM    MM    MM  MM 1014.0  15.4    MM  13.5   MM   MM    MM
2023 09 28 06 30 230  3.1   MM    MM    MM    MM  MM 1014.0  15.3    MM  13.4   MM   MM    MM
2023 09 28 06 15 240  3.1   MM    MM    MM    MM  MM 1014.0  15.2    MM  13.1   MM   MM    MM
2023 09 28 06 00 240  2.6   MM    MM    MM    MM  MM 1014.0  15.2    MM  13.1   MM +1.0    MM
2023 09 28 05 45 240  2.6   MM    MM    MM    MM  MM 1014.0  15.2    MM  13.1   MM   MM    MM
2023 09 28 05 30 230  2.1   MM    MM    MM    MM  MM 1014.0  15.3    MM  13.0   MM   MM    MM
2023 09 28 05 15 240  3.1   MM    MM    MM    MM  MM 1014.0  15.7    MM  12.9   MM   MM    MM
2023 09 28 05 00 240  3.1   MM    MM    MM    MM  MM 1014.0  15.8    MM  12.8   MM +1.0    MM
2023 09 28 04 45 230  3.1   MM    MM    MM    MM  MM 1014.0  16.1    MM  13.1   MM   MM    MM
2023 09 28 04 30 230  3.1   MM    MM    MM    MM  MM 1014.0  15.9    MM  13.1   MM   MM    MM
2023 09 28 04 15 260  3.1   MM    MM    MM    MM  MM 1014.0  15.8    MM  13.0   MM   MM    MM
2023 09 28 04 00 230  3.6   MM    MM    MM    MM  MM 1014.0  16.2    MM  13.2   MM +1.0    MM
2023 09 28 03 45 240  4.1   MM    MM    MM    MM  MM 1014.0  16.2    MM  13.2   MM   MM    MM
2023 09 28 03 30 240  3.6   MM    MM    MM    MM  MM 1013.0  16.3    MM  13.3   MM   MM    MM
2023 09 28 03 15 250  2.1   MM    MM    MM    MM  MM 1013.0  16.4    MM  13.0   MM   MM    MM
2023 09 28 03 00 260  3.1   MM    MM    MM    MM  MM 1013.0  17.1    MM  13.1   MM +0.0    MM
2023 09 28 02 45 260  4.1   MM    MM    MM    MM  MM 1013.0  17.4    MM  13.6   MM   MM    MM
