#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 35 190  7.7 10.8    MM    MM    MM  MM     MM   9.6    MM   6.5   MM   MM    MM
2023 09 28 12 25 190  8.2 10.3    MM    MM    MM  MM     MM   9.6    MM   6.6   MM   MM    MM
2023 09 28 12 15 190  8.2 11.3    MM    MM    MM  MM     MM   9.6    MM   6.5   MM   MM    MM
2023 09 28 12 04 190  7.7  9.8    MM    MM    MM  MM     MM   9.6    MM   6.7   MM   MM    MM
2023 09 28 11 55 190  8.8 10.8    MM    MM    MM  MM     MM   9.6    MM   6.5   MM   MM    MM
2023 09 28 11 45 190  8.2 10.8    MM    MM    MM  MM     MM   9.7    MM   6.5   MM   MM    MM
2023 09 28 11 34 190  8.2  9.8    MM    MM    MM  MM     MM   9.7    MM   6.4   MM   MM    MM
2023 09 28 11 25 190  8.2  9.8    MM    MM    MM  MM     MM   9.7    MM   6.4   MM   MM    MM
2023 09 28 11 14 190  8.8 10.3    MM    MM    MM  MM     MM   9.6    MM   6.4   MM   MM    MM
2023 09 28 11 05 190  9.8 12.4    MM    MM    MM  MM     MM   9.6    MM   6.4   MM   MM    MM
2023 09 28 10 55 190  9.3 11.8    MM    MM    MM  MM     MM   9.7    MM   6.4   MM   MM    MM
2023 09 28 10 44 190  9.8 11.8    MM    MM    MM  MM     MM   9.6    MM   6.4   MM   MM    MM
2023 09 28 10 25 190  9.3 12.4    MM    MM    MM  MM     MM   9.6    MM   6.5   MM   MM    MM
2023 09 28 10 15 190  9.3 11.3    MM    MM    MM  MM     MM   9.7    MM   6.5   MM   MM    MM
2023 09 28 10 05 190  8.2 11.3    MM    MM    MM  MM     MM   9.6    MM   6.7   MM   MM    MM
2023 09 28 09 55 190  9.3 11.8    MM    MM    MM  MM     MM   9.7    MM   6.6   MM   MM    MM
2023 09 28 09 45 190 10.3 12.4    MM    MM    MM  MM     MM   9.7    MM   6.6   MM   MM    MM
2023 09 28 09 35 190 10.8 13.4    MM    MM    MM  MM     MM   9.8    MM   6.5   MM   MM    MM
2023 09 28 09 25 190 10.3 12.9    MM    MM    MM  MM     MM   9.8    MM   6.5   MM   MM    MM
2023 09 28 09 15 190 10.3 12.4    MM    MM    MM  MM     MM   9.8    MM   6.5   MM   MM    MM
2023 09 28 09 05 190 10.3 12.9    MM    MM    MM  MM     MM   9.8    MM   6.5   MM   MM    MM
2023 09 28 08 54 190 10.3 12.9    MM    MM    MM  MM     MM   9.9    MM   6.4   MM   MM    MM
2023 09 28 08 45 190 10.3 12.4    MM    MM    MM  MM     MM   9.8    MM   6.5   MM   MM    MM
2023 09 28 08 35 190 10.8 13.4    MM    MM    MM  MM     MM   9.8    MM   6.6   MM   MM    MM
2023 09 28 08 15 190 11.3 14.4    MM    MM    MM  MM     MM   9.7    MM   6.7   MM   MM    MM
2023 09 28 08 05 190 12.9 16.0    MM    MM    MM  MM     MM   9.8    MM   6.6   MM   MM    MM
2023 09 28 07 54 190 13.4 17.0    MM    MM    MM  MM     MM   9.8    MM   6.5   MM   MM    MM
2023 09 28 07 45 190 13.4 17.0    MM    MM    MM  MM     MM   9.9    MM   6.4   MM   MM    MM
2023 09 28 07 35 190 13.9 17.0    MM    MM    MM  MM     MM   9.8    MM   6.4   MM   MM    MM
2023 09 28 07 25 190 13.9 18.0    MM    MM    MM  MM     MM   9.9    MM   6.5   MM   MM    MM
2023 09 28 07 15 190 13.4 16.5    MM    MM    MM  MM     MM   9.9    MM   6.5   MM   MM    MM
2023 09 28 07 04 190 13.4 17.0    MM    MM    MM  MM     MM   9.9    MM   6.5   MM   MM    MM
2023 09 28 06 55 190 13.4 17.5    MM    MM    MM  MM     MM   9.9    MM   6.6   MM   MM    MM
2023 09 28 06 44 190 14.4 18.5    MM    MM    MM  MM     MM   9.9    MM   6.6   MM   MM    MM
2023 09 28 06 35 190 14.4 18.0    MM    MM    MM  MM     MM  10.0    MM   6.5   MM   MM    MM
2023 09 28 06 24 190 14.9 18.5    MM    MM    MM  MM     MM  10.1    MM   6.5   MM   MM    MM
2023 09 28 06 15 190 14.9 18.5    MM    MM    MM  MM     MM  10.1    MM   6.5   MM   MM    MM
2023 09 28 06 05 190 14.4 18.0    MM    MM    MM  MM     MM  10.2    MM   6.5   MM   MM    MM
2023 09 28 05 55 190 14.4 18.5    MM    MM    MM  MM     MM  10.3    MM   6.5   MM   MM    MM
2023 09 28 05 45 190 13.9 17.5    MM    MM    MM  MM     MM  10.4    MM   6.6   MM   MM    MM
2023 09 28 05 34 190 13.4 17.0    MM    MM    MM  MM     MM  10.4    MM   6.7   MM   MM    MM
2023 09 28 05 24 190 12.9 16.0    MM    MM    MM  MM     MM  10.3    MM   6.7   MM   MM    MM
2023 09 28 05 15 190 13.9 17.5    MM    MM    MM  MM     MM  10.3    MM   6.7   MM   MM    MM
2023 09 28 05 05 190 12.9 16.0    MM    MM    MM  MM     MM  10.3    MM   6.8   MM   MM    MM
2023 09 28 04 55 190 12.9 16.0    MM    MM    MM  MM     MM  10.2    MM   6.8   MM   MM    MM
2023 09 28 04 46 190 13.4 17.0    MM    MM    MM  MM     MM  10.3    MM   6.7   MM   MM    MM
2023 09 28 04 35 190 13.4 17.0    MM    MM    MM  MM     MM  10.3    MM   6.8   MM   MM    MM
2023 09 28 04 25 190 13.9 17.0    MM    MM    MM  MM     MM  10.4    MM   6.8   MM   MM    MM
2023 09 28 04 16 190 13.4 18.0    MM    MM    MM  MM     MM  10.4    MM   6.8   MM   MM    MM
2023 09 28 04 05 190 13.9 17.0    MM    MM    MM  MM     MM  10.4    MM   6.7   MM   MM    MM
2023 09 28 03 55 190 13.9 18.5    MM    MM    MM  MM     MM  10.4    MM   6.9   MM   MM    MM
2023 09 28 03 46 190 14.4 18.5    MM    MM    MM  MM     MM  10.4    MM   6.9   MM   MM    MM
2023 09 28 03 35 190 13.9 17.5    MM    MM    MM  MM     MM  10.5    MM   6.9   MM   MM    MM
2023 09 28 03 26 190 14.4 18.0    MM    MM    MM  MM     MM  10.5    MM   6.9   MM   MM    MM
2023 09 28 03 15 190 13.9 17.5    MM    MM    MM  MM     MM  10.6    MM   6.9   MM   MM    MM
2023 09 28 03 05 190 14.4 18.5    MM    MM    MM  MM     MM  10.7    MM   6.8   MM   MM    MM
2023 09 28 02 54 190 14.4 18.5    MM    MM    MM  MM     MM  10.7    MM   6.9   MM   MM    MM
2023 09 28 02 45 190 14.4 18.5    MM    MM    MM  MM     MM  10.8    MM   7.0   MM   MM    MM
2023 09 28 02 35 190 13.9 18.5    MM    MM    MM  MM     MM  10.9    MM   7.0   MM   MM    MM
2023 09 28 02 23 190 14.4 19.6    MM    MM    MM  MM     MM  11.0    MM   6.9   MM   MM    MM
2023 09 28 02 12 190 14.9 19.0    MM    MM    MM  MM     MM  11.1    MM   7.0   MM   MM    MM
2023 09 28 02 03 190 15.4 21.1    MM    MM    MM  MM     MM  11.2    MM   7.0   MM   MM    MM
2023 09 28 01 53 190 15.4 20.1    MM    MM    MM  MM     MM  11.2    MM   7.1   MM   MM    MM
2023 09 28 01 43 190 14.9 19.6    MM    MM    MM  MM     MM  11.0    MM   7.2   MM   MM    MM
2023 09 28 01 33 190 13.9 17.5    MM    MM    MM  MM     MM  10.8    MM   7.4   MM   MM    MM
2023 09 28 01 23 190 12.9 18.0    MM    MM    MM  MM     MM  10.8    MM   7.5   MM   MM    MM
2023 09 28 01 12 180 12.9 18.0    MM    MM    MM  MM     MM  11.0    MM   7.4   MM   MM    MM
2023 09 28 01 02 180 11.3 17.5    MM    MM    MM  MM     MM  10.9    MM   7.6   MM   MM    MM
2023 09 28 00 52 170  9.3 14.4    MM    MM    MM  MM     MM  10.7    MM   7.8   MM   MM    MM
2023 09 28 00 42 170  8.2 12.9    MM    MM    MM  MM     MM  10.6    MM   7.9   MM   MM    MM
2023 09 28 00 33 160  7.2 10.3    MM    MM    MM  MM     MM  10.5    MM   8.0   MM   MM    MM
2023 09 28 00 23 160  7.7 10.3    MM    MM    MM  MM     MM  10.4    MM   8.1   MM   MM    MM
2023 09 28 00 13 160  8.2 11.3    MM    MM    MM  MM     MM  10.4    MM   8.1   MM   MM    MM
2023 09 27 23 53 170  7.7 11.8    MM    MM    MM  MM     MM  10.7    MM   8.1   MM   MM    MM
2023 09 27 23 43 160  6.7  8.8    MM    MM    MM  MM     MM  10.7    MM   8.2   MM   MM    MM
2023 09 27 23 33 160  5.7  7.7    MM    MM    MM  MM     MM  10.6    MM   8.3   MM   MM    MM
2023 09 27 23 23 160  5.1  7.7    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 23 13 160  5.1  6.2    MM    MM    MM  MM     MM  10.4    MM   8.4   MM   MM    MM
2023 09 27 23 03 160  4.6  5.7    MM    MM    MM  MM     MM  10.4    MM   8.4   MM   MM    MM
2023 09 27 22 53 160  4.6  6.7    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 22 43 180  4.1  6.2    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 22 33 180  3.6  5.1    MM    MM    MM  MM     MM  10.7    MM   8.5   MM   MM    MM
2023 09 27 22 23 190  4.1  5.1    MM    MM    MM  MM     MM  10.7    MM   8.5   MM   MM    MM
2023 09 27 22 12 210  1.5  2.6    MM    MM    MM  MM     MM  10.8    MM   8.6   MM   MM    MM
2023 09 27 22 03 220  0.5  2.1    MM    MM    MM  MM     MM  11.1    MM   8.8   MM   MM    MM
2023 09 27 21 53  MM  0.0  1.0    MM    MM    MM  MM     MM  11.2    MM   8.9   MM   MM    MM
2023 09 27 21 42  MM  0.0  0.5    MM    MM    MM  MM     MM  11.2    MM   8.9   MM   MM    MM
2023 09 27 21 32 220  0.5  1.5    MM    MM    MM  MM     MM  11.1    MM   8.8   MM   MM    MM
2023 09 27 21 23 170  1.0  1.5    MM    MM    MM  MM     MM  11.1    MM   8.7   MM   MM    MM
2023 09 27 21 12 170  1.0  2.1    MM    MM    MM  MM     MM  11.2    MM   8.7   MM   MM    MM
2023 09 27 21 03 150  2.1  3.1    MM    MM    MM  MM     MM  11.2    MM   8.7   MM   MM    MM
2023 09 27 20 53 130  1.5  4.1    MM    MM    MM  MM     MM  11.2    MM   8.7   MM   MM    MM
