#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 34 200  5.1  6.2    MM    MM    MM  MM     MM   8.5    MM   5.6   MM   MM    MM
2023 09 28 12 24 200  5.1  7.2    MM    MM    MM  MM     MM   8.8    MM   5.8   MM   MM    MM
2023 09 28 12 13 200  5.7  7.2    MM    MM    MM  MM     MM   8.9    MM   5.8   MM   MM    MM
2023 09 28 12 03 200  5.7  7.7    MM    MM    MM  MM     MM   8.9    MM   5.8   MM   MM    MM
2023 09 28 11 54 200  5.7  7.7    MM    MM    MM  MM     MM   8.9    MM   5.7   MM   MM    MM
2023 09 28 11 43 190  5.7  7.2    MM    MM    MM  MM     MM   8.9    MM   5.6   MM   MM    MM
2023 09 28 11 33 190  5.1  6.7    MM    MM    MM  MM     MM   8.8    MM   5.5   MM   MM    MM
2023 09 28 11 23 190  5.1  6.7    MM    MM    MM  MM     MM   8.8    MM   5.6   MM   MM    MM
2023 09 28 11 13 190  4.6  5.7    MM    MM    MM  MM     MM   8.7    MM   5.6   MM   MM    MM
2023 09 28 11 04 180  4.1  5.1    MM    MM    MM  MM     MM   8.5    MM   5.6   MM   MM    MM
2023 09 28 10 53 190  4.1  5.1    MM    MM    MM  MM     MM   8.6    MM   5.4   MM   MM    MM
2023 09 28 10 43 180  4.1  5.1    MM    MM    MM  MM     MM   8.6    MM   5.3   MM   MM    MM
2023 09 28 10 33 180  4.1  5.1    MM    MM    MM  MM     MM   8.5    MM   5.2   MM   MM    MM
2023 09 28 10 24 180  4.6  5.7    MM    MM    MM  MM     MM   8.6    MM   5.3   MM   MM    MM
2023 09 28 10 13 180  5.1  6.2    MM    MM    MM  MM     MM   8.7    MM   5.2   MM   MM    MM
2023 09 28 10 03 180  5.7  7.2    MM    MM    MM  MM     MM   8.7    MM   5.3   MM   MM    MM
2023 09 28 09 54 190  5.7  6.7    MM    MM    MM  MM     MM   8.7    MM   5.4   MM   MM    MM
2023 09 28 09 44 190  5.1  7.2    MM    MM    MM  MM     MM   8.8    MM   5.4   MM   MM    MM
2023 09 28 09 34 180  5.1  6.7    MM    MM    MM  MM     MM   8.9    MM   5.3   MM   MM    MM
2023 09 28 09 24 180  5.7  7.2    MM    MM    MM  MM     MM   9.0    MM   5.3   MM   MM    MM
2023 09 28 09 14 190  5.1  7.2    MM    MM    MM  MM     MM   8.9    MM   5.4   MM   MM    MM
2023 09 28 09 03 190  5.7  7.7    MM    MM    MM  MM     MM   8.9    MM   5.4   MM   MM    MM
2023 09 28 08 53 190  5.7  7.2    MM    MM    MM  MM     MM   8.8    MM   5.5   MM   MM    MM
2023 09 28 08 45 180  6.2  8.2    MM    MM    MM  MM     MM   8.9    MM   5.4   MM   MM    MM
2023 09 28 08 42 180  6.2  8.2    MM    MM    MM  MM     MM   8.9    MM   5.4   MM   MM    MM
2023 09 28 08 14 180  4.6  5.7    MM    MM    MM  MM     MM   9.0    MM   5.6   MM   MM    MM
2023 09 28 08 03 180  4.1  5.1    MM    MM    MM  MM     MM   8.9    MM   5.9   MM   MM    MM
2023 09 28 07 53 180  4.1  5.1    MM    MM    MM  MM     MM   8.8    MM   5.8   MM   MM    MM
2023 09 28 07 44 180  4.1  5.1    MM    MM    MM  MM     MM   8.9    MM   5.6   MM   MM    MM
2023 09 28 07 33 180  4.1  5.1    MM    MM    MM  MM     MM   8.9    MM   5.7   MM   MM    MM
2023 09 28 07 23 180  4.1  5.1    MM    MM    MM  MM     MM   8.9    MM   5.6   MM   MM    MM
2023 09 28 07 13 180  3.6  5.1    MM    MM    MM  MM     MM   9.1    MM   5.6   MM   MM    MM
2023 09 28 07 03 190  4.1  5.1    MM    MM    MM  MM     MM   9.2    MM   5.6   MM   MM    MM
2023 09 28 06 53 200  3.6  4.6    MM    MM    MM  MM     MM   9.3    MM   5.4   MM   MM    MM
2023 09 28 06 43 210  3.6  5.1    MM    MM    MM  MM     MM   9.5    MM   5.3   MM   MM    MM
2023 09 28 06 33 220  2.6  3.6    MM    MM    MM  MM     MM   9.6    MM   5.3   MM   MM    MM
2023 09 28 06 23 210  2.1  3.1    MM    MM    MM  MM     MM   9.6    MM   4.9   MM   MM    MM
2023 09 28 06 14 180  2.1  3.1    MM    MM    MM  MM     MM   9.7    MM   4.9   MM   MM    MM
2023 09 28 06 04 180  2.6  3.1    MM    MM    MM  MM     MM   9.6    MM   5.0   MM   MM    MM
2023 09 28 05 53 170  2.6  3.1    MM    MM    MM  MM     MM   9.6    MM   5.0   MM   MM    MM
2023 09 28 05 43 160  3.1  4.1    MM    MM    MM  MM     MM   9.6    MM   4.5   MM   MM    MM
2023 09 28 05 32 160  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.7   MM   MM    MM
2023 09 28 05 23 150  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.6   MM   MM    MM
2023 09 28 05 14 150  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.8   MM   MM    MM
2023 09 28 05 04 150  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.6   MM   MM    MM
2023 09 28 04 54 150  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.3   MM   MM    MM
2023 09 28 04 44 140  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.4   MM   MM    MM
2023 09 28 04 34 150  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.8   MM   MM    MM
2023 09 28 04 24 140  3.1  4.1    MM    MM    MM  MM     MM   9.7    MM   4.6   MM   MM    MM
2023 09 28 04 14 150  2.6  3.6    MM    MM    MM  MM     MM   9.7    MM   4.6   MM   MM    MM
2023 09 28 04 04 140  2.6  3.1    MM    MM    MM  MM     MM   9.7    MM   4.7   MM   MM    MM
2023 09 28 03 54 130  2.6  3.1    MM    MM    MM  MM     MM   9.7    MM   4.7   MM   MM    MM
2023 09 28 03 44 130  1.5  2.1    MM    MM    MM  MM     MM   9.7    MM   4.7   MM   MM    MM
2023 09 28 03 35 120  1.5  2.6    MM    MM    MM  MM     MM   9.7    MM   4.5   MM   MM    MM
2023 09 28 03 25 100  1.5  2.1    MM    MM    MM  MM     MM   9.7    MM   4.2   MM   MM    MM
2023 09 28 03 13  70  1.0  2.1    MM    MM    MM  MM     MM   9.7    MM   4.0   MM   MM    MM
2023 09 28 03 03  50  1.0  1.5    MM    MM    MM  MM     MM   9.7    MM   4.2   MM   MM    MM
2023 09 28 02 53  50  1.0  1.5    MM    MM    MM  MM     MM   9.8    MM   4.1   MM   MM    MM
2023 09 28 02 44  60  1.5  2.1    MM    MM    MM  MM     MM   9.8    MM   4.2   MM   MM    MM
2023 09 28 02 27  40  1.5  3.1    MM    MM    MM  MM     MM  10.0    MM   4.2   MM   MM    MM
2023 09 28 02 15  40  2.1  3.1    MM    MM    MM  MM     MM  10.0    MM   4.3   MM   MM    MM
2023 09 28 02 06  20  1.5  2.6    MM    MM    MM  MM     MM  10.0    MM   4.2   MM   MM    MM
2023 09 28 01 57  20  1.5  2.6    MM    MM    MM  MM     MM  10.1    MM   4.1   MM   MM    MM
2023 09 28 01 46  40  2.1  2.6    MM    MM    MM  MM     MM  10.0    MM   4.2   MM   MM    MM
2023 09 28 01 36  40  2.6  3.1    MM    MM    MM  MM     MM  10.1    MM   4.3   MM   MM    MM
2023 09 28 01 26  40  2.6  3.6    MM    MM    MM  MM     MM  10.1    MM   4.5   MM   MM    MM
2023 09 28 01 15  50  2.6  3.6    MM    MM    MM  MM     MM  10.1    MM   4.4   MM   MM    MM
2023 09 28 01 05  50  2.6  4.1    MM    MM    MM  MM     MM  10.2    MM   4.3   MM   MM    MM
2023 09 28 00 55  50  2.6  4.6    MM    MM    MM  MM     MM  10.4    MM   4.9   MM   MM    MM
2023 09 28 00 45  70  2.6  4.1    MM    MM    MM  MM     MM   9.9    MM   5.3   MM   MM    MM
2023 09 28 00 35  60  3.1  4.6    MM    MM    MM  MM     MM   9.8    MM   5.6   MM   MM    MM
2023 09 28 00 25  60  3.1  4.6    MM    MM    MM  MM     MM   9.9    MM   5.8   MM   MM    MM
2023 09 28 00 15  50  2.6  4.1    MM    MM    MM  MM     MM   9.9    MM   5.8   MM   MM    MM
2023 09 27 23 55  50  2.1  3.6    MM    MM    MM  MM     MM   9.7    MM   5.7   MM   MM    MM
2023 09 27 23 45  50  2.6  4.1    MM    MM    MM  MM     MM   9.6    MM   5.6   MM   MM    MM
2023 09 27 23 35  50  2.1  3.1    MM    MM    MM  MM     MM  10.0    MM   5.7   MM   MM    MM
2023 09 27 23 25  50  2.1  3.1    MM    MM    MM  MM     MM   9.7    MM   5.6   MM   MM    MM
2023 09 27 23 15  40  2.6  3.6    MM    MM    MM  MM     MM   9.7    MM   5.7   MM   MM    MM
2023 09 27 23 05  40  2.1  3.1    MM    MM    MM  MM     MM   9.6    MM   5.5   MM   MM    MM
2023 09 27 22 55  30  2.1  3.6    MM    MM    MM  MM     MM   9.6    MM   5.6   MM   MM    MM
2023 09 27 22 45  30  2.1  3.1    MM    MM    MM  MM     MM   9.7    MM   5.6   MM   MM    MM
2023 09 27 22 35  20  2.1  3.1    MM    MM    MM  MM     MM   9.9    MM   5.5   MM   MM    MM
2023 09 27 22 25  20  1.0  2.6    MM    MM    MM  MM     MM  10.8    MM   6.0   MM   MM    MM
2023 09 27 22 15 220  0.5  1.5    MM    MM    MM  MM     MM  10.3    MM   6.0   MM   MM    MM
2023 09 27 22 05 210  1.5  2.6    MM    MM    MM  MM     MM   9.9    MM   5.7   MM   MM    MM
2023 09 27 21 55 190  1.0  2.1    MM    MM    MM  MM     MM  10.1    MM   5.7   MM   MM    MM
2023 09 27 21 45 200  1.0  2.1    MM    MM    MM  MM     MM   9.8    MM   6.6   MM   MM    MM
2023 09 27 21 35 220  2.1  2.6    MM    MM    MM  MM     MM   9.1    MM   6.5   MM   MM    MM
2023 09 27 21 25 230  2.1  3.6    MM    MM    MM  MM     MM   8.8    MM   6.5   MM   MM    MM
2023 09 27 21 15 240  3.1  4.1    MM    MM    MM  MM     MM   8.7    MM   6.4   MM   MM    MM
