#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 03 20  MM   MM   MM   0.2    MM    MM 148     MM    MM    MM    MM   MM   MM    MM
2023 09 28 02 40  MM   MM   MM   0.2    MM    MM 152     MM    MM    MM    MM   MM   MM    MM
2023 09 28 02 20  MM   MM   MM   0.2    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 28 01 40  MM   MM   MM   0.2    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 28 01 20  MM   MM   MM   0.3    MM    MM 161     MM    MM    MM    MM   MM   MM    MM
2023 09 28 00 40  MM   MM   MM   0.2    MM    MM 166     MM    MM    MM    MM   MM   MM    MM
2023 09 28 00 20  MM   MM   MM   0.3    MM    MM 167     MM    MM    MM    MM   MM   MM    MM
2023 09 27 23 40  MM   MM   MM   0.3    MM    MM 166     MM    MM    MM    MM   MM   MM    MM
2023 09 27 23 20  MM   MM   MM   0.3    MM    MM 161     MM    MM    MM    MM   MM   MM    MM
2023 09 27 22 40  MM   MM   MM   0.3    MM    MM 159     MM    MM    MM    MM   MM   MM    MM
2023 09 27 22 20  MM   MM   MM   0.3    MM    MM 163     MM    MM    MM    MM   MM   MM    MM
2023 09 27 21 40  MM   MM   MM   0.3    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 27 21 20  MM   MM   MM   0.3    MM    MM 160     MM    MM    MM    MM   MM   MM    MM
2023 09 27 20 40  MM   MM   MM   0.3    MM    MM 161     MM    MM    MM    MM   MM   MM    MM
2023 09 27 20 20  MM   MM   MM   0.3    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 27 19 40  MM   MM   MM   0.4    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 27 19 20  MM   MM   MM   0.3    MM    MM 150     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 40  MM   MM   MM   0.4    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 20  MM   MM   MM   0.3    MM    MM 157     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 40  MM   MM   MM   0.3    MM    MM 157     MM    MM    MM    MM   MM   MM    MM
2023 09 27 17 20  MM   MM   MM   0.3    MM    MM 159     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 40  MM   MM   MM   0.4    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 27 16 20  MM   MM   MM   0.3    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 40  MM   MM   MM   0.3    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 27 15 20  MM   MM   MM   0.3    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 27 14 40  MM   MM   MM   0.3    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 27 14 20  MM   MM   MM   0.3    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 40  MM   MM   MM   0.3    MM    MM 159     MM    MM    MM    MM   MM   MM    MM
2023 09 27 13 20  MM   MM   MM   0.3    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 27 12 40  MM   MM   MM   0.3    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 27 12 20  MM   MM   MM   0.3    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 40  MM   MM   MM   0.3    MM    MM 154     MM    MM    MM    MM   MM   MM    MM
2023 09 27 11 20  MM   MM   MM   0.3    MM    MM 154     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 40  MM   MM   MM   0.3    MM    MM 151     MM    MM    MM    MM   MM   MM    MM
2023 09 27 10 20  MM   MM   MM   0.3    MM    MM 149     MM    MM    MM    MM   MM   MM    MM
2023 09 27 09 40  MM   MM   MM   0.4    MM    MM 145     MM    MM    MM    MM   MM   MM    MM
2023 09 27 09 20  MM   MM   MM   0.4    MM    MM 154     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 40  MM   MM   MM   0.4    MM    MM 160     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 20  MM   MM   MM   0.4    MM    MM 165     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 40  MM   MM   MM   0.4    MM    MM 164     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 20  MM   MM   MM   0.4    MM    MM 161     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 40  MM   MM   MM   0.4    MM    MM 160     MM    MM    MM    MM   MM   MM    MM
2023 09 27 06 20  MM   MM   MM   0.4    MM    MM 157     MM    MM    MM    MM   MM   MM    MM
2023 09 27 05 40  MM   MM   MM   0.4    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 27 05 20  MM   MM   MM   0.4    MM    MM 157     MM    MM    MM    MM   MM   MM    MM
2023 09 27 04 40  MM   MM   MM   0.4    MM    MM 153     MM    MM    MM    MM   MM   MM    MM
2023 09 27 04 20  MM   MM   MM   0.4    MM    MM 146     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 40  MM   MM   MM   0.3    MM    MM 140     MM    MM    MM    MM   MM   MM    MM
2023 09 27 03 20  MM   MM   MM   0.3    MM    MM 147     MM    MM    MM    MM   MM   MM    MM
2023 09 27 02 40  MM   MM   MM   0.4    MM    MM 146     MM    MM    MM    MM   MM   MM    MM
2023 09 27 02 20  MM   MM   MM   0.3    MM    MM 141     MM    MM    MM    MM   MM   MM    MM
2023 09 27 01 40  MM   MM   MM   0.3    MM    MM 139     MM    MM    MM    MM   MM   MM    MM
2023 09 27 01 20  MM   MM   MM   0.3    MM    MM 140     MM    MM    MM    MM   MM   MM    MM
2023 09 27 00 40  MM   MM   MM   0.3    MM    MM 131     MM    MM    MM    MM   MM   MM    MM
2023 09 27 00 20  MM   MM   MM   0.3    MM    MM 138     MM    MM    MM    MM   MM   MM    MM
2023 09 26 23 40  MM   MM   MM   0.2    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 26 23 20  MM   MM   MM   0.2    MM    MM 157     MM    MM    MM    MM   MM   MM    MM
2023 09 26 22 40  MM   MM   MM   0.2    MM    MM 162     MM    MM    MM    MM   MM   MM    MM
2023 09 26 22 20  MM   MM   MM   0.2    MM    MM 168     MM    MM    MM    MM   MM   MM    MM
2023 09 26 21 40  MM   MM   MM   0.2    MM    MM 172     MM    MM    MM    MM   MM   MM    MM
2023 09 26 21 20  MM   MM   MM   0.2    MM    MM 181     MM    MM    MM    MM   MM   MM    MM
2023 09 26 20 40  MM   MM   MM   0.2    MM    MM 197     MM    MM    MM    MM   MM   MM    MM
2023 09 26 20 20  MM   MM   MM   0.2    MM    MM 214     MM    MM    MM    MM   MM   MM    MM
2023 09 26 19 40  MM   MM   MM   0.2    MM    MM 185     MM    MM    MM    MM   MM   MM    MM
2023 09 26 19 20  MM   MM   MM   0.2    MM    MM 181     MM    MM    MM    MM   MM   MM    MM
2023 09 26 18 40  MM   MM   MM   0.2    MM    MM 178     MM    MM    MM    MM   MM   MM    MM
2023 09 26 18 20  MM   MM   MM   0.2    MM    MM 169     MM    MM    MM    MM   MM   MM    MM
2023 09 26 17 40  MM   MM   MM   0.2    MM    MM 165     MM    MM    MM    MM   MM   MM    MM
2023 09 26 17 20  MM   MM   MM   0.2    MM    MM 163     MM    MM    MM    MM   MM   MM    MM
2023 09 26 16 40  MM   MM   MM   0.2    MM    MM 160     MM    MM    MM    MM   MM   MM    MM
2023 09 26 16 20  MM   MM   MM   0.2    MM    MM 150     MM    MM    MM    MM   MM   MM    MM
2023 09 26 15 40  MM   MM   MM   0.2    MM    MM 140     MM    MM    MM    MM   MM   MM    MM
2023 09 26 15 20  MM   MM   MM   0.2    MM    MM 144     MM    MM    MM    MM   MM   MM    MM
2023 09 26 14 40  MM   MM   MM   0.2    MM    MM 147     MM    MM    MM    MM   MM   MM    MM
2023 09 26 14 20  MM   MM   MM   0.2    MM    MM 144     MM    MM    MM    MM   MM   MM    MM
2023 09 26 13 40  MM   MM   MM   0.2    MM    MM 165     MM    MM    MM    MM   MM   MM    MM
2023 09 26 13 20  MM   MM   MM   0.2    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 26 12 40  MM   MM   MM   0.2    MM    MM 146     MM    MM    MM    MM   MM   MM    MM
2023 09 26 12 20  MM   MM   MM   0.2    MM    MM 141     MM    MM    MM    MM   MM   MM    MM
2023 09 26 11 40  MM   MM   MM   0.2    MM    MM 140     MM    MM    MM    MM   MM   MM    MM
2023 09 26 11 20  MM   MM   MM   0.2    MM    MM 131     MM    MM    MM    MM   MM   MM    MM
2023 09 26 10 40  MM   MM   MM   0.2    MM    MM 129     MM    MM    MM    MM   MM   MM    MM
2023 09 26 10 20  MM   MM   MM   0.2    MM    MM 138     MM    MM    MM    MM   MM   MM    MM
2023 09 26 09 40  MM   MM   MM   0.2    MM    MM 142     MM    MM    MM    MM   MM   MM    MM
2023 09 26 09 20  MM   MM   MM   0.3    MM    MM 142     MM    MM    MM    MM   MM   MM    MM
2023 09 26 08 40  MM   MM   MM   0.2    MM    MM 149     MM    MM    MM    MM   MM   MM    MM
2023 09 26 08 20  MM   MM   MM   0.2    MM    MM 154     MM    MM    MM    MM   MM   MM    MM
2023 09 26 07 40  MM   MM   MM   0.2    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 26 07 20  MM   MM   MM   0.3    MM    MM 157     MM    MM    MM    MM   MM   MM    MM
2023 09 26 06 40  MM   MM   MM   0.2    MM    MM 161     MM    MM    MM    MM   MM   MM    MM
2023 09 26 06 20  MM   MM   MM   0.2    MM    MM 159     MM    MM    MM    MM   MM   MM    MM
2023 09 26 05 40  MM   MM   MM   0.3    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 26 05 20  MM   MM   MM   0.3    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 26 04 40  MM   MM   MM   0.3    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 26 04 20  MM   MM   MM   0.3    MM    MM 157     MM    MM    MM    MM   MM   MM    MM
2023 09 26 03 40  MM   MM   MM   0.3    MM    MM 150     MM    MM    MM    MM   MM   MM    MM
2023 09 26 03 20  MM   MM   MM   0.3    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 26 02 40  MM   MM   MM   0.3    MM    MM 154     MM    MM    MM    MM   MM   MM    MM
2023 09 26 02 20  MM   MM   MM   0.3    MM    MM 153     MM    MM    MM    MM   MM   MM    MM
2023 09 26 01 40  MM   MM   MM   0.2    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 26 01 20  MM   MM   MM   0.2    MM    MM 160     MM    MM    MM    MM   MM   MM    MM
2023 09 26 00 40  MM   MM   MM   0.2    MM    MM 153     MM    MM    MM    MM   MM   MM    MM
2023 09 26 00 20  MM   MM   MM   0.2    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 25 23 40  MM   MM   MM   0.2    MM    MM 144     MM    MM    MM    MM   MM   MM    MM
2023 09 25 23 20  MM   MM   MM   0.2    MM    MM 147     MM    MM    MM    MM   MM   MM    MM
2023 09 25 22 40  MM   MM   MM   0.2    MM    MM 151     MM    MM    MM    MM   MM   MM    MM
2023 09 25 22 20  MM   MM   MM   0.2    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 25 21 40  MM   MM   MM   0.2    MM    MM 148     MM    MM    MM    MM   MM   MM    MM
2023 09 25 21 20  MM   MM   MM   0.3    MM    MM 135     MM    MM    MM    MM   MM   MM    MM
2023 09 25 20 40  MM   MM   MM   0.3    MM    MM 133     MM    MM    MM    MM   MM   MM    MM
2023 09 25 20 20  MM   MM   MM   0.3    MM    MM 142     MM    MM    MM    MM   MM   MM    MM
2023 09 25 19 40  MM   MM   MM   0.2    MM    MM 169     MM    MM    MM    MM   MM   MM    MM
2023 09 25 19 20  MM   MM   MM   0.2    MM    MM 166     MM    MM    MM    MM   MM   MM    MM
2023 09 25 18 40  MM   MM   MM   0.2    MM    MM 181     MM    MM    MM    MM   MM   MM    MM
2023 09 25 18 20  MM   MM   MM   0.2    MM    MM 168     MM    MM    MM    MM   MM   MM    MM
2023 09 25 17 20  MM   MM   MM   0.2    MM    MM 166     MM    MM    MM    MM   MM   MM    MM
2023 09 25 16 40  MM   MM   MM   0.2    MM    MM 168     MM    MM    MM    MM   MM   MM    MM
2023 09 25 16 20  MM   MM   MM   0.1    MM    MM 184     MM    MM    MM    MM   MM   MM    MM
2023 09 25 15 40  MM   MM   MM   0.1    MM    MM 194     MM    MM    MM    MM   MM   MM    MM
2023 09 25 15 20  MM   MM   MM   0.1    MM    MM 181     MM    MM    MM    MM   MM   MM    MM
2023 09 25 14 40  MM   MM   MM   0.2    MM    MM 165     MM    MM    MM    MM   MM   MM    MM
2023 09 25 14 20  MM   MM   MM   0.2    MM    MM 171     MM    MM    MM    MM   MM   MM    MM
2023 09 25 13 40  MM   MM   MM   0.2    MM    MM 171     MM    MM    MM    MM   MM   MM    MM
2023 09 25 13 20  MM   MM   MM   0.2    MM    MM 154     MM    MM    MM    MM   MM   MM    MM
2023 09 25 12 40  MM   MM   MM   0.2    MM    MM 158     MM    MM    MM    MM   MM   MM    MM
2023 09 25 12 20  MM   MM   MM   0.2    MM    MM 178     MM    MM    MM    MM   MM   MM    MM
2023 09 25 11 40  MM   MM   MM   0.2    MM    MM 173     MM    MM    MM    MM   MM   MM    MM
2023 09 25 11 20  MM   MM   MM   0.2    MM    MM 172     MM    MM    MM    MM   MM   MM    MM
2023 09 25 10 40  MM   MM   MM   0.2    MM    MM 159     MM    MM    MM    MM   MM   MM    MM
2023 09 25 10 20  MM   MM   MM   0.2    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 25 09 40  MM   MM   MM   0.2    MM    MM 161     MM    MM    MM    MM   MM   MM    MM
2023 09 25 09 20  MM   MM   MM   0.2    MM    MM 157     MM    MM    MM    MM   MM   MM    MM
2023 09 25 08 40  MM   MM   MM   0.2    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 25 08 20  MM   MM   MM   0.2    MM    MM 151     MM    MM    MM    MM   MM   MM    MM
2023 09 25 07 40  MM   MM   MM   0.3    MM    MM 139     MM    MM    MM    MM   MM   MM    MM
2023 09 25 07 20  MM   MM   MM   0.3    MM    MM 133     MM    MM    MM    MM   MM   MM    MM
2023 09 25 06 40  MM   MM   MM   0.3    MM    MM 132     MM    MM    MM    MM   MM   MM    MM
2023 09 25 06 20  MM   MM   MM   0.3    MM    MM 126     MM    MM    MM    MM   MM   MM    MM
2023 09 25 05 40  MM   MM   MM   0.3    MM    MM 127     MM    MM    MM    MM   MM   MM    MM
2023 09 25 05 20  MM   MM   MM   0.3    MM    MM 134     MM    MM    MM    MM   MM   MM    MM
2023 09 25 04 40  MM   MM   MM   0.2    MM    MM 130     MM    MM    MM    MM   MM   MM    MM
2023 09 25 04 20  MM   MM   MM   0.2    MM    MM 120     MM    MM    MM    MM   MM   MM    MM
2023 09 25 03 40  MM   MM   MM   0.2    MM    MM 115     MM    MM    MM    MM   MM   MM    MM
2023 09 25 03 20  MM   MM   MM   0.2    MM    MM 125     MM    MM    MM    MM   MM   MM    MM
2023 09 25 02 40  MM   MM   MM   0.2    MM    MM 184     MM    MM    MM    MM   MM   MM    MM
2023 09 25 02 20  MM   MM   MM   0.2    MM    MM 207     MM    MM    MM    MM   MM   MM    MM
2023 09 25 01 40  MM   MM   MM   0.1    MM    MM 212     MM    MM    MM    MM   MM   MM    MM
2023 09 25 01 20  MM   MM   MM   0.1    MM    MM 210     MM    MM    MM    MM   MM   MM    MM
2023 09 25 00 40  MM   MM   MM   0.1    MM    MM 215     MM    MM    MM    MM   MM   MM    MM
2023 09 25 00 20  MM   MM   MM   0.2    MM    MM 215     MM    MM    MM    MM   MM   MM    MM
2023 09 24 23 40  MM   MM   MM   0.2    MM    MM 214     MM    MM    MM    MM   MM   MM    MM
2023 09 24 23 20  MM   MM   MM   0.2    MM    MM 172     MM    MM    MM    MM   MM   MM    MM
2023 09 24 22 40  MM   MM   MM   0.2    MM    MM 196     MM    MM    MM    MM   MM   MM    MM
2023 09 24 22 20  MM   MM   MM   0.2    MM    MM 173     MM    MM    MM    MM   MM   MM    MM
2023 09 24 21 40  MM   MM   MM   0.2    MM    MM 176     MM    MM    MM    MM   MM   MM    MM
2023 09 24 21 20  MM   MM   MM   0.2    MM    MM 193     MM    MM    MM    MM   MM   MM    MM
2023 09 24 20 40  MM   MM   MM   0.2    MM    MM 210     MM    MM    MM    MM   MM   MM    MM
2023 09 24 20 20  MM   MM   MM   0.2    MM    MM 218     MM    MM    MM    MM   MM   MM    MM
2023 09 24 19 40  MM   MM   MM   0.2    MM    MM 196     MM    MM    MM    MM   MM   MM    MM
2023 09 24 19 20  MM   MM   MM   0.2    MM    MM 145     MM    MM    MM    MM   MM   MM    MM
2023 09 24 18 40  MM   MM   MM   0.2    MM    MM 182     MM    MM    MM    MM   MM   MM    MM
2023 09 24 18 20  MM   MM   MM   0.2    MM    MM 196     MM    MM    MM    MM   MM   MM    MM
2023 09 24 17 40  MM   MM   MM   0.2    MM    MM 161     MM    MM    MM    MM   MM   MM    MM
2023 09 24 17 20  MM   MM   MM   0.2    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 24 16 40  MM   MM   MM   0.2    MM    MM 156     MM    MM    MM    MM   MM   MM    MM
2023 09 24 16 20  MM   MM   MM   0.2    MM    MM 165     MM    MM    MM    MM   MM   MM    MM
2023 09 24 15 40  MM   MM   MM   0.2    MM    MM 152     MM    MM    MM    MM   MM   MM    MM
2023 09 24 15 20  MM   MM   MM   0.2    MM    MM 136     MM    MM    MM    MM   MM   MM    MM
2023 09 24 14 40  MM   MM   MM   0.3    MM    MM 128     MM    MM    MM    MM   MM   MM    MM
2023 09 24 14 20  MM   MM   MM   0.3    MM    MM 119     MM    MM    MM    MM   MM   MM    MM
2023 09 24 13 40  MM   MM   MM   0.3    MM    MM 114     MM    MM    MM    MM   MM   MM    MM
2023 09 24 13 20  MM   MM   MM   0.3    MM    MM 120     MM    MM    MM    MM   MM   MM    MM
2023 09 24 12 40  MM   MM   MM   0.2    MM    MM 149     MM    MM    MM    MM   MM   MM    MM
2023 09 24 12 20  MM   MM   MM   0.2    MM    MM 142     MM    MM    MM    MM   MM   MM    MM
2023 09 24 11 40  MM   MM   MM   0.2    MM    MM 133     MM    MM    MM    MM   MM   MM    MM
2023 09 24 11 20  MM   MM   MM   0.2    MM    MM 140     MM    MM    MM    MM   MM   MM    MM
2023 09 24 10 40  MM   MM   MM   0.3    MM    MM 137     MM    MM    MM    MM   MM   MM    MM
2023 09 24 10 20  MM   MM   MM   0.2    MM    MM 144     MM    MM    MM    MM   MM   MM    MM
2023 09 24 09 40  MM   MM   MM   0.2    MM    MM 151     MM    MM    MM    MM   MM   MM    MM
2023 09 24 09 20  MM   MM   MM   0.2    MM    MM 154     MM    MM    MM    MM   MM   MM    MM
2023 09 24 08 40  MM   MM   MM   0.2    MM    MM 146     MM    MM    MM    MM   MM   MM    MM
2023 09 24 08 20  MM   MM   MM   0.3    MM    MM 143     MM    MM    MM    MM   MM   MM    MM
2023 09 24 07 40  MM   MM   MM   0.3    MM    MM 141     MM    MM    MM    MM   MM   MM    MM
2023 09 24 07 20  MM   MM   MM   0.3    MM    MM 143     MM    MM    MM    MM   MM   MM    MM
2023 09 24 06 40  MM   MM   MM   0.2    MM    MM 141     MM    MM    MM    MM   MM   MM    MM
2023 09 24 06 20  MM   MM   MM   0.3    MM    MM 132     MM    MM    MM    MM   MM   MM    MM
2023 09 24 05 40  MM   MM   MM   0.2    MM    MM 140     MM    MM    MM    MM   MM   MM    MM
2023 09 24 05 20  MM   MM   MM   0.2    MM    MM 146     MM    MM    MM    MM   MM   MM    MM
2023 09 24 04 40  MM   MM   MM   0.2    MM    MM 154     MM    MM    MM    MM   MM   MM    MM
2023 09 24 04 20  MM   MM   MM   0.2    MM    MM 161     MM    MM    MM    MM   MM   MM    MM
2023 09 24 03 40  MM   MM   MM   0.2    MM    MM 155     MM    MM    MM    MM   MM   MM    MM
2023 09 24 03 20  MM   MM   MM   0.3    MM    MM 152     MM    MM    MM    MM   MM   MM    MM
2023 09 24 02 40  MM   MM   MM   0.2    MM    MM 144     MM    MM    MM    MM   MM   MM    MM
2023 09 24 02 20  MM   MM   MM   0.2    MM    MM 150     MM    MM    MM    MM   MM   MM    MM
2023 09 24 01 40  MM   MM   MM   0.2    MM    MM 152     MM    MM    MM    MM   MM   MM    MM
2023 09 24 01 20  MM   MM   MM   0.2    MM    MM 173     MM    MM    MM    MM   MM   MM    MM
2023 09 24 00 40  MM   MM   MM   0.2    MM    MM 162     MM    MM    MM    MM   MM   MM    MM
2023 09 24 00 20  MM   MM   MM   0.3    MM    MM 168     MM    MM    MM    MM   MM   MM    MM
2023 09 23 23 40  MM   MM   MM   0.3    MM    MM 166     MM    MM    MM    MM   MM   MM    MM
2023 09 23 23 20  MM   MM   MM   0.3    MM    MM 163     MM    MM    MM    MM   MM   MM    MM
2023 09 23 22 40  MM   MM   MM   0.3    MM    MM 167     MM    MM    MM    MM   MM   MM    MM
2023 09 23 22 20  MM   MM   MM   0.3    MM    MM 169     MM    MM    MM    MM   MM   MM    MM
2023 09 23 21 40  MM   MM   MM   0.3    MM    MM 169     MM    MM    MM    MM   MM   MM    MM
2023 09 23 21 20  MM   MM   MM   0.3    MM    MM 169     MM    MM    MM    MM   MM   MM    MM
2023 09 23 20 40  MM   MM   MM   0.3    MM    MM 170     MM    MM    MM    MM   MM   MM    MM
2023 09 23 20 20  MM   MM   MM   0.4    MM    MM 180     MM    MM    MM    MM   MM   MM    MM
2023 09 23 19 40  MM   MM   MM   0.4    MM    MM 165     MM    MM    MM    MM   MM   MM    MM
2023 09 23 19 20  MM   MM   MM   0.4    MM    MM 166     MM    MM    MM    MM   MM   MM    MM
2023 09 23 18 40  MM   MM   MM   0.4    MM    MM 164     MM    MM    MM    MM   MM   MM    MM
2023 09 23 18 20  MM   MM   MM   0.4    MM    MM 172     MM    MM    MM    MM   MM   MM    MM
2023 09 23 17 40  MM   MM   MM   0.4    MM    MM 168     MM    MM    MM    MM   MM   MM    MM
2023 09 23 17 20  MM   MM   MM   0.4    MM    MM 176     MM    MM    MM    MM   MM   MM    MM
2023 09 23 16 40  MM   MM   MM   0.3    MM    MM 179     MM    MM    MM    MM   MM   MM    MM
2023 09 23 16 20  MM   MM   MM   0.3    MM    MM 184     MM    MM    MM    MM   MM   MM    MM
2023 09 23 15 40  MM   MM   MM   0.3    MM    MM 179     MM    MM    MM    MM   MM   MM    MM
2023 09 23 15 20  MM   MM   MM   0.3    MM    MM 183     MM    MM    MM    MM   MM   MM    MM
2023 09 23 14 40  MM   MM   MM   0.3    MM    MM 185     MM    MM    MM    MM   MM   MM    MM
2023 09 23 14 20  MM   MM   MM   0.3    MM    MM 184     MM    MM    MM    MM   MM   MM    MM
2023 09 23 13 40  MM   MM   MM   0.3    MM    MM 188     MM    MM    MM    MM   MM   MM    MM
2023 09 23 13 20  MM   MM   MM   0.4    MM    MM 177     MM    MM    MM    MM   MM   MM    MM
2023 09 23 12 40  MM   MM   MM   0.4    MM    MM 179     MM    MM    MM    MM   MM   MM    MM
2023 09 23 12 20  MM   MM   MM   0.3    MM    MM 174     MM    MM    MM    MM   MM   MM    MM
2023 09 23 11 40  MM   MM   MM   0.3    MM    MM 176     MM    MM    MM    MM   MM   MM    MM
2023 09 23 11 20  MM   MM   MM   0.3    MM    MM 177     MM    MM    MM    MM   MM   MM    MM
