#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 20 56  MM   MM   MM   0.4     4   2.8 133     MM    MM  14.9    MM   MM   MM    MM
2023 09 28 20 26  MM   MM   MM   0.4     4   2.7 133     MM    MM  14.9    MM   MM   MM    MM
2023 09 28 19 56  MM   MM   MM   0.4     4   2.8 133     MM    MM  14.9    MM   MM   MM    MM
2023 09 28 19 26  MM   MM   MM   0.4     4   2.7 136     MM    MM  14.8    MM   MM   MM    MM
2023 09 28 18 56  MM   MM   MM   0.4     4   2.8 130     MM    MM  14.8    MM   MM   MM    MM
2023 09 28 18 26  MM   MM   MM   0.3     3   2.8 131     MM    MM  14.8    MM   MM   MM    MM
2023 09 28 17 56  MM   MM   MM   0.3     4   2.8 133     MM    MM  14.8    MM   MM   MM    MM
2023 09 28 17 26  MM   MM   MM   0.3     4   2.8 131     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 16 56  MM   MM   MM   0.3     4   2.9 131     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 16 26  MM   MM   MM   0.3     4   2.9 133     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 15 56  MM   MM   MM   0.3     4   3.0 133     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 15 26  MM   MM   MM   0.3     4   2.9 130     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 14 56  MM   MM   MM   0.3     4   2.9 134     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 14 26  MM   MM   MM   0.3     4   2.9 131     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 13 56  MM   MM   MM   0.3     4   3.0 131     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 13 26  MM   MM   MM   0.3     4   3.0 133     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 12 56  MM   MM   MM   0.3     4   3.0 140     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 12 26  MM   MM   MM   0.3     4   3.0 136     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 11 56  MM   MM   MM   0.4     4   3.1 131     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 11 26  MM   MM   MM   0.4     4   3.0 131     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 10 56  MM   MM   MM   0.4     4   3.1 130     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 10 26  MM   MM   MM   0.4     4   3.1 141     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 09 56  MM   MM   MM   0.4     5   3.0 140     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 09 26  MM   MM   MM   0.5     4   3.2 136     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 08 56  MM   MM   MM   0.5     4   3.2 136     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 08 26  MM   MM   MM   0.5     4   3.4 134     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 07 56  MM   MM   MM   0.6     4   3.3 134     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 07 26  MM   MM   MM   0.6     4   3.2 138     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 06 56  MM   MM   MM   0.6     4   3.3 134     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 06 26  MM   MM   MM   0.6     4   3.3 131     MM    MM  14.6    MM   MM   MM    MM
2023 09 28 05 56  MM   MM   MM   0.6     5   3.3 137     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 05 26  MM   MM   MM   0.6     5   3.3 140     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 04 56  MM   MM   MM   0.6     5   3.4 136     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 04 26  MM   MM   MM   0.6     5   3.4 140     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 03 56  MM   MM   MM   0.7     5   3.5 137     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 03 26  MM   MM   MM   0.6     5   3.4 130     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 02 56  MM   MM   MM   0.7     5   3.5 140     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 02 26  MM   MM   MM   0.7     5   3.5 141     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 01 56  MM   MM   MM   0.6     5   3.5 145     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 01 26  MM   MM   MM   0.7     5   3.7 138     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 00 56  MM   MM   MM   0.7     5   3.7 140     MM    MM  14.7    MM   MM   MM    MM
2023 09 28 00 26  MM   MM   MM   0.6     5   3.6 137     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 23 56  MM   MM   MM   0.6     5   3.5 136     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 23 26  MM   MM   MM   0.6     4   3.6 129     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 22 56  MM   MM   MM   0.6     5   3.6 133     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 22 26  MM   MM   MM   0.6     5   3.6 140     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 21 56  MM   MM   MM   0.6     4   3.5 134     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 21 26  MM   MM   MM   0.6     5   3.4 136     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 20 56  MM   MM   MM   0.7     5   3.5 136     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 20 26  MM   MM   MM   0.7     5   3.5 138     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 19 56  MM   MM   MM   0.7     5   3.5 136     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 19 26  MM   MM   MM   0.7     5   3.5 138     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 18 56  MM   MM   MM   0.7     5   3.4 138     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 18 26  MM   MM   MM   0.7     5   3.5 136     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 17 56  MM   MM   MM   0.7     5   3.5 141     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 17 26  MM   MM   MM   0.8     5   3.6 137     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 16 56  MM   MM   MM   0.8     5   3.5 138     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 16 26  MM   MM   MM   0.8     5   3.5 137     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 15 56  MM   MM   MM   0.8     5   3.5 136     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 15 30  MM   MM   MM   0.8    MM   3.4 148     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 15 26  MM   MM   MM   0.8     5   3.4 148     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 14 56  MM   MM   MM   0.8     4   3.4 141     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 14 26  MM   MM   MM   0.7     5   3.3 150     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 13 56  MM   MM   MM   0.7     4   3.4 147     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 13 26  MM   MM   MM   0.7     5   3.3 148     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 12 56  MM   MM   MM   0.7     4   3.3 141     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 12 26  MM   MM   MM   0.7     4   3.3 140     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 11 56  MM   MM   MM   0.7     4   3.2 131     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 11 26  MM   MM   MM   0.7     4   3.2 137     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 10 56  MM   MM   MM   0.6     4   3.1 136     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 10 26  MM   MM   MM   0.5     4   3.0 130     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 09 56  MM   MM   MM   0.6     3   3.0 123     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 09 26  MM   MM   MM   0.6     4   3.1 127     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 08 56  MM   MM   MM   0.6     4   3.1 122     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 08 26  MM   MM   MM   0.6     4   3.1 127     MM    MM  14.6    MM   MM   MM    MM
