#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 17 00 220  6.2  7.2    MM    MM    MM  MM 1014.2  27.0    MM  20.2   MM   MM    MM
2023 09 24 16 00 210  6.2  7.2    MM    MM    MM  MM 1014.4  26.7    MM  19.7   MM   MM    MM
2023 09 24 15 00 210  5.1  6.7    MM    MM    MM  MM 1014.2  26.4    MM  20.0   MM   MM    MM
2023 09 24 03 00  60  3.6   MM    MM    MM    MM  MM 1012.7  23.2    MM  17.8   MM +1.2    MM
2023 09 24 02 00 100  3.6  4.1    MM    MM    MM  MM 1012.3  23.1    MM  17.6   MM +0.7    MM
2023 09 24 01 00  70  2.1  2.6    MM    MM    MM  MM 1011.9  23.0    MM  16.8   MM +1.3    MM
2023 09 24 00 00  70  2.1  2.6    MM    MM    MM  MM 1011.5  22.9    MM  16.8   MM +1.1    MM
2023 09 23 23 00  50  1.5  1.5    MM    MM    MM  MM 1011.6  23.0    MM  16.4   MM +1.4    MM
2023 09 23 22 00 350  2.1  2.6    MM    MM    MM  MM 1010.6  23.5    MM  17.3   MM +0.9    MM
2023 09 23 21 00 350  3.6  5.1    MM    MM    MM  MM 1010.4  23.5    MM  17.1   MM -0.0    MM
2023 09 23 20 00 360  3.1  4.1    MM    MM    MM  MM 1010.2  23.8    MM  17.0   MM -0.3    MM
2023 09 23 19 00 300  3.1  5.1    MM    MM    MM  MM 1009.7  24.5    MM  15.9   MM -1.0    MM
2023 09 23 18 00 290  4.1  5.7    MM    MM    MM  MM 1010.2  24.0    MM  15.6   MM -1.1    MM
2023 09 23 17 00 300  4.1  6.2    MM    MM    MM  MM 1010.5  22.7    MM  15.0   MM -0.8    MM
2023 09 23 16 00 310  4.1  6.7    MM    MM    MM  MM 1010.7  20.8    MM  14.3   MM   MM    MM
2023 09 23 15 00 310  4.1  6.2    MM    MM    MM  MM 1011.3  20.0    MM  14.0   MM   MM    MM
2023 09 23 14 00 290  2.6  4.6    MM    MM    MM  MM 1011.3  19.0    MM  14.2   MM   MM    MM
2023 09 23 03 00 320  5.1  8.2    MM    MM    MM  MM 1011.0  21.4    MM  14.3   MM -0.9    MM
2023 09 23 02 00 320  5.1  9.3    MM    MM    MM  MM 1011.8  21.5    MM  14.3   MM -0.5    MM
2023 09 23 01 00 310  4.1  5.7    MM    MM    MM  MM 1012.0  21.8    MM  14.7   MM +0.0    MM
2023 09 23 00 00 330  5.7  7.2    MM    MM    MM  MM 1011.9  22.2    MM  15.3   MM -0.4    MM
2023 09 22 23 00 340  7.7  9.8    MM    MM    MM  MM 1012.3  22.3    MM  15.6   MM -0.0    MM
2023 09 22 22 00 350  8.2 12.4    MM    MM    MM  MM 1012.0  22.6    MM  16.3   MM -1.0    MM
2023 09 22 21 00 350  8.2 10.8    MM    MM    MM  MM 1012.3  23.2    MM  17.0   MM -1.6    MM
2023 09 22 20 00 360  8.2 10.3    MM    MM    MM  MM 1012.5  23.1    MM  17.3   MM -2.1    MM
2023 09 22 19 00 350 11.3 13.9    MM    MM    MM  MM 1013.0  23.4    MM  17.2   MM -1.9    MM
2023 09 22 18 00 350  8.8 11.3    MM    MM    MM  MM 1013.9  23.8    MM  17.4   MM -1.2    MM
2023 09 22 17 00  10  8.8 11.8    MM    MM    MM  MM 1014.6  24.4    MM  17.1   MM -1.0    MM
2023 09 22 16 00 360  6.7  8.8    MM    MM    MM  MM 1014.9  24.1    MM  17.3   MM -0.8    MM
2023 09 22 15 00 360  7.7 10.3    MM    MM    MM  MM 1015.1  23.5    MM  18.0   MM   MM    MM
2023 09 22 14 00 360  7.7  9.8    MM    MM    MM  MM 1015.6  22.3    MM  17.8   MM   MM    MM
2023 09 22 13 00 350  8.8   MM    MM    MM    MM  MM 1015.7  21.2    MM  17.4   MM   MM    MM
2023 09 22 02 00 360  7.2  9.3    MM    MM    MM  MM 1018.7  22.9    MM  19.5   MM +0.0    MM
2023 09 22 01 00  20  8.2 10.3    MM    MM    MM  MM 1018.7  23.2    MM  19.6   MM +0.0    MM
2023 09 22 00 00  10  7.2  8.2    MM    MM    MM  MM 1018.8  23.2    MM  19.9   MM +0.0    MM
2023 09 21 23 00  10  8.2  9.3    MM    MM    MM  MM 1018.7  23.5    MM  20.1   MM +0.0    MM
2023 09 21 22 00  20  6.7  8.2    MM    MM    MM  MM 1018.9  24.1    MM  20.7   MM -0.9    MM
2023 09 21 21 00  30  8.2  9.8    MM    MM    MM  MM 1019.0  24.1    MM  20.9   MM -1.5    MM
2023 09 21 20 00  40  7.7 10.3    MM    MM    MM  MM 1018.9  24.2    MM  21.5   MM -2.1    MM
2023 09 21 19 00  40  9.8 11.3    MM    MM    MM  MM 1019.8  23.8    MM  21.0   MM -0.9    MM
2023 09 21 18 00  70  9.8 10.8    MM    MM    MM  MM 1020.5  23.3    MM  20.2   MM -0.3    MM
2023 09 21 17 00  30  9.3 10.8    MM    MM    MM  MM 1021.0  23.1    MM  22.1   MM +0.8    MM
