#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 21 00  MM   MM   MM   2.5     7   5.6  39     MM  25.3  27.7    MM   MM   MM    MM
2023 09 28 20 30  MM   MM   MM   2.5     7   5.7  39     MM  25.4  27.7    MM   MM   MM    MM
2023 09 28 20 00  MM   MM   MM   2.6    MM   5.6  44     MM  25.6  27.7    MM   MM   MM    MM
2023 09 28 19 30  MM   MM   MM   2.6    MM   5.6  35     MM  25.6  27.7    MM   MM   MM    MM
2023 09 28 19 00  MM   MM   MM   2.5     7   5.6  31     MM    MM  27.7    MM   MM   MM    MM
2023 09 28 18 30  MM   MM   MM   2.6    MM   5.5  35     MM    MM  27.7    MM   MM   MM    MM
2023 09 28 18 00  MM   MM   MM   2.6    MM   5.5  30     MM  24.5  27.7    MM   MM   MM    MM
2023 09 28 17 30  MM   MM   MM   2.7    MM   5.5  40     MM  24.5  27.7    MM   MM   MM    MM
2023 09 28 17 00  MM   MM   MM   2.4    MM   5.3  25     MM  26.1  27.7    MM   MM   MM    MM
2023 09 28 16 30  MM   MM   MM   2.6    MM   5.6  35     MM    MM  27.7    MM   MM   MM    MM
2023 09 28 16 00  MM   MM   MM   2.6    MM   5.6  37     MM  25.2  27.7    MM   MM   MM    MM
2023 09 28 15 30  MM   MM   MM   2.5    MM   5.6  30     MM  26.2  27.7    MM   MM   MM    MM
2023 09 28 15 00  MM   MM   MM   2.6     7   5.6  28     MM    MM  27.7    MM   MM   MM    MM
2023 09 28 14 30  MM   MM   MM   2.4    MM   5.5  27     MM    MM  27.7    MM   MM   MM    MM
2023 09 28 14 00  MM   MM   MM   2.3    MM   5.4  33     MM    MM  27.7    MM   MM   MM    MM
2023 09 28 13 30  MM   MM   MM   2.4    MM   5.5  32     MM  25.2  27.7    MM   MM   MM    MM
2023 09 28 13 00  MM   MM   MM   2.5     7   5.5  33     MM  26.5  27.8    MM   MM   MM    MM
2023 09 28 12 30  MM   MM   MM   2.3    MM   5.4  29     MM  26.4  27.8    MM   MM   MM    MM
2023 09 28 12 00  MM   MM   MM   2.4    MM   5.7  36     MM  26.4  27.8    MM   MM   MM    MM
2023 09 28 11 30  MM   MM   MM   2.3    MM   5.5  40     MM    MM  27.8    MM   MM   MM    MM
2023 09 28 11 00  MM   MM   MM   2.4    MM   5.7  33     MM  24.8  27.9    MM   MM   MM    MM
2023 09 28 10 30  MM   MM   MM   2.5     7   5.5  36     MM  24.5  27.9    MM   MM   MM    MM
2023 09 28 10 00  MM   MM   MM   2.5    MM   5.5  41     MM    MM  27.9    MM   MM   MM    MM
2023 09 28 09 30  MM   MM   MM   2.4    MM   5.5  36     MM    MM  27.9    MM   MM   MM    MM
2023 09 28 09 00  MM   MM   MM   2.4    MM   5.5  37     MM    MM  27.9    MM   MM   MM    MM
2023 09 28 08 30  MM   MM   MM   2.3    MM   5.4  38     MM    MM  27.9    MM   MM   MM    MM
2023 09 28 08 00  MM   MM   MM   2.4    MM   5.5  40     MM    MM  27.9    MM   MM   MM    MM
2023 09 28 07 30  MM   MM   MM   2.3    MM   5.5  37     MM    MM  27.9    MM   MM   MM    MM
2023 09 28 07 00  MM   MM   MM   2.3    MM   5.4  37     MM  25.0  27.9    MM   MM   MM    MM
2023 09 28 06 30  MM   MM   MM   2.3    MM   5.3  36     MM    MM  27.9    MM   MM   MM    MM
2023 09 28 06 00  MM   MM   MM   2.2     7   5.3  39     MM  25.0  28.0    MM   MM   MM    MM
2023 09 28 05 30  MM   MM   MM   2.2     7   5.3  37     MM  24.9  28.0    MM   MM   MM    MM
2023 09 28 05 00  MM   MM   MM   2.1    MM   5.4  35     MM  24.8  27.9    MM   MM   MM    MM
2023 09 28 04 30  MM   MM   MM   2.1    MM   5.5  34     MM  26.5  27.9    MM   MM   MM    MM
2023 09 28 04 00  MM   MM   MM   2.0    MM   5.4  31     MM  26.4  27.9    MM   MM   MM    MM
2023 09 28 03 30  MM   MM   MM   2.1    MM   5.5  36     MM  26.4  27.9    MM   MM   MM    MM
2023 09 28 03 00  MM   MM   MM   1.9    MM   5.5  35     MM    MM  27.9    MM   MM   MM    MM
2023 09 28 02 30  MM   MM   MM   2.0    MM   5.6  30     MM  24.8  28.0    MM   MM   MM    MM
2023 09 28 02 00  MM   MM   MM   2.1    MM   5.7  30     MM    MM  28.0    MM   MM   MM    MM
2023 09 28 01 30  MM   MM   MM   2.1    MM   5.4  40     MM    MM  28.0    MM   MM   MM    MM
2023 09 28 01 00  MM   MM   MM   2.1    MM   5.5  30     MM    MM  28.0    MM   MM   MM    MM
2023 09 28 00 30  MM   MM   MM   2.2     7   5.4  29     MM    MM  28.0    MM   MM   MM    MM
2023 09 28 00 00  MM   MM   MM   2.0    MM   5.0  21     MM  25.7  28.0    MM   MM   MM    MM
2023 09 27 23 30  MM   MM   MM   1.9    MM   5.1  18     MM  25.7  28.0    MM   MM   MM    MM
2023 09 27 23 00  MM   MM   MM   1.8     6   4.9  21     MM  26.4  28.0    MM   MM   MM    MM
2023 09 27 22 30  MM   MM   MM   1.4     5   4.3  25     MM    MM  28.0    MM   MM   MM    MM
2023 09 27 22 00  MM   MM   MM   1.2     8   4.1  75     MM  26.9  28.0    MM   MM   MM    MM
2023 09 27 21 30  MM   MM   MM   1.0     6   4.0  59     MM  26.2  28.0    MM   MM   MM    MM
2023 09 27 21 00  MM   MM   MM   0.9     6   4.2  64     MM  26.9  28.0    MM   MM   MM    MM
2023 09 27 20 30  MM   MM   MM   0.9     8   4.4  80     MM    MM  28.0    MM   MM   MM    MM
