#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 11 30  20  2.6   MM    MM    MM    MM  MM     MM  17.2    MM    MM   MM   MM    MM
2023 09 28 11 20  20  3.1  4.1    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 28 11 10  20  2.6  3.6    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 28 11 00  20  2.1  3.6    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 28 10 50  20  3.1  3.6    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 28 10 40  30  2.6  3.6    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 28 10 30  30  3.1  3.6    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 10 20  20  3.1  4.1    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 10 10  20  3.1  3.6    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 10 00  20  2.6  3.6    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 28 09 50  10  2.1  3.6    MM    MM    MM  MM     MM  16.5    MM    MM   MM   MM    MM
2023 09 28 09 40  20  3.6  4.1    MM    MM    MM  MM     MM  16.5    MM    MM   MM   MM    MM
2023 09 28 09 30  20  3.6  4.6    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 09 20  30  3.6  4.6    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 28 09 10  40  3.1  4.6    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 09 00  30  3.1  4.6    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 28 08 50  30  3.1  4.1    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 08 40  30  2.1  3.6    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 08 30  40  3.1   MM    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 08 20  30  3.1  4.1    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 28 08 10  50  2.6  4.6    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 08 00  50  2.6  4.1    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 28 07 50  40  3.1  4.1    MM    MM    MM  MM     MM  16.7    MM    MM   MM   MM    MM
2023 09 28 07 40  50  3.1  5.1    MM    MM    MM  MM     MM  16.6    MM    MM   MM   MM    MM
2023 09 28 07 30  50  3.6  5.1    MM    MM    MM  MM     MM  16.7    MM    MM   MM   MM    MM
2023 09 28 07 20  50  2.6  5.1    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 07 10  50  3.6  4.6    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 07 00  40  3.1  4.6    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 06 50  50  3.1  4.6    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 06 40  40  2.6  4.1    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 28 06 30  50  2.1  4.1    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 06 20  60  2.1  3.6    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 28 06 10  50  3.6  5.1    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 06 00  40  3.6  5.1    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 05 50  50  2.6  3.6    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 28 05 40  40  2.6  3.1    MM    MM    MM  MM     MM  16.8    MM    MM   MM   MM    MM
2023 09 28 05 30  50  2.1   MM    MM    MM    MM  MM     MM  16.5    MM    MM   MM   MM    MM
2023 09 28 05 20  60  2.6  4.6    MM    MM    MM  MM     MM  16.5    MM    MM   MM   MM    MM
2023 09 28 05 10  60  2.6  3.6    MM    MM    MM  MM     MM  16.6    MM    MM   MM   MM    MM
2023 09 28 05 00  60  2.1  4.1    MM    MM    MM  MM     MM  16.4    MM    MM   MM   MM    MM
2023 09 28 04 50  50  2.6  4.6    MM    MM    MM  MM     MM  16.3    MM    MM   MM   MM    MM
2023 09 28 04 40  50  3.1  4.6    MM    MM    MM  MM     MM  16.3    MM    MM   MM   MM    MM
2023 09 28 04 30  50  3.6  6.2    MM    MM    MM  MM     MM  16.6    MM    MM   MM   MM    MM
2023 09 28 04 20  40  4.1  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
