#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 35 120  1.5  2.6    MM    MM    MM  MM     MM   8.2    MM   6.3   MM   MM    MM
2023 09 28 12 25 110  1.5  2.1    MM    MM    MM  MM     MM   8.2    MM   6.3   MM   MM    MM
2023 09 28 12 15 110  1.5  2.1    MM    MM    MM  MM     MM   8.2    MM   6.3   MM   MM    MM
2023 09 28 12 04 110  1.5  2.1    MM    MM    MM  MM     MM   8.2    MM   6.3   MM   MM    MM
2023 09 28 11 55 110  1.5  2.6    MM    MM    MM  MM     MM   8.2    MM   6.4   MM   MM    MM
2023 09 28 11 45 100  1.5  2.1    MM    MM    MM  MM     MM   8.2    MM   6.5   MM   MM    MM
2023 09 28 11 34 120  1.5  2.6    MM    MM    MM  MM     MM   8.2    MM   6.5   MM   MM    MM
2023 09 28 11 25 140  2.1  3.1    MM    MM    MM  MM     MM   8.2    MM   6.5   MM   MM    MM
2023 09 28 11 14 160  2.1  3.1    MM    MM    MM  MM     MM   8.2    MM   6.5   MM   MM    MM
2023 09 28 11 05 140  2.1  2.6    MM    MM    MM  MM     MM   8.2    MM   6.5   MM   MM    MM
2023 09 28 10 55 120  1.5  2.6    MM    MM    MM  MM     MM   8.3    MM   6.5   MM   MM    MM
2023 09 28 10 44 120  2.1  3.6    MM    MM    MM  MM     MM   8.3    MM   6.4   MM   MM    MM
2023 09 28 10 25 140  2.1  3.1    MM    MM    MM  MM     MM   8.3    MM   6.4   MM   MM    MM
2023 09 28 10 15 130  2.1  3.6    MM    MM    MM  MM     MM   8.5    MM   6.3   MM   MM    MM
2023 09 28 10 04 140  2.1  3.6    MM    MM    MM  MM     MM   8.7    MM   6.1   MM   MM    MM
2023 09 28 09 55 120  2.6  4.1    MM    MM    MM  MM     MM   8.8    MM   6.1   MM   MM    MM
2023 09 28 09 45 120  2.6  4.6    MM    MM    MM  MM     MM   8.7    MM   6.1   MM   MM    MM
2023 09 28 09 35 100  2.6  4.6    MM    MM    MM  MM     MM   8.7    MM   6.2   MM   MM    MM
2023 09 28 09 25 100  3.1  6.2    MM    MM    MM  MM     MM   8.7    MM   6.1   MM   MM    MM
2023 09 28 09 15 110  2.6  4.1    MM    MM    MM  MM     MM   8.7    MM   6.1   MM   MM    MM
2023 09 28 09 05 100  2.6  5.1    MM    MM    MM  MM     MM   8.8    MM   6.1   MM   MM    MM
2023 09 28 08 54 100  3.1  5.1    MM    MM    MM  MM     MM   8.8    MM   6.2   MM   MM    MM
2023 09 28 08 44 110  3.6  5.7    MM    MM    MM  MM     MM   8.8    MM   6.2   MM   MM    MM
2023 09 28 08 35 100  3.6  6.7    MM    MM    MM  MM     MM   8.8    MM   6.2   MM   MM    MM
2023 09 28 08 15 100  4.1  6.7    MM    MM    MM  MM     MM   9.0    MM   6.1   MM   MM    MM
2023 09 28 08 05 100  4.1  6.7    MM    MM    MM  MM     MM   9.0    MM   6.3   MM   MM    MM
2023 09 28 07 54 100  4.1  7.2    MM    MM    MM  MM     MM   9.1    MM   6.2   MM   MM    MM
2023 09 28 07 45 100  4.6  8.2    MM    MM    MM  MM     MM   9.0    MM   6.3   MM   MM    MM
2023 09 28 07 35 100  4.1  7.2    MM    MM    MM  MM     MM   9.0    MM   6.3   MM   MM    MM
2023 09 28 07 24 100  4.6  7.2    MM    MM    MM  MM     MM   9.1    MM   6.3   MM   MM    MM
2023 09 28 07 15 100  4.1  7.7    MM    MM    MM  MM     MM   9.1    MM   6.3   MM   MM    MM
2023 09 28 07 04  90  4.1  7.7    MM    MM    MM  MM     MM   9.1    MM   6.3   MM   MM    MM
2023 09 28 06 55  90  4.6  7.7    MM    MM    MM  MM     MM   9.1    MM   6.4   MM   MM    MM
2023 09 28 06 44 100  4.1  6.7    MM    MM    MM  MM     MM   9.1    MM   6.5   MM   MM    MM
2023 09 28 06 35 100  4.6  7.2    MM    MM    MM  MM     MM   9.2    MM   6.5   MM   MM    MM
2023 09 28 06 24 100  4.1  7.2    MM    MM    MM  MM     MM   9.2    MM   6.6   MM   MM    MM
2023 09 28 06 15 100  4.1  7.7    MM    MM    MM  MM     MM   9.3    MM   6.6   MM   MM    MM
2023 09 28 06 05 100  4.1  6.7    MM    MM    MM  MM     MM   9.3    MM   6.6   MM   MM    MM
2023 09 28 05 55  90  4.1  7.2    MM    MM    MM  MM     MM   9.3    MM   6.6   MM   MM    MM
2023 09 28 05 44 100  4.1  7.7    MM    MM    MM  MM     MM   9.3    MM   6.6   MM   MM    MM
2023 09 28 05 34 100  4.1  7.7    MM    MM    MM  MM     MM   9.4    MM   6.7   MM   MM    MM
2023 09 28 05 24  90  4.1  7.2    MM    MM    MM  MM     MM   9.4    MM   6.7   MM   MM    MM
2023 09 28 05 15 100  4.1  7.2    MM    MM    MM  MM     MM   9.5    MM   6.8   MM   MM    MM
2023 09 28 05 05 100  4.1  8.8    MM    MM    MM  MM     MM   9.6    MM   6.7   MM   MM    MM
2023 09 28 04 55 100  4.6  9.3    MM    MM    MM  MM     MM   9.6    MM   6.8   MM   MM    MM
2023 09 28 04 45 100  4.1  8.8    MM    MM    MM  MM     MM   9.6    MM   6.8   MM   MM    MM
2023 09 28 04 35 100  5.1  8.8    MM    MM    MM  MM     MM   9.7    MM   6.7   MM   MM    MM
2023 09 28 04 25 100  4.6  8.8    MM    MM    MM  MM     MM   9.7    MM   6.8   MM   MM    MM
2023 09 28 04 15 100  5.1 10.8    MM    MM    MM  MM     MM   9.7    MM   6.8   MM   MM    MM
2023 09 28 04 05 100  5.7 10.3    MM    MM    MM  MM     MM   9.8    MM   6.7   MM   MM    MM
2023 09 28 03 55 100  5.7  9.8    MM    MM    MM  MM     MM   9.9    MM   6.8   MM   MM    MM
2023 09 28 03 45 100  6.2 10.8    MM    MM    MM  MM     MM  10.0    MM   6.8   MM   MM    MM
2023 09 28 03 35 100  5.7 10.8    MM    MM    MM  MM     MM  10.0    MM   6.8   MM   MM    MM
