#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 15 26  30  2.6  3.6    MM    MM    MM  MM     MM   9.4    MM   3.9   MM   MM    MM
2023 09 26 14 26  90  1.5  3.6    MM    MM    MM  MM     MM   8.3    MM   3.6   MM   MM    MM
2023 09 26 13 26  90  1.0  1.5    MM    MM    MM  MM     MM   8.4    MM   5.1   MM   MM    MM
2023 09 26 12 26  80  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   4.9   MM   MM    MM
2023 09 26 10 25  90  1.5  2.1    MM    MM    MM  MM     MM   9.1    MM   5.9   MM   MM    MM
2023 09 26 09 26 100  1.0  2.1    MM    MM    MM  MM     MM   8.6    MM   4.0   MM   MM    MM
2023 09 26 08 26 120  1.0  2.1    MM    MM    MM  MM     MM   9.1    MM   6.9   MM   MM    MM
2023 09 26 07 26 100  1.5  2.1    MM    MM    MM  MM     MM   9.1    MM   5.0   MM   MM    MM
2023 09 26 06 26 120  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   4.7   MM   MM    MM
2023 09 26 05 26  90  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   5.6   MM   MM    MM
2023 09 26 04 26  80  1.5  3.6    MM    MM    MM  MM     MM   9.9    MM   6.0   MM   MM    MM
2023 09 26 03 26  20  3.6  6.2    MM    MM    MM  MM     MM  11.3    MM   4.5   MM   MM    MM
2023 09 26 02 26  30  2.6  4.1    MM    MM    MM  MM     MM  12.0    MM   4.7   MM   MM    MM
2023 09 26 01 26  40  1.5  3.1    MM    MM    MM  MM     MM  12.2    MM   5.4   MM   MM    MM
2023 09 26 00 26  20  1.0  2.6    MM    MM    MM  MM     MM  13.1    MM   5.9   MM   MM    MM
2023 09 25 23 25  20  1.0  2.1    MM    MM    MM  MM     MM  12.2    MM   6.7   MM   MM    MM
2023 09 25 21 26  80  1.0  2.1    MM    MM    MM  MM     MM  10.7    MM   7.2   MM   MM    MM
2023 09 25 20 26  50  1.0  2.1    MM    MM    MM  MM     MM  11.6    MM   8.9   MM   MM    MM
2023 09 25 19 26 100  1.0  2.1    MM    MM    MM  MM     MM   9.7    MM   6.6   MM   MM    MM
2023 09 25 18 26  90  1.0  2.6    MM    MM    MM  MM     MM   7.8    MM   5.8   MM   MM    MM
2023 09 25 17 26 120  1.0  2.6    MM    MM    MM  MM     MM   6.6    MM   5.1   MM   MM    MM
2023 09 25 16 26 110  2.1  4.1    MM    MM    MM  MM     MM   6.1    MM   4.8   MM   MM    MM
2023 09 25 15 26 130  1.5  4.1    MM    MM    MM  MM     MM   6.3    MM   4.8   MM   MM    MM
2023 09 25 14 26 110  1.5  2.1    MM    MM    MM  MM     MM   7.1    MM   4.6   MM   MM    MM
2023 09 25 13 26  40  2.1  6.2    MM    MM    MM  MM     MM   7.8    MM   5.5   MM   MM    MM
2023 09 25 12 26 360  4.6  6.7    MM    MM    MM  MM     MM   8.2    MM   4.8   MM   MM    MM
2023 09 25 11 26 360  6.2  7.2    MM    MM    MM  MM     MM   8.2    MM   4.6   MM   MM    MM
2023 09 25 10 26 350  6.2  8.2    MM    MM    MM  MM     MM   8.1    MM   4.8   MM   MM    MM
2023 09 25 09 26 360  6.7  8.8    MM    MM    MM  MM     MM   7.9    MM   5.0   MM   MM    MM
2023 09 25 08 26 360  6.2  8.8    MM    MM    MM  MM     MM   7.9    MM   5.3   MM   MM    MM
2023 09 25 07 26 360  5.7  6.7    MM    MM    MM  MM     MM   7.9    MM   5.5   MM   MM    MM
2023 09 25 06 26  10  4.6  6.2    MM    MM    MM  MM     MM   7.9    MM   5.7   MM   MM    MM
2023 09 25 05 26  20  4.1  6.7    MM    MM    MM  MM     MM   7.8    MM   5.8   MM   MM    MM
2023 09 25 04 26 360  4.6  7.7    MM    MM    MM  MM     MM   7.9    MM   5.7   MM   MM    MM
2023 09 25 03 26  10  4.6  6.2    MM    MM    MM  MM     MM   8.1    MM   5.8   MM   MM    MM
2023 09 25 02 25  10  3.6  5.7    MM    MM    MM  MM     MM   8.3    MM   5.7   MM   MM    MM
2023 09 25 01 26  10  3.1  5.1    MM    MM    MM  MM     MM   8.3    MM   5.4   MM   MM    MM
2023 09 25 00 26 360  4.6  5.7    MM    MM    MM  MM     MM   8.1    MM   5.6   MM   MM    MM
