#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 36 110  1.5  3.1    MM    MM    MM  MM     MM   8.0    MM   6.7   MM   MM    MM
2023 09 28 12 26 120  2.1  3.1    MM    MM    MM  MM     MM   8.1    MM   6.7   MM   MM    MM
2023 09 28 12 16 120  1.5  3.1    MM    MM    MM  MM     MM   8.2    MM   6.7   MM   MM    MM
2023 09 28 12 05 110  2.1  3.1    MM    MM    MM  MM     MM   8.2    MM   6.7   MM   MM    MM
2023 09 28 11 56 120  1.5  3.1    MM    MM    MM  MM     MM   8.2    MM   6.7   MM   MM    MM
2023 09 28 11 46 110  1.5  3.1    MM    MM    MM  MM     MM   8.2    MM   6.7   MM   MM    MM
2023 09 28 11 35 110  2.1  3.1    MM    MM    MM  MM     MM   8.3    MM   6.6   MM   MM    MM
2023 09 28 11 26 110  1.5  3.1    MM    MM    MM  MM     MM   8.2    MM   6.7   MM   MM    MM
2023 09 28 11 15 110  1.5  2.6    MM    MM    MM  MM     MM   8.1    MM   6.7   MM   MM    MM
2023 09 28 11 06 120  1.5  2.6    MM    MM    MM  MM     MM   8.2    MM   6.8   MM   MM    MM
2023 09 28 10 56 110  1.5  2.6    MM    MM    MM  MM     MM   8.4    MM   6.7   MM   MM    MM
2023 09 28 10 45 100  2.1  3.1    MM    MM    MM  MM     MM   8.4    MM   6.6   MM   MM    MM
2023 09 28 10 35 100  1.5  2.6    MM    MM    MM  MM     MM   8.4    MM   6.9   MM   MM    MM
2023 09 28 10 26 110  1.5  2.6    MM    MM    MM  MM     MM   8.6    MM   6.8   MM   MM    MM
2023 09 28 10 16 100  1.0  2.1    MM    MM    MM  MM     MM   8.5    MM   7.0   MM   MM    MM
2023 09 28 10 05 100  1.5  2.6    MM    MM    MM  MM     MM   8.6    MM   7.0   MM   MM    MM
2023 09 28 09 56 110  1.0  2.1    MM    MM    MM  MM     MM   8.6    MM   7.2   MM   MM    MM
2023 09 28 09 46 120  0.5  1.5    MM    MM    MM  MM     MM   8.8    MM   7.1   MM   MM    MM
2023 09 28 09 36 140  1.0  3.1    MM    MM    MM  MM     MM   8.8    MM   6.9   MM   MM    MM
2023 09 28 09 26 130  1.0  3.1    MM    MM    MM  MM     MM   8.7    MM   6.8   MM   MM    MM
2023 09 28 09 16 110  1.5  2.1    MM    MM    MM  MM     MM   8.6    MM   6.9   MM   MM    MM
