#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 21 15  MM   MM   MM   1.5     8   5.9  75     MM    MM  26.7    MM   MM   MM    MM
2023 09 28 20 45  MM   MM   MM   1.6     8   6.0  75     MM    MM  26.7    MM   MM   MM    MM
2023 09 28 20 15  MM   MM   MM   1.6     8   6.0  71     MM    MM  26.7    MM   MM   MM    MM
2023 09 28 19 45  MM   MM   MM   1.6     8   6.0  58     MM    MM  26.7    MM   MM   MM    MM
2023 09 28 19 15  MM   MM   MM   1.5     8   5.9  77     MM    MM  26.7    MM   MM   MM    MM
2023 09 28 18 45  MM   MM   MM   1.6     8   6.1  79     MM    MM  26.7    MM   MM   MM    MM
2023 09 28 18 15  MM   MM   MM   1.6     8   6.1  61     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 17 45  MM   MM   MM   1.7     8   6.1  77     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 17 15  MM   MM   MM   1.6     7   5.9  86     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 16 45  MM   MM   MM   1.7     8   6.1  40     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 16 15  MM   MM   MM   1.6     8   6.2  54     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 15 45  MM   MM   MM   1.7     7   6.2  79     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 15 15  MM   MM   MM   1.7     8   6.0  72     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 14 45  MM   MM   MM   1.8     8   6.0  82     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 14 15  MM   MM   MM   1.7     7   5.6  77     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 13 45  MM   MM   MM   1.8     8   5.6  79     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 13 15  MM   MM   MM   1.8     7   5.5  79     MM    MM  26.6    MM   MM   MM    MM
