#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 01 55  80  5.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 28 01 35  70  5.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 28 01 10  70  6.2   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 28 00 55  70  5.7   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 28 00 35  70  5.7   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 28 00 15  80  6.2   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 23 55  50  6.2   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 23 35  70  6.2   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 23 15  60  6.2   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 22 55  90  4.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 22 30  50  5.7   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 22 15  60  5.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 21 55  60  4.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 21 35  70  5.7   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 21 15  70  2.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 20 55  MM    0   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 20 30  MM    0   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 27 20 10  MM    0   MM    MM    MM    MM  MM     MM    26    MM    21  3.5   MM    MM
2023 09 27 19 55  MM  2.6 10.3    MM    MM    MM  MM     MM    28    MM    21  0.9   MM    MM
2023 09 27 19 35  70  6.2   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 27 19 15  MM  2.6   MM    MM    MM    MM  MM     MM    30    MM    20  8.7   MM    MM
2023 09 27 18 55  MM    0   MM    MM    MM    MM  MM     MM    26    MM    21  0.7   MM    MM
2023 09 27 18 30 350  3.6  6.7    MM    MM    MM  MM     MM    31    MM    20  8.7   MM    MM
2023 09 27 18 15  MM  3.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 27 17 55  MM  2.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 27 17 30  MM  2.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 27 17 15  MM  1.5   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 27 16 55 350  2.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 27 16 30  MM  2.6   MM    MM    MM    MM  MM     MM    32    MM    22  8.7   MM    MM
2023 09 27 16 15 350  2.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 27 15 55 350  2.1   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 27 15 35 330  1.5   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 27 15 15  MM    0   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 27 14 55  MM    0   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 27 14 35  MM    0   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 27 14 15 350  2.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 27 13 55  MM  1.5   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 27 13 35  MM    0   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 13 15  10  2.1   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 27 12 55  50  2.1   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 27 12 30  60  2.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 27 12 15  50  2.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 27 11 55  70  2.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 27 11 35  80  2.1   MM    MM    MM    MM  MM     MM    28    MM    21  8.7   MM    MM
