#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 09 50 110  7.7  9.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 08 50 120  8.2 10.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 07 50 120  8.8 10.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 06 50 110  9.3 11.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 05 50 110  7.7  8.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 04 50 110  7.2  8.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 03 50 100  6.7  8.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 02 50  90  7.2  8.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 01 50  60  6.2  8.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 26 00 50  60  6.7  9.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 23 50  60  7.7 10.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 22 50  60  7.7 10.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 21 50  50  6.2  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 20 50  50  5.1  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 18 50  60  4.6  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 17 50  80  5.1  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 16 50  80  6.2  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 15 50  70  5.7  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 25 14 50  80  5.1  8.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
