#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 14 30  90  7.0   MM    MM    MM    MM  MM 1017.0  25.6  26.6  20.4   MM   MM    MM
2023 09 26 13 30  80  8.0   MM    MM    MM    MM  MM 1016.7  25.4  26.6  20.7   MM   MM    MM
2023 09 26 12 30  90  6.0   MM    MM    MM    MM  MM 1017.1  25.6  26.6  21.0   MM   MM    MM
2023 09 26 11 30  90  8.0   MM    MM    MM    MM  MM 1017.5  25.8  26.6  20.8   MM   MM    MM
2023 09 26 10 30  90  8.0   MM    MM    MM    MM  MM 1018.0  25.9  26.7  20.7   MM   MM    MM
2023 09 26 09 30  90  8.0   MM    MM    MM    MM  MM 1018.6  25.9  26.7  20.7   MM   MM    MM
2023 09 26 08 30  90  6.0   MM    MM    MM    MM  MM 1018.8  25.8  26.6  20.7   MM   MM    MM
2023 09 26 07 30  90  6.0   MM    MM    MM    MM  MM 1018.6  26.0  26.6  20.5   MM   MM    MM
2023 09 26 06 30  90  7.0   MM    MM    MM    MM  MM 1018.1  26.1  26.6  20.4   MM   MM    MM
2023 09 26 05 30  90  7.0   MM    MM    MM    MM  MM 1017.4  26.0  26.6  20.9   MM   MM    MM
2023 09 26 04 30  80  6.0   MM    MM    MM    MM  MM 1016.9  26.0  26.7  20.8   MM   MM    MM
2023 09 26 03 30  80  6.0   MM    MM    MM    MM  MM 1016.6  26.2  26.7  20.7   MM   MM    MM
2023 09 26 02 30  70  6.0   MM    MM    MM    MM  MM 1016.3  26.3  26.7  20.7   MM   MM    MM
2023 09 26 01 30  80  6.0   MM    MM    MM    MM  MM 1016.3  26.3  26.7  20.4   MM   MM    MM
2023 09 26 00 30  90  6.0   MM    MM    MM    MM  MM 1016.7  26.2  26.7  20.5   MM   MM    MM
2023 09 25 23 30  90  6.0   MM    MM    MM    MM  MM 1017.3  26.1  26.7  20.4   MM   MM    MM
2023 09 25 22 30  90  6.0   MM    MM    MM    MM  MM 1017.8  26.2  26.7  20.6   MM   MM    MM
2023 09 25 21 30 100  6.0   MM    MM    MM    MM  MM 1018.3  26.2  26.6  20.8   MM   MM    MM
2023 09 25 20 30  90  5.0   MM    MM    MM    MM  MM 1018.8  26.2  26.6  20.6   MM   MM    MM
2023 09 25 19 30  90  6.0   MM    MM    MM    MM  MM 1018.8  26.2  26.6  20.4   MM   MM    MM
2023 09 25 18 30 100  7.0   MM    MM    MM    MM  MM 1018.4  26.0  26.5  20.3   MM   MM    MM
2023 09 25 17 30  90  6.0   MM    MM    MM    MM  MM 1017.8  25.9  26.5  20.5   MM   MM    MM
2023 09 25 16 30 100  6.0   MM    MM    MM    MM  MM 1017.4  25.7  26.5  20.7   MM   MM    MM
2023 09 25 15 30  90  7.0   MM    MM    MM    MM  MM 1016.9  25.6  26.5  20.5   MM   MM    MM
2023 09 25 13 30 100  6.0   MM    MM    MM    MM  MM 1016.7  25.8  26.6  20.2   MM   MM    MM
2023 09 25 12 30  90  7.0   MM    MM    MM    MM  MM 1016.8  25.9  26.5  20.4   MM   MM    MM
2023 09 25 11 30  90  6.0   MM    MM    MM    MM  MM 1017.0  25.8  26.6  20.8   MM   MM    MM
2023 09 25 10 30  90  6.0   MM    MM    MM    MM  MM 1017.4  25.9  26.6  20.5   MM   MM    MM
2023 09 25 09 30  90  7.0   MM    MM    MM    MM  MM 1017.5  26.0  26.6  20.7   MM   MM    MM
