#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 32 360  1.0  1.5    MM    MM    MM  MM     MM   7.2    MM   0.0   MM   MM    MM
2023 09 28 12 22 350  0.5  1.5    MM    MM    MM  MM     MM   6.5    MM   1.0   MM   MM    MM
2023 09 28 12 11  MM  0.0  1.0    MM    MM    MM  MM     MM   6.6    MM   1.7   MM   MM    MM
2023 09 28 12 02  70  0.5  3.1    MM    MM    MM  MM     MM   7.4    MM   1.0   MM   MM    MM
2023 09 28 11 52  40  0.5  1.0    MM    MM    MM  MM     MM   8.2    MM  -1.8   MM   MM    MM
2023 09 28 11 41  MM  0.0  1.0    MM    MM    MM  MM     MM   7.9    MM  -1.4   MM   MM    MM
2023 09 28 11 32 250  1.0  1.5    MM    MM    MM  MM     MM   7.7    MM  -1.1   MM   MM    MM
2023 09 28 11 21  10  1.0  1.5    MM    MM    MM  MM     MM   7.8    MM  -0.8   MM   MM    MM
2023 09 28 11 12  50  1.0  1.5    MM    MM    MM  MM     MM   7.6    MM  -0.7   MM   MM    MM
2023 09 28 11 02  40  1.0  1.5    MM    MM    MM  MM     MM   7.6    MM  -1.0   MM   MM    MM
2023 09 28 10 51  60  1.0  1.5    MM    MM    MM  MM     MM   7.5    MM  -0.8   MM   MM    MM
2023 09 28 10 41  MM  0.0  1.0    MM    MM    MM  MM     MM   8.1    MM  -1.3   MM   MM    MM
2023 09 28 10 32  10  0.5  1.5    MM    MM    MM  MM     MM   8.2    MM  -1.3   MM   MM    MM
2023 09 28 10 22 340  1.0  2.1    MM    MM    MM  MM     MM   8.3    MM  -1.2   MM   MM    MM
2023 09 28 10 11 200  1.0  2.1    MM    MM    MM  MM     MM   8.5    MM  -1.2   MM   MM    MM
2023 09 28 10 02 170  1.0  2.6    MM    MM    MM  MM     MM   8.9    MM  -1.4   MM   MM    MM
2023 09 28 09 52 250  2.1  3.1    MM    MM    MM  MM     MM   9.6    MM  -2.2   MM   MM    MM
2023 09 28 09 42 250  1.5  2.6    MM    MM    MM  MM     MM   9.0    MM  -1.4   MM   MM    MM
2023 09 28 09 32 300  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM  -1.5   MM   MM    MM
2023 09 28 09 22  MM  0.0  1.0    MM    MM    MM  MM     MM   8.9    MM  -1.3   MM   MM    MM
2023 09 28 09 12 200  0.5  2.1    MM    MM    MM  MM     MM   8.9    MM  -1.2   MM   MM    MM
2023 09 28 09 01 200  1.5  3.1    MM    MM    MM  MM     MM   8.6    MM  -0.8   MM   MM    MM
2023 09 28 08 51 180  1.5  4.1    MM    MM    MM  MM     MM   8.8    MM  -0.8   MM   MM    MM
2023 09 28 08 41 220  2.6  3.6    MM    MM    MM  MM     MM   9.1    MM  -0.9   MM   MM    MM
2023 09 28 08 23 200  1.5  3.6    MM    MM    MM  MM     MM   8.3    MM  -0.2   MM   MM    MM
2023 09 28 08 12 190  1.0  3.1    MM    MM    MM  MM     MM   8.5    MM  -0.3   MM   MM    MM
2023 09 28 08 01 190  1.5  5.1    MM    MM    MM  MM     MM   8.8    MM  -0.4   MM   MM    MM
2023 09 28 07 52  70  0.5  2.6    MM    MM    MM  MM     MM   9.1    MM  -0.5   MM   MM    MM
2023 09 28 07 42 190  0.5  2.1    MM    MM    MM  MM     MM   9.2    MM  -0.6   MM   MM    MM
2023 09 28 07 31 290  0.5  2.6    MM    MM    MM  MM     MM   9.2    MM  -1.0   MM   MM    MM
2023 09 28 07 22 170  1.0  3.6    MM    MM    MM  MM     MM   9.2    MM  -1.2   MM   MM    MM
2023 09 28 07 11 160  1.5  3.6    MM    MM    MM  MM     MM   9.1    MM  -1.1   MM   MM    MM
2023 09 28 07 02 180  1.5  4.6    MM    MM    MM  MM     MM   9.1    MM  -1.1   MM   MM    MM
2023 09 28 06 51 210  1.5  4.6    MM    MM    MM  MM     MM   9.1    MM  -1.0   MM   MM    MM
2023 09 28 06 42 210  2.1  6.2    MM    MM    MM  MM     MM   9.3    MM  -1.2   MM   MM    MM
2023 09 28 06 31 180  1.0  3.1    MM    MM    MM  MM     MM   9.4    MM  -1.2   MM   MM    MM
2023 09 28 06 22 210  1.0  3.1    MM    MM    MM  MM     MM   9.5    MM  -1.3   MM   MM    MM
2023 09 28 06 12 200  1.0  5.1    MM    MM    MM  MM     MM   9.6    MM  -1.5   MM   MM    MM
2023 09 28 06 02 200  1.5  4.6    MM    MM    MM  MM     MM   9.5    MM  -1.6   MM   MM    MM
2023 09 28 05 51 200  2.6  7.7    MM    MM    MM  MM     MM   9.7    MM  -1.8   MM   MM    MM
2023 09 28 05 41 200  4.1 11.3    MM    MM    MM  MM     MM   9.9    MM  -2.1   MM   MM    MM
2023 09 28 05 31 190  4.1 12.4    MM    MM    MM  MM     MM  10.1    MM  -2.4   MM   MM    MM
2023 09 28 05 22 200  5.1 11.8    MM    MM    MM  MM     MM  10.1    MM  -2.4   MM   MM    MM
2023 09 28 05 12 200  3.1  7.2    MM    MM    MM  MM     MM  10.1    MM  -2.6   MM   MM    MM
2023 09 28 05 02 210  4.1  9.3    MM    MM    MM  MM     MM  10.2    MM  -2.6   MM   MM    MM
2023 09 28 04 52 210  6.2 10.3    MM    MM    MM  MM     MM  10.3    MM  -2.6   MM   MM    MM
2023 09 28 04 42 210  5.7  9.8    MM    MM    MM  MM     MM  10.4    MM  -2.6   MM   MM    MM
2023 09 28 04 32 210  5.7  9.8    MM    MM    MM  MM     MM  10.4    MM  -2.6   MM   MM    MM
2023 09 28 04 22 210  5.7 11.8    MM    MM    MM  MM     MM  10.5    MM  -2.7   MM   MM    MM
2023 09 28 04 12 200  4.6 11.3    MM    MM    MM  MM     MM  10.5    MM  -2.8   MM   MM    MM
2023 09 28 04 02 210  4.6 10.8    MM    MM    MM  MM     MM  10.6    MM  -2.9   MM   MM    MM
2023 09 28 03 52 180  2.6  8.8    MM    MM    MM  MM     MM  10.6    MM  -2.8   MM   MM    MM
2023 09 28 03 42 180  3.1 10.3    MM    MM    MM  MM     MM  10.7    MM  -2.9   MM   MM    MM
2023 09 28 03 33 200  4.6 12.9    MM    MM    MM  MM     MM  10.8    MM  -3.1   MM   MM    MM
2023 09 28 03 23 200  3.6 10.8    MM    MM    MM  MM     MM  10.9    MM  -3.1   MM   MM    MM
2023 09 28 03 11 190  3.6 10.3    MM    MM    MM  MM     MM  11.2    MM  -3.2   MM   MM    MM
2023 09 28 03 01 180  3.6  9.3    MM    MM    MM  MM     MM  11.3    MM  -3.3   MM   MM    MM
2023 09 28 02 52 190  3.1  9.8    MM    MM    MM  MM     MM  11.4    MM  -3.0   MM   MM    MM
