#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 18 30 350 13.4 15.4    MM    MM    MM  MM     MM   9.8    MM  -1.2   MM   MM    MM
2023 09 27 18 00 350 12.9 14.9    MM    MM    MM  MM     MM   9.9    MM  -1.4   MM   MM    MM
2023 09 27 17 30 350 11.8 13.4    MM    MM    MM  MM     MM  10.1    MM  -1.8   MM   MM    MM
2023 09 27 17 00 360 10.8 12.4    MM    MM    MM  MM     MM   9.9    MM  -1.9   MM   MM    MM
2023 09 27 16 30 360  9.8 10.8    MM    MM    MM  MM     MM   9.8    MM  -1.1   MM   MM    MM
2023 09 27 16 00 350 10.3 11.3    MM    MM    MM  MM     MM   9.8    MM  -1.3   MM   MM    MM
2023 09 27 15 30 350  9.3 10.3    MM    MM    MM  MM     MM  10.2    MM   0.1   MM   MM    MM
2023 09 27 15 00 350  8.8  9.8    MM    MM    MM  MM     MM  10.1    MM   0.8   MM   MM    MM
2023 09 27 14 30 360 12.9 14.4    MM    MM    MM  MM     MM   9.8    MM  -0.9   MM   MM    MM
2023 09 27 14 00 350 11.3 12.4    MM    MM    MM  MM     MM   9.8    MM  -0.2   MM   MM    MM
2023 09 27 13 30 360 10.8 12.9    MM    MM    MM  MM     MM  10.0    MM  -1.0   MM   MM    MM
2023 09 27 13 00 360 10.8 12.4    MM    MM    MM  MM     MM  10.1    MM  -0.7   MM   MM    MM
2023 09 27 12 30 360  9.3 11.3    MM    MM    MM  MM     MM  10.1    MM   0.1   MM   MM    MM
2023 09 27 12 00 360 10.8 11.8    MM    MM    MM  MM     MM  10.3    MM  -0.8   MM   MM    MM
2023 09 27 11 30 360 11.3 11.8    MM    MM    MM  MM     MM  10.2    MM  -0.9   MM   MM    MM
2023 09 27 11 00 360 11.8 12.4    MM    MM    MM  MM     MM  10.1    MM  -0.8   MM   MM    MM
2023 09 27 10 30 360 10.3 11.3    MM    MM    MM  MM     MM  10.1    MM  -0.6   MM   MM    MM
2023 09 27 10 00 360 10.3 11.3    MM    MM    MM  MM     MM  10.0    MM   0.2   MM   MM    MM
2023 09 27 09 30 350 10.8 11.8    MM    MM    MM  MM     MM  10.1    MM   0.7   MM   MM    MM
2023 09 27 09 00 350  9.8 10.3    MM    MM    MM  MM     MM  10.1    MM   0.3   MM   MM    MM
2023 09 27 08 30 350 11.8 13.4    MM    MM    MM  MM     MM  10.3    MM  -0.5   MM   MM    MM
2023 09 27 08 00 360 10.3 11.8    MM    MM    MM  MM     MM  10.2    MM   0.3   MM   MM    MM
2023 09 27 07 30 350 10.3 11.3    MM    MM    MM  MM     MM  10.6    MM  -0.5   MM   MM    MM
2023 09 27 07 00 350  9.3 11.3    MM    MM    MM  MM     MM  10.4    MM   0.7   MM   MM    MM
2023 09 27 06 30 360 10.3 11.8    MM    MM    MM  MM     MM  10.5    MM  -0.1   MM   MM    MM
2023 09 27 06 00 350  9.8 10.8    MM    MM    MM  MM     MM  10.9    MM  -0.6   MM   MM    MM
2023 09 27 05 30 350  9.3 10.3    MM    MM    MM  MM     MM  10.8    MM  -0.3   MM   MM    MM
2023 09 27 05 00 350 10.3 12.4    MM    MM    MM  MM     MM  11.1    MM   0.4   MM   MM    MM
2023 09 27 04 30 340  4.6  5.1    MM    MM    MM  MM     MM  11.4    MM  -0.4   MM   MM    MM
2023 09 27 04 00 340  5.7  6.7    MM    MM    MM  MM     MM  11.5    MM  -0.3   MM   MM    MM
2023 09 27 03 30 310  4.6  5.7    MM    MM    MM  MM     MM  11.7    MM  -1.2   MM   MM    MM
2023 09 27 03 00 310  6.7  7.2    MM    MM    MM  MM     MM  11.8    MM  -1.2   MM   MM    MM
2023 09 27 02 30 300  5.7  5.7    MM    MM    MM  MM     MM  11.8    MM  -1.0   MM   MM    MM
2023 09 27 02 00 300  4.1  4.6    MM    MM    MM  MM     MM  11.9    MM  -0.1   MM   MM    MM
2023 09 27 01 30 310  4.6  5.1    MM    MM    MM  MM     MM  12.0    MM  -1.1   MM   MM    MM
2023 09 27 01 00 280  3.6  4.6    MM    MM    MM  MM     MM  11.8    MM  -0.1   MM   MM    MM
2023 09 27 00 30 280  5.1  5.7    MM    MM    MM  MM     MM  11.8    MM  -0.7   MM   MM    MM
2023 09 27 00 00 260  4.1  5.1    MM    MM    MM  MM     MM  11.8    MM  -0.6   MM   MM    MM
2023 09 26 23 30 270  4.6  5.1    MM    MM    MM  MM     MM  11.7    MM  -0.6   MM   MM    MM
2023 09 26 23 00  MM  0.0  0.5    MM    MM    MM  MM     MM  13.2    MM   1.7   MM   MM    MM
2023 09 26 22 30 220  1.0  1.5    MM    MM    MM  MM     MM  12.3    MM   4.2   MM   MM    MM
2023 09 26 22 00 190  3.6  4.1    MM    MM    MM  MM     MM  10.7    MM   3.4   MM   MM    MM
2023 09 26 21 30 200  3.1  4.1    MM    MM    MM  MM     MM  10.5    MM   3.0   MM   MM    MM
2023 09 26 21 00 240  1.0  2.1    MM    MM    MM  MM     MM  10.7    MM   2.0   MM   MM    MM
2023 09 26 20 30 350  4.1  4.6    MM    MM    MM  MM     MM  10.4    MM   0.0   MM   MM    MM
2023 09 26 20 00 360  7.2  7.7    MM    MM    MM  MM     MM   9.6    MM   2.4   MM   MM    MM
2023 09 26 19 30 360  6.7  7.7    MM    MM    MM  MM     MM   9.8    MM   1.9   MM   MM    MM
2023 09 26 19 00 360  7.2  7.7    MM    MM    MM  MM     MM   9.3    MM   1.1   MM   MM    MM
2023 09 26 18 30 360  8.2  9.3    MM    MM    MM  MM     MM   8.9    MM   1.8   MM   MM    MM
2023 09 26 18 00 360  7.2  8.2    MM    MM    MM  MM     MM   8.3    MM   1.9   MM   MM    MM
2023 09 26 17 30 360  6.7  7.2    MM    MM    MM  MM     MM   8.5    MM   2.0   MM   MM    MM
2023 09 26 17 00 360  6.2  7.2    MM    MM    MM  MM     MM   9.0    MM   0.9   MM   MM    MM
2023 09 26 16 30 360  8.2  8.8    MM    MM    MM  MM     MM   8.6    MM   1.8   MM   MM    MM
2023 09 26 16 00 360  6.2  7.2    MM    MM    MM  MM     MM   8.9    MM   1.9   MM   MM    MM
