#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 35 130  3.6 12.9    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 12 26 130  4.1 11.8    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 12 14 120  3.6 13.9    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 12 04 140  4.1 13.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 11 56 110  3.6  9.3    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 11 45 160  4.6 14.9    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 11 34 160  4.6 17.0    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 11 24 170  5.1 15.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 11 14 150  4.1 13.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 11 06 150  4.1 14.9    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 10 54 140  3.6 11.3    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 10 44 120  3.1  9.8    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 10 25 120  3.6 14.9    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 10 14 160  4.1 14.9    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 10 05 140  3.6 13.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 09 56 130  3.6 13.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 09 46 160  3.6 11.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 09 35 130  3.6 11.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 09 26 140  4.1 13.9    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 09 15 130  3.6 11.3    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 09 04 160  4.1 12.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 08 54 130  3.6 10.8    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 08 47 150  4.1 13.9    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 08 43 150  4.1 13.9    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 08 15 170  6.2 17.0    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 08 04 190  7.7 17.0    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 07 54 190  8.2 17.0    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 28 07 45 190  9.3 17.5    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 28 07 35 190  8.8 17.5    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 28 07 25 190  8.8 18.5    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 07 14 190  9.8 17.5    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 07 05 190  9.3 18.5    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 06 54 190  8.2 18.0    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
