#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 19 00 138  6.8  9.2    MM    MM    MM  MM     MM  23.6  24.6    MM   MM   MM    MM
2023 09 28 18 00 138  7.7  9.0    MM    MM    MM  MM     MM  23.7  24.6    MM   MM   MM    MM
2023 09 28 17 00 147  6.8  7.9    MM    MM    MM  MM     MM  24.0  24.6    MM   MM   MM    MM
2023 09 28 16 00 142  6.8  8.2    MM    MM    MM  MM     MM  24.0  24.7    MM   MM   MM    MM
2023 09 28 15 00 149  6.4  7.8    MM    MM    MM  MM     MM  24.0  24.7    MM   MM   MM    MM
2023 09 28 14 00 138  6.1  7.1    MM    MM    MM  MM     MM  24.3  24.7    MM   MM   MM    MM
2023 09 28 13 00 128  5.2  6.0    MM    MM    MM  MM     MM  24.3  24.7    MM   MM   MM    MM
2023 09 28 12 00 137  5.3  6.4    MM    MM    MM  MM     MM  24.2  24.6    MM   MM   MM    MM
2023 09 28 11 00 130  5.1  6.1    MM    MM    MM  MM     MM  24.2  24.6    MM   MM   MM    MM
2023 09 28 10 00 138  4.8  5.9    MM    MM    MM  MM     MM  24.1  24.6    MM   MM   MM    MM
2023 09 28 09 00 113  3.6  4.8    MM    MM    MM  MM     MM  23.0  24.5    MM   MM   MM    MM
2023 09 28 08 00 133  3.4  4.2    MM    MM    MM  MM     MM  23.7  24.5    MM   MM   MM    MM
2023 09 28 07 00 135  3.6  4.6    MM    MM    MM  MM     MM  23.5  24.5    MM   MM   MM    MM
2023 09 28 06 00 123  4.7  5.6    MM    MM    MM  MM     MM  23.0  24.5    MM   MM   MM    MM
2023 09 28 05 00 133  5.1  6.2    MM    MM    MM  MM     MM  23.1  24.5    MM   MM   MM    MM
2023 09 28 04 00 161  5.4  6.9    MM    MM    MM  MM     MM  23.1  24.5    MM   MM   MM    MM
2023 09 28 03 00 151  5.9  7.5    MM    MM    MM  MM     MM  22.9  24.5    MM   MM   MM    MM
2023 09 28 02 00 148  5.6  6.9    MM    MM    MM  MM     MM  23.3  24.5    MM   MM   MM    MM
2023 09 28 01 00 146  7.2  8.6    MM    MM    MM  MM     MM  23.6  24.6    MM   MM   MM    MM
2023 09 28 00 00 126  4.3  6.0    MM    MM    MM  MM     MM  23.6  24.6    MM   MM   MM    MM
2023 09 27 23 00 114  3.8  5.0    MM    MM    MM  MM     MM  23.6  24.6    MM   MM   MM    MM
2023 09 27 22 00 124  4.3  5.5    MM    MM    MM  MM     MM  23.9  24.6    MM   MM   MM    MM
2023 09 27 21 00 141  5.0  6.2    MM    MM    MM  MM     MM  23.8  24.6    MM   MM   MM    MM
2023 09 27 20 00 125  4.8  5.8    MM    MM    MM  MM     MM  23.6  24.6    MM   MM   MM    MM
2023 09 27 19 00 111  4.2  5.2    MM    MM    MM  MM     MM  23.5  24.7    MM   MM   MM    MM
2023 09 27 18 00 112  4.6  5.9    MM    MM    MM  MM     MM  23.6  24.7    MM   MM   MM    MM
2023 09 27 17 00 109  4.4  5.0    MM    MM    MM  MM     MM  23.5  24.7    MM   MM   MM    MM
2023 09 27 16 00 136  4.8  6.0    MM    MM    MM  MM     MM  22.8  24.7    MM   MM   MM    MM
2023 09 27 15 00 140  5.4  6.4    MM    MM    MM  MM     MM  23.7  24.8    MM   MM   MM    MM
2023 09 27 14 00 142  5.8  7.0    MM    MM    MM  MM     MM  23.7  24.7    MM   MM   MM    MM
2023 09 27 13 00 111  5.5  6.7    MM    MM    MM  MM     MM  23.6  24.7    MM   MM   MM    MM
2023 09 27 12 00 174  3.9  4.9    MM    MM    MM  MM     MM  23.6  24.6    MM   MM   MM    MM
