#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 15 30 120 11.0   MM    MM    MM    MM  MM 1026.7  18.9  19.9  12.2   MM   MM    MM
2023 09 26 14 30 130 11.0   MM    MM    MM    MM  MM 1026.3  18.6  19.9  13.2   MM   MM    MM
2023 09 26 13 30 130 10.0   MM    MM    MM    MM  MM 1026.0  18.9  19.9  12.0   MM   MM    MM
2023 09 26 12 30 130 10.0   MM    MM    MM    MM  MM 1025.3  18.6  19.9  12.2   MM   MM    MM
2023 09 26 11 30 130 10.0   MM    MM    MM    MM  MM 1024.9  18.4  19.9  11.5   MM   MM    MM
2023 09 26 10 30 130 10.0   MM    MM    MM    MM  MM 1024.5  18.3  19.9  11.6   MM   MM    MM
2023 09 26 09 30 130 10.0   MM    MM    MM    MM  MM 1024.1  18.4  19.9  11.9   MM   MM    MM
2023 09 26 08 30 140 10.0   MM    MM    MM    MM  MM 1024.4  18.4  19.9  11.6   MM   MM    MM
2023 09 26 07 30 140 10.0   MM    MM    MM    MM  MM 1024.8  18.5  20.0  12.6   MM   MM    MM
2023 09 26 06 30 130  9.0   MM    MM    MM    MM  MM 1025.4  18.6  19.9  13.3   MM   MM    MM
2023 09 26 05 30 130 10.0   MM    MM    MM    MM  MM 1026.1  18.8  20.0  12.4   MM   MM    MM
2023 09 26 04 30 130 10.0   MM    MM    MM    MM  MM 1026.4  18.9  20.0  12.6   MM   MM    MM
2023 09 26 03 30 130 10.0   MM    MM    MM    MM  MM 1026.6  18.9  20.0  12.6   MM   MM    MM
2023 09 26 02 30 120 10.0   MM    MM    MM    MM  MM 1026.2  18.9  20.0  12.3   MM   MM    MM
2023 09 26 01 30 130 11.0   MM    MM    MM    MM  MM 1025.8  18.9  20.0  12.4   MM   MM    MM
2023 09 26 00 30 140 11.0   MM    MM    MM    MM  MM 1025.1  18.9  20.0  12.7   MM   MM    MM
2023 09 25 23 30 140 11.0   MM    MM    MM    MM  MM 1024.3  19.0  20.0  13.3   MM   MM    MM
2023 09 25 22 30 140 11.0   MM    MM    MM    MM  MM 1023.7  19.0  20.0  13.4   MM   MM    MM
2023 09 25 21 30 130 10.0   MM    MM    MM    MM  MM 1023.4  19.1    MM  13.9   MM   MM    MM
2023 09 25 20 30 130 10.0   MM    MM    MM    MM  MM 1023.3  19.1  20.0  12.7   MM   MM    MM
2023 09 25 19 30 130 10.0   MM    MM    MM    MM  MM 1023.5  19.1  20.0  13.0   MM   MM    MM
2023 09 25 18 30 130 10.0   MM    MM    MM    MM  MM 1024.1  19.1  20.0  12.7   MM   MM    MM
2023 09 25 17 30 130  9.0   MM    MM    MM    MM  MM 1024.5  19.1    MM  13.2   MM   MM    MM
2023 09 25 16 30 130 10.0   MM    MM    MM    MM  MM 1024.8  19.3  20.0  13.0   MM   MM    MM
2023 09 25 15 30 130 10.0   MM    MM    MM    MM  MM 1024.4  19.2    MM  13.7   MM   MM    MM
2023 09 25 14 30 130 10.0   MM    MM    MM    MM  MM 1024.2  19.3  20.0  13.6   MM   MM    MM
2023 09 25 13 30 140 10.0   MM    MM    MM    MM  MM 1023.6  19.3  20.0  13.6   MM   MM    MM
2023 09 25 12 30 130 10.0   MM    MM    MM    MM  MM 1022.7  18.9  20.0  14.2   MM   MM    MM
2023 09 25 11 30 130  9.0   MM    MM    MM    MM  MM 1021.9  18.9  20.0  13.5   MM   MM    MM
2023 09 25 10 30 130  9.0   MM    MM    MM    MM  MM 1021.1  18.9  20.0  13.6   MM   MM    MM
2023 09 25 09 30 140  9.0   MM    MM    MM    MM  MM 1020.6  18.9  20.0  13.5   MM   MM    MM
2023 09 25 08 30 140  9.0   MM    MM    MM    MM  MM 1020.8  18.9  20.0  13.5   MM   MM    MM
2023 09 25 07 30 140  9.0   MM    MM    MM    MM  MM 1021.1  18.9    MM  13.7   MM   MM    MM
2023 09 25 06 30 140  9.0   MM    MM    MM    MM  MM 1021.6  19.0  20.0  13.9   MM   MM    MM
2023 09 25 05 30 140 10.0   MM    MM    MM    MM  MM 1022.1  19.1  20.0  13.9   MM   MM    MM
2023 09 25 04 30 140 10.0   MM    MM    MM    MM  MM 1022.5  19.2  20.0  14.3   MM   MM    MM
2023 09 25 03 30 130  9.0   MM    MM    MM    MM  MM 1022.5  18.9    MM  14.6   MM   MM    MM
2023 09 25 02 30 150  9.0   MM    MM    MM    MM  MM 1022.2  18.9  20.0  15.1   MM   MM    MM
2023 09 25 01 30 150  8.0   MM    MM    MM    MM  MM 1021.4  18.9  20.0  14.9   MM   MM    MM
2023 09 25 00 30 150  8.0   MM    MM    MM    MM  MM 1020.6  19.1  20.1  14.4   MM   MM    MM
2023 09 24 23 30 140  7.0   MM    MM    MM    MM  MM 1020.1  19.4  20.1  14.4   MM   MM    MM
2023 09 24 22 30 140  7.0   MM    MM    MM    MM  MM 1019.7  19.4  20.1  13.7   MM   MM    MM
2023 09 24 21 30 140  6.0   MM    MM    MM    MM  MM 1019.7  19.5  20.1  13.7   MM   MM    MM
2023 09 24 20 30 120  6.0   MM    MM    MM    MM  MM 1019.7  19.4  20.1  13.8   MM   MM    MM
2023 09 24 19 30 110  7.0   MM    MM    MM    MM  MM 1020.0  19.3  20.1  14.2   MM   MM    MM
2023 09 24 18 30 120  7.0   MM    MM    MM    MM  MM 1020.7  19.5  20.1  13.5   MM   MM    MM
2023 09 24 17 30 130  7.0   MM    MM    MM    MM  MM 1021.3  19.5    MM  13.2   MM   MM    MM
2023 09 24 16 30 130  7.0   MM    MM    MM    MM  MM 1021.8  19.5  20.1  12.7   MM   MM    MM
2023 09 24 15 30 120  6.0   MM    MM    MM    MM  MM 1021.9  19.4  20.0  12.7   MM   MM    MM
2023 09 24 14 30 120  7.0   MM    MM    MM    MM  MM 1021.7  19.4  20.0  12.6   MM   MM    MM
2023 09 24 13 30 120  8.0   MM    MM    MM    MM  MM 1021.1  19.4  20.0  12.2   MM   MM    MM
2023 09 24 12 30 120  7.0   MM    MM    MM    MM  MM 1020.5  19.1  20.0  12.9   MM   MM    MM
2023 09 24 11 30 120  7.0   MM    MM    MM    MM  MM 1019.7  18.9    MM  13.6   MM   MM    MM
2023 09 24 10 30 120  8.0   MM    MM    MM    MM  MM 1019.0  18.8  20.0  13.5   MM   MM    MM
2023 09 24 09 30 120  7.0   MM    MM    MM    MM  MM 1018.7  18.8  20.0  13.6   MM   MM    MM
2023 09 24 08 30 130  7.0   MM    MM    MM    MM  MM 1018.9  18.8  20.0  13.6   MM   MM    MM
2023 09 24 07 30 130  7.0   MM    MM    MM    MM  MM 1019.1  18.9  20.0  13.6   MM   MM    MM
2023 09 24 06 30 140  7.0   MM    MM    MM    MM  MM 1019.4  18.9  20.0  13.6   MM   MM    MM
2023 09 24 05 30 140  7.0   MM    MM    MM    MM  MM 1019.9  19.0  20.0  13.6   MM   MM    MM
2023 09 24 04 30 130  7.0   MM    MM    MM    MM  MM 1020.2  19.0  20.0  13.6   MM   MM    MM
2023 09 24 03 30 130  7.0   MM    MM    MM    MM  MM 1020.2  19.1    MM  13.9   MM   MM    MM
2023 09 24 02 30 130  7.0   MM    MM    MM    MM  MM 1020.0  19.1  20.1  13.5   MM   MM    MM
2023 09 24 01 30 130  6.0   MM    MM    MM    MM  MM 1019.7  19.1  20.1  13.4   MM   MM    MM
2023 09 24 00 30 140  6.0   MM    MM    MM    MM  MM 1019.0  19.1  20.1  13.3   MM   MM    MM
2023 09 23 23 30 140  6.0   MM    MM    MM    MM  MM 1018.4  19.1  20.1  13.3   MM   MM    MM
2023 09 23 22 30 130  5.0   MM    MM    MM    MM  MM 1018.1  19.2  20.2  13.4   MM   MM    MM
