#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 17 00 180  5.1  5.7    MM    MM    MM  MM 1014.5  13.6    MM  12.9   MM +1.4    MM
2023 09 26 16 00 150  3.6  4.6    MM    MM    MM  MM 1014.1  13.3    MM  13.3   MM +1.4    MM
2023 09 26 15 00 160  3.6  4.1    MM    MM    MM  MM 1013.6  13.7    MM  11.2   MM +1.0    MM
2023 09 26 14 00 170  3.6  4.1    MM    MM    MM  MM 1013.1  12.7    MM  12.7   MM +0.7    MM
2023 09 26 13 00 140  4.6  6.7    MM    MM    MM  MM 1012.7  13.9    MM  11.9   MM +0.7    MM
2023 09 26 12 00 160  5.1  5.7    MM    MM    MM  MM 1012.6  13.1    MM  13.1   MM +0.6    MM
2023 09 26 11 00 160  5.1  5.7    MM    MM    MM  MM 1012.4  13.8    MM  13.7   MM +0.9    MM
2023 09 26 10 00 150  4.1  4.6    MM    MM    MM  MM 1012.0  13.8    MM  13.8   MM -0.0    MM
2023 09 26 09 00 210  1.0  1.5    MM    MM    MM  MM 1012.0  13.6    MM  13.6   MM +0.4    MM
2023 09 26 08 00 120  1.5  2.6    MM    MM    MM  MM 1011.5  14.8    MM  13.8   MM +0.0    MM
2023 09 26 07 00 190  2.6  3.1    MM    MM    MM  MM 1011.8  13.4    MM  13.4   MM +1.0    MM
2023 09 26 06 00 160  4.1  5.1    MM    MM    MM  MM 1011.6  14.1    MM  14.1   MM +1.4    MM
2023 09 26 05 00 160  6.2  6.7    MM    MM    MM  MM 1011.3  14.1    MM  14.1   MM +1.5    MM
2023 09 26 04 00 160  7.7  8.2    MM    MM    MM  MM 1010.8  13.5    MM  13.5   MM +1.3    MM
2023 09 26 03 00 170  8.2  9.3    MM    MM    MM  MM 1010.2  13.9    MM  13.9   MM +2.0    MM
2023 09 26 02 00 180  5.7  5.7    MM    MM    MM  MM 1009.8  14.0    MM  14.0   MM +2.5    MM
2023 09 26 01 00 220  6.2  7.2    MM    MM    MM  MM 1009.5  13.3    MM  13.3   MM +2.2    MM
2023 09 26 00 00 190  7.7  8.2    MM    MM    MM  MM 1008.2  15.0    MM  13.8   MM +0.6    MM
2023 09 25 23 00 160  5.7  6.2    MM    MM    MM  MM 1007.3  15.7    MM  15.1   MM -0.7    MM
2023 09 25 22 00 160  4.6  5.1    MM    MM    MM  MM 1007.3  15.1    MM  15.1   MM +0.0    MM
2023 09 25 21 00 170  3.6  4.1    MM    MM    MM  MM 1007.6  14.5    MM  14.5   MM +0.4    MM
2023 09 25 20 00 170  4.6  5.1    MM    MM    MM  MM 1008.0  14.5    MM  14.5   MM +0.9    MM
2023 09 25 19 00 150  3.6  3.6    MM    MM    MM  MM 1007.5  14.4    MM  14.4   MM +0.3    MM
2023 09 25 18 00 190  3.1  3.1    MM    MM    MM  MM 1007.2  13.9    MM  13.9   MM +0.5    MM
2023 09 25 17 00 170  3.1  3.6    MM    MM    MM  MM 1007.1  14.1    MM  14.1   MM -0.0    MM
2023 09 25 16 00 140  2.6  3.1    MM    MM    MM  MM 1007.2  14.0    MM  14.0   MM -0.4    MM
2023 09 25 15 00 150  4.1  5.1    MM    MM    MM  MM 1006.7  15.2    MM  15.2   MM -1.4    MM
2023 09 25 14 00 170  5.1  5.1    MM    MM    MM  MM 1007.1  14.9    MM  14.9   MM -0.9    MM
2023 09 25 13 00 170  6.7  8.2    MM    MM    MM  MM 1007.6  14.9    MM  14.9   MM -0.7    MM
2023 09 25 12 00 160  4.6  5.1    MM    MM    MM  MM 1008.1  13.6    MM  13.6   MM -0.3    MM
2023 09 25 11 00 170  3.6  4.1    MM    MM    MM  MM 1008.0  13.8    MM  13.8   MM +0.5    MM
2023 09 25 10 00 160  7.2  7.7    MM    MM    MM  MM 1008.3  14.2    MM  14.2   MM -0.0    MM
2023 09 25 09 00 160  6.2  7.2    MM    MM    MM  MM 1008.4  14.2    MM  14.2   MM -0.4    MM
2023 09 25 08 00 110  3.1  5.7    MM    MM    MM  MM 1007.5  14.8    MM  14.6   MM -1.2    MM
2023 09 25 07 00 120  2.6  5.7    MM    MM    MM  MM 1008.5  13.5    MM  13.5   MM -0.9    MM
2023 09 25 06 00 120  3.1  5.1    MM    MM    MM  MM 1008.8  13.5    MM  13.5   MM -0.9    MM
2023 09 25 05 00 130  3.6  5.7    MM    MM    MM  MM 1008.7  13.4    MM  13.4   MM -0.7    MM
2023 09 25 04 00 120  2.6  4.6    MM    MM    MM  MM 1009.4  13.5    MM  13.5   MM -1.0    MM
2023 09 25 03 00 150  4.1  4.6    MM    MM    MM  MM 1009.7  14.4    MM  14.4   MM -0.9    MM
2023 09 25 02 00 110  1.5  2.6    MM    MM    MM  MM 1009.4  15.1    MM  14.1   MM -2.2    MM
2023 09 25 01 00 210  3.1  4.1    MM    MM    MM  MM 1010.4  13.3    MM  13.3   MM -1.6    MM
2023 09 25 00 00 190  2.6  2.6    MM    MM    MM  MM 1010.6  13.8    MM  13.2   MM -1.2    MM
2023 09 24 23 00 150  2.6  3.6    MM    MM    MM  MM 1011.6  13.8    MM  13.8   MM -0.6    MM
2023 09 24 22 00 160  3.1  3.6    MM    MM    MM  MM 1012.0  14.0    MM  13.4   MM -0.6    MM
2023 09 24 21 00 230  0.5  1.0    MM    MM    MM  MM 1011.8  14.5    MM  13.7   MM -1.5    MM
2023 09 24 20 00  30  1.0  1.5    MM    MM    MM  MM 1012.2  13.3    MM  13.3   MM -1.6    MM
2023 09 24 19 00  40  2.1  2.1    MM    MM    MM  MM 1012.6  13.1    MM  13.1   MM -1.7    MM
2023 09 24 18 00  20  2.6  2.6    MM    MM    MM  MM 1013.3  12.7    MM  12.7   MM -1.2    MM
2023 09 24 17 00 350  1.5  2.1    MM    MM    MM  MM 1013.8  12.6    MM  12.6   MM -0.8    MM
2023 09 24 16 00 330  1.0  1.0    MM    MM    MM  MM 1014.3  12.6    MM  12.6   MM -0.4    MM
2023 09 24 15 00  MM  0.0  0.0    MM    MM    MM  MM 1014.5  12.1    MM  12.1   MM -0.4    MM
2023 09 24 14 00  60  0.5  0.5    MM    MM    MM  MM 1014.6  11.9    MM  11.9   MM -0.6    MM
2023 09 24 13 00 220  1.0  1.0    MM    MM    MM  MM 1014.7  12.3    MM  12.3   MM -0.4    MM
2023 09 24 12 00 210  3.6  4.1    MM    MM    MM  MM 1014.9  12.5    MM  12.5   MM -0.6    MM
2023 09 24 11 00 180  2.1  2.1    MM    MM    MM  MM 1015.2  12.8    MM  12.8   MM +0.0    MM
2023 09 24 10 00 220  1.5  2.1    MM    MM    MM  MM 1015.1  12.7    MM  12.7   MM -0.6    MM
2023 09 24 09 00 180  3.6  4.1    MM    MM    MM  MM 1015.5  13.0    MM  13.0   MM -0.3    MM
2023 09 24 08 00 180  2.6  3.1    MM    MM    MM  MM 1015.4  13.1    MM  13.1   MM -0.5    MM
2023 09 24 07 00 170  1.5  1.5    MM    MM    MM  MM 1015.7  13.5    MM  13.5   MM -0.3    MM
2023 09 24 06 00 180  3.1  3.1    MM    MM    MM  MM 1015.8  13.4    MM  13.4   MM +0.3    MM
2023 09 24 05 00 190  3.1  3.6    MM    MM    MM  MM 1015.9  13.6    MM  13.6   MM +0.6    MM
2023 09 24 04 00 210  4.6  5.7    MM    MM    MM  MM 1016.0  13.8    MM  13.8   MM +0.8    MM
2023 09 24 03 00 180  7.7  8.2    MM    MM    MM  MM 1015.5  13.9    MM  13.9   MM +0.3    MM
2023 09 24 02 00 170  8.2  8.8    MM    MM    MM  MM 1015.3  14.1    MM  13.9   MM +0.0    MM
2023 09 24 01 00 170  8.2  9.3    MM    MM    MM  MM 1015.2  14.2    MM  13.7   MM +0.5    MM
