#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 18 10 100  4.0  5.0   0.6    MM   4.4 245 1009.2  30.0  30.8  26.8   MM   MM    MM
2023 09 28 18 00  90  4.0  5.0    MM    MM    MM  MM 1009.4  30.0  30.8  26.9   MM -1.8    MM
2023 09 28 17 50 100  4.0  5.0   0.7     8   4.5 291 1009.4  30.0  30.9  26.9   MM   MM    MM
2023 09 28 17 40 100  4.0  5.0    MM    MM    MM  MM 1009.7  30.0  30.8  26.8   MM   MM    MM
2023 09 28 17 30 100  4.0  5.0    MM    MM    MM  MM 1009.9  30.0  30.8  26.8   MM   MM    MM
2023 09 28 17 20 100  4.0  5.0   0.7     8   4.4 232 1010.1  30.0  30.8  26.6   MM   MM    MM
2023 09 28 17 10 110  4.0  5.0   0.7    MM   4.4 232 1010.2  30.0  30.8  26.6   MM   MM    MM
2023 09 28 17 00 110  4.0  5.0    MM    MM    MM  MM 1010.3  30.0  30.8  26.6   MM +0.0    MM
2023 09 28 16 50 100  3.0  4.0   0.7     8   4.6 261 1010.3  30.0  30.8  26.7   MM   MM    MM
2023 09 28 16 40 100  3.0  4.0    MM    MM    MM  MM 1010.4  30.0  30.7  26.7   MM   MM    MM
2023 09 28 16 30 110  3.0  4.0    MM    MM    MM  MM 1010.5  30.0  30.7  26.6   MM   MM    MM
2023 09 28 16 20 110  4.0  5.0   0.7     5   4.4 207 1010.5  30.0  30.8  26.7   MM   MM    MM
2023 09 28 16 10 100  4.0  5.0   0.7    MM   4.4 207 1010.7  30.0  30.8  26.7   MM   MM    MM
2023 09 28 16 00 110  4.0  5.0    MM    MM    MM  MM 1010.9  30.0  30.8  26.6   MM +1.0    MM
2023 09 28 15 50 110  4.0  4.0   0.7     5   4.5 332 1011.1  30.0  30.8  26.6   MM   MM    MM
2023 09 28 15 40 100  3.0  5.0   0.7    MM   4.5 332 1011.1  30.0  30.7  26.7   MM   MM    MM
2023 09 28 15 30  90  3.0  4.0    MM    MM    MM  MM 1011.2  30.1  30.7  26.7   MM   MM    MM
2023 09 28 15 20 100  3.0  4.0   0.7     8   4.6 156 1011.3  30.2  30.7  26.8   MM   MM    MM
2023 09 28 15 10 110  3.0  4.0   0.7    MM   4.6 156 1011.3  30.1  30.7  26.6   MM   MM    MM
2023 09 28 15 00 100  3.0  4.0    MM    MM    MM  MM 1011.1  30.1  30.7  26.7   MM +1.8    MM
2023 09 28 14 50 110  3.0  4.0   0.8     8   4.7 154 1011.1  30.0  30.7  26.6   MM   MM    MM
2023 09 28 14 40 110  3.0  4.0    MM    MM    MM  MM 1011.0  30.0  30.7  26.7   MM   MM    MM
2023 09 28 14 30 110  3.0  4.0    MM    MM    MM  MM 1010.9  30.0  30.7  26.7   MM   MM    MM
2023 09 28 14 20 110  3.0  4.0   0.8     5   4.6  26 1010.8  29.9  30.7  26.8   MM   MM    MM
2023 09 28 14 10 120  3.0  4.0   0.8    MM   4.6  26 1010.6  29.9  30.7  26.9   MM   MM    MM
2023 09 28 14 00 110  3.0  4.0    MM    MM    MM  MM 1010.5  29.9  30.7  26.8   MM +1.3    MM
2023 09 28 13 50 100  3.0  5.0   0.8     6   4.8 161 1010.4  30.0  30.6  26.9   MM   MM    MM
2023 09 28 13 40 110  4.0  5.0   0.8    MM   4.8 161 1010.3  29.9  30.6  26.8   MM   MM    MM
2023 09 28 13 30 110  3.0  5.0    MM    MM    MM  MM 1010.1  29.9  30.6  26.9   MM   MM    MM
2023 09 28 13 20 110  3.0  4.0   0.8     8   4.6 103 1010.1  29.9  30.6  26.7   MM   MM    MM
2023 09 28 13 10 120  3.0  4.0   0.8    MM   4.6 103 1010.0  29.9  30.6  26.8   MM   MM    MM
2023 09 28 13 00 120  3.0  4.0    MM    MM    MM  MM 1009.9  30.0  30.6  26.8   MM +0.8    MM
2023 09 28 12 50 100  3.0  3.0   0.8     6   4.6 302 1010.0  29.9  30.6  26.8   MM   MM    MM
2023 09 28 12 40 110  2.0  3.0    MM    MM    MM  MM 1009.9  29.8  30.6  26.8   MM   MM    MM
2023 09 28 12 30 110  3.0  4.0    MM    MM    MM  MM 1009.8  29.8  30.6  26.7   MM   MM    MM
2023 09 28 12 20 100  2.0  3.0   0.8     5   4.4 263 1009.7  29.6  30.6  26.6   MM   MM    MM
2023 09 28 12 10 110  2.0  3.0   0.8    MM   4.4 263 1009.6  29.6  30.6  26.5   MM   MM    MM
2023 09 28 12 00 110  2.0  4.0    MM    MM    MM  MM 1009.5  29.6  30.6  26.6   MM +0.5    MM
2023 09 28 11 50 110  2.0  4.0   0.8     5   4.5 171 1009.5  29.5  30.6  26.5   MM   MM    MM
2023 09 28 11 40 120  3.0  4.0    MM    MM    MM  MM 1009.5  29.5  30.6  26.4   MM   MM    MM
2023 09 28 11 30 130  3.0  4.0    MM    MM    MM  MM 1009.5  29.5  30.6  26.6   MM   MM    MM
2023 09 28 11 20 130  3.0  4.0   0.8     6   4.4 175 1009.5  29.5  30.6  26.7   MM   MM    MM
2023 09 28 11 10 140  3.0  4.0   0.8    MM   4.4 175 1009.5  29.5  30.6  26.6   MM   MM    MM
2023 09 28 11 00 150  4.0  5.0    MM    MM    MM  MM 1009.4  29.5  30.6  26.5   MM +0.0    MM
2023 09 28 10 50 150  4.0  6.0   0.9     5   4.4 169 1009.3  29.4  30.6  26.5   MM   MM    MM
2023 09 28 10 40 150  4.0  5.0    MM    MM    MM  MM 1009.3  29.5  30.6  26.7   MM   MM    MM
2023 09 28 10 30 150  4.0  5.0    MM    MM    MM  MM 1009.2  29.5  30.6  26.6   MM   MM    MM
2023 09 28 10 20 140  4.0  5.0   0.9     8   4.5 149 1009.3  29.5  30.6  26.6   MM   MM    MM
2023 09 28 10 10 150  4.0  5.0   0.9    MM   4.5 149 1009.2  29.5  30.6  26.5   MM   MM    MM
2023 09 28 10 00 150  4.0  5.0    MM    MM    MM  MM 1009.2  29.5  30.5  26.6   MM -0.6    MM
2023 09 28 09 50 150  4.0  5.0   0.9     5   4.6 158 1009.2  29.5  30.5  26.6   MM   MM    MM
2023 09 28 09 40 150  4.0  5.0    MM    MM    MM  MM 1009.2  29.4  30.5  26.4   MM   MM    MM
2023 09 28 09 30 150  5.0  6.0    MM    MM    MM  MM 1009.2  29.5  30.5  26.4   MM   MM    MM
2023 09 28 09 20 150  5.0  6.0   0.8     5   4.4 170 1009.0  29.5  30.5  26.5   MM   MM    MM
2023 09 28 09 10 150  5.0  6.0   0.8    MM   4.4 170 1008.9  29.5  30.5  26.5   MM   MM    MM
2023 09 28 09 00 150  5.0  6.0    MM    MM    MM  MM 1009.0  29.5  30.5  26.2   MM -1.2    MM
2023 09 28 08 50 150  4.0  5.0   0.8     5   4.5 164 1009.1  29.5  30.5  26.3   MM   MM    MM
2023 09 28 08 40 160  4.0  6.0    MM    MM    MM  MM 1009.2  29.5  30.5  26.0   MM   MM    MM
2023 09 28 08 30 150  4.0  5.0    MM    MM    MM  MM 1009.1  29.5  30.5  26.3   MM   MM    MM
2023 09 28 08 20 150  4.0  5.0   0.8     5   4.5 153 1009.2  29.5  30.5  26.1   MM   MM    MM
2023 09 28 08 10 150  4.0  5.0    MM    MM    MM  MM 1009.3  29.5  30.5  26.4   MM   MM    MM
2023 09 28 08 00 150  4.0  5.0    MM    MM    MM  MM 1009.3  29.5  30.5  26.2   MM -1.7    MM
2023 09 28 07 50 160  4.0  5.0   0.9     5   4.5 153 1009.3  29.5  30.5  26.3   MM   MM    MM
2023 09 28 07 40 150  4.0  5.0   0.9    MM   4.5 153 1009.4  29.5  30.5  26.3   MM   MM    MM
2023 09 28 07 30 160  4.0  5.0    MM    MM    MM  MM 1009.5  29.5  30.5  26.4   MM   MM    MM
2023 09 28 07 20 150  4.0  5.0   0.9     5   4.5 164 1009.7  29.5  30.5  26.4   MM   MM    MM
2023 09 28 07 10 150  3.0  4.0   0.9    MM   4.5 164 1009.7  29.5  30.5  26.5   MM   MM    MM
2023 09 28 07 00 150  4.0  4.0    MM    MM    MM  MM 1009.8  29.5  30.5  26.3   MM -1.4    MM
2023 09 28 06 50 160  4.0  5.0   1.0     6   4.5 147 1009.8  29.5  30.5  26.5   MM   MM    MM
2023 09 28 06 40 150  4.0  5.0   1.0    MM   4.5 147 1009.9  29.5  30.6  26.6   MM   MM    MM
2023 09 28 06 30 150  4.0  5.0    MM    MM    MM  MM 1010.0  29.5  30.6  26.3   MM   MM    MM
2023 09 28 06 20 160  4.0  5.0   1.0     5   4.4 151 1010.0  29.5  30.6  26.5   MM   MM    MM
2023 09 28 06 10 160  4.0  5.0   1.0    MM   4.4 151 1010.1  29.5  30.6  26.4   MM   MM    MM
2023 09 28 06 00 150  4.0  5.0    MM    MM    MM  MM 1010.3  29.5  30.6  26.4   MM -0.8    MM
2023 09 28 05 50 150  5.0  6.0   1.0     5   4.5 145 1010.3  29.5  30.6  26.5   MM   MM    MM
2023 09 28 05 40 150  5.0  6.0    MM    MM    MM  MM 1010.5  29.5  30.6  26.7   MM   MM    MM
2023 09 28 05 30 140  5.0  6.0    MM    MM    MM  MM 1010.5  29.5  30.6  26.7   MM   MM    MM
2023 09 28 05 20 150  5.0  6.0   1.0     6   4.5 144 1010.8  29.5  30.6  26.7   MM   MM    MM
2023 09 28 05 10 150  5.0  6.0   1.0    MM   4.5 144 1010.8  29.6  30.6  26.8   MM   MM    MM
2023 09 28 05 00 140  5.0  6.0    MM    MM    MM  MM 1010.8  29.6  30.6  26.8   MM +0.4    MM
2023 09 28 04 50 140  5.0  7.0   1.1     5   4.6 145 1011.0  29.6  30.6  26.6   MM   MM    MM
2023 09 28 04 40 140  5.0  6.0   1.1    MM   4.6 145 1011.1  29.7  30.6  26.6   MM   MM    MM
2023 09 28 04 30 140  5.0  7.0    MM    MM    MM  MM 1011.2  29.8  30.6  26.4   MM   MM    MM
2023 09 28 04 20 150  5.0  6.0   1.1     5   4.7 145 1011.2  29.8  30.6  26.3   MM   MM    MM
2023 09 28 04 10 140  6.0  6.0   1.1    MM   4.7 145 1011.2  29.8  30.6  26.3   MM   MM    MM
2023 09 28 04 00 140  5.0  7.0    MM    MM    MM  MM 1011.1  29.8  30.6  26.6   MM +1.1    MM
2023 09 28 03 50 140  5.0  6.0   1.1     5   4.7 137 1011.1  29.7  30.6  26.4   MM   MM    MM
2023 09 28 03 40 130  5.0  7.0    MM    MM    MM  MM 1011.2  29.8  30.6  26.4   MM   MM    MM
2023 09 28 03 30 130  6.0  7.0    MM    MM    MM  MM 1011.1  29.8  30.7  26.2   MM   MM    MM
2023 09 28 03 20 140  5.0  7.0   1.1     6   4.9 150 1011.2  29.8  30.7  26.2   MM   MM    MM
2023 09 28 03 10 130  6.0  7.0   1.1    MM   4.9 150 1011.2  29.7  30.7  26.0   MM   MM    MM
2023 09 28 03 00 140  5.0  7.0    MM    MM    MM  MM 1011.1  29.7  30.7  25.8   MM +1.7    MM
2023 09 28 02 50 140  5.0  8.0   1.1     6   4.9 151 1011.0  29.6  30.7  25.8   MM   MM    MM
2023 09 28 02 40 130  5.0  6.0    MM    MM    MM  MM 1010.8  29.5  30.7  25.8   MM   MM    MM
2023 09 28 02 30 130  5.0  6.0    MM    MM    MM  MM 1010.7  29.4  30.7  25.8   MM   MM    MM
2023 09 28 02 20 130  5.0  6.0   1.2     5   4.9 133 1010.6  29.4  30.7  26.0   MM   MM    MM
2023 09 28 02 10 140  5.0  6.0   1.2    MM   4.9 133 1010.5  29.3  30.7  25.9   MM   MM    MM
2023 09 28 02 00 130  5.0  6.0    MM    MM    MM  MM 1010.5  29.3  30.7  25.9   MM +1.5    MM
2023 09 28 01 50 120  4.0  6.0   1.2     6   4.9 137 1010.5  29.2  30.7  25.8   MM   MM    MM
2023 09 28 01 40 120  5.0  6.0    MM    MM    MM  MM 1010.5  29.2  30.7  25.9   MM   MM    MM
2023 09 28 01 30 120  4.0  6.0    MM    MM    MM  MM 1010.4  29.2  30.7  26.0   MM   MM    MM
2023 09 28 01 20 120  5.0  6.0   1.2     6   4.9 133 1010.3  29.2  30.7  26.1   MM   MM    MM
2023 09 28 01 10 120  5.0  7.0   1.2    MM   4.9 133 1010.2  29.2  30.7  26.2   MM   MM    MM
2023 09 28 01 00 130  5.0  7.0    MM    MM    MM  MM 1010.1  29.2  30.7  26.2   MM +1.0    MM
2023 09 28 00 50 140  5.0  6.0   1.2     5   4.9 143 1009.9  29.2  30.7  26.1   MM   MM    MM
2023 09 28 00 40 140  5.0  7.0    MM    MM    MM  MM 1009.8  29.2  30.7  26.1   MM   MM    MM
2023 09 28 00 30 130  5.0  6.0    MM    MM    MM  MM 1009.6  29.1  30.7  26.0   MM   MM    MM
2023 09 28 00 20 130  5.0  6.0   1.2     6   4.8 133 1009.5  29.0  30.7  26.1   MM   MM    MM
2023 09 28 00 10 130  5.0  6.0   1.2    MM   4.8 133 1009.4  29.0  30.7  26.0   MM   MM    MM
2023 09 28 00 00 130  4.0  6.0    MM    MM    MM  MM 1009.4  29.0  30.7  26.0   MM -0.0    MM
2023 09 27 23 50 140  5.0  6.0   1.3     6   5.0 145 1009.4  29.0  30.7  25.9   MM   MM    MM
2023 09 27 23 40 140  5.0  6.0    MM    MM    MM  MM 1009.4  29.0  30.7  25.9   MM   MM    MM
2023 09 27 23 10 140  5.0  7.0   1.3    MM   4.9 146 1009.1  29.0  30.7  26.0   MM   MM    MM
2023 09 27 23 00 150  6.0  7.0    MM    MM    MM  MM 1009.0  29.0  30.7  26.0   MM -0.3    MM
2023 09 27 22 50 140  5.0  7.0   1.3     5   5.0 137 1009.0  29.0  30.7  26.2   MM   MM    MM
2023 09 27 22 40 140  6.0  7.0    MM    MM    MM  MM 1009.0  28.9  30.7  26.1   MM   MM    MM
2023 09 27 22 30 130  6.0  8.0    MM    MM    MM  MM 1009.0  28.9  30.6  26.2   MM   MM    MM
2023 09 27 22 20 140  6.0  8.0   1.3     6   4.9 150 1009.1  29.0  30.7  26.1   MM   MM    MM
2023 09 27 22 10 150  6.0  7.0   1.3    MM   4.9 150 1009.1  29.1  30.6  25.9   MM   MM    MM
2023 09 27 22 00 140  6.0  7.0    MM    MM    MM  MM 1009.2  29.1  30.6  26.4   MM -1.1    MM
2023 09 27 21 50 130  6.0  7.0   1.2     6   4.9 132 1009.2  29.1  30.6  26.3   MM   MM    MM
2023 09 27 21 40 130  6.0  8.0    MM    MM    MM  MM 1009.4  29.0  30.7  26.4   MM   MM    MM
2023 09 27 21 30 130  6.0  8.0    MM    MM    MM  MM 1009.4  29.0  30.6  26.3   MM   MM    MM
2023 09 27 21 20 130  6.0  8.0   1.2     8   5.0 148 1009.5  29.1  30.6  26.4   MM   MM    MM
2023 09 27 21 10 130  6.0  8.0   1.2    MM   5.0 148 1009.5  29.0  30.6  26.5   MM   MM    MM
2023 09 27 21 00 140  6.0  8.0    MM    MM    MM  MM 1009.5  29.0  30.6  26.6   MM -2.3    MM
2023 09 27 20 50 130  5.0  7.0   1.2     8   5.2 134 1009.6  28.9  30.6  26.5   MM   MM    MM
2023 09 27 20 40 130  5.0  6.0    MM    MM    MM  MM 1009.7  28.8  30.6  26.3   MM   MM    MM
2023 09 27 20 30 140  5.0  7.0    MM    MM    MM  MM 1009.6  28.6  30.6  26.1   MM   MM    MM
2023 09 27 20 20 140  4.0  6.0   1.2     8   5.1 153 1009.6  28.2  30.6  26.4   MM   MM    MM
2023 09 27 20 10 130  4.0  5.0   1.2    MM   5.1 153 1009.5  28.0  30.6  26.3   MM   MM    MM
2023 09 27 20 00 110  4.0  5.0    MM    MM    MM  MM 1009.3  27.6  30.6  26.1   MM -2.8    MM
2023 09 27 19 50 120  4.0  5.0   1.2     8   5.1 112 1009.3  27.5  30.6  26.0   MM   MM    MM
2023 09 27 19 40 110  3.0  4.0    MM    MM    MM  MM 1009.6  27.3  30.6  25.8   MM   MM    MM
2023 09 27 19 30 120  3.0  4.0    MM    MM    MM  MM 1009.7  27.2  30.6  25.5   MM   MM    MM
2023 09 27 19 20 160  3.0  5.0   1.2     8   4.6 157 1009.8  27.1  30.6  24.9   MM   MM    MM
2023 09 27 19 10 170  6.0  8.0   1.2    MM   4.6 157 1010.0  26.8  30.6  24.8   MM   MM    MM
2023 09 27 19 00 170  7.0  9.0    MM    MM    MM  MM 1010.2  26.6  30.6  25.0   MM -1.8    MM
2023 09 27 18 50 170  8.0 10.0   1.2     8   4.7 165 1010.5  26.6    MM  25.2   MM   MM    MM
2023 09 27 18 40 180  7.0 10.0   1.2    MM   4.7 165 1010.8  26.8    MM  26.0   MM   MM    MM
2023 09 27 18 30 200  7.0 10.0    MM    MM    MM  MM 1011.1  26.9  30.6  26.0   MM   MM    MM
2023 09 27 18 20 210  7.0 10.0   1.2     8   4.6 144 1011.1  26.6  30.6  25.6   MM   MM    MM
2023 09 27 18 10 220  5.0  7.0   1.2    MM   4.6 144 1011.5  27.2  30.6  25.7   MM   MM    MM
2023 09 27 18 00 130  6.0 10.0    MM    MM    MM  MM 1011.7  28.4  30.6  26.6   MM +0.0    MM
2023 09 27 17 50 100  8.0  9.0    MM    MM    MM  MM 1011.7  27.9  30.6  26.5   MM   MM    MM
2023 09 27 17 40  90  9.0 12.0    MM    MM    MM  MM 1011.3  27.4  30.6  26.2   MM   MM    MM
2023 09 27 17 30  60  5.0 10.0    MM    MM    MM  MM 1011.6  27.3  30.7  26.2   MM   MM    MM
2023 09 27 17 20  30  2.0  3.0   1.1     8   4.6 107 1011.7  26.6  30.7  25.5   MM   MM    MM
2023 09 27 17 10  90  4.0  7.0   1.1    MM   4.6 107 1011.9  26.6  30.7  25.5   MM   MM    MM
2023 09 27 17 00 100  7.0 13.0    MM    MM    MM  MM 1012.1  27.2  30.7  25.7   MM +0.7    MM
2023 09 27 16 50 120  8.0 11.0   1.0     6   4.6 139 1011.9  29.0  30.7  26.4   MM   MM    MM
2023 09 27 16 40 150  4.0  5.0    MM    MM    MM  MM 1011.9  29.9  30.7  26.5   MM   MM    MM
2023 09 27 16 30 160  4.0  5.0    MM    MM    MM  MM 1012.0  30.0  30.7  26.5   MM   MM    MM
2023 09 27 16 20 160  5.0  6.0   1.0     5   4.5 140 1012.2  30.0  30.7  26.5   MM   MM    MM
2023 09 27 16 10 150  5.0  6.0   1.0    MM   4.5 140 1012.2  29.9  30.7  26.7   MM   MM    MM
2023 09 27 16 00 150  5.0  6.0    MM    MM    MM  MM 1012.0  29.9  30.7  26.5   MM +1.1    MM
2023 09 27 15 50 130  5.0  6.0   1.0     8   4.5 145 1012.2  29.8  30.7  27.0   MM   MM    MM
2023 09 27 15 40 130  5.0  7.0   1.0    MM   4.5 145 1012.2  29.8  30.7  27.0   MM   MM    MM
2023 09 27 15 30 130  5.0  7.0    MM    MM    MM  MM 1012.3  29.9  30.7  26.6   MM   MM    MM
2023 09 27 15 20 130  6.0  7.0   1.0     6   4.6 137 1012.2  29.8  30.7  26.5   MM   MM    MM
2023 09 27 15 10 130  6.0  8.0   1.0    MM   4.6 137 1012.2  29.7  30.7  26.8   MM   MM    MM
2023 09 27 15 00 130  6.0  7.0    MM    MM    MM  MM 1012.0  29.7  30.7  26.7   MM +1.5    MM
2023 09 27 14 50 130  5.0  7.0   1.1     6   4.6 141 1011.8  29.6  30.7  26.7   MM   MM    MM
2023 09 27 14 40 120  5.0  6.0    MM    MM    MM  MM 1011.9  29.5  30.7  26.7   MM   MM    MM
2023 09 27 14 30 130  5.0  6.0    MM    MM    MM  MM 1011.8  29.5  30.7  26.5   MM   MM    MM
2023 09 27 14 20 120  5.0  7.0   1.1     6   4.6 145 1011.6  29.4  30.7  26.6   MM   MM    MM
2023 09 27 14 10 140  5.0  7.0   1.1    MM   4.6 145 1011.6  29.4  30.7  26.7   MM   MM    MM
2023 09 27 14 00 140  6.0  7.0    MM    MM    MM  MM 1011.4  29.5  30.8  26.5   MM +1.5    MM
2023 09 27 13 50 130  7.0  8.0   1.1     6   4.6 152 1011.4  29.4  30.8  26.5   MM   MM    MM
2023 09 27 13 40 140  7.0  9.0   1.1    MM   4.6 152 1011.4  29.5  30.8  26.7   MM   MM    MM
2023 09 27 13 30 140  8.0  9.0    MM    MM    MM  MM 1011.5  29.5  30.8  26.5   MM   MM    MM
2023 09 27 13 20 150  7.0  9.0   1.1     6   4.7 151 1011.4  29.5  30.8  26.6   MM   MM    MM
2023 09 27 13 10 150  7.0  9.0   1.1    MM   4.7 151 1011.2  29.5  30.8  26.4   MM   MM    MM
2023 09 27 13 00 150  8.0 10.0    MM    MM    MM  MM 1010.8  29.6  30.8  26.3   MM +1.9    MM
2023 09 27 12 50 140  8.0 10.0   1.2     7   4.9 141 1010.8  29.6  30.8  26.3   MM   MM    MM
2023 09 27 12 40 130  7.0  9.0    MM    MM    MM  MM 1010.8  29.4  30.8  26.3   MM   MM    MM
2023 09 27 12 30 130  6.0  9.0    MM    MM    MM  MM 1010.9  29.2  30.8  26.3   MM   MM    MM
2023 09 27 12 20 140  7.0  9.0   1.2     7   4.7 137 1011.0  29.1  30.8  26.3   MM   MM    MM
2023 09 27 12 10 140  7.0  9.0   1.2    MM   4.7 137 1010.5  29.0  30.8  26.4   MM   MM    MM
2023 09 27 12 00 130  7.0  9.0    MM    MM    MM  MM 1010.5  28.9  30.8  26.2   MM +1.6    MM
2023 09 27 11 50 130  7.0  9.0   1.2     8   4.7 140 1010.5  28.9  30.8  26.3   MM   MM    MM
2023 09 27 11 40 140  8.0 10.0   1.2    MM   4.7 140 1010.6  28.8  30.8  26.2   MM   MM    MM
2023 09 27 11 30 130  9.0 10.0    MM    MM    MM  MM 1010.4  28.9  30.8  26.3   MM   MM    MM
2023 09 27 11 20 130  9.0 10.0   1.2     6   4.9 126 1010.2  29.0  30.8  26.2   MM   MM    MM
2023 09 27 11 10 130  8.0 10.0   1.2    MM   4.9 126 1010.1  29.2  30.8  25.9   MM   MM    MM
2023 09 27 11 00 130  8.0 10.0    MM    MM    MM  MM 1009.9  29.2  30.8  26.3   MM +0.7    MM
2023 09 27 10 50 130  7.0  8.0   1.1     7   4.9 120 1009.7  29.2  30.8  26.8   MM   MM    MM
2023 09 27 10 40 130  6.0  8.0    MM    MM    MM  MM 1009.6  29.4  30.8  27.0   MM   MM    MM
2023 09 27 10 30 120  5.0  6.0    MM    MM    MM  MM 1009.5  29.4  30.8  26.9   MM   MM    MM
2023 09 27 10 20 120  4.0  5.0   1.0     7   4.9 124 1009.3  29.4  30.8  26.8   MM   MM    MM
2023 09 27 10 10  90  2.0  4.0   1.0    MM   4.9 124 1008.9  29.3  30.8  26.9   MM   MM    MM
2023 09 27 10 00 100  3.0  4.0    MM    MM    MM  MM 1009.1  29.2  30.8  27.0   MM -1.9    MM
2023 09 27 09 50 100  4.0  5.0   1.1     7   5.0 124 1009.2  29.2  30.8  27.0   MM   MM    MM
2023 09 27 09 40 100  3.0  4.0   1.1    MM   5.0 124 1009.2  29.2  30.8  26.9   MM   MM    MM
2023 09 27 09 30  90  2.0  3.0    MM    MM    MM  MM 1008.9  29.2  30.8  26.7   MM   MM    MM
2023 09 27 09 20  80  1.0  2.0   1.1     7   5.0 120 1008.9  29.2  30.8  26.6   MM   MM    MM
2023 09 27 09 10  90  2.0  3.0   1.1    MM   5.0 120 1008.8  29.2  30.8  26.7   MM   MM    MM
2023 09 27 09 00 110  2.0  3.0    MM    MM    MM  MM 1008.9  29.1  30.8  26.6   MM -2.9    MM
2023 09 27 08 50 120  3.0  4.0   1.2     8   4.9 111 1009.0  29.1  30.8  26.8   MM   MM    MM
2023 09 27 08 40 120  4.0  5.0    MM    MM    MM  MM 1009.3  29.0  30.8  26.9   MM   MM    MM
2023 09 27 08 30 130  3.0  5.0    MM    MM    MM  MM 1009.3  29.1  30.8  27.1   MM   MM    MM
2023 09 27 08 20 140  4.0  5.0   1.1     7   4.7 136 1009.1  29.1  30.8  27.0   MM   MM    MM
2023 09 27 08 10 150  4.0  5.0   1.1    MM   4.7 136 1009.1  29.0  30.8  26.7   MM   MM    MM
2023 09 27 08 00 140  5.0  6.0    MM    MM    MM  MM 1009.3  29.1    MM  26.6   MM -3.2    MM
2023 09 27 07 50 140  5.0  6.0   1.2     7   4.7 141 1009.5  29.3  30.8  26.8   MM   MM    MM
2023 09 27 07 40 140  5.0  6.0   1.2    MM   4.7 141 1009.9    MM  30.8    MM   MM   MM    MM
2023 09 27 07 30 140  4.0  5.0    MM    MM    MM  MM 1010.1  29.0  30.8  26.1   MM   MM    MM
2023 09 27 07 20 130  4.0  6.0   1.3     7   4.9 117 1010.4  28.9    MM  26.1   MM   MM    MM
2023 09 27 07 10 120  5.0  7.0   1.3    MM   4.9 117 1010.6  28.8  30.8  26.0   MM   MM    MM
2023 09 27 07 00 120  6.0  7.0    MM    MM    MM  MM 1010.9  28.6  30.8  26.0   MM -1.9    MM
2023 09 27 06 50 110  6.0  8.0   1.3     6   4.9 113 1011.1  28.4  30.8  25.9   MM   MM    MM
2023 09 27 06 40 110  6.0  8.0   1.3    MM   4.9 113 1011.3  28.1  30.8  26.2   MM   MM    MM
2023 09 27 06 30 110  8.0 10.0    MM    MM    MM  MM 1011.4  28.1  30.8  26.1   MM   MM    MM
