#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 19 00  30  7.7  8.8    MM    MM    MM  MM 1001.5  10.6    MM    MM   MM +0.9    MM
2023 09 27 18 30  10  7.2  8.2    MM    MM    MM  MM 1001.4  10.6    MM    MM   MM   MM    MM
2023 09 27 18 00  20  7.2  8.8    MM    MM    MM  MM 1001.1  10.7    MM    MM   MM +0.8    MM
2023 09 27 17 30  20  7.7  8.8    MM    MM    MM  MM 1000.9  10.3    MM    MM   MM   MM    MM
2023 09 27 17 00  20  6.7  8.8    MM    MM    MM  MM 1000.8  10.2    MM    MM   MM +0.8    MM
2023 09 27 16 30  20  6.2  8.2    MM    MM    MM  MM 1000.6  10.2    MM    MM   MM   MM    MM
2023 09 27 16 00  10  7.2  9.3    MM    MM    MM  MM 1000.6  10.3    MM    MM   MM +0.8    MM
2023 09 27 15 30  20  6.2  7.2    MM    MM    MM  MM 1000.5  10.0    MM    MM   MM   MM    MM
2023 09 27 15 00  20  7.2  8.2    MM    MM    MM  MM 1000.3  10.0    MM    MM   MM +0.8    MM
2023 09 27 14 30  20  7.7  9.3    MM    MM    MM  MM 1000.1   9.9    MM    MM   MM   MM    MM
2023 09 27 14 00  20  8.2  9.3    MM    MM    MM  MM 1000.0   9.5    MM    MM   MM +0.5    MM
2023 09 27 13 30  20  7.2  8.2    MM    MM    MM  MM  999.9   9.2    MM    MM   MM   MM    MM
2023 09 27 13 00  20  8.8  9.3    MM    MM    MM  MM  999.8  10.0    MM    MM   MM +0.5    MM
2023 09 27 12 30  20  8.8  9.3    MM    MM    MM  MM  999.6  10.1    MM    MM   MM   MM    MM
2023 09 27 12 00  20  7.2  8.2    MM    MM    MM  MM  999.5   9.5    MM    MM   MM +0.5    MM
2023 09 27 11 30  30  7.7  8.2    MM    MM    MM  MM  999.5  10.2    MM    MM   MM   MM    MM
2023 09 27 11 00  20  4.1  5.7    MM    MM    MM  MM  999.5  10.2    MM    MM   MM +0.9    MM
2023 09 27 10 30  40  3.1  4.1    MM    MM    MM  MM  999.5   9.3    MM    MM   MM   MM    MM
2023 09 27 10 00  30  3.1  5.1    MM    MM    MM  MM  999.3   9.0    MM    MM   MM +0.8    MM
2023 09 27 09 30  40  1.5  1.5    MM    MM    MM  MM  999.2   9.0    MM    MM   MM   MM    MM
2023 09 27 09 00  70  2.1  2.6    MM    MM    MM  MM  999.0   9.3    MM    MM   MM +0.8    MM
2023 09 27 08 30  20  5.1  6.2    MM    MM    MM  MM  998.7  10.2    MM    MM   MM   MM    MM
2023 09 27 08 00 140  1.5  2.6    MM    MM    MM  MM  998.6   8.4    MM    MM   MM +0.9    MM
2023 09 27 07 30  30  2.6  3.1    MM    MM    MM  MM  998.6   8.4    MM    MM   MM   MM    MM
2023 09 27 07 00  20  1.5  2.1    MM    MM    MM  MM  998.5   8.2    MM    MM   MM +1.0    MM
2023 09 27 06 30 130  1.0  1.5    MM    MM    MM  MM  998.3   8.3    MM    MM   MM   MM    MM
2023 09 27 06 00  MM  0.0  1.0    MM    MM    MM  MM  998.2   8.2    MM    MM   MM +1.1    MM
2023 09 27 05 30  MM  0.0  0.5    MM    MM    MM  MM  997.9   8.4    MM    MM   MM   MM    MM
2023 09 27 05 00  MM  0.0  0.5    MM    MM    MM  MM  997.7   8.7    MM    MM   MM +0.9    MM
2023 09 27 04 30  MM  0.0  1.0    MM    MM    MM  MM  997.6   8.9    MM    MM   MM   MM    MM
2023 09 27 04 00  MM  0.0  0.5    MM    MM    MM  MM  997.5   8.8    MM    MM   MM +1.0    MM
2023 09 27 03 30  MM  0.0  1.0    MM    MM    MM  MM  997.3   9.6    MM    MM   MM   MM    MM
2023 09 27 03 00  MM  0.0  0.5    MM    MM    MM  MM  997.1   9.4    MM    MM   MM +0.9    MM
2023 09 27 02 30 250  0.5  1.0    MM    MM    MM  MM  996.9  10.3    MM    MM   MM   MM    MM
2023 09 27 02 00 280  0.5  1.5    MM    MM    MM  MM  996.8  11.7    MM    MM   MM +0.6    MM
2023 09 27 01 30  MM  0.0  1.0    MM    MM    MM  MM  996.6  12.8    MM    MM   MM   MM    MM
2023 09 27 01 00  MM  0.0  0.5    MM    MM    MM  MM  996.5  13.4    MM    MM   MM -0.0    MM
2023 09 27 00 30 270  1.0  1.5    MM    MM    MM  MM  996.5  12.8    MM    MM   MM   MM    MM
2023 09 27 00 00  20  5.7  6.7    MM    MM    MM  MM  996.2  14.1    MM    MM   MM -0.3    MM
2023 09 26 23 30  30  5.7  6.2    MM    MM    MM  MM  996.3  12.0    MM    MM   MM   MM    MM
2023 09 26 23 00  30  6.7  7.2    MM    MM    MM  MM  996.2  11.9    MM    MM   MM -0.6    MM
2023 09 26 22 30  30  7.2  7.7    MM    MM    MM  MM  996.3  10.9    MM    MM   MM   MM    MM
2023 09 26 22 00  20  8.8  8.8    MM    MM    MM  MM  996.3  10.8    MM    MM   MM -0.7    MM
2023 09 26 21 30  20  8.8  9.3    MM    MM    MM  MM  996.4  10.7    MM    MM   MM   MM    MM
2023 09 26 21 00  30  9.3  9.8    MM    MM    MM  MM  996.5  10.0    MM    MM   MM -0.4    MM
2023 09 26 20 30  20  9.3  9.8    MM    MM    MM  MM  996.9   9.6    MM    MM   MM   MM    MM
2023 09 26 20 00  30  9.8 10.3    MM    MM    MM  MM  996.8   9.4    MM    MM   MM +0.0    MM
2023 09 26 19 30  30  9.8 10.8    MM    MM    MM  MM  996.9   8.6    MM    MM   MM   MM    MM
2023 09 26 19 00  20 10.3 10.8    MM    MM    MM  MM  997.0   8.2    MM    MM   MM -0.0    MM
2023 09 26 18 30  20 10.3 11.3    MM    MM    MM  MM  996.9   8.3    MM    MM   MM   MM    MM
2023 09 26 18 00  20 10.3 10.8    MM    MM    MM  MM  996.9   8.2    MM    MM   MM -0.4    MM
2023 09 26 17 30  20 10.8 11.3    MM    MM    MM  MM  996.9   7.8    MM    MM   MM   MM    MM
2023 09 26 17 00  20 10.8 11.8    MM    MM    MM  MM  996.9   7.6    MM    MM   MM -0.6    MM
2023 09 26 16 30  20 10.8 11.8    MM    MM    MM  MM  997.0   7.8    MM    MM   MM   MM    MM
2023 09 26 16 00  20 10.8 11.3    MM    MM    MM  MM  997.2   7.7    MM    MM   MM -0.5    MM
2023 09 26 15 30  20  8.8 10.8    MM    MM    MM  MM  997.3   7.8    MM    MM   MM   MM    MM
2023 09 26 15 00  20  9.3 10.3    MM    MM    MM  MM  997.3   7.9    MM    MM   MM -0.4    MM
2023 09 26 14 30  20  9.3 10.8    MM    MM    MM  MM  997.5   8.5    MM    MM   MM   MM    MM
2023 09 26 14 00  20 10.3 10.8    MM    MM    MM  MM  997.5   7.9    MM    MM   MM -0.6    MM
2023 09 26 13 30  20  9.3 10.8    MM    MM    MM  MM  997.7   7.9    MM    MM   MM   MM    MM
2023 09 26 13 00  20  9.3 10.3    MM    MM    MM  MM  997.7   8.5    MM    MM   MM -0.3    MM
2023 09 26 12 30  20  8.2  9.8    MM    MM    MM  MM  997.7   8.7    MM    MM   MM   MM    MM
2023 09 26 12 00  20  9.8 10.3    MM    MM    MM  MM  997.7   8.6    MM    MM   MM -0.4    MM
2023 09 26 11 30  20  9.3  9.8    MM    MM    MM  MM  997.9   8.9    MM    MM   MM   MM    MM
2023 09 26 11 00  20  8.8  9.8    MM    MM    MM  MM  998.1   9.3    MM    MM   MM +0.0    MM
2023 09 26 10 30  20  8.8 10.8    MM    MM    MM  MM  998.0   8.6    MM    MM   MM   MM    MM
2023 09 26 10 00  20  7.7  8.2    MM    MM    MM  MM  998.0   8.6    MM    MM   MM -0.3    MM
2023 09 26 09 30  20  8.2  9.8    MM    MM    MM  MM  998.1   8.4    MM    MM   MM   MM    MM
2023 09 26 09 00  20  7.2  8.8    MM    MM    MM  MM  998.1   8.3    MM    MM   MM -0.4    MM
2023 09 26 08 30  20  7.2  8.8    MM    MM    MM  MM  998.1   8.6    MM    MM   MM   MM    MM
