#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 16 06  60  1.5  2.1    MM    MM    MM  MM 1012.6  30.4  31.5    MM   MM   MM    MM
2023 09 28 16 00  40  1.0  2.1    MM    MM    MM  MM 1012.6  29.6  31.4    MM   MM +1.1    MM
2023 09 28 15 54  70  0.5  1.5    MM    MM    MM  MM 1012.6  28.8  31.4    MM   MM   MM    MM
2023 09 28 15 48  90  1.0  1.5    MM    MM    MM  MM 1012.5  29.1  31.4    MM   MM   MM    MM
2023 09 28 15 42  60  0.5  1.5    MM    MM    MM  MM 1012.4  28.3  31.4    MM   MM   MM    MM
2023 09 28 15 36  40  1.0  1.5    MM    MM    MM  MM 1012.5  27.7  31.4    MM   MM   MM    MM
2023 09 28 15 30 100  1.5  3.6    MM    MM    MM  MM 1012.6  27.3  31.4    MM   MM   MM    MM
2023 09 28 15 24 130  3.1  4.1    MM    MM    MM  MM 1012.8  27.5  31.4    MM   MM   MM    MM
2023 09 28 15 18 120  3.1  5.7    MM    MM    MM  MM 1012.7  27.3  31.4    MM   MM   MM    MM
2023 09 28 15 12  80  1.5  4.1    MM    MM    MM  MM 1012.5  28.0  31.4    MM   MM   MM    MM
2023 09 28 15 06  30  1.0  5.1    MM    MM    MM  MM 1012.6  27.7  31.4    MM   MM   MM    MM
2023 09 28 15 00  30  3.1  5.1    MM    MM    MM  MM 1012.5  27.6  31.4    MM   MM +1.3    MM
2023 09 28 14 54  20  3.1  4.6    MM    MM    MM  MM 1012.3  27.6  31.4    MM   MM   MM    MM
2023 09 28 14 48  40  2.6  5.7    MM    MM    MM  MM 1012.3  27.7  31.4    MM   MM   MM    MM
2023 09 28 14 42  30  3.1  5.1    MM    MM    MM  MM 1012.2  27.9  31.4    MM   MM   MM    MM
2023 09 28 14 36  50  1.5  3.6    MM    MM    MM  MM 1012.3  28.1  31.5    MM   MM   MM    MM
2023 09 28 14 30  30  2.6  4.1    MM    MM    MM  MM 1012.2  27.9  31.5    MM   MM   MM    MM
2023 09 28 14 24  30  2.1  4.1    MM    MM    MM  MM 1012.2  28.3  31.5    MM   MM   MM    MM
2023 09 28 14 18  30  2.6  5.1    MM    MM    MM  MM 1012.1  28.2  31.4    MM   MM   MM    MM
2023 09 28 14 12  20  3.1  4.6    MM    MM    MM  MM 1012.0  28.2  31.4    MM   MM   MM    MM
2023 09 28 14 06  10  2.1  4.1    MM    MM    MM  MM 1012.0  27.8  31.4    MM   MM   MM    MM
2023 09 28 14 00  30  2.1  4.1    MM    MM    MM  MM 1012.0  27.7  31.4    MM   MM +1.1    MM
2023 09 28 13 54  30  1.0  4.1    MM    MM    MM  MM 1012.0  28.1  31.4    MM   MM   MM    MM
2023 09 28 13 48  40  1.5  3.1    MM    MM    MM  MM 1011.9  28.4  31.4    MM   MM   MM    MM
2023 09 28 13 42  30  1.5  3.1    MM    MM    MM  MM 1011.9  28.4  31.4    MM   MM   MM    MM
2023 09 28 13 36  20  1.5  2.6    MM    MM    MM  MM 1011.9  28.3  31.4    MM   MM   MM    MM
2023 09 28 13 30 360  1.5  2.6    MM    MM    MM  MM 1011.9  28.2  31.4    MM   MM   MM    MM
2023 09 28 13 24  10  1.5  2.1    MM    MM    MM  MM 1011.8  28.1  31.4    MM   MM   MM    MM
2023 09 28 13 18 360  1.5  1.5    MM    MM    MM  MM 1011.7  28.2  31.4    MM   MM   MM    MM
2023 09 28 13 12  80  0.5  1.5    MM    MM    MM  MM 1011.6  28.8  31.4    MM   MM   MM    MM
2023 09 28 13 06 130  0.5  1.5    MM    MM    MM  MM 1011.5  28.8  31.4    MM   MM   MM    MM
2023 09 28 13 00  MM  0.0  2.1    MM    MM    MM  MM 1011.5  28.8  31.4    MM   MM +0.8    MM
2023 09 28 12 54 140  1.0  1.5    MM    MM    MM  MM 1011.5  28.8  31.4    MM   MM   MM    MM
2023 09 28 12 48 120  1.5  2.1    MM    MM    MM  MM 1011.4  28.6  31.4    MM   MM   MM    MM
2023 09 28 12 42 130  1.5  2.1    MM    MM    MM  MM 1011.3  28.6  31.4    MM   MM   MM    MM
2023 09 28 12 36 110  1.5  2.1    MM    MM    MM  MM 1011.4  28.6  31.4    MM   MM   MM    MM
2023 09 28 12 30 130  1.5  1.5    MM    MM    MM  MM 1011.3  28.5  31.4    MM   MM   MM    MM
2023 09 28 12 24 130  1.5  2.1    MM    MM    MM  MM 1011.3  28.5  31.4    MM   MM   MM    MM
2023 09 28 12 18 120  1.5  2.6    MM    MM    MM  MM 1011.4  28.6  31.4    MM   MM   MM    MM
2023 09 28 12 12 130  2.1  2.6    MM    MM    MM  MM 1011.3  28.6  31.4    MM   MM   MM    MM
2023 09 28 12 06 120  1.5  2.6    MM    MM    MM  MM 1011.3  28.7  31.4    MM   MM   MM    MM
2023 09 28 12 00 120  1.5  2.1    MM    MM    MM  MM 1011.2  28.7  31.5    MM   MM +0.6    MM
2023 09 28 11 54 130  1.5  2.1    MM    MM    MM  MM 1011.2  28.8  31.5    MM   MM   MM    MM
2023 09 28 11 48 120  1.5  2.1    MM    MM    MM  MM 1011.2  28.6  31.5    MM   MM   MM    MM
2023 09 28 11 42  90  1.0  2.1    MM    MM    MM  MM 1011.2  28.6  31.5    MM   MM   MM    MM
2023 09 28 11 36  80  1.0  2.1    MM    MM    MM  MM 1011.1  28.7  31.5    MM   MM   MM    MM
2023 09 28 11 30  80  1.0  1.5    MM    MM    MM  MM 1011.0  28.8  31.5    MM   MM   MM    MM
2023 09 28 11 24 100  1.5  2.1    MM    MM    MM  MM 1011.0  28.7  31.5    MM   MM   MM    MM
2023 09 28 11 18  90  1.0  2.6    MM    MM    MM  MM 1011.1  28.7  31.5    MM   MM   MM    MM
2023 09 28 11 12 110  1.5  2.6    MM    MM    MM  MM 1011.1  28.7  31.5    MM   MM   MM    MM
2023 09 28 11 06  90  2.1  2.6    MM    MM    MM  MM 1011.0  28.7  31.5    MM   MM   MM    MM
2023 09 28 11 00  90  1.5  2.6    MM    MM    MM  MM 1010.9  28.7  31.5    MM   MM -0.0    MM
2023 09 28 10 54 100  1.5  2.6    MM    MM    MM  MM 1010.8  28.8  31.5    MM   MM   MM    MM
