#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 11 26  MM   MM   MM   1.1     8   6.9 106     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 10 56  MM   MM   MM   1.1    10   6.8 100     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 10 26  MM   MM   MM   1.1     8   7.0 103     MM    MM  15.0    MM   MM   MM    MM
2023 09 28 09 56  MM   MM   MM   1.1     8   7.0 105     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 09 26  MM   MM   MM   1.1    10   7.2 113     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 08 56  MM   MM   MM   1.1     8   7.2 114     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 08 26  MM   MM   MM   1.1     8   7.0 114     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 07 56  MM   MM   MM   1.1    10   7.0 119     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 07 26  MM   MM   MM   1.0     9   7.0 116     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 06 56  MM   MM   MM   1.0     9   7.0 113     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 06 26  MM   MM   MM   1.2     8   7.1 112     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 05 56  MM   MM   MM   1.0     8   6.8 114     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 05 26  MM   MM   MM   1.1     9   6.8 110     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 04 56  MM   MM   MM   1.0     9   6.6 113     MM    MM  15.2    MM   MM   MM    MM
2023 09 28 04 26  MM   MM   MM   1.0     9   6.7 110     MM    MM  15.2    MM   MM   MM    MM
2023 09 28 03 56  MM   MM   MM   1.0     9   6.3 117     MM    MM  15.2    MM   MM   MM    MM
2023 09 28 03 26  MM   MM   MM   1.0     9   6.3 119     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 02 56  MM   MM   MM   1.0     8   6.3 105     MM    MM  15.0    MM   MM   MM    MM
2023 09 28 02 26  MM   MM   MM   1.0     9   6.2 113     MM    MM  15.0    MM   MM   MM    MM
2023 09 28 01 56  MM   MM   MM   1.1     9   6.5  98     MM    MM  15.1    MM   MM   MM    MM
2023 09 28 01 26  MM   MM   MM   1.1     9   6.4 107     MM    MM  15.0    MM   MM   MM    MM
2023 09 28 00 56  MM   MM   MM   1.0     9   6.4  99     MM    MM  15.0    MM   MM   MM    MM
2023 09 28 00 26  MM   MM   MM   1.0    10   6.3 102     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 23 56  MM   MM   MM   1.0     9   6.2  99     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 23 26  MM   MM   MM   1.0     8   6.3  96     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 22 56  MM   MM   MM   1.0     9   6.0 103     MM    MM  15.2    MM   MM   MM    MM
2023 09 27 22 26  MM   MM   MM   1.1     8   6.0  99     MM    MM  15.2    MM   MM   MM    MM
2023 09 27 21 56  MM   MM   MM   1.2     8   6.4 105     MM    MM  15.3    MM   MM   MM    MM
2023 09 27 21 26  MM   MM   MM   1.1     9   6.1 106     MM    MM  15.4    MM   MM   MM    MM
2023 09 27 20 56  MM   MM   MM   1.1     9   6.2 106     MM    MM  15.4    MM   MM   MM    MM
2023 09 27 20 26  MM   MM   MM   1.2     8   6.3 112     MM    MM  15.3    MM   MM   MM    MM
2023 09 27 19 56  MM   MM   MM   1.0     9   6.0 116     MM    MM  15.3    MM   MM   MM    MM
2023 09 27 19 26  MM   MM   MM   1.2     8   6.5 114     MM    MM  15.3    MM   MM   MM    MM
2023 09 27 18 56  MM   MM   MM   1.2     8   6.3 113     MM    MM  15.3    MM   MM   MM    MM
2023 09 27 18 26  MM   MM   MM   1.3     8   6.4 119     MM    MM  15.4    MM   MM   MM    MM
2023 09 27 17 56  MM   MM   MM   1.2     8   6.4 114     MM    MM  15.3    MM   MM   MM    MM
2023 09 27 17 26  MM   MM   MM   1.2     8   6.3 119     MM    MM  15.3    MM   MM   MM    MM
2023 09 27 16 56  MM   MM   MM   1.2     8   6.4 120     MM    MM  15.3    MM   MM   MM    MM
2023 09 27 16 26  MM   MM   MM   1.2     9   6.5 114     MM    MM  15.2    MM   MM   MM    MM
2023 09 27 15 56  MM   MM   MM   1.1     8   6.1 119     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 15 26  MM   MM   MM   1.1     8   6.4 123     MM    MM  15.0    MM   MM   MM    MM
2023 09 27 14 56  MM   MM   MM   1.2     7   6.3  99     MM    MM  14.9    MM   MM   MM    MM
2023 09 27 14 26  MM   MM   MM   1.1     9   6.2 114     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 13 56  MM   MM   MM   1.1     8   6.2 105     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 13 26  MM   MM   MM   1.1     8   6.4  93     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 12 56  MM   MM   MM   1.2     7   6.4  96     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 12 26  MM   MM   MM   1.2     8   6.4 102     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 11 56  MM   MM   MM   1.2     9   6.2 105     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 11 26  MM   MM   MM   1.1     8   6.1  86     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 10 56  MM   MM   MM   1.1    10   6.1 107     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 10 26  MM   MM   MM   1.2     8   6.1 106     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 09 56  MM   MM   MM   1.1     8   5.8 107     MM    MM  14.7    MM   MM   MM    MM
2023 09 27 09 26  MM   MM   MM   1.1     8   5.9 103     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 08 56  MM   MM   MM   1.2     8   6.2 110     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 08 26  MM   MM   MM   1.4     8   6.5 116     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 07 56  MM   MM   MM   1.3     8   6.2 117     MM    MM  14.9    MM   MM   MM    MM
2023 09 27 07 26  MM   MM   MM   1.5     8   6.6 114     MM    MM  14.9    MM   MM   MM    MM
2023 09 27 06 56  MM   MM   MM   1.5     8   6.4 112     MM    MM  14.9    MM   MM   MM    MM
2023 09 27 06 26  MM   MM   MM   1.4     8   6.4 121     MM    MM  14.9    MM   MM   MM    MM
2023 09 27 05 56  MM   MM   MM   1.5     8   6.5 117     MM    MM  14.9    MM   MM   MM    MM
2023 09 27 05 26  MM   MM   MM   1.5     8   6.6 120     MM    MM  14.8    MM   MM   MM    MM
2023 09 27 04 56  MM   MM   MM   1.6     8   6.7 119     MM    MM  14.6    MM   MM   MM    MM
2023 09 27 04 26  MM   MM   MM   1.5     8   6.4 117     MM    MM  14.5    MM   MM   MM    MM
2023 09 27 03 56  MM   MM   MM   1.6     8   6.6 113     MM    MM  14.9    MM   MM   MM    MM
2023 09 27 03 26  MM   MM   MM   1.7     8   6.7 114     MM    MM  15.0    MM   MM   MM    MM
2023 09 27 02 56  MM   MM   MM   1.4     8   6.4 121     MM    MM  15.1    MM   MM   MM    MM
2023 09 27 02 26  MM   MM   MM   1.5     8   6.2 106     MM    MM  15.8    MM   MM   MM    MM
2023 09 27 01 56  MM   MM   MM   1.4     8   5.9 110     MM    MM  16.1    MM   MM   MM    MM
2023 09 27 01 26  MM   MM   MM   1.5     8   6.1 117     MM    MM  16.1    MM   MM   MM    MM
2023 09 27 00 56  MM   MM   MM   1.5     8   6.1 105     MM    MM  16.1    MM   MM   MM    MM
2023 09 27 00 26  MM   MM   MM   1.5     7   6.0  90     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 23 56  MM   MM   MM   1.4     7   5.9  98     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 22 56  MM   MM   MM   1.5     7   5.8 100     MM    MM  16.3    MM   MM   MM    MM
2023 09 26 22 26  MM   MM   MM   1.5     8   5.9 110     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 21 56  MM   MM   MM   1.4     7   5.3 105     MM    MM  16.1    MM   MM   MM    MM
2023 09 26 21 26  MM   MM   MM   1.6     7   5.5 105     MM    MM  16.0    MM   MM   MM    MM
2023 09 26 20 56  MM   MM   MM   1.5     6   5.4  78     MM    MM  15.9    MM   MM   MM    MM
2023 09 26 20 26  MM   MM   MM   1.6     8   5.6 113     MM    MM  15.9    MM   MM   MM    MM
2023 09 26 19 56  MM   MM   MM   1.8     7   5.6  90     MM    MM  15.6    MM   MM   MM    MM
2023 09 26 19 26  MM   MM   MM   1.6     7   5.3 106     MM    MM  15.6    MM   MM   MM    MM
2023 09 26 18 56  MM   MM   MM   1.8     7   5.4 100     MM    MM  15.6    MM   MM   MM    MM
2023 09 26 18 26  MM   MM   MM   1.8     7   5.3  83     MM    MM  15.6    MM   MM   MM    MM
2023 09 26 17 56  MM   MM   MM   1.8     8   5.3 123     MM    MM  15.5    MM   MM   MM    MM
2023 09 26 17 26  MM   MM   MM   1.8     7   5.3  98     MM    MM  15.4    MM   MM   MM    MM
2023 09 26 16 56  MM   MM   MM   1.8     7   5.2  86     MM    MM  15.4    MM   MM   MM    MM
2023 09 26 16 26  MM   MM   MM   1.8     7   5.2 100     MM    MM  15.3    MM   MM   MM    MM
2023 09 26 15 56  MM   MM   MM   1.8     7   5.2  83     MM    MM  15.3    MM   MM   MM    MM
2023 09 26 15 26  MM   MM   MM   2.0     7   5.3  85     MM    MM  15.3    MM   MM   MM    MM
2023 09 26 14 56  MM   MM   MM   1.9     6   5.2  82     MM    MM  15.3    MM   MM   MM    MM
2023 09 26 14 26  MM   MM   MM   1.9     7   5.2  85     MM    MM  15.4    MM   MM   MM    MM
2023 09 26 13 56  MM   MM   MM   2.0     6   5.2  75     MM    MM  15.4    MM   MM   MM    MM
2023 09 26 13 26  MM   MM   MM   2.1     8   5.4  81     MM    MM  15.4    MM   MM   MM    MM
2023 09 26 12 56  MM   MM   MM   2.0     7   5.3  81     MM    MM  15.3    MM   MM   MM    MM
2023 09 26 12 26  MM   MM   MM   2.0     7   5.3  86     MM    MM  15.3    MM   MM   MM    MM
2023 09 26 11 56  MM   MM   MM   2.1     6   5.3  83     MM    MM  15.4    MM   MM   MM    MM
2023 09 26 11 26  MM   MM   MM   2.0     7   5.3  78     MM    MM  15.4    MM   MM   MM    MM
2023 09 26 10 56  MM   MM   MM   2.1     8   5.4  68     MM    MM  15.4    MM   MM   MM    MM
2023 09 26 10 26  MM   MM   MM   2.1     7   5.4  71     MM    MM  15.5    MM   MM   MM    MM
2023 09 26 09 56  MM   MM   MM   2.2     7   5.4  79     MM    MM  15.5    MM   MM   MM    MM
2023 09 26 09 26  MM   MM   MM   2.2     7   5.4  69     MM    MM  15.5    MM   MM   MM    MM
2023 09 26 08 56  MM   MM   MM   2.2     7   5.4  74     MM    MM  15.5    MM   MM   MM    MM
2023 09 26 08 26  MM   MM   MM   2.4     7   5.6  69     MM    MM  15.6    MM   MM   MM    MM
2023 09 26 07 56  MM   MM   MM   2.3     7   5.5  69     MM    MM  15.6    MM   MM   MM    MM
2023 09 26 07 26  MM   MM   MM   2.4     7   5.6  65     MM    MM  15.7    MM   MM   MM    MM
2023 09 26 06 56  MM   MM   MM   2.5     7   5.7  67     MM    MM  15.8    MM   MM   MM    MM
2023 09 26 06 26  MM   MM   MM   2.5     7   5.7  62     MM    MM  15.8    MM   MM   MM    MM
2023 09 26 05 56  MM   MM   MM   2.4     7   5.6  68     MM    MM  15.9    MM   MM   MM    MM
2023 09 26 05 26  MM   MM   MM   2.4     6   5.5  67     MM    MM  15.9    MM   MM   MM    MM
2023 09 26 04 56  MM   MM   MM   2.3     7   5.5  72     MM    MM  15.9    MM   MM   MM    MM
2023 09 26 04 26  MM   MM   MM   2.2     7   5.5  71     MM    MM  15.9    MM   MM   MM    MM
2023 09 26 03 56  MM   MM   MM   2.3     7   5.5  74     MM    MM  16.0    MM   MM   MM    MM
2023 09 26 03 26  MM   MM   MM   2.3     7   5.5  75     MM    MM  16.0    MM   MM   MM    MM
2023 09 26 02 56  MM   MM   MM   2.2     7   5.4  72     MM    MM  16.1    MM   MM   MM    MM
2023 09 26 02 26  MM   MM   MM   2.2     7   5.5  71     MM    MM  16.1    MM   MM   MM    MM
2023 09 26 01 56  MM   MM   MM   2.4     7   5.4  68     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 01 26  MM   MM   MM   2.2     7   5.4  78     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 00 56  MM   MM   MM   2.3     7   5.3  69     MM    MM  16.2    MM   MM   MM    MM
2023 09 26 00 26  MM   MM   MM   2.3     7   5.5  68     MM    MM  16.2    MM   MM   MM    MM
2023 09 25 23 56  MM   MM   MM   2.2     7   5.3  65     MM    MM  16.2    MM   MM   MM    MM
2023 09 25 22 56  MM   MM   MM   2.4     7   5.5  65     MM    MM  15.8    MM   MM   MM    MM
2023 09 25 22 26  MM   MM   MM   2.4     7   5.5  64     MM    MM  15.8    MM   MM   MM    MM
2023 09 25 21 56  MM   MM   MM   2.5     7   5.6  71     MM    MM  15.8    MM   MM   MM    MM
2023 09 25 21 26  MM   MM   MM   2.3     7   5.4  61     MM    MM  15.6    MM   MM   MM    MM
2023 09 25 20 56  MM   MM   MM   2.3     7   5.3  67     MM    MM  15.5    MM   MM   MM    MM
2023 09 25 20 26  MM   MM   MM   2.1     6   5.1  64     MM    MM  15.5    MM   MM   MM    MM
2023 09 25 19 56  MM   MM   MM   2.2     6   5.2  60     MM    MM  15.7    MM   MM   MM    MM
2023 09 25 19 26  MM   MM   MM   2.2     6   5.1  67     MM    MM  15.7    MM   MM   MM    MM
2023 09 25 18 56  MM   MM   MM   2.0     6   5.0  61     MM    MM  15.8    MM   MM   MM    MM
2023 09 25 18 26  MM   MM   MM   1.9     6   5.0  58     MM    MM  15.9    MM   MM   MM    MM
2023 09 25 17 56  MM   MM   MM   1.8     6   4.8  61     MM    MM  16.0    MM   MM   MM    MM
2023 09 25 17 26  MM   MM   MM   1.7     5   4.7  68     MM    MM  16.0    MM   MM   MM    MM
2023 09 25 16 56  MM   MM   MM   1.7     5   4.6  62     MM    MM  16.1    MM   MM   MM    MM
2023 09 25 16 26  MM   MM   MM   1.7     5   4.8  67     MM    MM  16.2    MM   MM   MM    MM
2023 09 25 15 56  MM   MM   MM   1.7     5   4.7  68     MM    MM  16.2    MM   MM   MM    MM
2023 09 25 15 26  MM   MM   MM   1.5     7   4.7 127     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 14 56  MM   MM   MM   1.4     8   4.8 124     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 14 26  MM   MM   MM   1.5     8   4.8 134     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 13 56  MM   MM   MM   1.4     8   4.7 135     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 13 26  MM   MM   MM   1.4     8   4.9 128     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 12 56  MM   MM   MM   1.3     8   4.7 130     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 12 26  MM   MM   MM   1.4     8   5.0 128     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 11 56  MM   MM   MM   1.4     8   5.0 131     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 11 26  MM   MM   MM   1.3     8   5.0 134     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 10 56  MM   MM   MM   1.4     8   5.1 130     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 10 26  MM   MM   MM   1.4     8   5.2 126     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 09 56  MM   MM   MM   1.4     8   5.1 130     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 09 26  MM   MM   MM   1.5     8   5.3 134     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 08 56  MM   MM   MM   1.5     8   5.3 133     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 08 26  MM   MM   MM   1.6     7   5.5 133     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 07 56  MM   MM   MM   1.4     8   5.4 130     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 07 26  MM   MM   MM   1.6     8   5.7 130     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 06 56  MM   MM   MM   1.5     8   5.6 133     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 06 26  MM   MM   MM   1.5     8   5.7 138     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 05 56  MM   MM   MM   1.6     8   5.8 135     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 05 26  MM   MM   MM   1.5     8   5.6 138     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 04 56  MM   MM   MM   1.5     8   5.6 131     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 04 26  MM   MM   MM   1.6     8   5.6 133     MM    MM  16.3    MM   MM   MM    MM
2023 09 25 03 56  MM   MM   MM   1.5     8   5.6 144     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 03 26  MM   MM   MM   1.6     8   5.7 144     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 02 56  MM   MM   MM   1.6     8   5.8 141     MM    MM  16.4    MM   MM   MM    MM
2023 09 25 02 26  MM   MM   MM   1.5     8   5.6 144     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 01 56  MM   MM   MM   1.6     8   5.5 140     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 01 26  MM   MM   MM   1.4     8   5.3 148     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 00 56  MM   MM   MM   1.5     8   5.2 140     MM    MM  16.6    MM   MM   MM    MM
2023 09 25 00 26  MM   MM   MM   1.5     7   5.2 128     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 23 56  MM   MM   MM   1.5     9   5.3 145     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 22 56  MM   MM   MM   1.6     9   5.5 147     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 22 26  MM   MM   MM   1.7     9   5.4 144     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 21 56  MM   MM   MM   1.6     7   5.3 131     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 21 26  MM   MM   MM   1.6     8   5.4 131     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 20 56  MM   MM   MM   1.4     7   5.4 127     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 20 26  MM   MM   MM   1.5     7   5.3 130     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 20 00  MM   MM   MM   1.6    MM   5.5 145     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 19 56  MM   MM   MM   1.6    10   5.5 145     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 19 26  MM   MM   MM   1.6    10   5.7 148     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 18 56  MM   MM   MM   1.6     7   5.8 134     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 18 26  MM   MM   MM   1.5     7   5.7 134     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 17 56  MM   MM   MM   1.6     8   5.9 140     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 17 26  MM   MM   MM   1.7     8   5.7 138     MM    MM  16.7    MM   MM   MM    MM
2023 09 24 16 56  MM   MM   MM   1.8     8   6.1 140     MM    MM  16.7    MM   MM   MM    MM
2023 09 24 16 26  MM   MM   MM   1.8     8   6.3 143     MM    MM  16.7    MM   MM   MM    MM
2023 09 24 15 56  MM   MM   MM   1.8     9   6.2 147     MM    MM  16.8    MM   MM   MM    MM
2023 09 24 15 26  MM   MM   MM   1.8    10   6.3 155     MM    MM  16.8    MM   MM   MM    MM
2023 09 24 14 56  MM   MM   MM   1.8     8   6.1 147     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 14 26  MM   MM   MM   1.9     9   6.2 147     MM    MM  16.9    MM   MM   MM    MM
2023 09 24 13 56  MM   MM   MM   2.0     9   6.2 148     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 13 26  MM   MM   MM   1.8     8   6.1 144     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 12 56  MM   MM   MM   1.9     9   6.0 147     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 12 26  MM   MM   MM   1.9     8   5.8 148     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 11 56  MM   MM   MM   1.9     8   5.9 147     MM    MM  17.3    MM   MM   MM    MM
2023 09 24 11 26  MM   MM   MM   1.9     9   5.6 148     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 10 56  MM   MM   MM   1.8     8   5.6 148     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 10 26  MM   MM   MM   1.8     8   5.5 154     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 09 56  MM   MM   MM   1.7     9   5.6 150     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 09 26  MM   MM   MM   1.5     7   5.2 141     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 08 56  MM   MM   MM   1.6     8   5.3 152     MM    MM  17.4    MM   MM   MM    MM
2023 09 24 08 26  MM   MM   MM   1.5     8   5.3 152     MM    MM  17.3    MM   MM   MM    MM
2023 09 24 07 56  MM   MM   MM   1.4     6   5.2 140     MM    MM  17.3    MM   MM   MM    MM
2023 09 24 07 26  MM   MM   MM   1.4     6   5.1 137     MM    MM  17.3    MM   MM   MM    MM
2023 09 24 06 56  MM   MM   MM   1.3     6   5.0 133     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 06 26  MM   MM   MM   1.3     6   5.1 128     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 05 56  MM   MM   MM   1.2     7   5.0 141     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 05 26  MM   MM   MM   1.2     6   5.1 124     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 04 56  MM   MM   MM   1.2     6   5.0 130     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 04 26  MM   MM   MM   1.2     6   4.9 127     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 03 56  MM   MM   MM   1.2     6   4.7 128     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 03 26  MM   MM   MM   1.2     6   4.9 138     MM    MM  17.0    MM   MM   MM    MM
2023 09 24 02 56  MM   MM   MM   1.2     7   4.8 143     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 02 26  MM   MM   MM   1.2     6   4.7 137     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 01 56  MM   MM   MM   1.2     6   4.7 137     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 01 26  MM   MM   MM   1.3     6   4.9 135     MM    MM  17.1    MM   MM   MM    MM
2023 09 24 00 56  MM   MM   MM   1.2     6   4.6 135     MM    MM  17.2    MM   MM   MM    MM
2023 09 24 00 26  MM   MM   MM   1.2     5   4.6 130     MM    MM  17.1    MM   MM   MM    MM
2023 09 23 23 56  MM   MM   MM   1.2     5   4.6 131     MM    MM  17.4    MM   MM   MM    MM
2023 09 23 22 56  MM   MM   MM   1.2     5   4.6 131     MM    MM  17.5    MM   MM   MM    MM
2023 09 23 22 26  MM   MM   MM   1.2     6   4.4 134     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 21 56  MM   MM   MM   1.1     5   4.4 138     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 21 26  MM   MM   MM   1.1     6   4.4 141     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 20 56  MM   MM   MM   1.1     5   4.4 131     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 20 26  MM   MM   MM   1.1     6   4.5 134     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 19 56  MM   MM   MM   1.1     6   4.4 138     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 19 26  MM   MM   MM   1.1     6   4.5 147     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 18 56  MM   MM   MM   1.1     6   4.6 141     MM    MM  17.7    MM   MM   MM    MM
2023 09 23 18 26  MM   MM   MM   1.1     6   4.6 138     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 17 56  MM   MM   MM   1.0     6   4.7 148     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 17 26  MM   MM   MM   1.1     6   4.8 147     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 16 56  MM   MM   MM   1.0     6   4.8 140     MM    MM  17.6    MM   MM   MM    MM
2023 09 23 16 26  MM   MM   MM   1.0     6   4.8 143     MM    MM  17.5    MM   MM   MM    MM
2023 09 23 15 56  MM   MM   MM   1.0     6   4.8 148     MM    MM  17.5    MM   MM   MM    MM
2023 09 23 15 26  MM   MM   MM   0.9     8   4.7 131     MM    MM  17.5    MM   MM   MM    MM
2023 09 23 14 56  MM   MM   MM   0.9     6   4.5 150     MM    MM  17.4    MM   MM   MM    MM
2023 09 23 14 26  MM   MM   MM   0.9    11   4.5 116     MM    MM  17.4    MM   MM   MM    MM
2023 09 23 13 56  MM   MM   MM   0.8     8   4.6 135     MM    MM  17.4    MM   MM   MM    MM
2023 09 23 13 26  MM   MM   MM   0.8    11   4.5 124     MM    MM  17.3    MM   MM   MM    MM
2023 09 23 12 56  MM   MM   MM   0.7     9   4.5 126     MM    MM  17.5    MM   MM   MM    MM
