#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 19 00  MM   MM   MM   0.7     3   3.0  43     MM  28.5  29.8    MM   MM   MM    MM
2023 09 27 18 30  MM   MM   MM   0.7     3   2.9  46     MM  27.7  29.7    MM   MM   MM    MM
2023 09 27 18 00  MM   MM   MM   0.7     3   2.9  34     MM  27.4  29.7    MM   MM   MM    MM
2023 09 27 17 30  MM   MM   MM   0.7     3   2.8  30     MM  28.5  29.6    MM   MM   MM    MM
2023 09 27 17 00  MM   MM   MM   0.6     3   2.7  22     MM  28.5  29.6    MM   MM   MM    MM
2023 09 27 16 30  MM   MM   MM   0.6     3   2.6  17     MM  28.5  29.6    MM   MM   MM    MM
2023 09 27 16 00  MM   MM   MM   0.5     3   2.6  19     MM  28.5  29.6    MM   MM   MM    MM
2023 09 27 15 30  MM   MM   MM   0.5     6   2.6 152     MM  28.5  29.6    MM   MM   MM    MM
2023 09 27 15 00  MM   MM   MM   0.6     6   2.8 144     MM  28.3  29.6    MM   MM   MM    MM
2023 09 27 14 30  MM   MM   MM   0.6     3   2.8 325     MM  28.2  29.5    MM   MM   MM    MM
2023 09 27 14 00  MM   MM   MM   0.6     3   2.8 331     MM  28.0  29.3    MM   MM   MM    MM
2023 09 27 13 30  MM   MM   MM   0.6     3   2.8 332     MM  28.0  29.3    MM   MM   MM    MM
2023 09 27 13 00  MM   MM   MM   0.6     3   2.7 321     MM  28.0  29.2    MM   MM   MM    MM
2023 09 27 12 30  MM   MM   MM   0.6     6   2.8 133     MM  27.7  29.3    MM   MM   MM    MM
2023 09 27 12 00  MM   MM   MM   0.5     6   2.7 136     MM  27.9  29.1    MM   MM   MM    MM
2023 09 27 11 30  MM   MM   MM   0.4     6   3.3 143     MM  27.9  29.2    MM   MM   MM    MM
2023 09 27 11 00  MM   MM   MM   0.3     6   5.0 141     MM  27.7  29.1    MM   MM   MM    MM
2023 09 27 10 30  MM   MM   MM   0.4     6   4.7 141     MM  28.3  28.6    MM   MM   MM    MM
2023 09 27 10 00  MM   MM   MM   0.4     6   5.2 140     MM  28.3  28.9    MM   MM   MM    MM
2023 09 27 09 30  MM   MM   MM   0.4     6   5.2 139     MM  28.1  29.1    MM   MM   MM    MM
2023 09 27 09 00  MM   MM   MM   0.4     6   5.0 134     MM  28.0  29.1    MM   MM   MM    MM
2023 09 27 08 30  MM   MM   MM   0.4     6   4.8 134     MM  28.0  29.2    MM   MM   MM    MM
2023 09 27 08 00  MM   MM   MM   0.4     6   4.8 137     MM  28.1  29.2    MM   MM   MM    MM
2023 09 27 07 30  MM   MM   MM   0.4     6   4.8 138     MM  28.1  29.2    MM   MM   MM    MM
2023 09 27 07 00  MM   MM   MM   0.4     6   4.7 139     MM  28.3  29.2    MM   MM   MM    MM
2023 09 27 06 30  MM   MM   MM   0.4     6   4.8 139     MM  28.4  29.2    MM   MM   MM    MM
2023 09 27 06 00  MM   MM   MM   0.4     6   4.7 136     MM  28.4  29.3    MM   MM   MM    MM
2023 09 27 05 30  MM   MM   MM   0.4     6   4.6 115     MM  28.5  29.4    MM   MM   MM    MM
2023 09 27 05 00  MM   MM   MM   0.4     6   4.9 131     MM  28.4  29.4    MM   MM   MM    MM
2023 09 27 04 30  MM   MM   MM   0.4     6   4.9 134     MM  28.4  29.5    MM   MM   MM    MM
2023 09 27 04 00  MM   MM   MM   0.4     6   4.8 142     MM  28.4  29.5    MM   MM   MM    MM
2023 09 27 03 30  MM   MM   MM   0.4     6   4.6 131     MM  28.4  29.5    MM   MM   MM    MM
2023 09 27 03 00  MM   MM   MM   0.4     6   4.6 135     MM  28.5  29.5    MM   MM   MM    MM
2023 09 27 02 30  MM   MM   MM   0.4     6   4.5 136     MM  28.6  29.5    MM   MM   MM    MM
2023 09 27 02 00  MM   MM   MM   0.4     6   4.2 135     MM  28.6  29.5    MM   MM   MM    MM
2023 09 27 01 30  MM   MM   MM   0.4     6   4.1 138     MM  28.7  29.6    MM   MM   MM    MM
2023 09 27 01 00  MM   MM   MM   0.4     6   4.0 139     MM  28.8  29.6    MM   MM   MM    MM
2023 09 27 00 30  MM   MM   MM   0.4     6   3.9 137     MM  28.8  29.7    MM   MM   MM    MM
2023 09 27 00 00  MM   MM   MM   0.4     6   3.8 140     MM  28.8  29.7    MM   MM   MM    MM
2023 09 26 23 30  MM   MM   MM   0.4     6   3.6 144     MM  28.8  29.8    MM   MM   MM    MM
2023 09 26 23 00  MM   MM   MM   0.4     6   3.5 143     MM  28.6  29.8    MM   MM   MM    MM
2023 09 26 22 30  MM   MM   MM   0.4     6   3.2 147     MM  28.6  29.8    MM   MM   MM    MM
2023 09 26 22 00  MM   MM   MM   0.4     6   3.3 149     MM  28.7  29.8    MM   MM   MM    MM
2023 09 26 21 30  MM   MM   MM   0.4     6   3.3 141     MM  28.7  29.8    MM   MM   MM    MM
2023 09 26 21 00  MM   MM   MM   0.5     6   3.4 140     MM  28.5  29.8    MM   MM   MM    MM
2023 09 26 20 30  MM   MM   MM   0.5     6   3.2 140     MM  28.5  29.8    MM   MM   MM    MM
2023 09 26 20 00  MM   MM   MM   0.5     6   3.1 146     MM  28.6  29.8    MM   MM   MM    MM
2023 09 26 19 30  MM   MM   MM   0.5     6   3.1 146     MM  28.4  29.7    MM   MM   MM    MM
2023 09 26 19 00  MM   MM   MM   0.6     6   3.1 144     MM  28.3  29.7    MM   MM   MM    MM
2023 09 26 18 30  MM   MM   MM   0.6     6   3.0 138     MM  28.4  29.6    MM   MM   MM    MM
2023 09 26 18 00  MM   MM   MM   0.6     3   3.0  36     MM  28.3  29.5    MM   MM   MM    MM
2023 09 26 17 30  MM   MM   MM   0.6     6   3.2 138     MM  28.3  29.4    MM   MM   MM    MM
2023 09 26 17 00  MM   MM   MM   0.6     6   3.3 142     MM  28.5  29.4    MM   MM   MM    MM
2023 09 26 16 30  MM   MM   MM   0.5     6   3.3 144     MM  28.4  29.3    MM   MM   MM    MM
2023 09 26 16 00  MM   MM   MM   0.6     6   3.4 145     MM  28.4  29.3    MM   MM   MM    MM
2023 09 26 15 30  MM   MM   MM   0.6     6   3.5 143     MM  28.3  29.2    MM   MM   MM    MM
2023 09 26 15 00  MM   MM   MM   0.6     6   3.5 139     MM  28.2  29.2    MM   MM   MM    MM
2023 09 26 14 30  MM   MM   MM   0.6     6   3.9 143     MM  28.3  29.2    MM   MM   MM    MM
2023 09 26 14 00  MM   MM   MM   0.5     6   4.0 141     MM  28.4  29.1    MM   MM   MM    MM
2023 09 26 13 30  MM   MM   MM   0.5     6   4.1 138     MM  28.3  29.1    MM   MM   MM    MM
2023 09 26 13 00  MM   MM   MM   0.5     6   4.3 141     MM  28.1  29.1    MM   MM   MM    MM
2023 09 26 12 30  MM   MM   MM   0.5     6   4.3 138     MM  28.0  29.1    MM   MM   MM    MM
2023 09 26 12 00  MM   MM   MM   0.5     6   4.3 142     MM  27.7  29.0    MM   MM   MM    MM
2023 09 26 11 30  MM   MM   MM   0.6     6   4.6 141     MM  27.7  29.1    MM   MM   MM    MM
2023 09 26 11 00  MM   MM   MM   0.6     6   4.6 139     MM  27.7  29.1    MM   MM   MM    MM
2023 09 26 10 30  MM   MM   MM   0.6     6   4.5 139     MM  27.7  29.0    MM   MM   MM    MM
2023 09 26 10 00  MM   MM   MM   0.6     6   4.6 142     MM  27.7  29.1    MM   MM   MM    MM
2023 09 26 09 30  MM   MM   MM   0.6     6   4.7 140     MM  27.7  29.1    MM   MM   MM    MM
2023 09 26 09 00  MM   MM   MM   0.6     6   4.7 142     MM  27.8  29.2    MM   MM   MM    MM
2023 09 26 08 30  MM   MM   MM   0.6     6   4.7 137     MM  27.9  29.2    MM   MM   MM    MM
2023 09 26 08 00  MM   MM   MM   0.6     6   4.8 142     MM  27.9  29.2    MM   MM   MM    MM
2023 09 26 07 30  MM   MM   MM   0.6     6   4.7 138     MM  28.0  29.3    MM   MM   MM    MM
2023 09 26 07 00  MM   MM   MM   0.6     6   4.7 138     MM  28.1  29.3    MM   MM   MM    MM
2023 09 26 06 30  MM   MM   MM   0.6     6   4.6 139     MM  28.1  29.3    MM   MM   MM    MM
2023 09 26 06 00  MM   MM   MM   0.6     6   4.7 142     MM  28.2  29.4    MM   MM   MM    MM
2023 09 26 05 30  MM   MM   MM   0.6     6   4.6 135     MM  28.2  29.4    MM   MM   MM    MM
2023 09 26 05 00  MM   MM   MM   0.6     6   4.4 134     MM  28.2  29.3    MM   MM   MM    MM
2023 09 26 04 30  MM   MM   MM   0.7     6   4.6 136     MM  28.1  29.5    MM   MM   MM    MM
2023 09 26 04 00  MM   MM   MM   0.7     7   4.4 133     MM  28.2  29.4    MM   MM   MM    MM
2023 09 26 03 30  MM   MM   MM   0.7     6   4.4 137     MM  28.3  29.4    MM   MM   MM    MM
2023 09 26 03 00  MM   MM   MM   0.7     6   4.3 136     MM  28.3  29.4    MM   MM   MM    MM
2023 09 26 02 30  MM   MM   MM   0.7     7   4.4 135     MM  28.3  29.5    MM   MM   MM    MM
2023 09 26 02 00  MM   MM   MM   0.7     7   4.1 136     MM  28.4  29.5    MM   MM   MM    MM
2023 09 26 01 30  MM   MM   MM   0.7     6   4.2 133     MM  28.4  29.5    MM   MM   MM    MM
2023 09 26 01 00  MM   MM   MM   0.7     6   4.0 135     MM  28.5  29.5    MM   MM   MM    MM
2023 09 26 00 30  MM   MM   MM   0.6     6   3.9 136     MM  28.6  29.6    MM   MM   MM    MM
2023 09 26 00 00  MM   MM   MM   0.7     7   4.1 135     MM  28.6  29.6    MM   MM   MM    MM
2023 09 25 23 30  MM   MM   MM   0.6     6   4.0 139     MM  28.6  29.7    MM   MM   MM    MM
2023 09 25 23 00  MM   MM   MM   0.6     6   4.0 137     MM  28.6  29.8    MM   MM   MM    MM
2023 09 25 22 30  MM   MM   MM   0.6     6   4.0 135     MM  28.5  29.8    MM   MM   MM    MM
2023 09 25 22 00  MM   MM   MM   0.6     6   4.2 137     MM  28.6  29.9    MM   MM   MM    MM
2023 09 25 21 30  MM   MM   MM   0.6     6   4.1 136     MM  28.6  29.8    MM   MM   MM    MM
2023 09 25 21 00  MM   MM   MM   0.5     6   3.9 133     MM  28.4  29.8    MM   MM   MM    MM
2023 09 25 20 30  MM   MM   MM   0.6     6   3.8 135     MM  28.5  30.2    MM   MM   MM    MM
2023 09 25 20 00  MM   MM   MM   0.6     6   3.7 141     MM  28.5  30.2    MM   MM   MM    MM
2023 09 25 19 30  MM   MM   MM   0.6     6   3.9 145     MM  28.6  30.1    MM   MM   MM    MM
2023 09 25 19 00  MM   MM   MM   0.6     6   3.7 134     MM  28.7  30.0    MM   MM   MM    MM
2023 09 25 18 30  MM   MM   MM   0.6     6   3.6 139     MM  28.6  29.9    MM   MM   MM    MM
2023 09 25 18 00  MM   MM   MM   0.6     6   3.8 142     MM  28.7  29.9    MM   MM   MM    MM
2023 09 25 17 30  MM   MM   MM   0.6     6   3.6 138     MM  28.6  29.8    MM   MM   MM    MM
2023 09 25 17 00  MM   MM   MM   0.6     6   3.7 142     MM  28.5  29.7    MM   MM   MM    MM
2023 09 25 16 30  MM   MM   MM   0.6     6   3.8 140     MM  28.4  29.6    MM   MM   MM    MM
2023 09 25 16 00  MM   MM   MM   0.6     6   4.2 143     MM  28.3  29.5    MM   MM   MM    MM
2023 09 25 15 30  MM   MM   MM   0.6     6   4.2 139     MM  28.5  29.7    MM   MM   MM    MM
2023 09 25 15 00  MM   MM   MM   0.6     6   4.2 142     MM  28.5  29.8    MM   MM   MM    MM
2023 09 25 14 30  MM   MM   MM   0.5     6   4.3 140     MM  28.5  29.8    MM   MM   MM    MM
2023 09 25 14 00  MM   MM   MM   0.5     7   4.2 147     MM  28.3  29.6    MM   MM   MM    MM
2023 09 25 13 30  MM   MM   MM   0.5     7   4.2 152     MM  28.4  29.6    MM   MM   MM    MM
2023 09 25 13 00  MM   MM   MM   0.5     6   4.5 140     MM  28.2  29.6    MM   MM   MM    MM
2023 09 25 12 30  MM   MM   MM   0.5     6   4.5 143     MM  28.1  29.1    MM   MM   MM    MM
2023 09 25 12 00  MM   MM   MM   0.5     5   4.3 142     MM  27.9  29.2    MM   MM   MM    MM
2023 09 25 11 30  MM   MM   MM   0.5     6   4.3 143     MM  27.8  29.1    MM   MM   MM    MM
2023 09 25 11 00  MM   MM   MM   0.5     6   4.2 140     MM  27.8  29.2    MM   MM   MM    MM
2023 09 25 10 30  MM   MM   MM   0.5     5   4.0 142     MM  27.9  29.2    MM   MM   MM    MM
2023 09 25 10 00  MM   MM   MM   0.5     6   3.9 138     MM  28.0  29.3    MM   MM   MM    MM
2023 09 25 09 30  MM   MM   MM   0.5     6   3.8 140     MM  28.0  29.1    MM   MM   MM    MM
2023 09 25 09 00  MM   MM   MM   0.5     4   3.5 151     MM  28.0  29.2    MM   MM   MM    MM
2023 09 25 08 30  MM   MM   MM   0.5     6   3.5 134     MM  28.0  29.3    MM   MM   MM    MM
2023 09 25 08 00  MM   MM   MM   0.5     6   3.3 136     MM  28.1  29.2    MM   MM   MM    MM
2023 09 25 07 30  MM   MM   MM   0.5     6   3.2 133     MM  28.1  29.3    MM   MM   MM    MM
2023 09 25 07 00  MM   MM   MM   0.4     6   3.1 146     MM  28.3  29.4    MM   MM   MM    MM
2023 09 25 06 30  MM   MM   MM   0.5     6   3.1 141     MM  28.3  29.4    MM   MM   MM    MM
2023 09 25 06 00  MM   MM   MM   0.5     6   3.1 143     MM  28.4  29.5    MM   MM   MM    MM
2023 09 25 05 30  MM   MM   MM   0.5     6   3.1 138     MM  28.4  29.6    MM   MM   MM    MM
2023 09 25 05 00  MM   MM   MM   0.5     6   3.0 142     MM  28.5  29.6    MM   MM   MM    MM
2023 09 25 04 30  MM   MM   MM   0.5     5   3.0 140     MM  28.5  29.6    MM   MM   MM    MM
2023 09 25 04 00  MM   MM   MM   0.5     6   3.0 149     MM  28.5  29.7    MM   MM   MM    MM
2023 09 25 03 30  MM   MM   MM   0.4     5   2.9 149     MM  28.5  29.7    MM   MM   MM    MM
2023 09 25 03 00  MM   MM   MM   0.4     5   2.8 143     MM  28.5  29.8    MM   MM   MM    MM
2023 09 25 02 30  MM   MM   MM   0.4     5   2.8 144     MM  28.5  29.8    MM   MM   MM    MM
2023 09 25 02 00  MM   MM   MM   0.4     5   2.9 143     MM  28.5  29.8    MM   MM   MM    MM
2023 09 25 01 30  MM   MM   MM   0.4     6   3.1 145     MM  28.6  29.8    MM   MM   MM    MM
2023 09 25 01 00  MM   MM   MM   0.4     6   3.1 126     MM  28.6  29.9    MM   MM   MM    MM
2023 09 25 00 30  MM   MM   MM   0.4     6   3.1 142     MM  28.7  29.9    MM   MM   MM    MM
2023 09 25 00 00  MM   MM   MM   0.4     6   3.1 147     MM  28.7  30.0    MM   MM   MM    MM
2023 09 24 23 30  MM   MM   MM   0.3     6   3.1 141     MM  28.7  30.1    MM   MM   MM    MM
2023 09 24 23 00  MM   MM   MM   0.3     6   3.2 145     MM  28.7  30.2    MM   MM   MM    MM
2023 09 24 22 30  MM   MM   MM   0.3     6   3.2 147     MM  28.7  30.2    MM   MM   MM    MM
2023 09 24 22 00  MM   MM   MM   0.3     6   3.2 141     MM  28.7  30.3    MM   MM   MM    MM
2023 09 24 21 30  MM   MM   MM   0.3     6   3.1 141     MM  28.8  30.3    MM   MM   MM    MM
2023 09 24 21 00  MM   MM   MM   0.3     6   3.1 137     MM  28.7  30.2    MM   MM   MM    MM
2023 09 24 20 30  MM   MM   MM   0.3     5   3.1 150     MM  28.6  30.2    MM   MM   MM    MM
2023 09 24 20 00  MM   MM   MM   0.3     6   3.3 140     MM  28.6  30.1    MM   MM   MM    MM
2023 09 24 19 30  MM   MM   MM   0.3     6   3.2 135     MM  28.7  30.0    MM   MM   MM    MM
2023 09 24 19 00  MM   MM   MM   0.3     6   3.4 144     MM  28.7  29.9    MM   MM   MM    MM
2023 09 24 18 30  MM   MM   MM   0.3     6   3.7 144     MM  28.7  29.8    MM   MM   MM    MM
2023 09 24 18 00  MM   MM   MM   0.3     6   3.6 147     MM  28.7  29.6    MM   MM   MM    MM
2023 09 24 17 30  MM   MM   MM   0.3     6   4.0 142     MM  28.6  29.3    MM   MM   MM    MM
2023 09 24 17 00  MM   MM   MM   0.3     6   4.1 148     MM  28.3  29.1    MM   MM   MM    MM
2023 09 24 16 30  MM   MM   MM   0.3     6   4.2 150     MM  28.3  28.8    MM   MM   MM    MM
2023 09 24 16 00  MM   MM   MM   0.3     6   4.0 153     MM  28.2  28.5    MM   MM   MM    MM
2023 09 24 15 30  MM   MM   MM   0.3     6   4.0 142     MM  28.1  28.1    MM   MM   MM    MM
2023 09 24 15 00  MM   MM   MM   0.3     6   4.5 155     MM  28.0  27.7    MM   MM   MM    MM
2023 09 24 14 30  MM   MM   MM   0.3     5   4.5 150     MM  27.8  27.2    MM   MM   MM    MM
2023 09 24 14 00  MM   MM   MM   0.2    MM   4.4  MM     MM  27.9  28.6    MM   MM   MM    MM
2023 09 24 13 30  MM   MM   MM   0.3     6   4.5 148     MM  27.9  28.5    MM   MM   MM    MM
2023 09 24 13 00  MM   MM   MM   0.3     5   4.5 150     MM  27.8  28.4    MM   MM   MM    MM
2023 09 24 12 30  MM   MM   MM   0.2    MM   4.4  MM     MM  27.7  28.3    MM   MM   MM    MM
2023 09 24 12 00  MM   MM   MM   0.2    MM   4.3  MM     MM  27.5  28.3    MM   MM   MM    MM
2023 09 24 11 30  MM   MM   MM   0.2    MM   4.2  MM     MM  27.4  28.4    MM   MM   MM    MM
2023 09 24 11 00  MM   MM   MM   0.2    MM   4.3  MM     MM  27.5  28.5    MM   MM   MM    MM
2023 09 24 10 30  MM   MM   MM   0.2    MM   4.2  MM     MM  27.4  28.5    MM   MM   MM    MM
2023 09 24 10 00  MM   MM   MM   0.2    MM   4.2  MM     MM  27.5  28.7    MM   MM   MM    MM
2023 09 24 09 30  MM   MM   MM   0.2    MM   4.2  MM     MM  27.5  28.7    MM   MM   MM    MM
2023 09 24 09 00  MM   MM   MM   0.2    MM   4.3  MM     MM  27.5  28.8    MM   MM   MM    MM
2023 09 24 08 30  MM   MM   MM   0.3     6   4.1 168     MM  27.4  29.0    MM   MM   MM    MM
2023 09 24 08 00  MM   MM   MM   0.2    MM   4.0  MM     MM  27.6  29.0    MM   MM   MM    MM
2023 09 24 07 30  MM   MM   MM   0.2    MM   3.8  MM     MM  27.7  29.2    MM   MM   MM    MM
2023 09 24 07 00  MM   MM   MM   0.3     5   3.7 148     MM  27.8  29.0    MM   MM   MM    MM
2023 09 24 06 30  MM   MM   MM   0.3     6   3.6 146     MM  27.9  29.0    MM   MM   MM    MM
2023 09 24 06 00  MM   MM   MM   0.3     6   3.6 144     MM  28.0  29.3    MM   MM   MM    MM
2023 09 24 05 30  MM   MM   MM   0.3     6   3.5 147     MM  28.0  29.4    MM   MM   MM    MM
2023 09 24 05 00  MM   MM   MM   0.3     5   3.5 143     MM  28.0  29.4    MM   MM   MM    MM
2023 09 24 04 30  MM   MM   MM   0.3     6   3.4 153     MM  28.1  29.4    MM   MM   MM    MM
2023 09 24 04 00  MM   MM   MM   0.3     6   3.4 145     MM  28.0  29.6    MM   MM   MM    MM
2023 09 24 03 30  MM   MM   MM   0.3     6   3.3 145     MM  28.1  29.5    MM   MM   MM    MM
2023 09 24 03 00  MM   MM   MM   0.3     5   3.3 147     MM  28.1  29.6    MM   MM   MM    MM
2023 09 24 02 30  MM   MM   MM   0.3     5   3.5 136     MM  28.1  29.7    MM   MM   MM    MM
2023 09 24 02 00  MM   MM   MM   0.3     6   3.9 146     MM  28.2  29.9    MM   MM   MM    MM
2023 09 24 01 30  MM   MM   MM   0.2    MM   3.9  MM     MM  28.2  29.9    MM   MM   MM    MM
2023 09 24 01 00  MM   MM   MM   0.2    MM   4.2  MM     MM  28.2  30.0    MM   MM   MM    MM
2023 09 24 00 30  MM   MM   MM   0.3     5   4.1 138     MM  28.2  30.2    MM   MM   MM    MM
2023 09 24 00 00  MM   MM   MM   0.3     6   4.0 144     MM  28.3  30.4    MM   MM   MM    MM
2023 09 23 23 30  MM   MM   MM   0.3     6   4.1 152     MM  28.3  30.7    MM   MM   MM    MM
2023 09 23 23 00  MM   MM   MM   0.3     6   4.1 151     MM  28.4  30.7    MM   MM   MM    MM
2023 09 23 22 30  MM   MM   MM   0.3     6   4.0 153     MM  28.4  30.6    MM   MM   MM    MM
2023 09 23 22 00  MM   MM   MM   0.3     5   3.9 156     MM  28.3  30.6    MM   MM   MM    MM
2023 09 23 21 30  MM   MM   MM   0.3     6   4.2 150     MM  28.4  30.8    MM   MM   MM    MM
2023 09 23 21 00  MM   MM   MM   0.3     6   4.2 149     MM  28.6  30.8    MM   MM   MM    MM
2023 09 23 20 30  MM   MM   MM   0.3     6   3.9 150     MM  28.3  31.0    MM   MM   MM    MM
2023 09 23 20 00  MM   MM   MM   0.3     6   4.0 143     MM  28.5  31.0    MM   MM   MM    MM
2023 09 23 19 30  MM   MM   MM   0.3     7   4.0 146     MM  28.5  30.9    MM   MM   MM    MM
2023 09 23 19 00  MM   MM   MM   0.3     7   4.1 147     MM  28.4  30.7    MM   MM   MM    MM
2023 09 23 18 30  MM   MM   MM   0.3     6   3.6 147     MM  28.3  30.6    MM   MM   MM    MM
2023 09 23 18 00  MM   MM   MM   0.3     7   3.5 140     MM  28.3  30.5    MM   MM   MM    MM
2023 09 23 17 30  MM   MM   MM   0.3     6   3.5 143     MM  28.3  30.3    MM   MM   MM    MM
2023 09 23 17 00  MM   MM   MM   0.3     6   3.3 156     MM  28.3  30.2    MM   MM   MM    MM
