#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 21 00  MM   MM   MM   2.0     6   4.8  58     MM  23.2  26.5    MM   MM   MM    MM
2023 09 28 20 30  MM   MM   MM   1.9     6   5.0  58     MM  23.3  26.5    MM   MM   MM    MM
2023 09 28 20 00  MM   MM   MM   2.0     7   5.0  65     MM  23.5  26.5    MM   MM   MM    MM
2023 09 28 19 30  MM   MM   MM   2.0     7   4.9  58     MM  23.5  26.5    MM   MM   MM    MM
2023 09 28 19 00  MM   MM   MM   2.0    MM   4.9  57     MM  23.4  26.5    MM   MM   MM    MM
2023 09 28 18 30  MM   MM   MM   2.1    MM   4.9  52     MM  23.4  26.5    MM   MM   MM    MM
2023 09 28 18 00  MM   MM   MM   2.2    MM   4.9  43     MM  23.6  26.5    MM   MM   MM    MM
2023 09 28 17 30  MM   MM   MM   2.2     6   5.0  54     MM  24.0  26.5    MM   MM   MM    MM
2023 09 28 17 00  MM   MM   MM   2.2    MM   5.0  65     MM  23.7  26.5    MM   MM   MM    MM
2023 09 28 16 30  MM   MM   MM   2.2    MM   5.1  58     MM  23.5  26.5    MM   MM   MM    MM
2023 09 28 16 00  MM   MM   MM   2.2     8   5.0  70     MM  23.8  26.5    MM   MM   MM    MM
2023 09 28 15 30  MM   MM   MM   2.2    MM   4.9  39     MM  23.8  26.5    MM   MM   MM    MM
2023 09 28 15 00  MM   MM   MM   2.2     5   5.0  40     MM    MM  26.6    MM   MM   MM    MM
2023 09 28 14 30  MM   MM   MM   2.0     7   4.9  59     MM  23.7  26.6    MM   MM   MM    MM
2023 09 28 14 00  MM   MM   MM   2.2     6   5.0  45     MM  24.3  26.6    MM   MM   MM    MM
2023 09 28 13 30  MM   MM   MM   2.1    MM   5.1  54     MM  23.7  26.6    MM   MM   MM    MM
2023 09 28 13 00  MM   MM   MM   2.2    MM   5.1  48     MM  23.7  26.6    MM   MM   MM    MM
2023 09 28 12 30  MM   MM   MM   2.2    MM   5.2  59     MM  24.0  26.6    MM   MM   MM    MM
2023 09 28 12 00  MM   MM   MM   2.2     6   5.1  49     MM    MM  26.7    MM   MM   MM    MM
2023 09 28 11 30  MM   MM   MM   2.1    MM   5.0  52     MM  24.5  26.7    MM   MM   MM    MM
2023 09 28 11 00  MM   MM   MM   2.1     6   5.1  46     MM  24.5  26.7    MM   MM   MM    MM
2023 09 28 10 30  MM   MM   MM   2.3    MM   5.3  50     MM  24.2  26.7    MM   MM   MM    MM
2023 09 28 10 00  MM   MM   MM   2.3    MM   5.2  60     MM  24.4  26.7    MM   MM   MM    MM
2023 09 28 09 30  MM   MM   MM   2.4     6   5.1  55     MM  24.1  26.7    MM   MM   MM    MM
2023 09 28 09 00  MM   MM   MM   2.3     7   5.3  57     MM  23.8  26.7    MM   MM   MM    MM
2023 09 28 08 30  MM   MM   MM   2.2     7   5.1  63     MM  24.0  26.7    MM   MM   MM    MM
2023 09 28 08 00  MM   MM   MM   2.2     6   5.1  53     MM  24.1  26.7    MM   MM   MM    MM
2023 09 28 07 30  MM   MM   MM   2.2    MM   5.1  49     MM  24.1  26.7    MM   MM   MM    MM
