#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 21 00  MM   MM   MM   1.4    12   6.9 141     MM  29.2  29.9    MM   MM   MM    MM
2023 09 28 20 30  MM   MM   MM   1.5    12   6.8 135     MM  29.5  30.0    MM   MM   MM    MM
2023 09 28 20 00  MM   MM   MM   1.7    12   7.0 133     MM    MM  29.9    MM   MM   MM    MM
2023 09 28 19 30  MM   MM   MM   1.6    12   7.2 136     MM  29.5  29.9    MM   MM   MM    MM
2023 09 28 19 00  MM   MM   MM   1.6    12   7.1 130     MM  29.4  29.9    MM   MM   MM    MM
2023 09 28 18 30  MM   MM   MM   2.1    12   8.1 141     MM  29.4  30.0    MM   MM   MM    MM
2023 09 28 18 00  MM   MM   MM   1.9    MM   7.4 137     MM  29.2  30.0    MM   MM   MM    MM
2023 09 28 17 30  MM   MM   MM   2.0    12   7.3 134     MM  29.2  29.9    MM   MM   MM    MM
2023 09 28 17 00  MM   MM   MM   1.8    12   6.9 137     MM  29.2  29.9    MM   MM   MM    MM
2023 09 28 16 30  MM   MM   MM   1.7    12   6.6 132     MM  29.2  30.0    MM   MM   MM    MM
2023 09 28 16 00  MM   MM   MM   1.5    12   6.2 122     MM  29.2  29.9    MM   MM   MM    MM
2023 09 28 15 30  MM   MM   MM   1.6    11   6.3 120     MM  29.0  30.0    MM   MM   MM    MM
2023 09 28 15 00  MM   MM   MM   1.6    11   6.2 122     MM  29.0  30.0    MM   MM   MM    MM
2023 09 28 14 30  MM   MM   MM   1.7    11   6.3 130     MM  29.0  29.9    MM   MM   MM    MM
2023 09 28 14 00  MM   MM   MM   1.7    13   6.4 128     MM  29.0  29.9    MM   MM   MM    MM
2023 09 28 13 30  MM   MM   MM   1.9    11   6.9 141     MM  29.1  29.9    MM   MM   MM    MM
2023 09 28 13 00  MM   MM   MM   1.8    12   6.7 137     MM  29.0  29.8    MM   MM   MM    MM
2023 09 28 12 30  MM   MM   MM   1.8    12   6.6 136     MM  29.0  29.9    MM   MM   MM    MM
2023 09 28 12 00  MM   MM   MM   1.8    12   6.2 142     MM  28.8  29.9    MM   MM   MM    MM
2023 09 28 11 30  MM   MM   MM   1.3    12   8.0 141     MM  28.8  29.9    MM   MM   MM    MM
2023 09 28 11 00  MM   MM   MM   1.3    12   7.7 138     MM  28.6  30.0    MM   MM   MM    MM
2023 09 28 10 30  MM   MM   MM   1.5    12   7.5 135     MM  28.5  30.0    MM   MM   MM    MM
2023 09 28 10 00  MM   MM   MM   1.5    11   6.6 139     MM  28.5  30.0    MM   MM   MM    MM
2023 09 28 09 30  MM   MM   MM   1.6    12   6.9 137     MM  28.8  30.0    MM   MM   MM    MM
2023 09 28 09 00  MM   MM   MM   1.8    12   6.9 137     MM  28.8  30.0    MM   MM   MM    MM
2023 09 28 08 30  MM   MM   MM   1.9    11   6.8 127     MM  28.7  30.0    MM   MM   MM    MM
2023 09 28 08 00  MM   MM   MM   1.8    11   6.5 134     MM  28.7  30.0    MM   MM   MM    MM
2023 09 28 07 30  MM   MM   MM   1.8    11   6.5 128     MM  28.5  30.0    MM   MM   MM    MM
2023 09 28 07 00  MM   MM   MM   1.9    11   6.6 128     MM  27.6  30.1    MM   MM   MM    MM
2023 09 28 06 30  MM   MM   MM   2.1    12   6.3 133     MM  27.6  30.1    MM   MM   MM    MM
2023 09 28 06 00  MM   MM   MM   2.1    MM   5.7 127     MM  27.2  30.1    MM   MM   MM    MM
2023 09 28 05 30  MM   MM   MM   2.1    MM   5.9 124     MM  27.2  30.1    MM   MM   MM    MM
2023 09 28 05 00  MM   MM   MM   1.8    MM   6.3 123     MM  27.6  30.1    MM   MM   MM    MM
2023 09 28 04 30  MM   MM   MM   1.6    MM   7.6 126     MM    MM  30.1    MM   MM   MM    MM
2023 09 28 04 00  MM   MM   MM   1.5    12   7.7 121     MM  29.6  30.3    MM   MM   MM    MM
2023 09 28 03 30  MM   MM   MM   1.4    12   7.7 122     MM  29.1  30.3    MM   MM   MM    MM
2023 09 28 03 00  MM   MM   MM   1.4    12   8.0 125     MM  29.4  30.3    MM   MM   MM    MM
2023 09 28 02 30  MM   MM   MM   1.5    11   8.0 127     MM  29.4  30.4    MM   MM   MM    MM
2023 09 28 02 00  MM   MM   MM   1.5    11   8.4 129     MM  29.2  30.4    MM   MM   MM    MM
2023 09 28 01 30  MM   MM   MM   1.4    11   8.5 134     MM  29.3  30.3    MM   MM   MM    MM
2023 09 28 01 00  MM   MM   MM   1.4    12   8.4 127     MM  29.2  30.3    MM   MM   MM    MM
2023 09 28 00 30  MM   MM   MM   1.5    11   8.8 140     MM  29.1  30.3    MM   MM   MM    MM
2023 09 28 00 00  MM   MM   MM   1.4    11   8.3 133     MM  29.2  30.3    MM   MM   MM    MM
2023 09 27 23 30  MM   MM   MM   1.6    11   8.7 135     MM  29.2  30.1    MM   MM   MM    MM
2023 09 27 23 00  MM   MM   MM   1.4    12   9.2 130     MM  29.3  30.3    MM   MM   MM    MM
2023 09 27 22 30  MM   MM   MM   1.3    12   9.4 127     MM  29.2  30.3    MM   MM   MM    MM
2023 09 27 22 00  MM   MM   MM   1.5    12   9.6 130     MM  29.0  30.2    MM   MM   MM    MM
2023 09 27 21 30  MM   MM   MM   1.3    11   8.8 129     MM  29.1  30.2    MM   MM   MM    MM
2023 09 27 21 00  MM   MM   MM   1.3    12   9.1 128     MM  29.0  30.1    MM   MM   MM    MM
2023 09 27 20 30  MM   MM   MM   1.2    12   8.8 125     MM  28.9  30.1    MM   MM   MM    MM
2023 09 27 20 00  MM   MM   MM   1.4    11   8.7 127     MM  29.1  30.1    MM   MM   MM    MM
