#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 15 10 340  1.0  3.1    MM    MM    MM  MM  993.2   8.2    MM   6.9   MM   MM    MM
2023 09 26 14 10 270  0.5  2.6    MM    MM    MM  MM  993.0   8.2    MM   7.0   MM   MM    MM
2023 09 26 13 10  MM  0.0  1.0    MM    MM    MM  MM  993.2   8.5    MM   7.1   MM   MM    MM
2023 09 26 12 10 210  0.5  1.5    MM    MM    MM  MM  993.3   8.1    MM   7.0   MM   MM    MM
2023 09 26 11 10  MM  0.0  1.0    MM    MM    MM  MM  993.6   8.4    MM   7.2   MM   MM    MM
2023 09 26 10 10  MM  0.0  1.5    MM    MM    MM  MM  994.1   8.6    MM   7.3   MM   MM    MM
2023 09 26 09 10  MM  0.0  1.0    MM    MM    MM  MM  994.7   8.8    MM   7.3   MM   MM    MM
2023 09 26 08 10 300  0.5  2.6    MM    MM    MM  MM  995.3   9.1    MM   7.5   MM   MM    MM
2023 09 26 07 10  MM  0.0  1.0    MM    MM    MM  MM  995.0   9.1    MM   7.4   MM   MM    MM
2023 09 26 06 10  MM  0.0  1.5    MM    MM    MM  MM  995.1   9.3    MM   7.4   MM   MM    MM
2023 09 26 05 10 240  0.5  4.1    MM    MM    MM  MM  995.3   9.6    MM   7.3   MM   MM    MM
2023 09 26 04 10  MM  0.0  3.1    MM    MM    MM  MM  995.4   9.0    MM   7.3   MM   MM    MM
2023 09 26 03 10  MM  0.0  1.0    MM    MM    MM  MM  995.5   9.4    MM   7.5   MM   MM    MM
2023 09 26 02 10  MM  0.0  1.0    MM    MM    MM  MM  995.6   9.8    MM   7.9   MM   MM    MM
2023 09 26 01 10  MM  0.0  2.1    MM    MM    MM  MM  996.1   9.9    MM   7.8   MM   MM    MM
2023 09 26 00 10  MM  0.0  2.1    MM    MM    MM  MM  996.5  10.1    MM   7.8   MM   MM    MM
