#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 00 58 250  4.1   MM    MM    MM    MM  MM 1015.0  16.2    MM  10.5   MM   MM    MM
2023 09 24 00 52 230  6.2   MM    MM    MM    MM  MM 1015.0  16.4    MM  10.5   MM   MM    MM
2023 09 24 00 46 220  5.1   MM    MM    MM    MM  MM 1015.0  16.5    MM  10.7   MM   MM    MM
2023 09 24 00 40 240  4.1   MM    MM    MM    MM  MM 1016.0  16.6    MM  10.7   MM   MM    MM
2023 09 24 00 34 240  4.1   MM    MM    MM    MM  MM 1016.0  16.5    MM  10.5   MM   MM    MM
2023 09 24 00 28 220  5.1   MM    MM    MM    MM  MM 1016.0  16.6    MM  10.6   MM   MM    MM
2023 09 24 00 22 230  7.2   MM    MM    MM    MM  MM 1016.0  16.6    MM  10.5   MM   MM    MM
2023 09 24 00 16 230  5.1   MM    MM    MM    MM  MM 1016.0  16.7    MM  10.6   MM   MM    MM
2023 09 24 00 10 210  3.6   MM    MM    MM    MM  MM 1016.0  16.8    MM  10.6   MM   MM    MM
2023 09 24 00 04 230  4.6   MM    MM    MM    MM  MM 1016.0  16.9    MM  10.6   MM   MM    MM
2023 09 23 23 58 240  4.6   MM    MM    MM    MM  MM 1016.0  17.0    MM  10.6   MM   MM    MM
2023 09 23 23 52 230  5.1   MM    MM    MM    MM  MM 1016.0  17.2    MM  10.6   MM   MM    MM
2023 09 23 23 46 240  4.1   MM    MM    MM    MM  MM 1016.0  17.1    MM  10.7   MM   MM    MM
2023 09 23 23 40 230  6.2   MM    MM    MM    MM  MM 1016.0  17.3    MM  10.5   MM   MM    MM
2023 09 23 23 34 240  2.6   MM    MM    MM    MM  MM 1016.0  17.3    MM  10.4   MM   MM    MM
2023 09 23 23 28 200  3.6   MM    MM    MM    MM  MM 1016.0  17.5    MM  10.4   MM   MM    MM
2023 09 23 23 22 210  4.1   MM    MM    MM    MM  MM 1016.0  17.6    MM  10.6   MM   MM    MM
2023 09 23 23 16 250  3.6   MM    MM    MM    MM  MM 1016.0  17.8    MM  10.8   MM   MM    MM
2023 09 23 23 10 210  5.7   MM    MM    MM    MM  MM 1016.0  17.7    MM  10.5   MM   MM    MM
2023 09 23 23 04 240  4.6   MM    MM    MM    MM  MM 1016.0  17.7    MM  10.5   MM   MM    MM
2023 09 23 22 58 180  1.5   MM    MM    MM    MM  MM 1016.0  17.9    MM  10.5   MM   MM    MM
2023 09 23 22 52 210  4.6   MM    MM    MM    MM  MM 1016.0  17.9    MM  10.5   MM   MM    MM
2023 09 23 22 46 220  4.1   MM    MM    MM    MM  MM 1016.0  18.0    MM  10.5   MM   MM    MM
2023 09 23 22 40 200  5.7   MM    MM    MM    MM  MM 1016.0  18.0    MM  10.3   MM   MM    MM
2023 09 23 22 34 240  2.6   MM    MM    MM    MM  MM 1016.0  18.1    MM  10.3   MM   MM    MM
2023 09 23 22 28 220  4.1   MM    MM    MM    MM  MM 1016.0  18.3    MM  10.2   MM   MM    MM
2023 09 23 22 22 230  3.6   MM    MM    MM    MM  MM 1016.0  18.2    MM  10.4   MM   MM    MM
2023 09 23 22 16 190  5.7   MM    MM    MM    MM  MM 1016.0  18.2    MM  10.3   MM   MM    MM
2023 09 23 22 10 200  2.6   MM    MM    MM    MM  MM 1016.0  18.1    MM  10.5   MM   MM    MM
2023 09 23 22 04 190  3.6   MM    MM    MM    MM  MM 1016.0  18.3    MM  10.8   MM   MM    MM
2023 09 23 21 58 270  5.1   MM    MM    MM    MM  MM 1016.0  17.9    MM  10.4   MM   MM    MM
2023 09 23 21 52 190  3.6   MM    MM    MM    MM  MM 1016.0  17.9    MM  10.3   MM   MM    MM
2023 09 23 21 46 210  2.6   MM    MM    MM    MM  MM 1016.0  17.9    MM  10.3   MM   MM    MM
2023 09 23 21 40 220  3.1   MM    MM    MM    MM  MM 1016.0  17.9    MM  10.5   MM   MM    MM
2023 09 23 21 34 230  4.6   MM    MM    MM    MM  MM 1016.0  17.8    MM  10.3   MM   MM    MM
2023 09 23 21 28 220  5.1   MM    MM    MM    MM  MM 1016.0  17.8    MM  10.1   MM   MM    MM
2023 09 23 21 22 170  3.6   MM    MM    MM    MM  MM 1016.0  17.9    MM  10.1   MM   MM    MM
2023 09 23 21 16 300  4.6   MM    MM    MM    MM  MM 1016.0  17.8    MM  10.2   MM   MM    MM
2023 09 23 21 10 250  4.6   MM    MM    MM    MM  MM 1017.0  17.7    MM  10.2   MM   MM    MM
2023 09 23 21 04 280  1.5   MM    MM    MM    MM  MM 1017.0  17.7    MM  10.5   MM   MM    MM
2023 09 23 20 58 240  3.6   MM    MM    MM    MM  MM 1017.0  17.8    MM  10.2   MM   MM    MM
2023 09 23 20 52 180  2.1   MM    MM    MM    MM  MM 1017.0  17.7    MM  10.3   MM   MM    MM
2023 09 23 20 46 220  2.6   MM    MM    MM    MM  MM 1017.0  17.4    MM  10.4   MM   MM    MM
2023 09 23 20 40 300  3.6   MM    MM    MM    MM  MM 1017.0  17.6    MM  10.6   MM   MM    MM
2023 09 23 20 34 290  1.0   MM    MM    MM    MM  MM 1017.0  17.3    MM  10.4   MM   MM    MM
2023 09 23 20 28 330  2.6   MM    MM    MM    MM  MM 1017.0  17.2    MM  10.3   MM   MM    MM
2023 09 23 20 22 190  3.6   MM    MM    MM    MM  MM 1017.0  17.2    MM  10.4   MM   MM    MM
2023 09 23 20 16 230  3.6   MM    MM    MM    MM  MM 1017.0  17.4    MM  10.6   MM   MM    MM
2023 09 23 20 10 290  1.0   MM    MM    MM    MM  MM 1017.0  17.5    MM  10.7   MM   MM    MM
2023 09 23 20 04 200  1.0   MM    MM    MM    MM  MM 1017.0  17.3    MM  10.3   MM   MM    MM
2023 09 23 19 58 290  2.1   MM    MM    MM    MM  MM 1017.0  17.3    MM  10.8   MM   MM    MM
2023 09 23 19 52 270  1.0   MM    MM    MM    MM  MM 1017.0  17.0    MM  10.8   MM   MM    MM
2023 09 23 19 46 260  2.6   MM    MM    MM    MM  MM 1018.0  17.0    MM  10.7   MM   MM    MM
2023 09 23 19 40 210  2.1   MM    MM    MM    MM  MM 1018.0  16.8    MM  10.8   MM   MM    MM
2023 09 23 19 34 210  4.1   MM    MM    MM    MM  MM 1018.0  16.5    MM  10.3   MM   MM    MM
2023 09 23 19 28 120  2.1   MM    MM    MM    MM  MM 1018.0  16.3    MM  10.6   MM   MM    MM
2023 09 23 19 22 220  2.6   MM    MM    MM    MM  MM 1018.0  16.2    MM  10.4   MM   MM    MM
2023 09 23 19 16 230  4.1   MM    MM    MM    MM  MM 1018.0  16.2    MM  10.5   MM   MM    MM
2023 09 23 19 10 300  2.1   MM    MM    MM    MM  MM 1018.0  16.3    MM  10.8   MM   MM    MM
2023 09 23 19 04 190  3.6   MM    MM    MM    MM  MM 1018.0  16.2    MM  10.6   MM   MM    MM
2023 09 23 18 58 240  3.1   MM    MM    MM    MM  MM 1018.0  16.1    MM  10.6   MM   MM    MM
2023 09 23 18 52  MM  0.0   MM    MM    MM    MM  MM 1018.0  16.1    MM  10.8   MM   MM    MM
2023 09 23 18 46 180  1.5   MM    MM    MM    MM  MM 1018.0  15.7    MM  10.4   MM   MM    MM
2023 09 23 18 40  MM  0.0   MM    MM    MM    MM  MM 1018.0  15.8    MM  10.5   MM   MM    MM
2023 09 23 18 34 110  2.6   MM    MM    MM    MM  MM 1018.0  15.8    MM  10.9   MM   MM    MM
2023 09 23 18 28 160  5.1   MM    MM    MM    MM  MM 1018.0  15.6    MM  10.8   MM   MM    MM
2023 09 23 18 22 150  6.7   MM    MM    MM    MM  MM 1018.0  15.4    MM  10.5   MM   MM    MM
2023 09 23 18 16 110  3.6   MM    MM    MM    MM  MM 1018.0  15.5    MM  10.4   MM   MM    MM
2023 09 23 18 10 150  4.6   MM    MM    MM    MM  MM 1018.0  15.4    MM  10.5   MM   MM    MM
2023 09 23 18 04 180  5.1   MM    MM    MM    MM  MM 1018.0  15.6    MM  10.7   MM   MM    MM
2023 09 23 17 58 140  4.6   MM    MM    MM    MM  MM 1018.0  15.5    MM  10.6   MM   MM    MM
2023 09 23 17 52 130  5.7   MM    MM    MM    MM  MM 1018.0  15.5    MM  10.5   MM   MM    MM
2023 09 23 17 46 150  5.1   MM    MM    MM    MM  MM 1018.0  15.7    MM  10.8   MM   MM    MM
2023 09 23 17 40 190  2.1   MM    MM    MM    MM  MM 1018.0  15.6    MM  10.9   MM   MM    MM
2023 09 23 17 34 130  3.1   MM    MM    MM    MM  MM 1018.0  15.6    MM  11.1   MM   MM    MM
2023 09 23 17 28 180  2.1   MM    MM    MM    MM  MM 1018.0  15.4    MM  11.3   MM   MM    MM
2023 09 23 17 22 260  1.0   MM    MM    MM    MM  MM 1018.0  15.2    MM  11.5   MM   MM    MM
2023 09 23 17 16  30  1.0   MM    MM    MM    MM  MM 1018.0  14.8    MM  11.3   MM   MM    MM
2023 09 23 17 10  60  1.0   MM    MM    MM    MM  MM 1018.0  14.8    MM  11.5   MM   MM    MM
2023 09 23 17 04  50  1.0   MM    MM    MM    MM  MM 1018.0  14.6    MM  11.3   MM   MM    MM
2023 09 23 16 58  80  1.5   MM    MM    MM    MM  MM 1018.0  14.6    MM  11.4   MM   MM    MM
2023 09 23 16 52  MM  0.0   MM    MM    MM    MM  MM 1018.0  14.5    MM  11.3   MM   MM    MM
2023 09 23 16 46  60  1.0   MM    MM    MM    MM  MM 1018.0  14.3    MM  11.3   MM   MM    MM
2023 09 23 16 40  40  1.5   MM    MM    MM    MM  MM 1018.0  14.1    MM  11.2   MM   MM    MM
2023 09 23 16 34  30  1.5   MM    MM    MM    MM  MM 1017.0  14.1    MM  11.2   MM   MM    MM
2023 09 23 16 28  10  1.5   MM    MM    MM    MM  MM 1018.0  14.0    MM  11.2   MM   MM    MM
2023 09 23 16 22 360  2.1   MM    MM    MM    MM  MM 1017.0  14.0    MM  11.1   MM   MM    MM
