#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 36  80  1.5  2.6    MM    MM    MM  MM     MM   8.4    MM   7.8   MM   MM    MM
2023 09 28 12 26 100  1.0  2.1    MM    MM    MM  MM     MM   8.4    MM   7.8   MM   MM    MM
2023 09 28 12 16 100  2.1  2.6    MM    MM    MM  MM     MM   8.4    MM   7.7   MM   MM    MM
2023 09 28 12 05 100  2.1  2.6    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 11 56 110  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 11 46 110  1.5  3.1    MM    MM    MM  MM     MM   8.5    MM   7.6   MM   MM    MM
2023 09 28 11 35 120  2.1  3.1    MM    MM    MM  MM     MM   8.5    MM   7.6   MM   MM    MM
2023 09 28 11 26 120  1.5  3.1    MM    MM    MM  MM     MM   8.5    MM   7.6   MM   MM    MM
2023 09 28 11 15 120  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.6   MM   MM    MM
2023 09 28 11 06 120  1.0  2.1    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 10 56 120  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 10 45 120  1.5  2.6    MM    MM    MM  MM     MM   8.4    MM   7.6   MM   MM    MM
2023 09 28 10 35 120  1.5  3.1    MM    MM    MM  MM     MM   8.4    MM   7.6   MM   MM    MM
2023 09 28 10 26 110  1.5  2.6    MM    MM    MM  MM     MM   8.3    MM   7.5   MM   MM    MM
2023 09 28 10 16 100  1.5  2.6    MM    MM    MM  MM     MM   8.3    MM   7.7   MM   MM    MM
2023 09 28 10 05 100  2.1  3.1    MM    MM    MM  MM     MM   8.4    MM   7.8   MM   MM    MM
2023 09 28 09 56 110  2.1  3.1    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 09 46 110  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 09 36 100  2.1  3.1    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 09 26 100  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 09 16 110  2.1  3.1    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 09 06 120  1.5  3.1    MM    MM    MM  MM     MM   8.4    MM   7.6   MM   MM    MM
2023 09 28 08 55 130  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 08 45 130  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.6   MM   MM    MM
2023 09 28 08 36 110  2.1  3.6    MM    MM    MM  MM     MM   8.4    MM   7.5   MM   MM    MM
2023 09 28 08 35 110  2.1  3.6    MM    MM    MM  MM     MM   8.4    MM   7.5   MM   MM    MM
2023 09 28 08 16 100  2.1  3.1    MM    MM    MM  MM     MM   8.5    MM   7.8   MM   MM    MM
2023 09 28 08 06 130  1.0  2.6    MM    MM    MM  MM     MM   8.6    MM   7.8   MM   MM    MM
2023 09 28 07 55 130  1.5  2.6    MM    MM    MM  MM     MM   8.6    MM   7.8   MM   MM    MM
2023 09 28 07 46 160  1.0  2.1    MM    MM    MM  MM     MM   8.6    MM   7.7   MM   MM    MM
2023 09 28 07 36 100  2.1  3.1    MM    MM    MM  MM     MM   8.5    MM   7.6   MM   MM    MM
2023 09 28 07 25 100  2.1  2.6    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 07 16 100  1.5  2.6    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 07 05 100  1.5  3.1    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 06 56 120  1.5  2.6    MM    MM    MM  MM     MM   8.6    MM   7.8   MM   MM    MM
2023 09 28 06 45 120  1.5  2.6    MM    MM    MM  MM     MM   8.7    MM   7.9   MM   MM    MM
2023 09 28 06 36 110  1.5  3.1    MM    MM    MM  MM     MM   8.7    MM   7.9   MM   MM    MM
2023 09 28 06 25 100  2.1  3.6    MM    MM    MM  MM     MM   8.8    MM   7.9   MM   MM    MM
2023 09 28 06 16 100  2.1  3.1    MM    MM    MM  MM     MM   8.8    MM   8.0   MM   MM    MM
2023 09 28 06 06 100  1.5  2.6    MM    MM    MM  MM     MM   8.9    MM   8.0   MM   MM    MM
2023 09 28 05 56 120  1.5  3.1    MM    MM    MM  MM     MM   9.0    MM   8.1   MM   MM    MM
2023 09 28 05 45 170  2.1  4.1    MM    MM    MM  MM     MM   9.1    MM   8.2   MM   MM    MM
2023 09 28 05 35 170  2.6  4.6    MM    MM    MM  MM     MM   9.1    MM   8.2   MM   MM    MM
2023 09 28 05 25 180  2.6  5.1    MM    MM    MM  MM     MM   9.2    MM   8.3   MM   MM    MM
2023 09 28 05 16 170  2.1  3.6    MM    MM    MM  MM     MM   9.2    MM   8.3   MM   MM    MM
2023 09 28 05 06 150  1.5  3.6    MM    MM    MM  MM     MM   9.3    MM   8.4   MM   MM    MM
2023 09 28 04 56 180  3.1  6.2    MM    MM    MM  MM     MM   9.3    MM   8.4   MM   MM    MM
2023 09 28 04 46 180  3.6  6.2    MM    MM    MM  MM     MM   9.4    MM   8.5   MM   MM    MM
2023 09 28 04 35 190  4.1  7.2    MM    MM    MM  MM     MM   9.4    MM   8.5   MM   MM    MM
2023 09 28 04 26 200  3.6  6.2    MM    MM    MM  MM     MM   9.5    MM   8.5   MM   MM    MM
2023 09 28 04 16 210  3.1  6.7    MM    MM    MM  MM     MM   9.5    MM   8.6   MM   MM    MM
2023 09 28 04 06 230  2.6  5.7    MM    MM    MM  MM     MM   9.5    MM   8.5   MM   MM    MM
2023 09 28 03 56 210  2.6  5.1    MM    MM    MM  MM     MM   9.5    MM   8.7   MM   MM    MM
2023 09 28 03 46 200  2.6  4.1    MM    MM    MM  MM     MM   9.5    MM   8.7   MM   MM    MM
2023 09 28 03 36 180  3.1  5.1    MM    MM    MM  MM     MM   9.5    MM   8.6   MM   MM    MM
2023 09 28 03 16 190  4.1  6.2    MM    MM    MM  MM     MM   9.6    MM   8.7   MM   MM    MM
2023 09 28 03 05 200  4.6  7.2    MM    MM    MM  MM     MM   9.6    MM   8.7   MM   MM    MM
2023 09 28 02 55 210  4.1  7.7    MM    MM    MM  MM     MM   9.6    MM   8.7   MM   MM    MM
2023 09 28 02 46 210  4.6  8.2    MM    MM    MM  MM     MM   9.5    MM   8.5   MM   MM    MM
2023 09 28 02 36 210  4.6  8.2    MM    MM    MM  MM     MM   9.5    MM   8.4   MM   MM    MM
2023 09 28 02 23 210  5.1  8.8    MM    MM    MM  MM     MM   9.5    MM   8.4   MM   MM    MM
2023 09 28 02 13 210  4.1  9.3    MM    MM    MM  MM     MM   9.5    MM   8.5   MM   MM    MM
2023 09 28 02 04 210  5.1  9.3    MM    MM    MM  MM     MM   9.5    MM   8.6   MM   MM    MM
2023 09 28 01 53 210  4.6 10.3    MM    MM    MM  MM     MM   9.4    MM   8.4   MM   MM    MM
2023 09 28 01 44 210  5.7 10.8    MM    MM    MM  MM     MM   9.5    MM   8.6   MM   MM    MM
2023 09 28 01 33 210  5.1 10.3    MM    MM    MM  MM     MM   9.5    MM   8.7   MM   MM    MM
2023 09 28 01 23 190  5.1  7.7    MM    MM    MM  MM     MM   9.4    MM   8.5   MM   MM    MM
2023 09 28 01 13 180  4.6  7.7    MM    MM    MM  MM     MM   9.5    MM   8.6   MM   MM    MM
2023 09 28 01 03 190  5.1  7.7    MM    MM    MM  MM     MM   9.6    MM   8.7   MM   MM    MM
2023 09 28 00 53 190  5.1  8.2    MM    MM    MM  MM     MM   9.6    MM   8.7   MM   MM    MM
2023 09 28 00 43 190  5.1  7.7    MM    MM    MM  MM     MM   9.6    MM   8.8   MM   MM    MM
2023 09 28 00 33 190  6.2  9.3    MM    MM    MM  MM     MM   9.6    MM   8.8   MM   MM    MM
2023 09 28 00 13 200  5.1  8.2    MM    MM    MM  MM     MM   9.8    MM   8.8   MM   MM    MM
2023 09 27 23 53 210  4.6  9.3    MM    MM    MM  MM     MM   9.5    MM   8.5   MM   MM    MM
2023 09 27 23 43 200  5.1 10.3    MM    MM    MM  MM     MM   9.6    MM   8.6   MM   MM    MM
2023 09 27 23 33 200  6.7 10.3    MM    MM    MM  MM     MM   9.7    MM   8.5   MM   MM    MM
2023 09 27 23 23 210  6.7 12.9    MM    MM    MM  MM     MM   9.7    MM   8.6   MM   MM    MM
2023 09 27 23 13 210  5.7 13.4    MM    MM    MM  MM     MM   9.9    MM   9.0   MM   MM    MM
2023 09 27 23 03 210  6.7 11.3    MM    MM    MM  MM     MM  10.1    MM   9.2   MM   MM    MM
2023 09 27 22 53 220  5.7 12.9    MM    MM    MM  MM     MM  10.0    MM   9.2   MM   MM    MM
2023 09 27 22 43 230  6.2 13.9    MM    MM    MM  MM     MM  10.1    MM   9.3   MM   MM    MM
2023 09 27 22 33 240  6.2 12.9    MM    MM    MM  MM     MM  10.2    MM   9.6   MM   MM    MM
