#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 22 18 15  30  2.6   MM    MM    MM    MM  MM 1024.0  21.1    MM  15.3   MM   MM    MM
2023 09 22 18 00  30  2.6   MM    MM    MM    MM  MM 1024.0  21.2    MM  15.2   MM   MM    MM
2023 09 22 17 45  30  2.6   MM    MM    MM    MM  MM 1025.0  21.3    MM  15.1   MM   MM    MM
2023 09 22 17 30  30  2.6   MM    MM    MM    MM  MM 1025.0  21.4    MM  15.1   MM   MM    MM
2023 09 22 17 15  30  2.1   MM    MM    MM    MM  MM 1025.0  21.6    MM  15.1   MM   MM    MM
2023 09 22 17 00  40  2.1   MM    MM    MM    MM  MM 1025.0  21.7    MM  15.2   MM   MM    MM
2023 09 22 16 45  30  2.1   MM    MM    MM    MM  MM 1025.0  21.6    MM  15.1   MM   MM    MM
2023 09 21 18 30  90  1.0   MM    MM    MM    MM  MM 1024.0  25.5    MM  12.3   MM   MM    MM
2023 09 21 18 15  60  1.0   MM    MM    MM    MM  MM 1025.0  25.0    MM  12.5   MM   MM    MM
2023 09 21 18 00  40  1.5   MM    MM    MM    MM  MM 1025.0  24.5    MM  12.4   MM   MM    MM
2023 09 21 17 45  40  1.5   MM    MM    MM    MM  MM 1025.0  24.7    MM  12.5   MM   MM    MM
2023 09 21 17 30  60  1.0   MM    MM    MM    MM  MM 1025.0  24.8    MM  13.0   MM   MM    MM
2023 09 21 17 15  80  1.0   MM    MM    MM    MM  MM 1025.0  24.8    MM  13.3   MM   MM    MM
2023 09 21 17 00  80  1.0   MM    MM    MM    MM  MM 1025.0  24.6    MM  13.4   MM   MM    MM
2023 09 21 16 45  40  1.0   MM    MM    MM    MM  MM 1025.0  23.7    MM  12.9   MM   MM    MM
2023 09 20 18 30 300  2.1   MM    MM    MM    MM  MM 1021.0  25.2    MM  12.0   MM   MM    MM
2023 09 20 18 15 330  2.1   MM    MM    MM    MM  MM 1021.0  25.0    MM  11.5   MM   MM    MM
2023 09 20 18 00 320  1.5   MM    MM    MM    MM  MM 1022.0  24.8    MM  11.3   MM   MM    MM
2023 09 20 17 45 320  2.1   MM    MM    MM    MM  MM 1022.0  24.8    MM  10.9   MM   MM    MM
2023 09 20 17 30 340  2.6   MM    MM    MM    MM  MM 1022.0  24.7    MM  11.2   MM   MM    MM
2023 09 20 17 15 290  1.0   MM    MM    MM    MM  MM 1022.0  25.3    MM  11.4   MM   MM    MM
2023 09 20 17 00 220  1.5   MM    MM    MM    MM  MM 1022.0  25.0    MM  11.1   MM   MM    MM
2023 09 20 16 45 220  1.5   MM    MM    MM    MM  MM 1022.0  24.8    MM  10.9   MM   MM    MM
2023 09 19 19 30 320  3.1   MM    MM    MM    MM  MM 1016.0  23.6    MM  12.5   MM   MM    MM
2023 09 19 19 15 300  2.1   MM    MM    MM    MM  MM 1017.0  24.0    MM  12.9   MM   MM    MM
2023 09 19 19 00 320  2.6   MM    MM    MM    MM  MM 1016.0  23.6    MM  12.8   MM   MM    MM
2023 09 19 18 45 310  2.6   MM    MM    MM    MM  MM 1016.0  23.9    MM  12.8   MM   MM    MM
2023 09 19 18 30 290  3.6   MM    MM    MM    MM  MM 1016.0  24.0    MM  12.2   MM   MM    MM
2023 09 19 18 15 300  2.6   MM    MM    MM    MM  MM 1016.0  23.6    MM  12.8   MM   MM    MM
2023 09 19 18 00 320  2.6   MM    MM    MM    MM  MM 1016.0  23.2    MM  13.0   MM   MM    MM
2023 09 19 17 45 290  2.6   MM    MM    MM    MM  MM 1016.0  23.2    MM  13.0   MM   MM    MM
2023 09 19 17 30 300  2.6   MM    MM    MM    MM  MM 1017.0  22.5    MM  12.3   MM   MM    MM
2023 09 19 17 15 290  2.6   MM    MM    MM    MM  MM 1017.0  23.3    MM  12.8   MM   MM    MM
2023 09 19 17 00 270  2.6   MM    MM    MM    MM  MM 1017.0  22.8    MM  13.2   MM   MM    MM
2023 09 19 16 45 280  2.1   MM    MM    MM    MM  MM 1017.0  22.8    MM  13.5   MM   MM    MM
2023 09 18 18 30 300  2.6   MM    MM    MM    MM  MM 1008.0  20.3    MM  17.7   MM   MM    MM
2023 09 18 18 15 290  3.1   MM    MM    MM    MM  MM 1008.0  20.5    MM  17.8   MM   MM    MM
2023 09 18 18 00 300  2.6   MM    MM    MM    MM  MM 1008.0  20.9    MM  17.8   MM   MM    MM
2023 09 18 17 45 300  2.6   MM    MM    MM    MM  MM 1008.0  20.5    MM  17.9   MM   MM    MM
2023 09 18 17 30 300  2.1   MM    MM    MM    MM  MM 1008.0  20.3    MM  18.1   MM   MM    MM
2023 09 18 17 15 310  2.1   MM    MM    MM    MM  MM 1008.0  20.9    MM  18.3   MM   MM    MM
2023 09 18 17 00 310  2.6   MM    MM    MM    MM  MM 1008.0  20.9    MM  18.3   MM   MM    MM
2023 09 18 16 45 310  2.6   MM    MM    MM    MM  MM 1008.0  20.3    MM  18.3   MM   MM    MM
2023 09 17 20 30 200  3.1   MM    MM    MM    MM  MM 1012.0  25.8    MM  16.8   MM   MM    MM
2023 09 17 20 15 200  3.1   MM    MM    MM    MM  MM 1012.0  26.3    MM  17.0   MM   MM    MM
2023 09 17 20 00 210  3.6   MM    MM    MM    MM  MM 1012.0  26.7    MM  16.6   MM -1.0    MM
2023 09 17 19 45 210  4.1   MM    MM    MM    MM  MM 1012.0  26.5    MM  15.8   MM   MM    MM
2023 09 17 19 30 200  4.1   MM    MM    MM    MM  MM 1012.0  27.2    MM  16.1   MM   MM    MM
2023 09 17 19 15 190  3.1   MM    MM    MM    MM  MM 1012.0  27.8    MM  17.3   MM   MM    MM
2023 09 17 19 00 190  3.1   MM    MM    MM    MM  MM 1012.0  26.6    MM  17.6   MM   MM    MM
2023 09 17 18 45 140  2.1   MM    MM    MM    MM  MM 1012.0  25.4    MM  20.1   MM   MM    MM
2023 09 17 18 30 120  3.1   MM    MM    MM    MM  MM 1012.0  25.1    MM  20.0   MM   MM    MM
