#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 36 180 11.8 16.0    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 12 26 180 11.8 15.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 12 15 180 11.3 16.0    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 12 05 170 12.4 16.5    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 11 56 180 11.3 15.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 11 45 180 10.8 15.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 11 35 180 10.8 16.5    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 11 25 180 10.3 13.9    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 11 15 180  9.8 13.4    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 11 06 180 10.3 13.9    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 10 55 180 10.8 14.9    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 10 44 180 10.8 13.9    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 10 35 180  9.8 12.9    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 10 26 180  9.8 13.4    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 10 15 180  9.3 12.9    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 10 05 180 10.3 13.9    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 09 56 180 10.8 14.4    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 09 46 180  9.8 13.9    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
