#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 17 20 290  5.0  6.0   2.3    10   7.7 271 1016.9  12.6  13.1   9.2   MM   MM    MM
2023 09 28 17 10 290  5.0  6.0    MM    MM    MM  MM 1016.9  12.6  13.1   9.3   MM   MM    MM
2023 09 28 17 00 290  5.0  7.0    MM    MM    MM  MM 1016.8  12.5  13.1   9.0   MM +0.0    MM
2023 09 28 16 50 280  5.0  7.0   2.2    10   7.8 277 1016.9  12.5  13.1   9.3   MM   MM    MM
2023 09 28 16 40 290  5.0  6.0    MM    MM    MM  MM 1016.8  12.5  13.1   9.4   MM   MM    MM
2023 09 28 16 30 290  5.0  7.0    MM    MM    MM  MM 1016.8  12.5  13.2   9.8   MM   MM    MM
2023 09 28 16 20 290  5.0  7.0   2.2    11   8.0 271 1016.7  12.5  13.2   9.6   MM   MM    MM
2023 09 28 16 10 290  5.0  7.0   2.2    MM   8.0 271 1016.7  12.6  13.3   9.8   MM   MM    MM
2023 09 28 16 00 290  5.0  7.0    MM    MM    MM  MM 1016.7  12.6  13.2  10.1   MM +0.0    MM
2023 09 28 15 50 290  5.0  7.0   1.9    10   7.7 271 1016.8  12.6  13.4  10.0   MM   MM    MM
2023 09 28 15 40 290  5.0  6.0    MM    MM    MM  MM 1016.8  12.6  13.4  10.1   MM   MM    MM
2023 09 28 15 30 290  5.0  6.0    MM    MM    MM  MM 1016.8  12.5  13.5  10.1   MM   MM    MM
2023 09 28 15 20 300  5.0  7.0   2.4    10   8.5 271 1016.8  12.6  13.5   9.8   MM   MM    MM
2023 09 28 15 10 300  6.0  7.0   2.4    MM   8.5 271 1016.8  12.6  13.5   9.9   MM   MM    MM
2023 09 28 15 00 300  6.0  8.0    MM    MM    MM  MM 1016.8  12.6  13.5   9.7   MM +0.0    MM
2023 09 28 14 50 300  5.0  8.0   2.0    10   8.1 266 1016.9  12.7  13.5  10.2   MM   MM    MM
2023 09 28 14 40 300  5.0  7.0    MM    MM    MM  MM 1016.9  12.7  13.5  10.4   MM   MM    MM
2023 09 28 14 30 300  5.0  7.0    MM    MM    MM  MM 1016.8  12.7  13.5  10.5   MM   MM    MM
2023 09 28 14 20 300  6.0  7.0   2.2    11   8.4 277 1016.8  12.7  13.5  10.5   MM   MM    MM
2023 09 28 14 10 290  6.0  8.0   2.2    MM   8.4 277 1016.9  12.7  13.5  10.7   MM   MM    MM
2023 09 28 14 00 290  5.0  7.0    MM    MM    MM  MM 1016.8  12.7  13.5  10.9   MM +0.0    MM
2023 09 28 13 50 290  5.0  7.0   2.0    10   8.0 279 1016.8  12.6  13.6  10.7   MM   MM    MM
2023 09 28 13 40 290  5.0  7.0   2.0    MM   8.0 279 1016.8  12.7  13.6  10.8   MM   MM    MM
2023 09 28 13 30 290  5.0  7.0    MM    MM    MM  MM 1016.8  12.7  13.6  10.8   MM   MM    MM
2023 09 28 13 20 290  5.0  6.0   2.0    11   8.1 277 1016.7  12.7  13.6  10.8   MM   MM    MM
2023 09 28 13 10 280  5.0  6.0   2.0    MM   8.1 277 1016.7  12.7  13.7  11.0   MM   MM    MM
2023 09 28 13 00 280  4.0  6.0    MM    MM    MM  MM 1016.7  12.7  13.7  11.2   MM -0.0    MM
2023 09 28 12 50 270  5.0  7.0   2.0    10   8.0 281 1016.8  12.6  13.7  11.0   MM   MM    MM
2023 09 28 12 40 270  5.0  7.0    MM    MM    MM  MM 1016.8  12.7  13.7  11.3   MM   MM    MM
2023 09 28 12 30 280  6.0  7.0    MM    MM    MM  MM 1016.8  12.7  13.7  11.1   MM   MM    MM
2023 09 28 12 20 270  5.0  6.0   2.0    10   8.1 276 1016.8  12.7  13.7  11.2   MM   MM    MM
2023 09 28 12 10 290  4.0  6.0   2.0    MM   8.1 276 1016.8  12.6  13.7  11.1   MM   MM    MM
2023 09 28 12 00 290  4.0  5.0    MM    MM    MM  MM 1016.7  12.6  13.7  11.4   MM +0.0    MM
2023 09 28 11 50 290  5.0  7.0   1.9    11   7.6 265 1016.7  12.6  13.7  11.5   MM   MM    MM
2023 09 28 11 40 290  6.0  8.0    MM    MM    MM  MM 1016.7  12.9  13.7  11.5   MM   MM    MM
2023 09 28 11 30 280  5.0  7.0    MM    MM    MM  MM 1016.7  13.2  13.7  11.7   MM   MM    MM
2023 09 28 11 20 270  6.0  7.0   1.8    11   7.3 268 1016.7  13.3  13.7  11.7   MM   MM    MM
2023 09 28 11 10 250  5.0  7.0   1.8    MM   7.3 268 1016.8  13.3  13.6  11.6   MM   MM    MM
2023 09 28 11 00 240  5.0  6.0    MM    MM    MM  MM 1016.8  13.4  13.6  11.7   MM +0.0    MM
2023 09 28 10 50 240  4.0  5.0   2.0    10   7.5 270 1016.8  13.3  13.5  11.5   MM   MM    MM
2023 09 28 10 40 240  4.0  5.0   2.0    MM   7.5 270 1016.9  13.2    MM  11.2   MM   MM    MM
2023 09 28 10 30 230  4.0  5.0    MM    MM    MM  MM 1016.9  13.1  13.5  11.1   MM   MM    MM
2023 09 28 10 20 230  3.0  5.0   2.1    10   7.3 271 1016.9  13.1  13.5  11.0   MM   MM    MM
2023 09 28 10 10 220  3.0  4.0   2.1    MM   7.3 271 1017.0  13.1  13.4  11.0   MM   MM    MM
2023 09 28 10 00 210  3.0  3.0    MM    MM    MM  MM 1017.0  13.0  13.4  10.9   MM +0.4    MM
2023 09 28 09 50 230  3.0  4.0   2.1    11   7.0 267 1017.1  13.1  13.4  10.9   MM   MM    MM
2023 09 28 09 40 250  3.0  5.0   2.1    MM   7.0 267 1017.1  13.1  13.4  10.9   MM   MM    MM
2023 09 28 09 30 240  2.0  4.0    MM    MM    MM  MM 1017.0  13.0  13.4  10.7   MM   MM    MM
2023 09 28 09 20 230  3.0  5.0   2.0    11   6.6 269 1017.0  12.8  13.4  10.8   MM   MM    MM
2023 09 28 09 10 230  4.0  5.0   2.0    MM   6.6 269 1017.0  12.7  13.3  11.0   MM   MM    MM
2023 09 28 09 00 230  4.0  6.0    MM    MM    MM  MM 1017.0  12.7  13.3  11.1   MM +0.0    MM
2023 09 28 08 50 240  6.0  9.0   2.0    11   6.2 280 1016.9  12.7  13.3  11.2   MM   MM    MM
2023 09 28 08 40 240  8.0 11.0    MM    MM    MM  MM 1016.8  12.7  13.3  11.4   MM   MM    MM
2023 09 28 08 30 230  9.0 11.0    MM    MM    MM  MM 1016.8  12.8  13.2  11.4   MM   MM    MM
2023 09 28 08 20 210  9.0 12.0   2.2    11   6.7 276 1016.8  12.5  13.2  11.1   MM   MM    MM
2023 09 28 08 10 210  9.0 15.0   2.2    MM   6.7 276 1016.9  12.9  13.2  11.4   MM   MM    MM
2023 09 28 08 00 200  7.0 10.0    MM    MM    MM  MM 1016.7  13.3  13.2  12.1   MM +0.0    MM
2023 09 28 07 50 200  5.0  8.0   2.2    11   6.9 275 1016.6  13.3  13.2  11.7   MM   MM    MM
2023 09 28 07 40 190  7.0 10.0   2.2    MM   6.9 275 1016.7  13.4  13.2  11.7   MM   MM    MM
2023 09 28 07 30 200  6.0  9.0    MM    MM    MM  MM 1016.8  13.4  13.2  11.7   MM   MM    MM
2023 09 28 07 20 190  7.0  9.0   2.1    11   6.9 273 1016.8  13.5  13.2  11.7   MM   MM    MM
2023 09 28 07 10 190  7.0  9.0   2.1    MM   6.9 273 1016.7  13.4  13.1  11.8   MM   MM    MM
2023 09 28 07 00 190  6.0 10.0    MM    MM    MM  MM 1016.7  13.3  13.1  11.7   MM +0.0    MM
2023 09 28 06 50 190  7.0  9.0   2.0    11   6.8 271 1016.7  13.4  13.1  11.8   MM   MM    MM
2023 09 28 06 40 190  7.0 10.0   2.0    MM   6.8 271 1016.8  13.5  13.1  11.9   MM   MM    MM
2023 09 28 06 30 200  7.0  9.0    MM    MM    MM  MM 1016.7  13.5  13.0  11.9   MM   MM    MM
2023 09 28 06 20 200  6.0 11.0   2.0    10   6.8 268 1016.7  13.5  13.0  11.8   MM   MM    MM
2023 09 28 06 10 190  8.0 11.0   2.0    MM   6.8 268 1016.8  13.5  12.9  11.8   MM   MM    MM
2023 09 28 06 00 190  7.0  9.0    MM    MM    MM  MM 1016.8  13.5  12.9  11.9   MM -0.4    MM
2023 09 28 05 50 190  7.0  8.0   2.1     8   7.2 231 1016.9  13.5  12.8  11.7   MM   MM    MM
2023 09 28 05 40 190  7.0 10.0    MM    MM    MM  MM 1016.8  13.4  12.8  11.5   MM   MM    MM
2023 09 28 05 30 200  5.0  8.0    MM    MM    MM  MM 1017.0  13.5  12.8  11.7   MM   MM    MM
2023 09 28 05 20 190  7.0 10.0   2.4    11   7.9 267 1016.9  13.4  12.8  11.7   MM   MM    MM
2023 09 28 05 10 200  7.0 10.0   2.4    MM   7.9 267 1016.9  13.5  12.8  11.6   MM   MM    MM
2023 09 28 05 00 190  7.0  9.0    MM    MM    MM  MM 1016.8  13.5  12.8  11.5   MM +0.0    MM
2023 09 28 04 50 180  7.0  9.0   2.1    11   7.6 272 1016.9  13.5  12.8  11.3   MM   MM    MM
2023 09 28 04 40 190  7.0  9.0    MM    MM    MM  MM 1016.9  13.5  12.8  11.2   MM   MM    MM
2023 09 28 04 30 190  6.0  8.0    MM    MM    MM  MM 1016.9  13.5  12.8  11.1   MM   MM    MM
2023 09 28 04 20 180  7.0  9.0   2.1    11   7.9 259 1016.9  13.5  12.8  10.9   MM   MM    MM
2023 09 28 04 10 170  6.0  8.0   2.1    MM   7.9 259 1016.9  13.2  12.8  11.2   MM   MM    MM
2023 09 28 04 00 150  4.0  5.0    MM    MM    MM  MM 1016.9  13.1  12.8  11.5   MM +0.0    MM
2023 09 28 03 50 160  5.0  6.0   1.9    11   7.8 263 1017.0  13.0  12.8  11.5   MM   MM    MM
2023 09 28 03 40 180  5.0  6.0   1.9    MM   7.8 263 1017.2  13.4  12.8  11.8   MM   MM    MM
2023 09 28 03 30 180  4.0  6.0    MM    MM    MM  MM 1017.2  13.4  12.8  11.9   MM   MM    MM
2023 09 28 03 20 180  4.0  6.0   2.1    11   8.1 264 1017.1  13.6  12.9  12.1   MM   MM    MM
2023 09 28 03 10 190  4.0  6.0   2.1    MM   8.1 264 1017.1  13.6  12.9  12.0   MM   MM    MM
2023 09 28 03 00 200  4.0  5.0    MM    MM    MM  MM 1017.2  13.6  12.9  12.0   MM +0.6    MM
2023 09 28 02 50 200  4.0  5.0   2.1    11   8.3 263 1017.2  13.6  12.9  11.9   MM   MM    MM
2023 09 28 02 40 200  4.0  5.0   2.1    MM   8.3 263 1017.2  13.6  12.9  12.0   MM   MM    MM
2023 09 28 02 30 200  4.0  5.0    MM    MM    MM  MM 1017.1  13.6  12.9  12.0   MM   MM    MM
2023 09 28 02 20 210  4.0  5.0   2.1     9   8.2 249 1017.1  13.5  12.9  11.9   MM   MM    MM
2023 09 28 02 10 210  4.0  5.0   2.1    MM   8.2 249 1017.1  13.5  12.8  11.9   MM   MM    MM
2023 09 28 02 00 210  4.0  5.0    MM    MM    MM  MM 1017.1  13.5  12.8  11.8   MM +0.9    MM
2023 09 28 01 50 210  4.0  5.0   2.2     9   8.3 231 1017.0  13.5  12.8  11.8   MM   MM    MM
2023 09 28 01 40 220  4.0  5.0    MM    MM    MM  MM 1017.0  13.4  12.8  11.8   MM   MM    MM
2023 09 28 01 30 220  4.0  5.0    MM    MM    MM  MM 1017.0  13.4  12.8  11.7   MM   MM    MM
2023 09 28 01 20 230  4.0  6.0   2.2    11   8.4 264 1016.9  13.4  12.8  11.7   MM   MM    MM
2023 09 28 01 10 220  4.0  5.0   2.2    MM   8.4 264 1016.8  13.4  12.8  11.7   MM   MM    MM
2023 09 28 01 00 220  3.0  5.0    MM    MM    MM  MM 1016.8  13.4  12.8  11.8   MM +1.4    MM
2023 09 28 00 50 220  3.0  5.0   2.2    11   8.5 265 1016.8  13.4  12.8  11.8   MM   MM    MM
2023 09 28 00 40 230  4.0  5.0   2.2    MM   8.5 265 1016.6  13.3  12.8  11.7   MM   MM    MM
2023 09 28 00 30 230  4.0  5.0    MM    MM    MM  MM 1016.6  13.3  12.8  11.8   MM   MM    MM
2023 09 28 00 20 230  4.0  6.0   2.4    11   8.6 272 1016.6  13.2  12.8  11.7   MM   MM    MM
2023 09 28 00 10 230  4.0  6.0   2.4    MM   8.6 272 1016.5  13.2  12.8  11.8   MM   MM    MM
2023 09 28 00 00 230  4.0  6.0    MM    MM    MM  MM 1016.5  13.2  12.8  11.7   MM +1.8    MM
2023 09 27 23 50 230  5.0  6.0   2.4    11   8.4 264 1016.4  13.1  12.8  11.6   MM   MM    MM
2023 09 27 23 40 230  4.0  6.0    MM    MM    MM  MM 1016.4  13.0  12.8  11.4   MM   MM    MM
2023 09 27 23 30 240  5.0  6.0    MM    MM    MM  MM 1016.3  13.0  12.8  11.2   MM   MM    MM
2023 09 27 23 20 240  5.0  7.0   2.3    11   8.6 270 1016.2  12.9  12.8  11.0   MM   MM    MM
2023 09 27 23 10 250  5.0  7.0   2.3    MM   8.6 270 1016.1  12.8  12.8  10.9   MM   MM    MM
2023 09 27 23 00 250  5.0  7.0    MM    MM    MM  MM 1015.9  12.8  12.8  10.8   MM +2.0    MM
2023 09 27 22 50 250  5.0  7.0   2.3    11   8.5 273 1015.9  12.7  12.8  10.8   MM   MM    MM
2023 09 27 22 40 250  6.0  7.0    MM    MM    MM  MM 1015.8  12.6  12.8  10.4   MM   MM    MM
2023 09 27 22 30 250  6.0  8.0    MM    MM    MM  MM 1015.8  12.6  12.7  10.5   MM   MM    MM
2023 09 27 22 20 250  6.0  8.0   2.4    11   8.4 272 1015.7  12.6  12.7  10.7   MM   MM    MM
2023 09 27 22 10 260  6.0  7.0    MM    MM    MM  MM 1015.6  12.6  12.8  10.7   MM   MM    MM
2023 09 27 22 00 260  6.0  7.0    MM    MM    MM  MM 1015.5  12.6  12.7  10.7   MM +2.3    MM
2023 09 27 21 50 260  6.0  7.0   2.4    11   8.1 268 1015.4  12.5  12.7  10.7   MM   MM    MM
2023 09 27 21 40 270  5.0  7.0   2.4    MM   8.1 268 1015.3  12.5  12.7  10.9   MM   MM    MM
2023 09 27 21 30 270  5.0  6.0    MM    MM    MM  MM 1015.2  12.5  12.7  11.0   MM   MM    MM
2023 09 27 21 20 280  5.0  6.0   2.3    11   8.1 272 1015.0  12.4  12.7  10.9   MM   MM    MM
2023 09 27 21 10 290  6.0  7.0   2.3    MM   8.1 272 1015.0  12.3  12.7  10.8   MM   MM    MM
2023 09 27 21 00 290  6.0  8.0    MM    MM    MM  MM 1014.8  12.3  12.7  10.7   MM +2.6    MM
2023 09 27 20 50 290  7.0  9.0   2.1    11   8.2 269 1014.7  12.4  12.6  10.9   MM   MM    MM
2023 09 27 20 40 280  7.0  8.0   2.1    MM   8.2 269 1014.6  12.5  12.6  10.9   MM   MM    MM
2023 09 27 20 30 280  7.0  8.0    MM    MM    MM  MM 1014.5  12.5  12.6  10.7   MM   MM    MM
2023 09 27 20 20 280  7.0  8.0   2.3    11   8.5 279 1014.4  12.5  12.6  10.8   MM   MM    MM
2023 09 27 20 10 280  6.0  8.0   2.3    MM   8.5 279 1014.3  12.5  12.6  11.0   MM   MM    MM
2023 09 27 20 00 270  6.0  7.0    MM    MM    MM  MM 1014.2  12.6  12.6  10.8   MM +2.6    MM
2023 09 27 19 50 280  5.0  7.0   2.4    12   8.6 278 1014.0  12.6  12.7  11.0   MM   MM    MM
2023 09 27 19 40 280  5.0  7.0   2.4    MM   8.6 278 1013.8  12.7  12.7  11.1   MM   MM    MM
2023 09 27 19 30 280  3.0  5.0    MM    MM    MM  MM 1013.7  12.8  12.7  11.0   MM   MM    MM
2023 09 27 19 20 290  3.0  4.0   2.7    11   8.7 268 1013.5  12.7  12.7  11.2   MM   MM    MM
2023 09 27 19 10 280  3.0  4.0   2.7    MM   8.7 268 1013.3  12.7  12.7  11.2   MM   MM    MM
2023 09 27 19 00 290  3.0  4.0    MM    MM    MM  MM 1013.2  12.7  12.7  11.2   MM +2.6    MM
2023 09 27 18 50 280  3.0  4.0   2.6    11   8.5 259 1013.1  12.7    MM  11.2   MM   MM    MM
2023 09 27 18 40 280  3.0  5.0   2.6    MM   8.5 259 1012.9  12.7  12.7  11.1   MM   MM    MM
2023 09 27 18 30 280  3.0  5.0    MM    MM    MM  MM 1012.7  12.6  12.7  11.0   MM   MM    MM
2023 09 27 18 20 290  4.0  6.0   2.7    11   9.0 250 1012.5  12.6  12.7  11.1   MM   MM    MM
2023 09 27 18 10 280  4.0  5.0   2.7    MM   9.0 250 1012.4  12.7  12.7  11.1   MM   MM    MM
2023 09 27 18 00 280  3.0  5.0    MM    MM    MM  MM 1012.2  12.8  12.7  11.1   MM +2.4    MM
2023 09 27 17 50 280  3.0  4.0   2.7    11   9.2 271 1012.0  12.7  12.7  11.1   MM   MM    MM
2023 09 27 17 40 290  3.0  4.0    MM    MM    MM  MM 1011.9  12.6  12.7  11.1   MM   MM    MM
2023 09 27 17 30 290  3.0  5.0    MM    MM    MM  MM 1011.7  12.6  12.7  11.2   MM   MM    MM
2023 09 27 17 20 300  2.0  4.0   2.4    10   8.8 257 1011.6  12.6  12.6  11.1   MM   MM    MM
2023 09 27 17 10 310  3.0  4.0   2.4    MM   8.8 257 1011.5  12.6  12.6  11.0   MM   MM    MM
2023 09 27 17 00 320  2.0  3.0    MM    MM    MM  MM 1011.4  12.6  12.6  10.8   MM +2.8    MM
2023 09 27 16 50 320  2.0  3.0   2.9    12   9.4 270 1011.3  12.5  12.6  10.9   MM   MM    MM
2023 09 27 16 40 320  2.0  3.0   2.9    MM   9.4 270 1011.1  12.5  12.6  11.0   MM   MM    MM
2023 09 27 16 30 310  2.0  3.0    MM    MM    MM  MM 1011.0  12.4  12.6  11.1   MM   MM    MM
2023 09 27 16 20 320  2.0  3.0   2.4    11   9.0 269 1010.8  12.4  12.6  11.1   MM   MM    MM
2023 09 27 16 10 340  1.0  3.0   2.4    MM   9.0 269 1010.7  12.4  12.6  11.0   MM   MM    MM
2023 09 27 16 00 350  1.0  2.0    MM    MM    MM  MM 1010.5  12.3  12.6  10.8   MM +2.6    MM
2023 09 27 15 50 340  1.0  2.0   2.4    12   8.6 263 1010.3  12.3  12.6  10.8   MM   MM    MM
2023 09 27 15 40  MM  0.0  1.0   2.4    MM   8.6 263 1010.2  12.4  12.6  10.9   MM   MM    MM
2023 09 27 15 30 310  1.0  2.0    MM    MM    MM  MM 1010.0  12.4  12.6  10.7   MM   MM    MM
2023 09 27 15 20  MM  0.0  2.0   2.8    13   9.4 269 1009.9  12.4  12.6  10.7   MM   MM    MM
2023 09 27 15 10 280  1.0  3.0   2.8    MM   9.4 269 1009.8  12.5  12.6  11.0   MM   MM    MM
2023 09 27 15 00 290  1.0  2.0    MM    MM    MM  MM 1009.7  12.4  12.6  10.8   MM +2.4    MM
2023 09 27 14 50 330  1.0  2.0   3.0    12   9.3 268 1009.5  12.4  12.6  10.8   MM   MM    MM
2023 09 27 14 40 330  1.0  3.0   3.0    MM   9.3 268 1009.3  12.4  12.6  10.8   MM   MM    MM
2023 09 27 14 30 320  2.0  3.0    MM    MM    MM  MM 1009.2  12.4  12.6  10.8   MM   MM    MM
2023 09 27 14 20 350  2.0  3.0   2.5    12   9.2 267 1009.1  12.4  12.6  10.6   MM   MM    MM
2023 09 27 14 10 350  2.0  3.0   2.5    MM   9.2 267 1008.9  12.3  12.6  10.6   MM   MM    MM
2023 09 27 14 00 350  3.0  4.0    MM    MM    MM  MM 1008.7  12.2  12.6  10.8   MM +1.2    MM
2023 09 27 13 50 360  3.0  4.0   2.7    12   9.6 261 1008.5  12.2  12.6  10.8   MM   MM    MM
2023 09 27 13 40  10  2.0  4.0   2.7    MM   9.6 261 1008.4  12.1  12.6  10.7   MM   MM    MM
2023 09 27 13 30  20  2.0  4.0    MM    MM    MM  MM 1008.3  12.1  12.6  10.9   MM   MM    MM
2023 09 27 13 20  60  2.0  4.0   2.4    13   9.0 257 1008.3  12.1  12.6  11.1   MM   MM    MM
2023 09 27 13 10  80  3.0  5.0    MM    MM    MM  MM 1008.1  12.1  12.6  11.1   MM   MM    MM
2023 09 27 13 00  80  3.0  6.0    MM    MM    MM  MM 1008.0  12.0  12.6  11.1   MM +0.5    MM
2023 09 27 12 50  80  3.0  5.0   2.2    13   8.8 254 1007.8  12.1  12.6  11.2   MM   MM    MM
2023 09 27 12 40  90  4.0  6.0    MM    MM    MM  MM 1007.9  12.2  12.6  11.3   MM   MM    MM
2023 09 27 12 30  90  4.0  6.0    MM    MM    MM  MM 1007.8  12.1  12.5  11.1   MM   MM    MM
2023 09 27 12 20 100  5.0  7.0   2.0    12   8.0 251 1007.7  12.1  12.5  11.2   MM   MM    MM
2023 09 27 12 10  90  5.0  8.0   2.0    MM   8.0 251 1007.5  12.1  12.5  11.1   MM   MM    MM
2023 09 27 12 00  90  6.0  8.0    MM    MM    MM  MM 1007.4  12.1  12.5  11.1   MM -0.5    MM
2023 09 27 11 50 100  6.0  8.0   2.7    13   9.1 247 1007.5  12.1  12.5  11.2   MM   MM    MM
2023 09 27 11 40 110  6.0  8.0    MM    MM    MM  MM 1007.6  12.1  12.5  11.1   MM   MM    MM
2023 09 27 11 30 110  6.0  8.0    MM    MM    MM  MM 1007.6  12.2  12.5  11.3   MM   MM    MM
2023 09 27 11 20 110  7.0  9.0   2.5    13   8.9 241 1007.5  12.2  12.5  11.2   MM   MM    MM
2023 09 27 11 10 120  7.0  8.0   2.5    MM   8.9 241 1007.6  12.1  12.5  11.2   MM   MM    MM
2023 09 27 11 00 110  7.0  9.0    MM    MM    MM  MM 1007.6  12.0  12.4  11.1   MM -1.8    MM
2023 09 27 10 50 110  7.0  9.0   2.5    13   8.5 243 1007.5  12.0  12.5  11.2   MM   MM    MM
2023 09 27 10 40 110  5.0  8.0    MM    MM    MM  MM 1007.5  11.9  12.5  11.1   MM   MM    MM
2023 09 27 10 30 110  6.0  8.0    MM    MM    MM  MM 1007.5  11.8  12.5  10.8   MM   MM    MM
2023 09 27 10 20 100  7.0  9.0   2.8    13   8.2 251 1007.4  11.7  12.5  10.5   MM   MM    MM
2023 09 27 10 10 100  6.0  9.0    MM    MM    MM  MM 1007.4  11.7  12.5  10.6   MM   MM    MM
2023 09 27 10 00  90  8.0 11.0    MM    MM    MM  MM 1007.6  11.8  12.6  10.2   MM -3.0    MM
2023 09 27 09 50  90 10.0 13.0   2.8    12   8.2 256 1007.5  12.0  12.6   9.9   MM   MM    MM
2023 09 27 09 40  90  9.0 13.0   2.8    MM   8.2 256 1007.4  12.2  12.6   9.9   MM   MM    MM
2023 09 27 09 30  80  8.0 11.0    MM    MM    MM  MM 1007.6  12.2  12.6   9.6   MM   MM    MM
2023 09 27 09 20  80  8.0 12.0   3.5    12   8.9 268 1007.6  12.2  12.5   9.6   MM   MM    MM
2023 09 27 09 10  80  8.0 12.0   3.5    MM   8.9 268 1007.7  12.0  12.6   9.7   MM   MM    MM
2023 09 27 09 00  70  8.0 11.0    MM    MM    MM  MM 1008.0  12.0  12.6   9.9   MM -3.1    MM
2023 09 27 08 50  70 10.0 13.0   2.9    14   8.4 253 1008.1  12.0  12.7   9.9   MM   MM    MM
2023 09 27 08 40  60  9.0 13.0    MM    MM    MM  MM 1008.2  11.8  12.6  10.0   MM   MM    MM
2023 09 27 08 30  60 10.0 13.0    MM    MM    MM  MM 1008.2  11.6  12.6  10.1   MM   MM    MM
2023 09 27 08 20  70 10.0 14.0   3.7    14   9.3 261 1008.4  11.5  12.6  10.2   MM   MM    MM
2023 09 27 08 10  80  9.0 13.0    MM    MM    MM  MM 1008.7  11.3  12.6  10.5   MM   MM    MM
2023 09 27 08 00  80  7.0 11.0    MM    MM    MM  MM 1009.5  11.3    MM  10.7   MM -2.2    MM
2023 09 27 07 50  90  8.0 11.0   3.6    12   9.0 265 1009.7  11.3  12.7  10.6   MM   MM    MM
2023 09 27 07 40 100  8.0 12.0   3.6    MM   9.0 265 1010.0  11.5  12.7  10.7   MM   MM    MM
2023 09 27 07 30  90  9.0 12.0    MM    MM    MM  MM 1009.8  11.6  12.6  10.8   MM   MM    MM
2023 09 27 07 20 110  9.0 12.0   3.5    13   8.9 267 1010.0  11.6    MM  10.6   MM   MM    MM
2023 09 27 07 10 100  7.0 11.0   3.5    MM   8.9 267 1010.4  11.7  12.6  10.7   MM   MM    MM
2023 09 27 07 00 100  8.0 12.0    MM    MM    MM  MM 1010.4  11.9  12.7  10.7   MM -1.5    MM
