#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 30 170  4.6  6.2    MM    MM    MM  MM 1012.1  27.4    MM  23.0   MM   MM    MM
2023 09 28 12 20 170  4.1  5.1    MM    MM    MM  MM 1012.1  27.4    MM  23.2   MM   MM    MM
2023 09 28 12 10 170  4.6  6.2    MM    MM    MM  MM 1012.2  27.2    MM  23.1   MM   MM    MM
2023 09 28 12 00 170  4.1  5.7    MM    MM    MM  MM 1012.3  27.0    MM  23.3   MM +0.6    MM
2023 09 28 11 50 150  2.6  3.6    MM    MM    MM  MM 1012.1  26.8    MM  23.6   MM   MM    MM
2023 09 28 11 40 150  3.1  4.6    MM    MM    MM  MM 1012.1  26.7    MM  23.4   MM   MM    MM
2023 09 28 11 30 160  3.6  5.1    MM    MM    MM  MM 1012.2  26.8    MM  23.4   MM   MM    MM
2023 09 28 11 20 150  4.1  5.1    MM    MM    MM  MM 1012.1  26.7    MM  23.3   MM   MM    MM
2023 09 28 11 10 140  3.6  5.1    MM    MM    MM  MM 1012.1  26.6    MM  23.2   MM   MM    MM
2023 09 28 11 00 130  3.6  5.1    MM    MM    MM  MM 1012.0  26.6    MM  23.1   MM +1.0    MM
2023 09 28 10 50 140  4.1  5.1    MM    MM    MM  MM 1011.9  26.6    MM  22.9   MM   MM    MM
2023 09 28 10 40 140  4.1  5.1    MM    MM    MM  MM 1011.8  26.5    MM  22.7   MM   MM    MM
2023 09 28 10 30 140  4.1  5.7    MM    MM    MM  MM 1011.8  26.5    MM  23.0   MM   MM    MM
2023 09 28 10 20 140  4.1  5.7    MM    MM    MM  MM 1011.8  26.4    MM  23.3   MM   MM    MM
2023 09 28 10 10 130  3.6  4.6    MM    MM    MM  MM 1011.8  26.4    MM  23.4   MM   MM    MM
2023 09 28 10 00 130  3.6  5.1    MM    MM    MM  MM 1011.8  26.4    MM  23.3   MM -0.0    MM
2023 09 28 09 50 130  3.1  4.1    MM    MM    MM  MM 1011.7    MM    MM    MM   MM   MM    MM
2023 09 28 09 40 140  4.1  4.6    MM    MM    MM  MM 1011.7  26.3    MM  22.8   MM   MM    MM
2023 09 28 09 30 150  3.6  5.1    MM    MM    MM  MM 1011.7  26.3    MM  23.1   MM   MM    MM
2023 09 28 09 20 150  2.1  3.1    MM    MM    MM  MM 1011.7  26.0    MM  23.1   MM   MM    MM
2023 09 28 09 10 170  2.1  2.6    MM    MM    MM  MM 1011.7  26.0    MM  23.7   MM   MM    MM
