#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 30 120  1.5  2.6    MM    MM    MM  MM 1017.4  12.2    MM    MM   MM   MM    MM
2023 09 28 12 20 120  2.1  3.1    MM    MM    MM  MM 1017.4  12.2    MM    MM   MM   MM    MM
2023 09 28 12 10 150  3.1  4.1    MM    MM    MM  MM 1017.4  12.2    MM    MM   MM   MM    MM
2023 09 28 12 00 170  4.1  5.1    MM    MM    MM  MM 1017.4  12.2    MM    MM   MM -0.6    MM
2023 09 28 11 50 180  5.1  6.2    MM    MM    MM  MM 1017.5  12.2    MM    MM   MM   MM    MM
2023 09 28 11 40 180  5.7  6.7    MM    MM    MM  MM 1017.5  12.3    MM  12.3   MM   MM    MM
2023 09 28 11 30 180  5.7  6.7    MM    MM    MM  MM 1017.5  12.3    MM  12.3   MM   MM    MM
2023 09 28 11 20 170  5.1  6.7    MM    MM    MM  MM 1017.5  12.2    MM    MM   MM   MM    MM
2023 09 28 11 10 160  4.6  5.1    MM    MM    MM  MM 1017.5  12.2    MM    MM   MM   MM    MM
2023 09 28 11 00 160  4.6  5.7    MM    MM    MM  MM 1017.6  12.1    MM    MM   MM -0.6    MM
2023 09 28 10 50 150  5.1  6.2    MM    MM    MM  MM 1017.5  12.2    MM    MM   MM   MM    MM
2023 09 28 10 40 150  5.7  6.7    MM    MM    MM  MM 1017.5  12.3    MM    MM   MM   MM    MM
2023 09 28 10 30 150  5.7  6.2    MM    MM    MM  MM 1017.5  12.4    MM    MM   MM   MM    MM
2023 09 28 10 20 140  5.1  6.2    MM    MM    MM  MM 1017.6  12.4    MM    MM   MM   MM    MM
2023 09 28 10 10 140  5.7  6.7    MM    MM    MM  MM 1017.6  12.4    MM    MM   MM   MM    MM
2023 09 28 10 00 150  5.7  6.7    MM    MM    MM  MM 1017.6  12.4    MM    MM   MM -0.7    MM
2023 09 28 09 50 150  6.2  8.2    MM    MM    MM  MM 1017.7  12.4    MM    MM   MM   MM    MM
2023 09 28 09 40 160  6.7  7.7    MM    MM    MM  MM 1017.7  12.4    MM    MM   MM   MM    MM
2023 09 28 09 30 160  6.7  7.7    MM    MM    MM  MM 1017.8  12.4    MM    MM   MM   MM    MM
2023 09 28 09 20 160  7.2  8.2    MM    MM    MM  MM 1017.9  12.5    MM    MM   MM   MM    MM
2023 09 28 09 10 160  8.2  9.3    MM    MM    MM  MM 1017.9  12.4    MM    MM   MM   MM    MM
2023 09 28 09 00 160  5.7  8.2    MM    MM    MM  MM 1018.0  12.3    MM    MM   MM +0.0    MM
2023 09 28 08 50 160  5.7  7.7    MM    MM    MM  MM 1018.1  12.2    MM    MM   MM   MM    MM
2023 09 28 08 40 150  5.7  6.7    MM    MM    MM  MM 1018.1  12.2    MM    MM   MM   MM    MM
2023 09 28 08 30 150  6.2  7.7    MM    MM    MM  MM 1018.2  12.1    MM    MM   MM   MM    MM
2023 09 28 08 20 150  6.7  7.7    MM    MM    MM  MM 1018.1  12.1    MM    MM   MM   MM    MM
2023 09 28 08 10 150  6.2  7.2    MM    MM    MM  MM 1018.1  12.1    MM    MM   MM   MM    MM
2023 09 28 08 00 160  6.2  6.7    MM    MM    MM  MM 1018.2  12.0    MM    MM   MM +0.5    MM
2023 09 28 07 50 160  6.2  6.7    MM    MM    MM  MM 1018.1  11.9    MM    MM   MM   MM    MM
2023 09 28 07 40 170  5.7  7.2    MM    MM    MM  MM 1018.1  12.0    MM    MM   MM   MM    MM
2023 09 28 07 30 180  6.2  7.2    MM    MM    MM  MM 1018.3  12.1    MM    MM   MM   MM    MM
2023 09 28 07 20 180  6.2  6.7    MM    MM    MM  MM 1018.3  12.1    MM    MM   MM   MM    MM
2023 09 28 07 10 180  6.2  7.2    MM    MM    MM  MM 1018.3  12.2    MM    MM   MM   MM    MM
2023 09 28 07 00 190  6.2  7.2    MM    MM    MM  MM 1018.3  12.3    MM    MM   MM +0.7    MM
2023 09 28 06 50 190  6.2  7.2    MM    MM    MM  MM 1018.3  12.4    MM    MM   MM   MM    MM
2023 09 28 06 40 190  5.7  6.7    MM    MM    MM  MM 1018.3  12.4    MM    MM   MM   MM    MM
2023 09 28 06 30 200  5.7  7.7    MM    MM    MM  MM 1018.3  12.4    MM  12.3   MM   MM    MM
2023 09 28 06 20 210  6.2  6.7    MM    MM    MM  MM 1018.2  12.6    MM  12.3   MM   MM    MM
2023 09 28 06 10 210  6.2  7.2    MM    MM    MM  MM 1018.2  12.4    MM  12.3   MM   MM    MM
2023 09 28 06 00 210  6.2  7.2    MM    MM    MM  MM 1018.2  12.2    MM  12.2   MM +1.1    MM
2023 09 28 05 50 220  5.1  6.2    MM    MM    MM  MM 1018.1  12.4    MM  12.2   MM   MM    MM
2023 09 28 05 40 270  5.1  6.7    MM    MM    MM  MM 1018.0  12.8    MM  12.2   MM   MM    MM
2023 09 28 05 30 290  5.1  6.7    MM    MM    MM  MM 1017.9  12.7    MM  12.2   MM   MM    MM
2023 09 28 05 20 270  4.1  6.2    MM    MM    MM  MM 1017.9  12.8    MM  12.2   MM   MM    MM
