#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 36 210  8.2 11.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 12 26 210  7.7 11.3    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 12 15 210  8.2 11.8    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 12 05 210  8.2 11.3    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 11 56 210  8.2 11.3    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 11 45 210  8.8 12.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 11 35 210  8.2 11.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 11 25 210  8.2 10.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 11 15 210  8.2 11.3    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 11 06 210  8.2 10.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 10 55 220  7.7 12.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 10 44 210  8.2 12.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 10 35 210  8.8 11.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 10 26 200  8.2 11.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 10 15 210  7.7 11.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 10 05 200  8.8 12.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 09 56 200  8.8 10.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 09 46 200  8.8 11.3    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 09 36 200  9.8 11.3    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 09 26 200  9.8 12.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 09 16 200  7.7 10.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 09 05 200  7.7 10.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 08 54 200  8.2 10.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 08 48 200  7.7 10.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 08 44 200  7.7 10.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 08 16 200  8.2  9.8    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 08 05 200  7.7 10.8    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 07 55 200  7.2 10.3    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 07 46 200  7.2 10.3    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 07 35 210  6.7  9.3    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 07 25 210  6.2  9.3    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 07 15 210  6.2  8.8    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 07 05 210  5.7  8.2    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 06 55 210  6.2  8.8    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 28 06 45 210  6.2  7.7    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 28 06 35 210  6.7  8.8    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 06 25 210  6.7  9.8    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 06 16 210  6.2  8.8    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 06 06 210  6.2  8.2    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 05 55 210  6.7  9.3    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 05 45 220  6.2  8.8    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 28 05 34 210  5.7  8.2    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 28 05 25 210  5.7  7.7    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 28 05 16 220  5.7  7.2    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 05 06 210  5.7  8.2    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 04 56 210  6.7  8.2    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 04 46 210  6.7  8.8    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 04 36 210  6.2  8.2    MM    MM    MM  MM     MM   8.6    MM   8.6   MM   MM    MM
2023 09 28 04 26 210  5.7  7.7    MM    MM    MM  MM     MM   8.6    MM   8.6   MM   MM    MM
2023 09 28 04 16 210  6.2  8.2    MM    MM    MM  MM     MM   8.7    MM   8.7   MM   MM    MM
2023 09 28 04 06 210  5.7  7.2    MM    MM    MM  MM     MM   8.9    MM   8.9   MM   MM    MM
2023 09 28 03 56 210  5.7  7.7    MM    MM    MM  MM     MM   9.1    MM   9.1   MM   MM    MM
2023 09 28 03 46 210  5.7  7.7    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 28 03 37 210  5.7  8.2    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 28 03 27 210  6.2  8.2    MM    MM    MM  MM     MM   9.2    MM   9.2   MM   MM    MM
2023 09 28 03 15 200  6.7  8.8    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 28 03 05 200  7.2  9.8    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 28 02 55 200  8.2  9.8    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 28 02 46 200  7.7  9.8    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 28 02 27 200  6.7  9.8    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 28 02 16 200  8.2 10.3    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 28 02 07 200  8.8 10.8    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 28 01 57 200  9.8 11.8    MM    MM    MM  MM     MM   9.1    MM   9.1   MM   MM    MM
2023 09 28 01 47 200 10.3 12.9    MM    MM    MM  MM     MM   9.1    MM   9.1   MM   MM    MM
2023 09 28 01 37 200  9.8 12.9    MM    MM    MM  MM     MM   9.1    MM   9.1   MM   MM    MM
2023 09 28 01 26 200 10.3 12.4    MM    MM    MM  MM     MM   9.1    MM   9.1   MM   MM    MM
2023 09 28 01 16 200 10.3 12.9    MM    MM    MM  MM     MM   9.1    MM   9.1   MM   MM    MM
2023 09 28 01 05 200 10.3 12.4    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 28 00 56 200 10.3 12.9    MM    MM    MM  MM     MM   9.0    MM   9.0   MM   MM    MM
2023 09 28 00 45 200 10.3 13.4    MM    MM    MM  MM     MM   8.9    MM   8.9   MM   MM    MM
2023 09 28 00 36 200 10.3 12.4    MM    MM    MM  MM     MM   9.0    MM   9.0   MM   MM    MM
2023 09 28 00 26 200 10.8 13.4    MM    MM    MM  MM     MM   9.0    MM   9.0   MM   MM    MM
2023 09 28 00 15 200 10.8 13.4    MM    MM    MM  MM     MM   9.0    MM   9.0   MM   MM    MM
2023 09 27 23 56 200 11.8 13.9    MM    MM    MM  MM     MM   8.7    MM   8.7   MM   MM    MM
2023 09 27 23 45 200 11.3 13.9    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 27 23 35 200 11.3 14.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 27 23 25 200 11.3 14.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 27 23 16 200  9.8 14.4    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 23 06 200  9.3 12.9    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 22 56 200  8.2 12.4    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 27 22 46 200  8.2 12.9    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
