#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 48  40  2.1  3.1    MM    MM    MM  MM 1015.5   7.7    MM   6.8   MM   MM    MM
2023 09 28 12 39  30  1.5  2.6    MM    MM    MM  MM 1015.4   7.7    MM   6.9   MM   MM    MM
2023 09 28 12 29  30  1.5  3.1    MM    MM    MM  MM 1015.3   7.7    MM   6.9   MM   MM    MM
2023 09 28 12 19  30  1.5  2.6    MM    MM    MM  MM 1015.3   7.8    MM   7.0   MM   MM    MM
2023 09 28 12 08  40  2.1  3.6    MM    MM    MM  MM 1015.1   7.9    MM   7.0   MM   MM    MM
2023 09 28 11 59  40  2.1  3.6    MM    MM    MM  MM 1015.1   8.0    MM   7.2   MM   MM    MM
2023 09 28 11 49  30  1.5  2.6    MM    MM    MM  MM 1015.0   8.1    MM   7.2   MM   MM    MM
2023 09 28 11 38  30  1.5  2.6    MM    MM    MM  MM 1014.9   8.1    MM   7.2   MM   MM    MM
2023 09 28 11 29 360  1.0  1.5    MM    MM    MM  MM 1014.8   8.1    MM   7.2   MM   MM    MM
2023 09 28 11 18  30  1.0  2.1    MM    MM    MM  MM 1014.7   8.2    MM   7.3   MM   MM    MM
2023 09 28 11 09  40  1.5  2.1    MM    MM    MM  MM 1014.6   8.2    MM   7.2   MM   MM    MM
2023 09 28 10 59  40  1.5  3.1    MM    MM    MM  MM 1014.5   8.3    MM   7.1   MM   MM    MM
2023 09 28 10 48  30  1.5  2.6    MM    MM    MM  MM 1014.3   8.3    MM   7.3   MM   MM    MM
2023 09 28 10 38  20  1.0  2.1    MM    MM    MM  MM 1014.2   8.4    MM   7.3   MM   MM    MM
2023 09 28 10 29  40  1.5  2.6    MM    MM    MM  MM 1014.1   8.4    MM   7.2   MM   MM    MM
2023 09 28 10 19  40  1.5  3.6    MM    MM    MM  MM 1014.1   8.6    MM   7.2   MM   MM    MM
2023 09 28 10 08  60  1.5  3.1    MM    MM    MM  MM 1014.0   8.7    MM   7.1   MM   MM    MM
2023 09 28 09 59  70  2.6  6.2    MM    MM    MM  MM 1013.9   8.6    MM   7.1   MM   MM    MM
2023 09 28 09 49  70  2.6  5.7    MM    MM    MM  MM 1013.8   8.6    MM   7.1   MM   MM    MM
2023 09 28 09 39  80  3.1  6.2    MM    MM    MM  MM 1013.7   8.6    MM   7.2   MM   MM    MM
2023 09 28 09 29  80  2.6  4.6    MM    MM    MM  MM 1013.6   8.6    MM   7.1   MM   MM    MM
2023 09 28 09 19  90  2.6  7.7    MM    MM    MM  MM 1013.5   8.6    MM   7.2   MM   MM    MM
2023 09 28 09 09  70  3.1  7.2    MM    MM    MM  MM 1013.3   8.7    MM   7.2   MM   MM    MM
2023 09 28 08 58  90  3.1  6.2    MM    MM    MM  MM 1013.2   8.7    MM   7.2   MM   MM    MM
2023 09 28 08 48  80  3.1  5.7    MM    MM    MM  MM 1013.1   8.7    MM   7.2   MM   MM    MM
2023 09 28 08 38  90  3.6  7.2    MM    MM    MM  MM 1012.9   8.7    MM   7.2   MM   MM    MM
2023 09 28 08 20  80  3.1  5.1    MM    MM    MM  MM 1012.8   8.7    MM   7.2   MM   MM    MM
2023 09 28 08 09  90  3.6  7.2    MM    MM    MM  MM 1012.5   8.8    MM   7.2   MM   MM    MM
2023 09 28 07 58  80  3.6  7.7    MM    MM    MM  MM 1012.4   8.9    MM   7.2   MM   MM    MM
2023 09 28 07 49  80  3.1  7.7    MM    MM    MM  MM 1012.3   8.9    MM   7.2   MM   MM    MM
2023 09 28 07 39  80  3.6  5.7    MM    MM    MM  MM 1012.2   9.0    MM   7.3   MM   MM    MM
2023 09 28 07 28  80  3.6  7.7    MM    MM    MM  MM 1012.1   9.0    MM   7.3   MM   MM    MM
2023 09 28 07 19  80  3.6  7.2    MM    MM    MM  MM 1011.9   9.0    MM   7.3   MM   MM    MM
2023 09 28 07 08  70  3.6  6.7    MM    MM    MM  MM 1011.8   9.0    MM   7.4   MM   MM    MM
2023 09 28 06 59  80  3.6  9.3    MM    MM    MM  MM 1011.7   9.1    MM   7.4   MM   MM    MM
2023 09 28 06 48  70  3.1  7.7    MM    MM    MM  MM 1011.6   9.1    MM   7.4   MM   MM    MM
2023 09 28 06 39  80  3.6  7.7    MM    MM    MM  MM 1011.5   9.2    MM   7.4   MM   MM    MM
2023 09 28 06 28  80  3.1  7.2    MM    MM    MM  MM 1011.3   9.2    MM   7.5   MM   MM    MM
2023 09 28 06 19  90  3.1  7.7    MM    MM    MM  MM 1011.3   9.2    MM   7.5   MM   MM    MM
2023 09 28 06 09  70  4.1  8.2    MM    MM    MM  MM 1011.1   9.3    MM   7.5   MM   MM    MM
2023 09 28 05 49  80  2.6  6.2    MM    MM    MM  MM 1011.0   9.3    MM   7.5   MM   MM    MM
2023 09 28 05 38  70  3.6  7.7    MM    MM    MM  MM 1010.8   9.4    MM   7.5   MM   MM    MM
2023 09 28 05 28  80  3.6  8.8    MM    MM    MM  MM 1010.7   9.5    MM   7.6   MM   MM    MM
2023 09 28 05 19  90  3.6  8.8    MM    MM    MM  MM 1010.6   9.6    MM   7.5   MM   MM    MM
2023 09 28 05 09  60  3.1  7.7    MM    MM    MM  MM 1010.5   9.6    MM   7.6   MM   MM    MM
2023 09 28 04 59  80  3.1  7.2    MM    MM    MM  MM 1010.4   9.6    MM   7.6   MM   MM    MM
2023 09 28 04 49  80  2.1  5.7    MM    MM    MM  MM 1010.2   9.6    MM   7.6   MM   MM    MM
2023 09 28 04 39  70  2.6  6.7    MM    MM    MM  MM 1010.1   9.7    MM   7.6   MM   MM    MM
2023 09 28 04 29  60  3.6  8.2    MM    MM    MM  MM 1010.0   9.7    MM   7.6   MM   MM    MM
2023 09 28 04 19  70  3.1  8.2    MM    MM    MM  MM 1009.9   9.8    MM   7.7   MM   MM    MM
2023 09 28 04 09  60  3.1  7.2    MM    MM    MM  MM 1009.7   9.8    MM   7.7   MM   MM    MM
2023 09 28 03 59  60  2.6  6.7    MM    MM    MM  MM 1009.6   9.8    MM   7.7   MM   MM    MM
2023 09 28 03 49  70  2.6  6.2    MM    MM    MM  MM 1009.4   9.9    MM   7.7   MM   MM    MM
2023 09 28 03 39  70  3.1  7.7    MM    MM    MM  MM 1009.3   9.9    MM   7.8   MM   MM    MM
2023 09 28 03 31  70  3.1  7.7    MM    MM    MM  MM 1009.3   9.9    MM   7.8   MM   MM    MM
2023 09 28 03 20  70  3.1  7.2    MM    MM    MM  MM 1009.1  10.0    MM   7.8   MM   MM    MM
2023 09 28 03 09  70  3.6 10.3    MM    MM    MM  MM 1008.8  10.1    MM   7.8   MM   MM    MM
2023 09 28 02 58  70  3.1  8.2    MM    MM    MM  MM 1008.7  10.2    MM   7.8   MM   MM    MM
2023 09 28 02 49  60  3.1  7.7    MM    MM    MM  MM 1008.5  10.2    MM   7.8   MM   MM    MM
2023 09 28 02 39  80  2.6  8.8    MM    MM    MM  MM 1008.3  10.3    MM   7.8   MM   MM    MM
2023 09 28 02 25  50  3.1  9.8    MM    MM    MM  MM 1008.1  10.3    MM   7.7   MM   MM    MM
2023 09 28 02 14  70  3.6 10.3    MM    MM    MM  MM 1007.9  10.3    MM   7.8   MM   MM    MM
2023 09 28 02 05  70  3.6  9.8    MM    MM    MM  MM 1007.8  10.2    MM   7.8   MM   MM    MM
2023 09 28 01 55  70  3.6  8.8    MM    MM    MM  MM 1007.6  10.2    MM   7.8   MM   MM    MM
2023 09 28 01 45  70  4.1  9.3    MM    MM    MM  MM 1007.3  10.2    MM   7.8   MM   MM    MM
2023 09 28 01 35  70  4.6  9.3    MM    MM    MM  MM 1007.1  10.3    MM   7.8   MM   MM    MM
2023 09 28 01 24  80  3.6  9.8    MM    MM    MM  MM 1006.9  10.4    MM   7.8   MM   MM    MM
2023 09 28 01 13  80  5.1 12.9    MM    MM    MM  MM 1006.6  10.4    MM   7.8   MM   MM    MM
2023 09 28 01 04  80  5.1 12.9    MM    MM    MM  MM 1006.3  10.4    MM   7.8   MM   MM    MM
2023 09 28 00 54  80  5.7 10.8    MM    MM    MM  MM 1006.1  10.5    MM   7.8   MM   MM    MM
2023 09 28 00 43  80  4.1 10.8    MM    MM    MM  MM 1005.9  10.4    MM   7.8   MM   MM    MM
2023 09 28 00 34  80  4.1 11.8    MM    MM    MM  MM 1005.7  10.5    MM   7.8   MM   MM    MM
