#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 15 56 110  5.1   MM    MM    MM    MM  MM 1026.1  18.3    MM  13.3   MM   MM    MM
2023 09 26 14 56 100  5.7   MM    MM    MM    MM  MM 1025.8  17.8    MM  12.8   MM   MM    MM
2023 09 26 13 56 100  4.1   MM    MM    MM    MM  MM 1025.7  18.3    MM  12.2   MM   MM    MM
2023 09 26 12 56  60  2.1   MM    MM    MM    MM  MM 1025.4  17.2    MM  11.7   MM   MM    MM
2023 09 26 11 56  60  2.6   MM    MM    MM    MM  MM 1025.2  16.1    MM  11.1   MM   MM    MM
2023 09 26 10 56  60  3.1   MM    MM    MM    MM  MM 1024.4  16.1    MM  11.1   MM   MM    MM
2023 09 26 09 56  60  2.1   MM    MM    MM    MM  MM 1024.2  15.6    MM  11.1   MM   MM    MM
2023 09 26 08 56  60  2.6   MM    MM    MM    MM  MM 1023.9  16.1    MM  11.1   MM   MM    MM
2023 09 26 07 56  60  2.6   MM    MM    MM    MM  MM 1023.8  16.1    MM  11.1   MM   MM    MM
2023 09 26 06 56  90  4.6   MM    MM    MM    MM  MM 1024.0  17.2    MM  11.7   MM   MM    MM
2023 09 26 05 56  70  5.1 11.3    MM    MM    MM  MM 1023.6  17.8    MM  12.2   MM   MM    MM
2023 09 26 04 56  70  4.6  9.8    MM    MM    MM  MM 1023.3  17.8    MM  12.2   MM   MM    MM
2023 09 26 03 56  80  6.2 10.3    MM    MM    MM  MM 1023.1  18.3    MM  12.2   MM   MM    MM
2023 09 26 02 56  70  6.2 11.3    MM    MM    MM  MM 1022.9  18.3    MM  12.2   MM   MM    MM
2023 09 26 01 56  80  5.7   MM    MM    MM    MM  MM 1022.7  18.9    MM  11.1   MM   MM    MM
2023 09 26 00 56  80  4.6  8.2    MM    MM    MM  MM 1022.4  18.9    MM  11.1   MM   MM    MM
2023 09 25 23 56  80  3.6   MM    MM    MM    MM  MM 1022.0  18.9    MM  12.2   MM   MM    MM
2023 09 25 22 56  80  6.2   MM    MM    MM    MM  MM 1021.8  19.4    MM  12.2   MM   MM    MM
2023 09 25 21 56  90  6.7 11.3    MM    MM    MM  MM 1021.6  19.4    MM  12.8   MM   MM    MM
2023 09 25 20 56  90  6.2   MM    MM    MM    MM  MM 1021.6  18.9    MM  13.9   MM   MM    MM
