#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 16  MM  0.0  0.5    MM    MM    MM  MM     MM   8.3    MM   7.9   MM   MM    MM
2023 09 28 12 05  MM  0.0  1.0    MM    MM    MM  MM     MM   8.3    MM   7.9   MM   MM    MM
2023 09 28 11 56 100  1.0  1.5    MM    MM    MM  MM     MM   8.2    MM   7.8   MM   MM    MM
2023 09 28 11 46  90  0.5  1.0    MM    MM    MM  MM     MM   8.2    MM   7.8   MM   MM    MM
2023 09 28 11 35  90  1.0  1.5    MM    MM    MM  MM     MM   8.2    MM   7.8   MM   MM    MM
2023 09 28 11 26  90  1.0  2.1    MM    MM    MM  MM     MM   8.2    MM   7.8   MM   MM    MM
2023 09 28 11 15  90  1.0  2.1    MM    MM    MM  MM     MM   8.3    MM   7.8   MM   MM    MM
2023 09 28 11 06  MM  0.0  0.5    MM    MM    MM  MM     MM   8.4    MM   7.9   MM   MM    MM
2023 09 28 10 56 100  0.5  1.0    MM    MM    MM  MM     MM   8.4    MM   7.8   MM   MM    MM
2023 09 28 10 45  MM  0.0  1.0    MM    MM    MM  MM     MM   8.5    MM   7.7   MM   MM    MM
2023 09 28 10 36  90  1.5  3.1    MM    MM    MM  MM     MM   8.5    MM   7.5   MM   MM    MM
2023 09 28 10 26  90  1.0  2.1    MM    MM    MM  MM     MM   8.5    MM   7.5   MM   MM    MM
2023 09 28 10 16  70  1.0  3.1    MM    MM    MM  MM     MM   8.6    MM   7.5   MM   MM    MM
2023 09 28 10 05  90  1.5  3.6    MM    MM    MM  MM     MM   8.6    MM   7.5   MM   MM    MM
2023 09 28 09 56  80  2.1  4.6    MM    MM    MM  MM     MM   8.7    MM   7.5   MM   MM    MM
2023 09 28 09 46  80  1.5  3.6    MM    MM    MM  MM     MM   8.8    MM   7.6   MM   MM    MM
2023 09 28 09 37  80  2.1  4.1    MM    MM    MM  MM     MM   8.8    MM   7.6   MM   MM    MM
2023 09 28 09 26  80  1.5  4.1    MM    MM    MM  MM     MM   8.7    MM   7.6   MM   MM    MM
2023 09 28 09 16  80  2.1  6.2    MM    MM    MM  MM     MM   8.7    MM   7.6   MM   MM    MM
2023 09 28 09 07  90  1.0  2.1    MM    MM    MM  MM     MM   8.8    MM   7.6   MM   MM    MM
2023 09 28 08 55  80  1.5  3.1    MM    MM    MM  MM     MM   8.8    MM   7.6   MM   MM    MM
2023 09 28 08 46  90  1.5  4.1    MM    MM    MM  MM     MM   8.7    MM   7.7   MM   MM    MM
2023 09 28 08 36  80  1.5  3.1    MM    MM    MM  MM     MM   8.8    MM   7.7   MM   MM    MM
2023 09 28 08 16  80  2.1  4.1    MM    MM    MM  MM     MM   8.8    MM   7.7   MM   MM    MM
2023 09 28 08 06  80  2.6  5.1    MM    MM    MM  MM     MM   8.9    MM   7.7   MM   MM    MM
2023 09 28 07 55  90  2.6  6.2    MM    MM    MM  MM     MM   9.0    MM   7.7   MM   MM    MM
2023 09 28 07 46  90  2.6  5.1    MM    MM    MM  MM     MM   9.0    MM   7.8   MM   MM    MM
2023 09 28 07 36  80  2.1  7.2    MM    MM    MM  MM     MM   9.0    MM   7.8   MM   MM    MM
2023 09 28 07 26  90  3.1  5.7    MM    MM    MM  MM     MM   9.0    MM   7.8   MM   MM    MM
2023 09 28 07 16  90  2.6  6.2    MM    MM    MM  MM     MM   9.0    MM   7.8   MM   MM    MM
2023 09 28 07 05  90  2.1  5.7    MM    MM    MM  MM     MM   9.0    MM   7.8   MM   MM    MM
2023 09 28 06 56 100  2.6  5.7    MM    MM    MM  MM     MM   9.0    MM   7.9   MM   MM    MM
