#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 18 30  90  6.0  8.0    MM    MM    MM  MM 1012.6  29.3  30.0  26.7   MM   MM    MM
2023 09 28 18 20  80  6.0  8.0   2.0    13   7.3  89 1012.7  29.3  30.0  26.6   MM   MM    MM
2023 09 28 18 10  80  6.0  7.0   2.0    MM   7.3  89 1012.8  29.4  30.0  26.6   MM   MM    MM
2023 09 28 18 00  90  6.0  8.0    MM    MM    MM  MM 1012.9  29.3  30.0  26.7   MM -1.5    MM
2023 09 28 17 50  80  6.0  7.0   2.0    13   7.5  83 1013.0  29.3  30.0  26.7   MM   MM    MM
2023 09 28 17 40  80  6.0  7.0   2.0    MM   7.5  83 1013.1  29.3  30.0  27.0   MM   MM    MM
2023 09 28 17 30  80  6.0  8.0    MM    MM    MM  MM 1013.3  29.3  29.9  27.1   MM   MM    MM
2023 09 28 17 20  80  6.0  7.0   2.1    13   7.7 102 1013.4  29.3  29.9  27.1   MM   MM    MM
2023 09 28 17 10  90  5.0  7.0   2.1    MM   7.7 102 1013.6  29.3  29.9  27.2   MM   MM    MM
2023 09 28 17 00  80  5.0  7.0    MM    MM    MM  MM 1013.7  29.3  29.9  27.1   MM -0.6    MM
2023 09 28 16 50  80  6.0  7.0   2.2    13   7.9  91 1013.9  29.3  29.9  27.4   MM   MM    MM
2023 09 28 16 40  70  6.0  8.0    MM    MM    MM  MM 1013.9  29.3  29.9  27.5   MM   MM    MM
2023 09 28 16 30  70  6.0  7.0    MM    MM    MM  MM 1013.9  29.3  29.9  27.6   MM   MM    MM
2023 09 28 16 20  70  6.0  7.0   2.0    13   7.6  91 1014.0  29.3  29.9  27.5   MM   MM    MM
2023 09 28 16 10  70  6.0  7.0   2.0    MM   7.6  91 1014.0  29.3  29.9  27.5   MM   MM    MM
2023 09 28 16 00  70  6.0  8.0    MM    MM    MM  MM 1014.2  29.3  29.9  27.3   MM +0.0    MM
2023 09 28 15 50  80  5.0  7.0   1.9    13   7.5  96 1014.3  29.3  29.9  27.4   MM   MM    MM
2023 09 28 15 40  90  5.0  7.0   1.9    MM   7.5  96 1014.4  29.4  29.9  27.3   MM   MM    MM
2023 09 28 15 30  90  6.0  7.0    MM    MM    MM  MM 1014.4  29.3  29.9  27.0   MM   MM    MM
2023 09 28 15 20  90  6.0  8.0   2.0    14   7.5  80 1014.5  29.3  29.9  26.9   MM   MM    MM
2023 09 28 15 10  90  6.0  8.0   2.0    MM   7.5  80 1014.5  29.3  29.9  27.2   MM   MM    MM
2023 09 28 15 00  80  6.0  7.0    MM    MM    MM  MM 1014.5  29.3  29.9  27.3   MM +0.8    MM
2023 09 28 14 50  80  6.0  7.0   2.1    13   7.6 101 1014.5  29.3  29.9  27.3   MM   MM    MM
2023 09 28 14 40  80  5.0  7.0    MM    MM    MM  MM 1014.6  29.3  29.9  27.3   MM   MM    MM
2023 09 28 14 30  80  5.0  7.0    MM    MM    MM  MM 1014.5  29.1  29.9  27.2   MM   MM    MM
2023 09 28 14 20  60  5.0  7.0   2.0    13   7.7 101 1014.5  28.9  29.9  27.2   MM   MM    MM
2023 09 28 14 10  80  7.0  9.0    MM    MM    MM  MM 1014.5  29.0  29.9  27.5   MM   MM    MM
2023 09 28 14 00  90  6.0  8.0   2.0    MM   7.7 101 1014.4  29.2  29.8  27.2   MM +1.5    MM
2023 09 28 13 50  80  5.0  7.0   1.9    13   7.2  97 1014.5  29.3  29.8  26.9   MM   MM    MM
2023 09 28 13 40  90  5.0  6.0   1.9    MM   7.2  97 1014.6  29.3  29.8  27.1   MM   MM    MM
2023 09 28 13 30  90  5.0  7.0    MM    MM    MM  MM 1014.5  29.3  29.8  27.1   MM   MM    MM
2023 09 28 13 20 100  5.0  7.0   1.8    14   7.5  98 1014.5  29.3  29.8  26.8   MM   MM    MM
2023 09 28 13 10  90  6.0  8.0   1.8    MM   7.5  98 1014.4  29.3  29.8  26.9   MM   MM    MM
2023 09 28 13 00  90  6.0  7.0    MM    MM    MM  MM 1014.2  29.2  29.8  26.8   MM +1.8    MM
2023 09 28 12 50  80  6.0  7.0   1.9    13   7.5  98 1014.2  28.9  29.8  26.9   MM   MM    MM
2023 09 28 12 40  90  4.0  7.0    MM    MM    MM  MM 1014.0  28.0  29.8  26.8   MM   MM    MM
2023 09 28 12 30  40  1.0  3.0    MM    MM    MM  MM 1014.0  27.4  29.8  27.1   MM   MM    MM
2023 09 28 12 20  MM  0.0  2.0   1.9    13   7.4  90 1013.9  26.9  29.8  26.7   MM   MM    MM
2023 09 28 12 10  MM  0.0  2.0   1.9    MM   7.4  90 1013.7  26.3  29.8  26.3   MM   MM    MM
2023 09 28 12 00  90  2.0  5.0    MM    MM    MM  MM 1013.7  26.0  29.8  25.9   MM +1.7    MM
2023 09 28 11 50 100  8.0 13.0   1.7    14   6.9  92 1013.7  26.3  29.8  26.0   MM   MM    MM
2023 09 28 11 40  80  7.0 11.0    MM    MM    MM  MM 1013.3  28.5  29.8  27.1   MM   MM    MM
2023 09 28 11 30  70  5.0  7.0    MM    MM    MM  MM 1013.1  28.8  29.8  27.3   MM   MM    MM
2023 09 28 11 20  80  6.0  7.0   1.9    14   7.8  91 1013.0  28.8  29.8  27.0   MM   MM    MM
2023 09 28 11 10  80  5.0  7.0   1.9    MM   7.8  91 1012.9  28.7  29.8  27.0   MM   MM    MM
2023 09 28 11 00  70  5.0  7.0    MM    MM    MM  MM 1012.8  28.6  29.8  27.3   MM +0.9    MM
2023 09 28 10 50  70  5.0  7.0   1.7    14   7.1  91 1012.9  28.5  29.8  27.3   MM   MM    MM
2023 09 28 10 40  70  5.0  7.0   1.7    MM   7.1  91 1012.8  28.2  29.8  27.1   MM   MM    MM
2023 09 28 10 30  50  5.0  7.0    MM    MM    MM  MM 1012.7  28.0    MM  27.1   MM   MM    MM
2023 09 28 10 20  60  6.0  8.0   1.9    13   7.6  89 1012.5  28.2  29.8  27.0   MM   MM    MM
2023 09 28 10 10  80  5.0  7.0   1.9    MM   7.6  89 1012.5  28.2  29.8  26.8   MM   MM    MM
2023 09 28 10 00  70  5.0  7.0    MM    MM    MM  MM 1012.4  28.3  29.8  27.0   MM +0.3    MM
2023 09 28 09 50  80  6.0  7.0   1.7    14   7.2  99 1012.3  28.3  29.8  26.9   MM   MM    MM
2023 09 28 09 40  80  6.0  9.0   1.7    MM   7.2  99 1012.1  28.6  29.8  27.1   MM   MM    MM
2023 09 28 09 30 100  5.0  6.0    MM    MM    MM  MM 1012.1  28.9  29.8  26.6   MM   MM    MM
2023 09 28 09 20  90  5.0  6.0   1.9    14   7.2  83 1012.0  28.9  29.8  26.4   MM   MM    MM
2023 09 28 09 10 100  5.0  7.0   1.9    MM   7.2  83 1012.0  28.9  29.8  26.2   MM   MM    MM
2023 09 28 09 00  90  5.0  7.0    MM    MM    MM  MM 1012.0  28.9  29.8  26.4   MM -0.6    MM
2023 09 28 08 50  90  5.0  7.0   1.9    14   7.3  96 1011.9  28.9  29.8  26.7   MM   MM    MM
2023 09 28 08 40  90  5.0  7.0    MM    MM    MM  MM 1011.9  28.9  29.8  26.7   MM   MM    MM
2023 09 28 08 30  90  5.0  7.0    MM    MM    MM  MM 1012.0  29.0  29.8  26.9   MM   MM    MM
2023 09 28 08 20  90  5.0  7.0   1.8    10   7.2  98 1011.9  29.0  29.9  26.4   MM   MM    MM
2023 09 28 08 10  90  5.0  7.0   1.8    MM   7.2  98 1011.9  28.9  29.8  26.5   MM   MM    MM
2023 09 28 08 00  80  5.0  7.0    MM    MM    MM  MM 1012.0  28.7  29.8  27.0   MM -1.1    MM
2023 09 28 07 50  60  5.0  7.0   1.7    14   7.2  74 1012.0  28.6  29.8  27.2   MM   MM    MM
2023 09 28 07 40  80  5.0  6.0   1.7    MM   7.2  74 1011.9  28.8  29.9  27.0   MM   MM    MM
2023 09 28 07 30  90  5.0  6.0    MM    MM    MM  MM 1012.0  28.8  29.9  26.8   MM   MM    MM
2023 09 28 07 20  90  4.0  6.0   1.8    14   7.2  83 1012.1  28.8  29.9  26.8   MM   MM    MM
2023 09 28 07 10  90  5.0  6.0   1.8    MM   7.2  83 1012.2  28.9  29.9  26.8   MM   MM    MM
2023 09 28 07 00  90  5.0  7.0    MM    MM    MM  MM 1012.1  28.9  29.9  26.7   MM -1.3    MM
2023 09 28 06 50  90  5.0  6.0   1.7    14   7.1  74 1012.3  28.9  29.9  26.4   MM   MM    MM
2023 09 28 06 40 100  5.0  7.0   1.7    MM   7.1  74 1012.4  28.9  29.9  26.4   MM   MM    MM
2023 09 28 06 30 100  6.0  7.0    MM    MM    MM  MM 1012.5  28.9    MM  26.5   MM   MM    MM
2023 09 28 06 20 100  5.0  7.0   1.8    14   7.2  74 1012.5  28.9  29.9  26.5   MM   MM    MM
2023 09 28 06 10 110  5.0  7.0   1.8    MM   7.2  74 1012.6  28.8  29.9  26.8   MM   MM    MM
2023 09 28 06 00 100  5.0  6.0    MM    MM    MM  MM 1012.6  28.8  29.9  26.9   MM -1.3    MM
2023 09 28 05 50 110  5.0  6.0   1.7    15   7.0  84 1012.7  28.8  29.9  26.7   MM   MM    MM
2023 09 28 05 40 100  5.0  6.0    MM    MM    MM  MM 1012.8  28.7  29.9  26.9   MM   MM    MM
2023 09 28 05 30 100  5.0  6.0    MM    MM    MM  MM 1012.8  28.7  29.9  26.9   MM   MM    MM
2023 09 28 05 20 110  4.0  5.0   1.7    14   6.8  70 1012.9  28.7  29.9  27.0   MM   MM    MM
2023 09 28 05 10 110  4.0  6.0   1.7    MM   6.8  70 1013.0  28.6  29.9  26.9   MM   MM    MM
2023 09 28 05 00  70  4.0  5.0    MM    MM    MM  MM 1013.0  28.3  29.9  27.0   MM -1.0    MM
2023 09 28 04 50  60  5.0  7.0   1.8    10   7.0  99 1013.2  28.3  29.9  27.0   MM   MM    MM
2023 09 28 04 40 100  4.0  6.0   1.8    MM   7.0  99 1013.2  28.7  29.9  27.1   MM   MM    MM
2023 09 28 04 30 100  4.0  6.0    MM    MM    MM  MM 1013.3  28.7  29.9  27.0   MM   MM    MM
2023 09 28 04 20 110  5.0  6.0   1.7    11   6.8  87 1013.3  28.8  29.9  26.9   MM   MM    MM
2023 09 28 04 10 110  5.0  6.0    MM    MM    MM  MM 1013.4  28.7  29.9  26.6   MM   MM    MM
2023 09 28 04 00  90  5.0  6.0    MM    MM    MM  MM 1013.3  28.6  29.9  26.9   MM -0.3    MM
2023 09 28 03 50  90  5.0  7.0   1.7    14   6.8  48 1013.4  28.7  29.9  27.2   MM   MM    MM
2023 09 28 03 40  80  5.0  6.0    MM    MM    MM  MM 1013.5  28.6  29.9  26.9   MM   MM    MM
2023 09 28 03 30  90  5.0  7.0    MM    MM    MM  MM 1013.6  28.6  29.9  26.9   MM   MM    MM
2023 09 28 03 20  90  5.0  7.0   1.8    14   6.7  51 1013.7  28.6  29.9  27.1   MM   MM    MM
2023 09 28 03 10  80  5.0  7.0   1.8    MM   6.7  51 1013.7  28.4  29.9  27.2   MM   MM    MM
2023 09 28 03 00  70  5.0  6.0    MM    MM    MM  MM 1013.8  28.1  29.9  26.8   MM +0.6    MM
2023 09 28 02 50  80  6.0  9.0   1.6    10   6.4  88 1013.9  28.1  29.9  26.7   MM   MM    MM
2023 09 28 02 40  80  6.0  8.0   1.6    MM   6.4  88 1013.9  28.5  29.9  27.3   MM   MM    MM
2023 09 28 02 30  70  6.0  8.0    MM    MM    MM  MM 1013.9  28.7  29.9  27.0   MM   MM    MM
2023 09 28 02 20  70  6.0  8.0   1.6    10   6.3 107 1013.9  28.7  29.9  27.0   MM   MM    MM
2023 09 28 02 10  70  6.0  8.0   1.6    MM   6.3 107 1013.9  28.6  29.9  27.1   MM   MM    MM
2023 09 28 02 00  50  6.0  8.0    MM    MM    MM  MM 1014.0  28.4  29.9  27.4   MM +1.3    MM
2023 09 28 01 50  40  6.0  8.0   1.5    10   5.8  95 1013.9  28.4  29.9  27.3   MM   MM    MM
2023 09 28 01 40  50  6.0  8.0   1.5    MM   5.8  95 1013.9  28.5  29.9  27.4   MM   MM    MM
2023 09 28 01 30  60  6.0  8.0    MM    MM    MM  MM 1013.8  28.7  29.9  27.2   MM   MM    MM
2023 09 28 01 20  60  6.0  8.0   1.5    11   6.0  63 1013.7  28.7  29.9  27.4   MM   MM    MM
2023 09 28 01 10  60  6.0  8.0   1.5    MM   6.0  63 1013.7  28.7  29.9  27.4   MM   MM    MM
2023 09 28 01 00  60  7.0  8.0    MM    MM    MM  MM 1013.7  28.6  29.9  27.3   MM +1.2    MM
2023 09 28 00 50  60  6.0  8.0   1.6    12   6.1  70 1013.6  28.6  29.9  27.4   MM   MM    MM
2023 09 28 00 40  50  7.0  9.0   1.6    MM   6.1  70 1013.5  28.6  29.9  27.3   MM   MM    MM
2023 09 28 00 30  60  7.0  8.0    MM    MM    MM  MM 1013.4  28.6  29.9  27.2   MM   MM    MM
2023 09 28 00 20  60  7.0  8.0   1.6    11   6.0  84 1013.3  28.6  29.9  27.2   MM   MM    MM
2023 09 28 00 10  50  7.0  8.0   1.6    MM   6.0  84 1013.2  28.5  29.9  27.4   MM   MM    MM
2023 09 28 00 00  50  7.0  8.0    MM    MM    MM  MM 1013.2  28.4  29.9  27.2   MM +0.6    MM
2023 09 27 23 50  50  6.0  8.0   1.5    14   5.8  61 1013.1  28.3  29.9  27.2   MM   MM    MM
2023 09 27 23 40  50  7.0  8.0    MM    MM    MM  MM 1013.0  28.3  29.9  27.2   MM   MM    MM
2023 09 27 23 20  50  7.0  9.0   1.6    12   6.2  67 1012.9  28.4  29.9  27.1   MM   MM    MM
2023 09 27 23 10  50  7.0  9.0    MM    MM    MM  MM 1012.8  28.4  29.9  27.2   MM   MM    MM
2023 09 27 23 00  50  7.0  9.0    MM    MM    MM  MM 1012.7  28.4  29.9  27.2   MM -0.0    MM
2023 09 27 22 50  50  7.0  9.0   1.4    10   5.8  94 1012.8  28.4  29.9  27.2   MM   MM    MM
2023 09 27 22 40  60  7.0  9.0   1.4    MM   5.8  94 1012.6  28.3  29.9  27.3   MM   MM    MM
2023 09 27 22 30  60  7.0  9.0    MM    MM    MM  MM 1012.5  28.4  29.9  27.5   MM   MM    MM
2023 09 27 22 20  60  7.0  9.0   1.5    10   5.8 101 1012.5  28.4  29.9  27.4   MM   MM    MM
2023 09 27 22 10  60  7.0  9.0   1.5    MM   5.8 101 1012.6  28.4  29.9  27.4   MM   MM    MM
2023 09 27 22 00  50  7.0  9.0    MM    MM    MM  MM 1012.5  28.8  29.9  27.4   MM -0.6    MM
2023 09 27 21 50  50  7.0  9.0   1.4    12   5.5  45 1012.5  28.8  29.9  27.3   MM   MM    MM
2023 09 27 21 40  50  7.0  9.0   1.4    MM   5.5  45 1012.5  28.8  29.9  27.2   MM   MM    MM
2023 09 27 21 30  40  7.0  9.0    MM    MM    MM  MM 1012.6  28.8  29.9  27.1   MM   MM    MM
2023 09 27 21 20  40  8.0  9.0   1.4    14   5.9  33 1012.5  28.9  29.9  26.9   MM   MM    MM
2023 09 27 21 10  50  8.0 10.0   1.4    MM   5.9  33 1012.6  28.8  29.9  26.8   MM   MM    MM
2023 09 27 21 00  40  7.0  9.0    MM    MM    MM  MM 1012.7  28.8  30.0  26.8   MM -0.8    MM
2023 09 27 20 50  40  7.0  9.0   1.5    12   6.0  47 1012.8  28.8  30.0  26.8   MM   MM    MM
2023 09 27 20 40  40  7.0  9.0    MM    MM    MM  MM 1012.9  28.8  30.0  26.8   MM   MM    MM
2023 09 27 20 30  40  7.0  9.0    MM    MM    MM  MM 1012.8  28.9  30.0  27.1   MM   MM    MM
2023 09 27 20 20  40  7.0  8.0   1.4    13   5.6  43 1012.8  28.9  30.0  27.0   MM   MM    MM
2023 09 27 20 10  40  7.0  8.0    MM    MM    MM  MM 1012.7  28.8  30.0  26.7   MM   MM    MM
2023 09 27 20 00  40  7.0  8.0    MM    MM    MM  MM 1012.8  28.8  30.0  26.6   MM -1.4    MM
2023 09 27 19 50  40  7.0  9.0   1.5    14   5.8  49 1012.9  28.8  30.0  26.7   MM   MM    MM
2023 09 27 19 40  40  7.0  9.0    MM    MM    MM  MM 1013.0  28.8    MM  26.7   MM   MM    MM
2023 09 27 19 30  40  7.0  9.0    MM    MM    MM  MM 1012.9  28.8  30.0  26.6   MM   MM    MM
2023 09 27 19 20  40  7.0  9.0   1.4    14   5.8  26 1012.8  28.8  30.0  26.3   MM   MM    MM
2023 09 27 19 10  40  7.0  8.0   1.4    MM   5.8  26 1012.9  28.8  30.0  26.2   MM   MM    MM
2023 09 27 19 00  40  7.0  9.0    MM    MM    MM  MM 1013.0  28.8  30.0  26.6   MM -1.9    MM
2023 09 27 18 50  40  7.0  8.0   1.4    MM   5.7  52 1013.2    MM  30.0    MM   MM   MM    MM
2023 09 27 18 40  40  7.0  8.0   1.4    MM   5.7  52 1013.3  28.8  30.0  26.4   MM   MM    MM
2023 09 27 18 30  40  7.0  8.0    MM    MM    MM  MM 1013.3  28.7  30.0  26.4   MM   MM    MM
2023 09 27 18 20  40  7.0  8.0   1.3    14   5.4  58 1013.4  28.7  30.0  26.6   MM   MM    MM
2023 09 27 18 10  40  7.0  8.0   1.3    MM   5.4  58 1013.4  28.7  30.0  26.8   MM   MM    MM
2023 09 27 18 00  40  6.0  8.0    MM    MM    MM  MM 1013.5  28.7  30.0  26.8   MM -1.7    MM
2023 09 27 17 50  40  6.0  8.0   1.4    13   5.6  45 1013.6  28.8  30.0  26.9   MM   MM    MM
2023 09 27 17 40  50  7.0  8.0    MM    MM    MM  MM 1013.8  28.8  30.0  26.9   MM   MM    MM
2023 09 27 17 30  50  7.0  8.0    MM    MM    MM  MM 1013.9  28.7  29.9  26.7   MM   MM    MM
2023 09 27 17 20  50  7.0  8.0   1.4    14   5.7  61 1014.1  28.7  30.0  26.8   MM   MM    MM
2023 09 27 17 10  50  6.0  8.0   1.4    MM   5.7  61 1014.2  28.7  29.9  26.9   MM   MM    MM
2023 09 27 17 00  50  7.0  8.0    MM    MM    MM  MM 1014.3  28.7  29.9  26.8   MM -1.0    MM
2023 09 27 16 50  50  6.0  8.0   1.3    14   5.4  46 1014.4  28.7  29.9  27.0   MM   MM    MM
2023 09 27 16 40  50  6.0  8.0    MM    MM    MM  MM 1014.5  28.7  29.9  26.8   MM   MM    MM
2023 09 27 16 30  50  6.0  8.0    MM    MM    MM  MM 1014.7  28.8  29.9  27.1   MM   MM    MM
2023 09 27 16 20  50  6.0  8.0   1.4     8   5.7  97 1014.7  28.8  29.9  27.2   MM   MM    MM
2023 09 27 16 10  60  6.0  8.0   1.4    MM   5.7  97 1014.7  28.8  29.9  27.2   MM   MM    MM
2023 09 27 16 00  50  6.0  7.0    MM    MM    MM  MM 1014.9  28.7  29.9  27.0   MM +0.0    MM
2023 09 27 15 50  50  6.0  7.0   1.4    14   5.8  49 1014.9  28.8  29.9  27.2   MM   MM    MM
2023 09 27 15 40  50  5.0  7.0   1.4    MM   5.8  49 1015.0  28.8  29.9  27.0   MM   MM    MM
2023 09 27 15 30  60  5.0  7.0    MM    MM    MM  MM 1015.1  28.8  29.9  26.8   MM   MM    MM
2023 09 27 15 20  60  6.0  7.0   1.4    15   5.8  54 1015.2  28.8  29.9  26.8   MM   MM    MM
2023 09 27 15 10  60  6.0  8.0   1.4    MM   5.8  54 1015.2  28.8  29.9  26.6   MM   MM    MM
2023 09 27 15 00  60  6.0  7.0    MM    MM    MM  MM 1015.2  28.8  29.9  26.7   MM +0.0    MM
2023 09 27 14 50  50  6.0  8.0   1.4    15   5.6  77 1015.3  28.8  29.9  26.7   MM   MM    MM
2023 09 27 14 40  60  6.0  7.0    MM    MM    MM  MM 1015.3  28.8  29.9  26.7   MM   MM    MM
2023 09 27 14 30  60  6.0  7.0    MM    MM    MM  MM 1015.3  28.8  29.9  26.6   MM   MM    MM
2023 09 27 14 20  60  6.0  8.0   1.3    14   5.4  45 1015.3  28.8  29.9  26.6   MM   MM    MM
2023 09 27 14 10  60  6.0  8.0   1.3    MM   5.4  45 1015.4  28.8  29.8  26.5   MM   MM    MM
2023 09 27 14 00  60  7.0  8.0    MM    MM    MM  MM 1015.2  28.7  29.8  26.3   MM +0.7    MM
2023 09 27 13 50  60  7.0  8.0   1.3    13   5.4  56 1015.2  28.7  29.8  26.3   MM   MM    MM
2023 09 27 13 40  60  7.0  8.0   1.3    MM   5.4  56 1015.3  28.6  29.8  26.4   MM   MM    MM
2023 09 27 13 30  60  6.0  8.0    MM    MM    MM  MM 1015.2  28.7  29.8  26.9   MM   MM    MM
2023 09 27 13 20  50  7.0  8.0   1.2    12   5.7  54 1015.2  28.6  29.8  26.7   MM   MM    MM
2023 09 27 13 10  60  7.0  8.0   1.2    MM   5.7  54 1015.1  28.6  29.8  26.7   MM   MM    MM
2023 09 27 13 00  60  7.0  9.0    MM    MM    MM  MM 1015.0  28.6  29.8  26.8   MM +0.8    MM
2023 09 27 12 50  60  7.0  9.0   1.2    15   5.6  50 1015.0  28.7  29.8  26.8   MM   MM    MM
2023 09 27 12 40  50  7.0  8.0   1.2    MM   5.6  50 1015.1  28.7  29.8  26.5   MM   MM    MM
2023 09 27 12 30  50  6.0  8.0    MM    MM    MM  MM 1015.2  28.7  29.8  26.5   MM   MM    MM
2023 09 27 12 20  50  6.0  8.0   1.2    14   5.5  51 1015.1  28.7  29.8  26.5   MM   MM    MM
2023 09 27 12 10  50  6.0  8.0   1.2    MM   5.5  51 1015.1  28.7  29.8  26.5   MM   MM    MM
2023 09 27 12 00  50  5.0  7.0    MM    MM    MM  MM 1015.1  28.8  29.8  26.7   MM +1.2    MM
2023 09 27 11 50  40  6.0  7.0   1.3    15   5.4  57 1015.0  28.7  29.8  26.6   MM   MM    MM
2023 09 27 11 40  40  6.0  7.0    MM    MM    MM  MM 1014.9  28.6  29.8  26.6   MM   MM    MM
2023 09 27 11 30  40  6.0  7.0    MM    MM    MM  MM 1014.7  28.7  29.8  26.7   MM   MM    MM
2023 09 27 11 20  50  6.0  8.0   1.2    13   5.4  53 1014.7  28.6  29.8  26.2   MM   MM    MM
2023 09 27 11 10  50  6.0  8.0   1.2    MM   5.4  53 1014.6  28.6  29.8  26.7   MM   MM    MM
2023 09 27 11 00  50  6.0  7.0    MM    MM    MM  MM 1014.4  28.5  29.8  26.4   MM +1.0    MM
2023 09 27 10 50  50  6.0  8.0   1.2    14   5.4  58 1014.4  28.5  29.8  26.2   MM   MM    MM
2023 09 27 10 40  40  6.0  8.0   1.2    MM   5.4  58 1014.4  28.4  29.8  26.3   MM   MM    MM
2023 09 27 10 30  40  6.0  7.0    MM    MM    MM  MM 1014.4  28.4  29.8  26.4   MM   MM    MM
2023 09 27 10 20  40  6.0  8.0   1.2    14   5.5  49 1014.3  28.4  29.8  26.5   MM   MM    MM
2023 09 27 10 10  40  6.0  7.0   1.2    MM   5.5  49 1014.2  28.4  29.8  26.5   MM   MM    MM
2023 09 27 10 00  40  6.0  7.0    MM    MM    MM  MM 1014.2  28.4  29.8  26.4   MM -0.0    MM
2023 09 27 09 50  40  6.0  8.0   1.3     8   5.4  77 1014.2  28.3  29.8  26.4   MM   MM    MM
2023 09 27 09 40  40  6.0  7.0   1.3    MM   5.4  77 1014.2  28.4  29.8  26.5   MM   MM    MM
2023 09 27 09 30  40  6.0  8.0    MM    MM    MM  MM 1014.0  28.3  29.8  26.5   MM   MM    MM
2023 09 27 09 20  50  6.0  8.0   1.3    15   5.5  55 1013.9  28.4  29.8  26.6   MM   MM    MM
2023 09 27 09 10  50  6.0  8.0   1.3    MM   5.5  55 1013.9  28.4  29.8  26.7   MM   MM    MM
2023 09 27 09 00  40  6.0  8.0    MM    MM    MM  MM 1013.9  28.4  29.8  26.9   MM -0.7    MM
2023 09 27 08 50  40  6.0  7.0   1.2     7   5.3  65 1013.8  28.4  29.8  26.9   MM   MM    MM
2023 09 27 08 40  40  6.0  8.0   1.2    MM   5.3  65 1013.7  28.4  29.8  26.9   MM   MM    MM
2023 09 27 08 30  50  6.0  8.0    MM    MM    MM  MM 1013.7  28.3  29.8  26.7   MM   MM    MM
2023 09 27 08 20  50  6.0  7.0   1.3    14   5.4  48 1013.7  28.3  29.8  26.9   MM   MM    MM
2023 09 27 08 10  50  6.0  8.0   1.3    MM   5.4  48 1013.6  28.3  29.8  26.9   MM   MM    MM
2023 09 27 08 00  60  6.0  7.0    MM    MM    MM  MM 1013.5  28.4  29.8  26.8   MM -1.7    MM
2023 09 27 07 50  60  6.0  8.0   1.3    15   5.6  57 1013.6  28.3    MM  26.7   MM   MM    MM
2023 09 27 07 40  60  6.0  7.0   1.3    MM   5.6  57 1013.4  28.3  29.8  26.8   MM   MM    MM
2023 09 27 07 30  50  6.0  8.0    MM    MM    MM  MM 1013.6  28.4  29.8  26.7   MM   MM    MM
2023 09 27 07 20  60  6.0  8.0   1.3    12   5.3  55 1013.8    MM  29.8    MM   MM   MM    MM
2023 09 27 07 10  60  6.0  8.0    MM    MM    MM  MM 1013.9  28.4  29.8  26.8   MM   MM    MM
2023 09 27 07 00  50  6.0  7.0    MM    MM    MM  MM 1014.0  28.4  29.8  26.8   MM -2.1    MM
2023 09 27 06 50  60  6.0  8.0   1.3    11   5.4  50 1014.0  28.4  29.8  26.6   MM   MM    MM
2023 09 27 06 40  50  7.0  9.0   1.3    MM   5.4  50 1014.2  28.3  29.8  27.0   MM   MM    MM
