#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 21 00  MM   MM   MM   2.7    11   7.2  70     MM  20.8  20.1    MM   MM   MM    MM
2023 09 28 20 30  MM   MM   MM   2.7    11   7.4  73     MM  21.2  20.2    MM   MM   MM    MM
2023 09 28 20 00  MM   MM   MM   2.5    MM   7.0  78     MM  20.5  20.2    MM   MM   MM    MM
2023 09 28 19 30  MM   MM   MM   2.7    MM   7.2  60     MM  20.5  20.2    MM   MM   MM    MM
2023 09 28 19 00  MM   MM   MM   2.8    MM   7.5  72     MM    MM  20.5    MM   MM   MM    MM
2023 09 28 18 30  MM   MM   MM   2.7    MM   7.4  76     MM    MM  20.6    MM   MM   MM    MM
2023 09 28 18 00  MM   MM   MM   2.6    MM   7.3  69     MM  21.8  20.4    MM   MM   MM    MM
2023 09 28 17 30  MM   MM   MM   3.1    MM   7.7  70     MM  22.3  20.5    MM   MM   MM    MM
2023 09 28 17 00  MM   MM   MM   3.1    MM   7.8  65     MM  21.6  20.7    MM   MM   MM    MM
2023 09 28 16 30  MM   MM   MM   2.8    MM   7.4  69     MM  22.3  20.8    MM   MM   MM    MM
2023 09 28 16 00  MM   MM   MM   3.0    MM   7.7  68     MM  22.3  20.9    MM   MM   MM    MM
2023 09 28 15 30  MM   MM   MM   2.8    MM   7.2  63     MM  22.3  20.9    MM   MM   MM    MM
2023 09 28 15 00  MM   MM   MM   2.8    MM   7.6  65     MM  21.3  20.8    MM   MM   MM    MM
2023 09 28 14 30  MM   MM   MM   2.9    MM   7.3  72     MM  21.5  20.3    MM   MM   MM    MM
2023 09 28 14 00  MM   MM   MM   2.8    11   7.0  59     MM  23.8  24.0    MM   MM   MM    MM
2023 09 28 13 30  MM   MM   MM   2.8    MM   7.0  68     MM  23.9  23.9    MM   MM   MM    MM
2023 09 28 13 00  MM   MM   MM   2.9    MM   7.0  68     MM  23.6  24.2    MM   MM   MM    MM
2023 09 28 12 30  MM   MM   MM   3.1    MM   7.0  64     MM  23.4  24.1    MM   MM   MM    MM
2023 09 28 12 00  MM   MM   MM   3.2    MM   7.2  67     MM  23.4  23.8    MM   MM   MM    MM
2023 09 28 11 30  MM   MM   MM   3.2    11   7.1  62     MM  23.2  23.1    MM   MM   MM    MM
2023 09 28 11 00  MM   MM   MM   3.1    MM   6.8  62     MM    MM  22.5    MM   MM   MM    MM
2023 09 28 10 30  MM   MM   MM   3.2    MM   7.3  65     MM  22.0  21.6    MM   MM   MM    MM
2023 09 28 10 00  MM   MM   MM   3.1    11   7.3  63     MM    MM  20.9    MM   MM   MM    MM
2023 09 28 09 30  MM   MM   MM   3.5    MM   7.7  71     MM  21.5  20.5    MM   MM   MM    MM
2023 09 28 09 00  MM   MM   MM   3.5    MM   7.5  73     MM  21.5  20.5    MM   MM   MM    MM
2023 09 28 08 30  MM   MM   MM   3.4    MM   7.2  68     MM  21.2  20.9    MM   MM   MM    MM
2023 09 28 08 00  MM   MM   MM   3.5    MM   7.1  66     MM    MM  21.4    MM   MM   MM    MM
2023 09 28 07 30  MM   MM   MM   3.8    MM   7.5  67     MM  21.2  21.7    MM   MM   MM    MM
2023 09 28 07 00  MM   MM   MM   3.9    MM   7.5  66     MM  21.1  21.7    MM   MM   MM    MM
2023 09 28 06 30  MM   MM   MM   3.8    MM   7.5  67     MM    MM  21.8    MM   MM   MM    MM
2023 09 28 06 00  MM   MM   MM   3.6    MM   7.0  66     MM  21.5  21.5    MM   MM   MM    MM
2023 09 28 05 30  MM   MM   MM   3.8    MM   7.1  65     MM  21.3  20.4    MM   MM   MM    MM
2023 09 28 05 00  MM   MM   MM   3.8    MM   7.4  68     MM  21.3  20.2    MM   MM   MM    MM
2023 09 28 04 30  MM   MM   MM   3.9    11   7.3  66     MM  21.2  20.2    MM   MM   MM    MM
2023 09 28 04 00  MM   MM   MM   3.8    MM   7.5  60     MM  21.2  20.2    MM   MM   MM    MM
2023 09 28 03 30  MM   MM   MM   3.7    MM   7.2  66     MM  21.2  20.4    MM   MM   MM    MM
2023 09 28 03 00  MM   MM   MM   4.1    11   7.4  68     MM  21.1  20.7    MM   MM   MM    MM
2023 09 28 02 30  MM   MM   MM   3.8    MM   7.4  62     MM  21.4  20.9    MM   MM   MM    MM
2023 09 28 02 00  MM   MM   MM   4.0    MM   7.4  64     MM  21.4  20.9    MM   MM   MM    MM
2023 09 28 01 30  MM   MM   MM   4.0    MM   7.5  60     MM  21.6  21.2    MM   MM   MM    MM
2023 09 28 01 00  MM   MM   MM   3.8    MM   7.2  64     MM  21.5  20.9    MM   MM   MM    MM
2023 09 28 00 30  MM   MM   MM   4.1    MM   7.6  68     MM  21.4  20.4    MM   MM   MM    MM
2023 09 28 00 00  MM   MM   MM   4.2    MM   7.6  66     MM  21.3  20.4    MM   MM   MM    MM
2023 09 27 23 30  MM   MM   MM   3.9    MM   7.0  65     MM  21.3  20.6    MM   MM   MM    MM
2023 09 27 23 00  MM   MM   MM   3.8    MM   7.2  71     MM  21.4  20.6    MM   MM   MM    MM
2023 09 27 22 30  MM   MM   MM   4.1    MM   7.5  71     MM  21.6  21.0    MM   MM   MM    MM
2023 09 27 22 00  MM   MM   MM   4.1    MM   7.5  68     MM  21.7  20.9    MM   MM   MM    MM
2023 09 27 21 30  MM   MM   MM   4.2    MM   7.3  61     MM  21.8  20.8    MM   MM   MM    MM
2023 09 27 21 00  MM   MM   MM   4.0    MM   7.1  73     MM  21.8  20.8    MM   MM   MM    MM
2023 09 27 20 30  MM   MM   MM   4.1    12   7.3  69     MM  21.3  21.2    MM   MM   MM    MM
2023 09 27 20 00  MM   MM   MM   3.9    11   7.4  68     MM  20.5  21.4    MM   MM   MM    MM
2023 09 27 19 30  MM   MM   MM   3.7    11   7.3  72     MM  21.4  21.5    MM   MM   MM    MM
2023 09 27 19 00  MM   MM   MM   3.8    MM   7.4  63     MM  21.6  21.6    MM   MM   MM    MM
2023 09 27 18 30  MM   MM   MM   3.9    MM   7.4  61     MM  21.6  21.6    MM   MM   MM    MM
2023 09 27 18 00  MM   MM   MM   3.8    MM   7.2  54     MM  21.7  21.7    MM   MM   MM    MM
2023 09 27 17 30  MM   MM   MM   3.8    MM   7.6  55     MM  22.0  21.8    MM   MM   MM    MM
2023 09 27 17 00  MM   MM   MM    MM    MM    MM  MM     MM  21.5  20.7    MM   MM   MM    MM
2023 09 27 16 30  MM   MM   MM   3.5    11   7.5  63     MM  21.5  20.7    MM   MM   MM    MM
2023 09 27 16 00  MM   MM   MM   3.6    11   7.7  58     MM  20.8  20.6    MM   MM   MM    MM
2023 09 27 15 30  MM   MM   MM   3.8    13   7.8  52     MM  21.8  20.5    MM   MM   MM    MM
2023 09 27 15 00  MM   MM   MM   3.7    12   7.8  56     MM  21.8  20.5    MM   MM   MM    MM
2023 09 27 14 30  MM   MM   MM   3.8    13   7.8  53     MM  21.8  20.4    MM   MM   MM    MM
2023 09 27 14 00  MM   MM   MM   3.9    MM   7.3  54     MM  21.9  20.9    MM   MM   MM    MM
2023 09 27 13 30  MM   MM   MM   4.2    12   7.5  61     MM  22.0  21.2    MM   MM   MM    MM
2023 09 27 13 00  MM   MM   MM   3.8    12   7.1  55     MM  21.7  21.0    MM   MM   MM    MM
2023 09 27 12 30  MM   MM   MM   3.7    MM   7.3  62     MM  21.5  20.9    MM   MM   MM    MM
2023 09 27 12 00  MM   MM   MM   3.9    MM   7.5  55     MM  21.5  20.9    MM   MM   MM    MM
2023 09 27 11 30  MM   MM   MM   4.0    MM   7.7  50     MM  21.5  21.6    MM   MM   MM    MM
2023 09 27 11 00  MM   MM   MM   3.8    MM   7.6  54     MM  21.4  20.5    MM   MM   MM    MM
2023 09 27 10 30  MM   MM   MM   3.8    13   7.8  57     MM  21.3  20.3    MM   MM   MM    MM
2023 09 27 10 00  MM   MM   MM   4.0    MM   8.1  55     MM  21.2  20.2    MM   MM   MM    MM
2023 09 27 09 30  MM   MM   MM   3.7    13   7.6  52     MM  21.2  20.0    MM   MM   MM    MM
2023 09 27 09 00  MM   MM   MM   3.6    13   7.9  49     MM  21.1  20.0    MM   MM   MM    MM
2023 09 27 08 00  MM   MM   MM   3.5    13   7.8  50     MM  21.1  20.1    MM   MM   MM    MM
2023 09 27 07 30  MM   MM   MM   3.4    MM   7.8  52     MM  21.1  20.0    MM   MM   MM    MM
2023 09 27 07 00  MM   MM   MM   3.5    13   8.2  54     MM  21.1  19.9    MM   MM   MM    MM
2023 09 27 06 30  MM   MM   MM   3.6    13   7.9  51     MM  21.1  20.6    MM   MM   MM    MM
2023 09 27 06 00  MM   MM   MM   3.4    13   7.7  50     MM  20.7  20.2    MM   MM   MM    MM
2023 09 27 05 30  MM   MM   MM   3.6    13   8.1  54     MM  20.5  20.1    MM   MM   MM    MM
2023 09 27 05 00  MM   MM   MM   3.6    13   8.1  49     MM  20.4  20.0    MM   MM   MM    MM
2023 09 27 04 30  MM   MM   MM   3.5    12   7.6  53     MM  20.5  20.1    MM   MM   MM    MM
2023 09 27 04 00  MM   MM   MM   3.6    12   7.4  56     MM  20.5  20.1    MM   MM   MM    MM
2023 09 27 03 30  MM   MM   MM   3.3    MM   7.4  53     MM  20.5  20.2    MM   MM   MM    MM
2023 09 27 03 00  MM   MM   MM   3.5    MM   7.6  57     MM  20.5  20.2    MM   MM   MM    MM
2023 09 27 02 30  MM   MM   MM   3.3    MM   7.5  55     MM  20.6  20.3    MM   MM   MM    MM
2023 09 27 02 00  MM   MM   MM   2.9    MM   6.9  57     MM  20.6  20.3    MM   MM   MM    MM
2023 09 27 01 30  MM   MM   MM   2.7    MM   6.4  47     MM  21.0  21.2    MM   MM   MM    MM
2023 09 27 01 00  MM   MM   MM   2.6    MM   6.2  55     MM  20.9  20.8    MM   MM   MM    MM
2023 09 27 00 30  MM   MM   MM   2.7    MM   6.4  49     MM  20.8  21.7    MM   MM   MM    MM
2023 09 27 00 00  MM   MM   MM   2.6    MM   6.1  55     MM  20.8  21.3    MM   MM   MM    MM
2023 09 26 23 30  MM   MM   MM   2.7    10   6.2  49     MM  20.9  21.4    MM   MM   MM    MM
2023 09 26 23 00  MM   MM   MM   2.6    MM   6.2  34     MM  20.9  21.4    MM   MM   MM    MM
2023 09 26 22 30  MM   MM   MM   2.4     9   6.1  45     MM  20.9  21.4    MM   MM   MM    MM
2023 09 26 22 00  MM   MM   MM   2.4    MM   6.0  37     MM  21.1  21.6    MM   MM   MM    MM
2023 09 26 21 30  MM   MM   MM   2.5    MM   5.9  55     MM  21.1  21.6    MM   MM   MM    MM
2023 09 26 21 00  MM   MM   MM   2.2    MM   5.8  38     MM  21.1  21.9    MM   MM   MM    MM
2023 09 26 20 30  MM   MM   MM   2.1    MM   5.4  22     MM  21.1  21.9    MM   MM   MM    MM
2023 09 26 20 00  MM   MM   MM   1.9    MM   5.5  39     MM  21.0  21.9    MM   MM   MM    MM
2023 09 26 19 30  MM   MM   MM   1.8    MM   5.6  65     MM  21.1  21.7    MM   MM   MM    MM
2023 09 26 19 00  MM   MM   MM   1.8     8   5.6  22     MM  21.3  21.6    MM   MM   MM    MM
2023 09 26 18 30  MM   MM   MM   1.8    10   6.0  38     MM  21.3  21.5    MM   MM   MM    MM
2023 09 26 18 00  MM   MM   MM   1.7     9   6.1  25     MM  21.2  21.3    MM   MM   MM    MM
2023 09 26 17 30  MM   MM   MM   1.6     9   6.1  40     MM  21.0  20.8    MM   MM   MM    MM
2023 09 26 17 00  MM   MM   MM   1.6     9   6.5  36     MM  21.1  21.1    MM   MM   MM    MM
2023 09 26 16 30  MM   MM   MM   1.6     9   6.5  34     MM  21.1  21.1    MM   MM   MM    MM
2023 09 26 16 00  MM   MM   MM   1.6     9   7.0  39     MM  20.7  21.0    MM   MM   MM    MM
2023 09 26 15 30  MM   MM   MM   1.6     9   6.8  34     MM  20.8  20.9    MM   MM   MM    MM
2023 09 26 15 00  MM   MM   MM   1.5     8   6.5  34     MM  20.9  21.5    MM   MM   MM    MM
2023 09 26 14 30  MM   MM   MM   1.4     8   6.2  43     MM  20.7  21.6    MM   MM   MM    MM
2023 09 26 14 00  MM   MM   MM   1.5     9   6.2  34     MM  20.8  21.7    MM   MM   MM    MM
2023 09 26 13 30  MM   MM   MM   1.4     9   6.0  33     MM  20.4  21.3    MM   MM   MM    MM
2023 09 26 13 00  MM   MM   MM   1.3     8   5.6  77     MM  20.6  21.3    MM   MM   MM    MM
2023 09 26 12 30  MM   MM   MM   1.4     8   5.5  92     MM  20.6  21.2    MM   MM   MM    MM
2023 09 26 12 00  MM   MM   MM   1.3     8   5.4 108     MM  20.5  21.2    MM   MM   MM    MM
2023 09 26 11 30  MM   MM   MM   1.2     8   5.3 106     MM  20.4  21.0    MM   MM   MM    MM
2023 09 26 11 00  MM   MM   MM   1.3     8   5.7 105     MM  20.2  21.0    MM   MM   MM    MM
2023 09 26 10 30  MM   MM   MM   1.3     8   5.8  94     MM  20.2  21.1    MM   MM   MM    MM
2023 09 26 10 00  MM   MM   MM   1.2     9   5.6  83     MM  20.1  21.0    MM   MM   MM    MM
2023 09 26 09 30  MM   MM   MM   1.2     8   5.6  99     MM  20.1  21.0    MM   MM   MM    MM
2023 09 26 09 00  MM   MM   MM   1.2     8   5.8  86     MM  20.0  21.0    MM   MM   MM    MM
2023 09 26 08 30  MM   MM   MM   1.2     8   6.0  93     MM  20.0  21.0    MM   MM   MM    MM
2023 09 26 08 00  MM   MM   MM   1.2     8   6.2 102     MM  20.1  21.1    MM   MM   MM    MM
2023 09 26 07 30  MM   MM   MM   1.2     9   6.8 104     MM  20.5  21.1    MM   MM   MM    MM
2023 09 26 07 00  MM   MM   MM   1.2     9   6.5  85     MM  20.5  21.1    MM   MM   MM    MM
2023 09 26 06 30  MM   MM   MM   1.1     8   6.3  85     MM  20.4  21.2    MM   MM   MM    MM
2023 09 26 06 00  MM   MM   MM   1.1     8   6.2  92     MM  20.5  21.2    MM   MM   MM    MM
2023 09 26 05 30  MM   MM   MM   1.2     8   6.2  91     MM  20.6  21.3    MM   MM   MM    MM
2023 09 26 05 00  MM   MM   MM   1.2     9   5.7  90     MM  20.6  21.5    MM   MM   MM    MM
2023 09 26 04 30  MM   MM   MM   1.1     7   5.4  93     MM  20.7  21.5    MM   MM   MM    MM
2023 09 26 04 00  MM   MM   MM   1.2     8   5.4 100     MM  20.9  21.5    MM   MM   MM    MM
2023 09 26 03 30  MM   MM   MM   1.1     9   5.3  90     MM  20.7  21.6    MM   MM   MM    MM
2023 09 26 03 00  MM   MM   MM   1.1     7   5.2 108     MM  20.8  21.6    MM   MM   MM    MM
2023 09 26 02 30  MM   MM   MM   1.1     9   5.0  74     MM  21.2  21.7    MM   MM   MM    MM
2023 09 26 02 00  MM   MM   MM   1.1     9   5.2  81     MM  21.2  21.7    MM   MM   MM    MM
2023 09 26 01 30  MM   MM   MM   1.1     9   5.4  96     MM  21.3  21.8    MM   MM   MM    MM
2023 09 26 01 00  MM   MM   MM   1.0     8   5.5  75     MM  21.2  21.8    MM   MM   MM    MM
2023 09 26 00 30  MM   MM   MM   1.0     9   5.5  97     MM  21.2  21.8    MM   MM   MM    MM
2023 09 26 00 00  MM   MM   MM   1.1     7   5.9  96     MM  21.2  21.8    MM   MM   MM    MM
2023 09 25 23 30  MM   MM   MM   1.0     7   5.9  90     MM  21.4  21.8    MM   MM   MM    MM
2023 09 25 23 00  MM   MM   MM   1.0     7   6.1 117     MM  21.3  21.8    MM   MM   MM    MM
2023 09 25 22 30  MM   MM   MM   1.0     7   6.2  89     MM  21.3  21.9    MM   MM   MM    MM
2023 09 25 22 00  MM   MM   MM   1.0     7   6.0  99     MM  21.6  21.9    MM   MM   MM    MM
2023 09 25 21 30  MM   MM   MM   1.1     6   6.2 133     MM  21.9  22.0    MM   MM   MM    MM
2023 09 25 21 00  MM   MM   MM   1.0     7   6.1  77     MM  21.6  22.0    MM   MM   MM    MM
2023 09 25 20 30  MM   MM   MM   1.1     6   6.3 129     MM  21.6  22.0    MM   MM   MM    MM
2023 09 25 20 00  MM   MM   MM   1.1     8   6.2  84     MM  21.5  22.1    MM   MM   MM    MM
2023 09 25 19 30  MM   MM   MM   1.1     6   6.3 142     MM  21.4  22.1    MM   MM   MM    MM
2023 09 25 19 00  MM   MM   MM   1.1     6   6.3 128     MM  21.5  22.1    MM   MM   MM    MM
2023 09 25 18 30  MM   MM   MM   1.1     7   6.5 119     MM  21.7  22.1    MM   MM   MM    MM
2023 09 25 18 00  MM   MM   MM   1.0     6   6.6 138     MM  21.8  22.1    MM   MM   MM    MM
2023 09 25 17 30  MM   MM   MM   1.1     6   6.8 131     MM  21.8  22.3    MM   MM   MM    MM
2023 09 25 17 00  MM   MM   MM   1.1     7   6.8 121     MM  21.9  22.4    MM   MM   MM    MM
2023 09 25 16 30  MM   MM   MM   1.1     7   6.9 124     MM  21.9  22.4    MM   MM   MM    MM
2023 09 25 16 00  MM   MM   MM   1.1     7   6.8 136     MM  21.9  22.9    MM   MM   MM    MM
2023 09 25 15 30  MM   MM   MM   1.1     7   6.8 122     MM  22.0  22.9    MM   MM   MM    MM
2023 09 25 15 00  MM   MM   MM   1.1     7   6.6 117     MM  21.9  22.9    MM   MM   MM    MM
2023 09 25 14 30  MM   MM   MM   1.1     7   6.5 126     MM  22.1  22.9    MM   MM   MM    MM
2023 09 25 14 00  MM   MM   MM   1.2     7   6.5 121     MM  22.3  22.8    MM   MM   MM    MM
2023 09 25 13 30  MM   MM   MM   1.1     7   6.4 121     MM  22.6  22.5    MM   MM   MM    MM
2023 09 25 13 00  MM   MM   MM   1.1     8   6.7 107     MM  22.4  22.2    MM   MM   MM    MM
2023 09 25 12 30  MM   MM   MM   1.1     7   6.5 119     MM  22.1  22.1    MM   MM   MM    MM
2023 09 25 12 00  MM   MM   MM   1.2     7   6.7 106     MM  22.6  22.3    MM   MM   MM    MM
2023 09 25 11 30  MM   MM   MM   1.1     7   6.7 102     MM  22.2  22.3    MM   MM   MM    MM
2023 09 25 11 00  MM   MM   MM   1.1     7   6.6 105     MM  22.2  22.2    MM   MM   MM    MM
2023 09 25 10 30  MM   MM   MM   1.2     7   6.5  99     MM  22.3  22.3    MM   MM   MM    MM
2023 09 25 10 00  MM   MM   MM   1.2    10   6.6  71     MM  22.5  22.3    MM   MM   MM    MM
2023 09 25 09 30  MM   MM   MM   1.2     8   6.4 103     MM  22.6  22.4    MM   MM   MM    MM
2023 09 25 09 00  MM   MM   MM   1.2     7   6.5 122     MM  22.6  22.5    MM   MM   MM    MM
2023 09 25 08 30  MM   MM   MM   1.3     8   6.8  97     MM  22.5  22.6    MM   MM   MM    MM
2023 09 25 08 00  MM   MM   MM   1.2     7   6.6 129     MM  22.6  22.6    MM   MM   MM    MM
2023 09 25 07 30  MM   MM   MM   1.2     7   6.6 115     MM  22.2  22.5    MM   MM   MM    MM
2023 09 25 07 00  MM   MM   MM   1.2     8   6.5 111     MM  22.2  22.4    MM   MM   MM    MM
2023 09 25 06 30  MM   MM   MM   1.2     7   6.5 130     MM  22.3  22.3    MM   MM   MM    MM
2023 09 25 06 00  MM   MM   MM   1.3     7   6.3 133     MM  22.2  22.2    MM   MM   MM    MM
2023 09 25 05 30  MM   MM   MM   1.2     8   6.3 116     MM  22.1  22.2    MM   MM   MM    MM
2023 09 25 05 00  MM   MM   MM   1.3     8   6.2 102     MM  22.1  22.1    MM   MM   MM    MM
2023 09 25 04 30  MM   MM   MM   1.3     7   6.1 116     MM  22.1  22.1    MM   MM   MM    MM
