#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 09 55 120  7.2   MM    MM    MM    MM  MM 1023.9  17.2    MM  13.3   MM   MM    MM
2023 09 27 08 55 130  6.7   MM    MM    MM    MM  MM 1024.1  17.2    MM  12.8   MM   MM    MM
2023 09 27 07 55 120  7.7   MM    MM    MM    MM  MM 1024.0  17.2    MM  13.9   MM   MM    MM
2023 09 27 06 55 130  7.7   MM    MM    MM    MM  MM 1024.4  17.2    MM  12.8   MM   MM    MM
2023 09 27 05 55 130  7.7   MM    MM    MM    MM  MM 1024.8  17.8    MM  12.8   MM   MM    MM
2023 09 27 04 55 130  8.2   MM    MM    MM    MM  MM 1024.9  17.8    MM  12.8   MM   MM    MM
2023 09 27 03 55 110 11.3   MM    MM    MM    MM  MM 1025.1  18.3    MM  12.8   MM   MM    MM
2023 09 27 02 55 120 10.8   MM    MM    MM    MM  MM 1025.3  18.3    MM  12.2   MM   MM    MM
2023 09 27 01 55 110 11.8   MM    MM    MM    MM  MM 1025.1  18.9    MM  11.7   MM   MM    MM
2023 09 27 00 55 110 10.3   MM    MM    MM    MM  MM 1024.9  19.4    MM  12.8   MM   MM    MM
2023 09 26 23 55 120  8.8   MM    MM    MM    MM  MM 1024.7  19.4    MM  13.3   MM   MM    MM
2023 09 26 22 55 130  6.2   MM    MM    MM    MM  MM 1024.3  19.4    MM  13.9   MM   MM    MM
2023 09 26 21 55 140  4.6   MM    MM    MM    MM  MM 1024.0  19.4    MM  14.4   MM   MM    MM
2023 09 26 20 55 130  4.6   MM    MM    MM    MM  MM 1024.1  19.4    MM  14.4   MM   MM    MM
2023 09 26 19 55 120  5.7   MM    MM    MM    MM  MM 1024.5  19.4    MM  14.4   MM   MM    MM
2023 09 26 18 55 120  6.7   MM    MM    MM    MM  MM 1024.6  19.4    MM  14.4   MM   MM    MM
2023 09 26 17 55 110  7.7   MM    MM    MM    MM  MM 1024.7  19.4    MM  14.4   MM   MM    MM
2023 09 26 16 55 120  9.8   MM    MM    MM    MM  MM 1025.0  19.4    MM  14.4   MM   MM    MM
2023 09 26 15 55 120 10.8   MM    MM    MM    MM  MM 1025.0  18.3    MM  14.4   MM   MM    MM
2023 09 26 14 55 130  8.8   MM    MM    MM    MM  MM 1024.8  17.8    MM  15.0   MM   MM    MM
2023 09 26 13 55 130  9.8   MM    MM    MM    MM  MM 1024.6  17.2    MM  15.6   MM   MM    MM
2023 09 26 12 55 130  9.3   MM    MM    MM    MM  MM 1024.2  17.8    MM  15.6   MM   MM    MM
2023 09 26 11 55 120 10.8   MM    MM    MM    MM  MM 1023.9  17.2    MM  15.6   MM   MM    MM
2023 09 26 10 55 130  9.3   MM    MM    MM    MM  MM 1023.4  17.2    MM  16.1   MM   MM    MM
2023 09 26 09 55 130  8.8   MM    MM    MM    MM  MM 1022.7  17.8    MM  16.1   MM   MM    MM
2023 09 26 08 55 130  6.2   MM    MM    MM    MM  MM 1022.5  17.8    MM  16.7   MM   MM    MM
2023 09 26 07 55 130  7.2   MM    MM    MM    MM  MM 1022.3  17.8    MM  16.1   MM   MM    MM
2023 09 26 06 55 120  8.8   MM    MM    MM    MM  MM 1022.1  18.9    MM  16.1   MM   MM    MM
2023 09 26 05 55 110  8.8   MM    MM    MM    MM  MM 1022.1  18.9    MM  15.0   MM   MM    MM
2023 09 26 04 55 100  9.8   MM    MM    MM    MM  MM 1022.2  19.4    MM  14.4   MM   MM    MM
2023 09 26 03 55 100  7.2   MM    MM    MM    MM  MM 1022.2  19.4    MM  15.0   MM   MM    MM
2023 09 26 02 55 100  9.3   MM    MM    MM    MM  MM 1022.2  20.0    MM  15.0   MM   MM    MM
2023 09 26 01 55  80  9.8   MM    MM    MM    MM  MM 1021.9  20.0    MM  15.0   MM   MM    MM
2023 09 26 00 55  70  8.2   MM    MM    MM    MM  MM 1021.7  20.0    MM  15.6   MM   MM    MM
2023 09 25 23 55  60  8.8   MM    MM    MM    MM  MM 1021.6  19.4    MM  15.6   MM   MM    MM
2023 09 25 22 55  50  8.8   MM    MM    MM    MM  MM 1021.6  19.4    MM  15.6   MM   MM    MM
2023 09 25 21 55  50  8.2   MM    MM    MM    MM  MM 1021.3  20.0    MM  15.6   MM   MM    MM
2023 09 25 20 55  50  6.7   MM    MM    MM    MM  MM 1021.2  20.0    MM  16.1   MM   MM    MM
2023 09 25 19 55  50  5.7   MM    MM    MM    MM  MM 1021.2  20.6    MM  16.7   MM   MM    MM
2023 09 25 18 55  50  5.7   MM    MM    MM    MM  MM 1021.3  20.0    MM  16.1   MM   MM    MM
2023 09 25 17 55  60  5.7   MM    MM    MM    MM  MM 1021.4  20.0    MM  15.6   MM   MM    MM
2023 09 25 16 55  70  5.7   MM    MM    MM    MM  MM 1021.5  20.0    MM  15.6   MM   MM    MM
2023 09 25 15 55  80  6.2   MM    MM    MM    MM  MM 1021.2  20.0    MM  15.6   MM   MM    MM
2023 09 25 14 55  80  7.2   MM    MM    MM    MM  MM 1021.2  20.0    MM  15.6   MM   MM    MM
2023 09 25 13 55  80  7.7   MM    MM    MM    MM  MM 1021.0  19.4    MM  15.6   MM   MM    MM
2023 09 25 12 55  70  7.7   MM    MM    MM    MM  MM 1020.6  19.4    MM  15.6   MM   MM    MM
2023 09 25 11 55  60  5.7   MM    MM    MM    MM  MM 1020.6  19.4    MM  16.1   MM   MM    MM
2023 09 25 10 55  40  3.6   MM    MM    MM    MM  MM 1020.2  18.9    MM  16.1   MM   MM    MM
2023 09 25 09 55  MM    0   MM    MM    MM    MM  MM 1020.0  16.1    MM  14.4   MM   MM    MM
2023 09 25 08 55  MM    0   MM    MM    MM    MM  MM 1019.7  16.7    MM  14.4   MM   MM    MM
2023 09 25 07 55 120  3.1   MM    MM    MM    MM  MM 1019.2  18.9    MM  15.0   MM   MM    MM
2023 09 25 06 55 100  4.1   MM    MM    MM    MM  MM 1019.1  19.4    MM  16.1   MM   MM    MM
2023 09 25 05 55  80  6.2   MM    MM    MM    MM  MM 1018.9  19.4    MM  15.0   MM   MM    MM
2023 09 25 04 55  70  7.2   MM    MM    MM    MM  MM 1018.8  20.0    MM  15.6   MM   MM    MM
2023 09 25 03 55  80  6.2   MM    MM    MM    MM  MM 1019.0  20.0    MM  15.6   MM   MM    MM
2023 09 25 02 55  80  6.2   MM    MM    MM    MM  MM 1019.1  20.0    MM  15.6   MM   MM    MM
2023 09 25 01 55  70  6.7   MM    MM    MM    MM  MM 1019.1  20.0    MM  15.6   MM   MM    MM
2023 09 25 00 55  60  6.2   MM    MM    MM    MM  MM 1019.2  20.0    MM  15.6   MM   MM    MM
2023 09 24 23 55  40  6.2   MM    MM    MM    MM  MM 1019.0  19.4    MM  15.0   MM   MM    MM
2023 09 24 22 55  30  5.1   MM    MM    MM    MM  MM 1018.9  19.4    MM  15.6   MM   MM    MM
2023 09 24 21 55  40  6.7   MM    MM    MM    MM  MM 1018.6  20.0    MM  14.4   MM   MM    MM
2023 09 24 20 55  40  4.6   MM    MM    MM    MM  MM 1018.6  20.0    MM  14.4   MM   MM    MM
2023 09 24 19 55  40  5.1   MM    MM    MM    MM  MM 1018.8  20.0    MM  14.4   MM   MM    MM
2023 09 24 18 55  50  5.1   MM    MM    MM    MM  MM 1019.3  19.4    MM  13.3   MM   MM    MM
2023 09 24 17 55  60  4.6   MM    MM    MM    MM  MM 1019.3  19.4    MM  12.8   MM   MM    MM
2023 09 24 16 55  80  5.1   MM    MM    MM    MM  MM 1019.9  19.4    MM  12.8   MM   MM    MM
2023 09 24 15 55  70  6.7   MM    MM    MM    MM  MM 1019.9  19.4    MM  13.9   MM   MM    MM
2023 09 24 14 55  60  7.2   MM    MM    MM    MM  MM 1020.0  18.9    MM  14.4   MM   MM    MM
2023 09 24 13 55  70  6.7   MM    MM    MM    MM  MM 1019.7  18.9    MM  14.4   MM   MM    MM
2023 09 24 12 55  70  6.7   MM    MM    MM    MM  MM 1019.6  18.9    MM  13.3   MM   MM    MM
2023 09 24 11 55  80  6.7   MM    MM    MM    MM  MM 1019.8  18.3    MM  13.3   MM   MM    MM
2023 09 24 10 55  90  6.2   MM    MM    MM    MM  MM 1019.6  18.3    MM  13.9   MM   MM    MM
2023 09 24 09 55  90  6.2   MM    MM    MM    MM  MM 1019.5  18.3    MM  13.3   MM   MM    MM
2023 09 24 08 55  90  5.7   MM    MM    MM    MM  MM 1019.4  18.3    MM  13.9   MM   MM    MM
2023 09 24 07 55 100  5.7   MM    MM    MM    MM  MM 1020.0  18.3    MM  13.9   MM   MM    MM
2023 09 24 06 55 100  5.7   MM    MM    MM    MM  MM 1020.3  18.3    MM  13.9   MM   MM    MM
2023 09 24 05 55 120  5.7   MM    MM    MM    MM  MM 1020.1  18.9    MM  13.3   MM   MM    MM
2023 09 24 04 55 130  4.6   MM    MM    MM    MM  MM 1020.3  17.8    MM  12.2   MM   MM    MM
2023 09 24 03 55 140  4.6   MM    MM    MM    MM  MM 1020.1  18.9    MM  12.2   MM   MM    MM
2023 09 24 02 55 130  7.7   MM    MM    MM    MM  MM 1020.4  20.0    MM  13.3   MM   MM    MM
2023 09 24 01 55 120  4.6   MM    MM    MM    MM  MM 1020.9  20.0    MM  16.7   MM   MM    MM
2023 09 24 00 55  50  5.7   MM    MM    MM    MM  MM 1020.9  19.4    MM  16.1   MM   MM    MM
2023 09 23 23 55  40  6.2   MM    MM    MM    MM  MM 1020.7  19.4    MM  14.4   MM   MM    MM
2023 09 23 22 55  50  6.2   MM    MM    MM    MM  MM 1020.9  19.4    MM  14.4   MM   MM    MM
2023 09 23 21 55  40  5.1   MM    MM    MM    MM  MM 1020.9  19.4    MM  15.6   MM   MM    MM
2023 09 23 20 55  60  4.1   MM    MM    MM    MM  MM 1021.4  20.0    MM  14.4   MM   MM    MM
2023 09 23 19 55  80  2.6   MM    MM    MM    MM  MM 1021.7  20.0    MM  13.9   MM   MM    MM
2023 09 23 18 55 110  3.6   MM    MM    MM    MM  MM 1021.9  20.6    MM  14.4   MM   MM    MM
2023 09 23 17 55 110  4.6   MM    MM    MM    MM  MM 1022.3  20.6    MM  15.0   MM   MM    MM
2023 09 23 16 55 100  4.6   MM    MM    MM    MM  MM 1022.7  20.0    MM  15.6   MM   MM    MM
2023 09 23 15 55 100  5.7   MM    MM    MM    MM  MM 1022.9  19.4    MM  16.1   MM   MM    MM
2023 09 23 14 55 110  5.1   MM    MM    MM    MM  MM 1023.4  19.4    MM  16.1   MM   MM    MM
2023 09 23 13 55 110  3.6   MM    MM    MM    MM  MM 1023.3  18.9    MM  16.1   MM   MM    MM
2023 09 23 12 55  MM    0   MM    MM    MM    MM  MM 1023.2  16.7    MM  15.0   MM   MM    MM
2023 09 23 11 55  MM    0   MM    MM    MM    MM  MM 1023.1  13.3    MM  12.2   MM   MM    MM
2023 09 23 10 55 140  1.5   MM    MM    MM    MM  MM 1022.5  12.2    MM  11.1   MM   MM    MM
2023 09 23 09 55  MM    0   MM    MM    MM    MM  MM 1022.6  12.2    MM  11.1   MM   MM    MM
2023 09 23 08 55  MM    0   MM    MM    MM    MM  MM 1022.7  12.2    MM  11.1   MM   MM    MM
2023 09 23 07 55  MM    0   MM    MM    MM    MM  MM 1022.7  13.3    MM  11.7   MM   MM    MM
2023 09 23 06 55 170  1.5   MM    MM    MM    MM  MM 1023.0  13.9    MM  12.2   MM   MM    MM
2023 09 23 05 55 170  2.1   MM    MM    MM    MM  MM 1022.9  15.0    MM  12.8   MM   MM    MM
2023 09 23 04 55 180  2.1   MM    MM    MM    MM  MM 1022.7  16.1    MM  12.2   MM   MM    MM
2023 09 23 03 55 150  3.1   MM    MM    MM    MM  MM 1022.9  18.9    MM  13.3   MM   MM    MM
2023 09 23 02 55 120  4.6   MM    MM    MM    MM  MM 1022.8  20.0    MM  16.7   MM   MM    MM
2023 09 23 01 55 130  4.1   MM    MM    MM    MM  MM 1022.8  20.6    MM  16.7   MM   MM    MM
2023 09 23 00 55  MM    0   MM    MM    MM    MM  MM 1022.9  17.8    MM  15.6   MM   MM    MM
2023 09 22 23 55  MM    0   MM    MM    MM    MM  MM 1022.6  18.9    MM  15.6   MM   MM    MM
2023 09 22 22 55 120  4.6   MM    MM    MM    MM  MM 1022.6  21.1    MM  17.2   MM   MM    MM
2023 09 22 21 55 130  4.1   MM    MM    MM    MM  MM 1022.7  23.9    MM  15.6   MM   MM    MM
2023 09 22 20 55 130  4.6   MM    MM    MM    MM  MM 1023.0  23.3    MM  15.6   MM   MM    MM
2023 09 22 19 55 140  5.7   MM    MM    MM    MM  MM 1023.3  22.2    MM  16.7   MM   MM    MM
2023 09 22 18 55 120  7.7   MM    MM    MM    MM  MM 1023.4  21.1    MM  17.8   MM   MM    MM
2023 09 22 17 55 120  7.7   MM    MM    MM    MM  MM 1024.1  20.6    MM  17.8   MM   MM    MM
2023 09 22 16 55 110  6.7   MM    MM    MM    MM  MM 1024.9  20.6    MM  17.8   MM   MM    MM
2023 09 22 15 55 110  6.2   MM    MM    MM    MM  MM 1024.9  21.1    MM  18.3   MM   MM    MM
2023 09 22 14 55 140  3.1   MM    MM    MM    MM  MM 1024.8  22.8    MM  17.2   MM   MM    MM
2023 09 22 13 55  MM  1.5   MM    MM    MM    MM  MM 1024.9  20.6    MM  17.2   MM   MM    MM
2023 09 22 12 55 160  2.6   MM    MM    MM    MM  MM 1025.0  18.3    MM  16.1   MM   MM    MM
2023 09 22 11 55 160  2.6   MM    MM    MM    MM  MM 1024.9  17.2    MM  15.0   MM   MM    MM
2023 09 22 10 55 180  2.1   MM    MM    MM    MM  MM 1024.7  17.2    MM  13.9   MM   MM    MM
2023 09 22 09 55 170  2.6   MM    MM    MM    MM  MM 1024.2  16.1    MM  13.9   MM   MM    MM
2023 09 22 08 55 150  2.1   MM    MM    MM    MM  MM 1023.6  17.2    MM  14.4   MM   MM    MM
2023 09 22 07 55  MM    0   MM    MM    MM    MM  MM 1023.3  17.8    MM  15.0   MM   MM    MM
2023 09 22 06 55 140  1.5   MM    MM    MM    MM  MM 1023.0  18.9    MM  15.0   MM   MM    MM
2023 09 22 05 55 220  2.6   MM    MM    MM    MM  MM 1023.0  18.9    MM  14.4   MM   MM    MM
2023 09 22 04 55  MM    0   MM    MM    MM    MM  MM 1023.0  17.8    MM  15.0   MM   MM    MM
2023 09 22 03 55 160  2.1   MM    MM    MM    MM  MM 1023.0  18.9    MM  15.6   MM   MM    MM
2023 09 22 02 55  MM    0   MM    MM    MM    MM  MM 1022.8  18.3    MM  15.6   MM   MM    MM
2023 09 22 01 55  MM  1.5   MM    MM    MM    MM  MM 1023.1  18.9    MM  16.1   MM   MM    MM
2023 09 22 00 55 160  1.5   MM    MM    MM    MM  MM 1023.2  18.9    MM  17.2   MM   MM    MM
2023 09 21 23 55  MM    0   MM    MM    MM    MM  MM 1023.1  19.4    MM  17.2   MM   MM    MM
2023 09 21 22 55 120  3.6   MM    MM    MM    MM  MM 1023.1  20.6    MM  18.3   MM   MM    MM
2023 09 21 21 55 110  2.6   MM    MM    MM    MM  MM 1022.9  21.1    MM  18.3   MM   MM    MM
2023 09 21 20 55 100  3.6   MM    MM    MM    MM  MM 1022.8  21.1    MM  18.3   MM   MM    MM
2023 09 21 19 55 120  4.6   MM    MM    MM    MM  MM 1022.8  21.1    MM  18.3   MM   MM    MM
2023 09 21 18 55 110  5.1   MM    MM    MM    MM  MM 1023.1  21.7    MM  18.3   MM   MM    MM
2023 09 21 17 55 100  4.1   MM    MM    MM    MM  MM 1023.6  21.1    MM  18.3   MM   MM    MM
2023 09 21 16 55 100  4.1   MM    MM    MM    MM  MM 1023.7  21.1    MM  17.8   MM   MM    MM
2023 09 21 15 55 110  3.6   MM    MM    MM    MM  MM 1023.9  21.1    MM  17.8   MM   MM    MM
2023 09 21 14 55  MM    0   MM    MM    MM    MM  MM 1023.7  23.3    MM  16.1   MM   MM    MM
2023 09 21 13 55 120  1.5   MM    MM    MM    MM  MM 1023.6  20.0    MM  16.1   MM   MM    MM
2023 09 21 12 55 100  1.5   MM    MM    MM    MM  MM 1023.4  18.3    MM  15.0   MM   MM    MM
2023 09 21 11 55 140  1.5   MM    MM    MM    MM  MM 1023.1  16.7    MM  13.9   MM   MM    MM
2023 09 21 10 55  MM    0   MM    MM    MM    MM  MM 1022.5  17.2    MM  13.3   MM   MM    MM
2023 09 21 09 55  MM  1.5   MM    MM    MM    MM  MM 1022.0  17.2    MM  13.3   MM   MM    MM
2023 09 21 08 55  MM    0   MM    MM    MM    MM  MM 1021.8  17.2    MM  13.3   MM   MM    MM
2023 09 21 07 55 230  2.1   MM    MM    MM    MM  MM 1021.3  17.8    MM  13.3   MM   MM    MM
2023 09 21 06 55 230  3.1   MM    MM    MM    MM  MM 1021.3  18.3    MM  13.9   MM   MM    MM
2023 09 21 05 55  MM  2.1   MM    MM    MM    MM  MM 1021.2  18.3    MM  13.9   MM   MM    MM
2023 09 21 04 55  MM  2.1   MM    MM    MM    MM  MM 1020.7  19.4    MM  13.9   MM   MM    MM
2023 09 21 03 55 170  2.1   MM    MM    MM    MM  MM 1020.8  17.2    MM  14.4   MM   MM    MM
2023 09 21 02 55 160  3.1   MM    MM    MM    MM  MM 1020.7  17.8    MM  14.4   MM   MM    MM
2023 09 21 01 55 160  2.6   MM    MM    MM    MM  MM 1020.8  18.3    MM  14.4   MM   MM    MM
2023 09 21 00 55 160  1.5   MM    MM    MM    MM  MM 1020.6  18.9    MM  15.0   MM   MM    MM
2023 09 20 23 55  MM  1.5   MM    MM    MM    MM  MM 1019.8  19.4    MM  15.0   MM   MM    MM
2023 09 20 22 55 160  2.6   MM    MM    MM    MM  MM 1019.6  20.6    MM  15.0   MM   MM    MM
2023 09 20 21 55 150  3.1   MM    MM    MM    MM  MM 1019.1  21.1    MM  16.1   MM   MM    MM
2023 09 20 20 55 140  5.1   MM    MM    MM    MM  MM 1019.1  20.6    MM  16.1   MM   MM    MM
2023 09 20 19 55 120  7.2   MM    MM    MM    MM  MM 1019.5  20.0    MM  16.1   MM   MM    MM
2023 09 20 18 55 120  7.2   MM    MM    MM    MM  MM 1019.9  20.6    MM  15.6   MM   MM    MM
2023 09 20 17 55 140  3.6   MM    MM    MM    MM  MM 1020.4  20.6    MM  15.6   MM   MM    MM
2023 09 20 16 55 160  2.1   MM    MM    MM    MM  MM 1020.7  21.1    MM  13.9   MM   MM    MM
2023 09 20 15 55 140  3.6   MM    MM    MM    MM  MM 1021.2  20.6    MM  13.9   MM   MM    MM
2023 09 20 14 55 140  3.6   MM    MM    MM    MM  MM 1021.1  19.4    MM  13.9   MM   MM    MM
2023 09 20 13 55 140  1.5   MM    MM    MM    MM  MM 1021.0  17.2    MM  12.8   MM   MM    MM
2023 09 20 12 55  MM    0   MM    MM    MM    MM  MM 1020.8  16.1    MM  12.2   MM   MM    MM
2023 09 20 11 55  MM    0   MM    MM    MM    MM  MM 1020.7  14.4    MM  11.7   MM   MM    MM
2023 09 20 10 55  MM    0   MM    MM    MM    MM  MM 1019.9  12.2    MM  10.6   MM   MM    MM
2023 09 20 09 55 200  1.5   MM    MM    MM    MM  MM 1019.6  12.2    MM  10.0   MM   MM    MM
2023 09 20 08 55 210  1.5   MM    MM    MM    MM  MM 1019.4  12.2    MM  10.0   MM   MM    MM
2023 09 20 07 55 180  2.6   MM    MM    MM    MM  MM 1018.9  13.3    MM  10.0   MM   MM    MM
2023 09 20 06 55 170  2.1   MM    MM    MM    MM  MM 1019.0  13.3    MM  10.0   MM   MM    MM
2023 09 20 05 55 180  1.5   MM    MM    MM    MM  MM 1019.3  12.2    MM   9.4   MM   MM    MM
2023 09 20 04 55 200  2.1   MM    MM    MM    MM  MM 1019.3  12.2    MM   8.9   MM   MM    MM
2023 09 20 03 55 200  2.1   MM    MM    MM    MM  MM 1019.3  11.7    MM   8.9   MM   MM    MM
2023 09 20 02 55 170  2.1   MM    MM    MM    MM  MM 1018.7  11.1    MM   8.3   MM   MM    MM
2023 09 20 01 55 180  1.5   MM    MM    MM    MM  MM 1018.8  11.1    MM   8.9   MM   MM    MM
2023 09 20 00 55  MM    0   MM    MM    MM    MM  MM 1018.5  12.2    MM   8.9   MM   MM    MM
2023 09 19 23 55  MM    0   MM    MM    MM    MM  MM 1018.2  12.8    MM   8.9   MM   MM    MM
2023 09 19 22 55  MM    0   MM    MM    MM    MM  MM 1017.9  16.7    MM   7.8   MM   MM    MM
2023 09 19 21 55  50  2.1   MM    MM    MM    MM  MM 1017.7  17.2    MM   8.3   MM   MM    MM
2023 09 19 20 55  MM  1.5   MM    MM    MM    MM  MM 1017.5  18.3    MM   8.3   MM   MM    MM
2023 09 19 19 55  MM  1.5   MM    MM    MM    MM  MM 1017.5  18.3    MM   9.4   MM   MM    MM
2023 09 19 18 55  MM   MM   MM    MM    MM    MM  MM 1017.8  18.9    MM   9.4   MM   MM    MM
2023 09 19 17 55 330  2.6   MM    MM    MM    MM  MM 1017.8  18.9    MM  10.0   MM   MM    MM
2023 09 19 16 55 310  3.1   MM    MM    MM    MM  MM 1018.1  18.3    MM   9.4   MM   MM    MM
2023 09 19 15 55 320  3.1   MM    MM    MM    MM  MM 1018.2  17.8    MM   8.9   MM   MM    MM
2023 09 19 14 55  MM  3.1  7.7    MM    MM    MM  MM 1017.9  17.8    MM   8.9   MM   MM    MM
2023 09 19 13 55 270  3.6   MM    MM    MM    MM  MM 1017.7  16.7    MM  10.6   MM   MM    MM
2023 09 19 12 55 250  2.1   MM    MM    MM    MM  MM 1017.7  13.9    MM  10.0   MM   MM    MM
2023 09 19 11 55 230  2.6   MM    MM    MM    MM  MM 1017.4  10.0    MM   8.3   MM   MM    MM
2023 09 19 10 55 240  2.6   MM    MM    MM    MM  MM 1017.1   9.4    MM   7.8   MM   MM    MM
2023 09 19 09 55 240  3.1   MM    MM    MM    MM  MM 1016.4   9.4    MM   7.8   MM   MM    MM
2023 09 19 08 55 250  2.6   MM    MM    MM    MM  MM 1016.2  10.0    MM   8.3   MM   MM    MM
2023 09 19 07 55 250  3.1   MM    MM    MM    MM  MM 1015.9  10.0    MM   8.3   MM   MM    MM
2023 09 19 06 55 260  2.1   MM    MM    MM    MM  MM 1016.1  10.6    MM   7.8   MM   MM    MM
2023 09 19 05 55  MM  2.6   MM    MM    MM    MM  MM 1015.6  16.1    MM   8.9   MM   MM    MM
2023 09 19 04 55  MM   MM   MM    MM    MM    MM  MM 1015.7  16.7    MM   7.2   MM   MM    MM
2023 09 19 03 55  MM  3.1   MM    MM    MM    MM  MM 1015.5  16.7    MM   8.9   MM   MM    MM
2023 09 19 02 55  MM  2.1   MM    MM    MM    MM  MM 1015.6  16.1    MM   9.4   MM   MM    MM
2023 09 19 01 55  MM   MM   MM    MM    MM    MM  MM 1015.6  16.1    MM  10.6   MM   MM    MM
2023 09 19 00 55  MM  1.5   MM    MM    MM    MM  MM 1015.6  13.9    MM  11.1   MM   MM    MM
2023 09 18 23 55  MM    0   MM    MM    MM    MM  MM 1015.4  16.1    MM  10.6   MM   MM    MM
2023 09 18 22 55  MM  2.1   MM    MM    MM    MM  MM 1015.3  16.1    MM  11.1   MM   MM    MM
2023 09 18 21 55  20  3.1   MM    MM    MM    MM  MM 1015.0  16.7    MM  11.1   MM   MM    MM
2023 09 18 20 55  10  3.6   MM    MM    MM    MM  MM 1014.8  17.2    MM  11.1   MM   MM    MM
