#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 21 00  MM   MM   MM   2.1    11   6.4  59     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 20 30  MM   MM   MM   2.0    MM   6.2  64     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 20 00  MM   MM   MM   2.1    MM   6.3  65     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 19 30  MM   MM   MM   2.0    11   5.9  63     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 19 00  MM   MM   MM   2.0    MM   6.0  68     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 18 30  MM   MM   MM   2.0    10   6.0  77     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 18 00  MM   MM   MM   2.1    11   6.2  64     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 17 30  MM   MM   MM   2.1    11   6.2  62     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 17 00  MM   MM   MM   2.1    MM   6.2  65     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 16 30  MM   MM   MM   2.1    11   6.2  74     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 16 00  MM   MM   MM   2.2    11   6.3  69     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 15 30  MM   MM   MM   2.2    MM   6.3  70     MM    MM  23.7    MM   MM   MM    MM
2023 09 28 15 00  MM   MM   MM   2.1    MM   6.2  63     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 14 30  MM   MM   MM   2.3    MM   6.1  64     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 14 00  MM   MM   MM   2.3    MM   6.3  71     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 13 30  MM   MM   MM   2.4    11   6.3  59     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 13 00  MM   MM   MM   2.5    MM   6.5  55     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 12 30  MM   MM   MM   2.5    11   6.1  62     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 12 00  MM   MM   MM   2.6    MM   6.3  54     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 11 30  MM   MM   MM   2.8    MM   6.4  59     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 11 00  MM   MM   MM   2.6    MM   6.3  53     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 10 30  MM   MM   MM   2.8    MM   6.3  53     MM    MM  23.6    MM   MM   MM    MM
2023 09 28 10 00  MM   MM   MM   2.8    MM   6.4  53     MM    MM  23.7    MM   MM   MM    MM
