#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 09 00  MM   MM   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM  0.23
2023 09 26 08 00  MM   MM   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM  0.01
2023 09 26 07 00  MM   MM   MM    MM    MM    MM  MM     MM  29.6    MM    MM   MM   MM -0.21
2023 09 26 06 00  MM   MM   MM    MM    MM    MM  MM     MM  29.6    MM    MM   MM   MM -0.35
2023 09 26 05 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM -0.40
2023 09 26 04 00  MM   MM   MM    MM    MM    MM  MM     MM  29.8    MM    MM   MM   MM -0.26
2023 09 26 03 00  MM   MM   MM    MM    MM    MM  MM     MM  29.8    MM    MM   MM   MM -0.19
2023 09 26 02 00  MM   MM   MM    MM    MM    MM  MM     MM  30.0    MM    MM   MM   MM -0.06
2023 09 26 01 00  MM   MM   MM    MM    MM    MM  MM     MM  30.1    MM    MM   MM   MM -0.06
2023 09 26 00 00  MM   MM   MM    MM    MM    MM  MM     MM  30.5    MM    MM   MM   MM -0.21
2023 09 25 22 00  MM   MM   MM    MM    MM    MM  MM     MM  32.4    MM    MM   MM   MM -0.67
2023 09 25 21 00  MM   MM   MM    MM    MM    MM  MM     MM  30.8    MM    MM   MM   MM -0.91
2023 09 25 20 00  MM   MM   MM    MM    MM    MM  MM     MM  30.8    MM    MM   MM   MM -1.01
2023 09 25 19 00  MM   MM   MM    MM    MM    MM  MM     MM  30.8    MM    MM   MM   MM -1.14
2023 09 25 18 00  MM   MM   MM    MM    MM    MM  MM     MM  30.7    MM    MM   MM   MM -1.12
2023 09 25 17 00  MM   MM   MM    MM    MM    MM  MM     MM  30.3    MM    MM   MM   MM -0.89
2023 09 25 16 00  MM   MM   MM    MM    MM    MM  MM     MM  30.1    MM    MM   MM   MM -0.58
2023 09 25 15 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM -0.22
2023 09 25 14 00  MM   MM   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM  0.19
2023 09 25 13 00  MM   MM   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM  0.57
2023 09 25 12 00  MM   MM   MM    MM    MM    MM  MM     MM  28.4    MM    MM   MM   MM  0.92
2023 09 25 11 00  MM   MM   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM  0.97
2023 09 25 10 00  MM   MM   MM    MM    MM    MM  MM     MM  27.6    MM    MM   MM   MM  0.76
2023 09 25 09 00  MM   MM   MM    MM    MM    MM  MM     MM  27.4    MM    MM   MM   MM  0.48
2023 09 25 08 00  MM   MM   MM    MM    MM    MM  MM     MM  27.4    MM    MM   MM   MM  0.28
2023 09 25 07 00  MM   MM   MM    MM    MM    MM  MM     MM  27.8    MM    MM   MM   MM  0.02
2023 09 25 06 00  MM   MM   MM    MM    MM    MM  MM     MM  27.6    MM    MM   MM   MM -0.06
2023 09 25 05 00  MM   MM   MM    MM    MM    MM  MM     MM  27.4    MM    MM   MM   MM -0.09
2023 09 25 04 00  MM   MM   MM    MM    MM    MM  MM     MM  27.1    MM    MM   MM   MM -0.33
2023 09 25 03 00  MM   MM   MM    MM    MM    MM  MM     MM  26.9    MM    MM   MM   MM -0.34
2023 09 25 02 00  MM   MM   MM    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM -0.26
2023 09 25 01 00  MM   MM   MM    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM -0.33
2023 09 25 00 00  MM   MM   MM    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM -0.30
2023 09 24 22 00  MM   MM   MM    MM    MM    MM  MM     MM  24.4    MM    MM   MM   MM -0.70
2023 09 24 21 00  MM   MM   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM -1.02
2023 09 24 20 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM -1.12
2023 09 24 19 00  MM   MM   MM    MM    MM    MM  MM     MM  29.6    MM    MM   MM   MM -1.20
2023 09 24 18 00  MM   MM   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM -1.21
2023 09 24 17 00  MM   MM   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM -1.11
2023 09 24 16 00  MM   MM   MM    MM    MM    MM  MM     MM  29.8    MM    MM   MM   MM -1.00
