#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 20 02 04 270  8.0 10.0    MM    MM    MM  MM 1011.9  18.5  18.3    MM  1.6   MM    MM
2023 09 20 01 04 270  8.0  9.0    MM    MM    MM  MM 1011.3  19.1    MM    MM  1.6   MM    MM
2023 09 20 00 04 280  5.0  6.0   1.5    11    MM  MM 1010.8  19.2  18.4    MM  1.6   MM    MM
2023 09 19 23 04 270  7.0  9.0    MM    MM    MM  MM 1009.9  19.7  18.4    MM  1.6   MM    MM
2023 09 19 22 04 270  7.0  9.0    MM    MM    MM  MM 1008.8  20.0  18.4    MM  1.6   MM    MM
2023 09 19 21 04 260  9.0 11.0   0.7     4    MM  MM 1007.7  20.3  18.5    MM  1.6   MM    MM
2023 09 19 20 04 260  7.0  9.0   0.8     4    MM  MM 1007.6  20.0  18.5    MM  1.6   MM    MM
2023 09 19 19 04 250  7.0  9.0   0.8     4    MM  MM 1007.2  20.0  18.4    MM  1.6   MM    MM
2023 09 19 18 04 260  7.0  9.0   0.8     4    MM  MM 1007.1  19.9  18.4    MM  1.6   MM    MM
2023 09 19 17 04 260  7.0 10.0   0.7     3    MM  MM 1007.1  19.6    MM    MM  1.6   MM    MM
2023 09 19 16 04 270  7.0  9.0   0.9     6    MM  MM 1007.0  19.4  18.4    MM  1.6   MM    MM
2023 09 19 15 04 260  7.0  9.0   0.7     4    MM  MM 1006.6  18.9  18.3    MM  1.6   MM    MM
2023 09 19 14 04 270  8.0 11.0   0.9     4    MM  MM 1006.4  18.2  18.3    MM  1.6   MM    MM
2023 09 19 13 04 260  8.0 10.0   1.0     5    MM  MM 1006.0  17.5  18.2    MM  1.6   MM    MM
2023 09 19 12 04 270  9.0 11.0   0.8     4    MM  MM 1005.5  17.0  18.1    MM  1.6   MM    MM
2023 09 19 11 04 270  8.0 10.0   1.1     5    MM  MM 1004.7  17.0  18.1    MM  1.6   MM    MM
2023 09 19 10 04 270  8.0 11.0   1.0     5    MM  MM 1003.5  17.2  18.1    MM  1.6   MM    MM
2023 09 19 09 04 270  7.0 10.0   1.1     5    MM  MM 1002.9  17.0  18.1    MM  1.6   MM    MM
2023 09 19 08 04 290  7.0  9.0   1.2     5    MM  MM 1002.4  16.7  18.1    MM  1.6   MM    MM
2023 09 19 07 04 300  8.0 10.0   1.2     5    MM  MM 1001.8  16.6  18.0    MM  1.6   MM    MM
2023 09 19 06 04 330  9.0 17.0   1.1     5    MM  MM 1000.3  17.1  18.0    MM  1.6   MM    MM
2023 09 19 05 04 150  3.0  4.0   1.1     5    MM  MM 1000.3  17.6  18.0    MM  1.6   MM    MM
2023 09 19 04 04 100  6.0  7.0   1.2     5    MM  MM 1000.4  17.6  18.0    MM  1.6   MM    MM
2023 09 19 03 04 110  8.0 10.0   1.2     5    MM  MM 1000.8  17.7  18.0    MM  1.6   MM    MM
2023 09 19 02 04 120  9.0 11.0   1.1     5    MM  MM 1001.6  17.9  18.0    MM  1.6   MM    MM
2023 09 19 01 04  90  6.0 11.0   1.0     4    MM  MM 1003.1  17.9  18.0    MM  1.6   MM    MM
2023 09 19 00 04  80  8.0 11.0   0.9     4    MM  MM 1002.5  17.9  18.0    MM  1.6   MM    MM
2023 09 18 23 04 120  9.0 11.0   0.8     4    MM  MM 1004.4  17.9  18.3    MM  1.3   MM    MM
2023 09 18 22 04 110  7.0  9.0    MM    MM    MM  MM 1005.4  17.9  18.2    MM  1.6   MM    MM
2023 09 18 21 04 150  5.0  6.0   0.6     4    MM  MM 1006.4  17.9  18.3    MM  1.6   MM    MM
2023 09 18 20 04 160  7.0  8.0   0.6     3    MM  MM 1007.0  18.4  18.4    MM  1.5   MM    MM
2023 09 18 19 04 110  7.0  9.0   0.5     3    MM  MM 1007.4  17.8  18.7    MM  1.6   MM    MM
2023 09 18 18 04 110  7.0  8.0   0.5     3    MM  MM 1008.1  17.8  18.8    MM  1.5   MM    MM
2023 09 18 17 04 110  7.0  8.0   0.4     3    MM  MM 1009.4  17.6  18.9    MM  1.6   MM    MM
2023 09 18 16 04 120  6.0  7.0   0.4     3    MM  MM 1009.6  17.8  18.9    MM  1.4   MM    MM
2023 09 18 15 04 120  6.0  8.0    MM    MM    MM  MM 1010.2  18.1  19.0    MM  1.6   MM    MM
2023 09 18 14 04 120  5.0  7.0    MM    MM    MM  MM 1011.0  18.0  19.0    MM  1.4   MM    MM
2023 09 18 13 04 140  4.0  5.0   0.9    11    MM  MM 1011.0  18.5  19.1    MM  1.6   MM    MM
2023 09 18 12 04 140  4.0  5.0   0.9    11    MM  MM 1010.9  18.7  19.1    MM  1.6   MM    MM
2023 09 18 11 04 140  3.0  4.0   0.9    11    MM  MM 1010.9  18.6    MM    MM  1.6   MM    MM
2023 09 18 10 04 180  4.0  5.0   0.9    11    MM  MM 1010.9  18.5    MM    MM  1.6   MM    MM
2023 09 18 09 04 180  4.0  4.0   0.9    11    MM  MM 1010.7  18.4  18.8    MM  1.6   MM    MM
2023 09 18 08 04 190  3.0  4.0   0.9    11    MM  MM 1010.5  18.5  18.8    MM  1.6   MM    MM
2023 09 18 07 04 230  3.0  4.0   0.9    11    MM  MM 1010.8  18.8  18.7    MM  1.6   MM    MM
2023 09 18 06 04 240  4.0  5.0   1.0    11    MM  MM 1010.9  18.7  18.7    MM  1.6   MM    MM
2023 09 18 05 04 220  5.0  6.0   0.5     3    MM  MM 1011.4  18.8  18.6    MM  1.6   MM    MM
2023 09 18 04 04 220  6.0  8.0   0.5     3    MM  MM 1011.4  19.0  18.6    MM  1.6   MM    MM
2023 09 18 03 04 230  6.0  7.0    MM    MM    MM  MM 1011.5  19.3  18.6    MM  1.6   MM    MM
2023 09 18 02 04 210  6.0  7.0   0.8    11    MM  MM 1011.3  19.3  18.7    MM  1.6   MM    MM
2023 09 18 01 04 220  4.0  5.0   0.7    11    MM  MM 1011.2  19.8  18.7    MM  1.6   MM    MM
2023 09 18 00 04 240  4.0  4.0   0.7    11    MM  MM 1011.2  19.9  18.7    MM  1.6   MM    MM
2023 09 17 23 04 240  4.0  5.0   0.7    11    MM  MM 1010.4  20.3  18.7    MM  1.6   MM    MM
2023 09 17 22 04 220  4.0  4.0   0.8    11    MM  MM 1010.1  20.2  18.8    MM  1.5   MM    MM
2023 09 17 21 04 220  4.0  5.0   0.8    11    MM  MM 1009.7  20.5  18.0    MM  1.6   MM    MM
2023 09 17 20 04  MM   MM   MM   0.3     2    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 17 18 04 220  5.0  6.0    MM    MM    MM  MM 1010.1  19.6  18.6    MM  1.6   MM    MM
2023 09 17 17 04 230  5.0  6.0   0.4     3    MM  MM 1010.3  19.4  18.5    MM  1.6   MM    MM
2023 09 17 16 04 260  5.0  6.0    MM    MM    MM  MM 1010.4  19.3  18.4    MM  1.6   MM    MM
2023 09 17 15 04 260  5.0  6.0    MM    MM    MM  MM 1010.4  18.6  18.2    MM  1.6   MM    MM
2023 09 17 14 04 260  7.0  8.0    MM    MM    MM  MM 1010.7  17.8  18.1    MM  1.6   MM    MM
2023 09 17 13 04 270  8.0  9.0    MM    MM    MM  MM 1010.7  16.8  18.1    MM  1.6   MM    MM
2023 09 17 11 04  MM   MM   MM   1.4    11    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 17 10 04 270  7.0  9.0   0.5     3    MM  MM 1009.1  17.0  18.2    MM  1.6   MM    MM
2023 09 17 09 04 280  7.0  9.0   0.6     3    MM  MM 1008.2  17.2  18.1    MM  1.6   MM    MM
2023 09 17 08 04 270  6.0  8.0   0.6     2    MM  MM 1007.7  17.5  18.0    MM  1.6   MM    MM
2023 09 17 07 04 280  7.0  9.0   0.6     3    MM  MM 1006.8  17.9  18.0    MM  1.6   MM    MM
2023 09 17 06 04 290  9.0 11.0   0.8     4    MM  MM 1006.1  18.3  17.9    MM  1.6   MM    MM
2023 09 17 05 04 290 10.0 13.0   1.1     4    MM  MM 1005.5  18.6  18.0    MM  1.6   MM    MM
2023 09 17 04 04 290 10.0 12.0   0.9     4    MM  MM 1005.3  18.5  17.9    MM  1.6   MM    MM
2023 09 17 03 04 290  9.0 12.0   1.0     3    MM  MM 1005.2  18.7  17.9    MM  1.6   MM    MM
2023 09 17 02 04 290 10.0 13.0   1.2     4    MM  MM 1004.8  19.0  17.9    MM  1.6   MM    MM
2023 09 17 01 04 290 10.0 13.0   2.3    11    MM  MM 1004.4  19.5  18.0    MM  1.6   MM    MM
2023 09 17 00 04 300 12.0 15.0   2.6    11    MM  MM 1003.3  19.9  18.1    MM  1.6   MM    MM
2023 09 16 23 04 300 11.0 14.0   2.9    11    MM  MM 1002.9  19.8  18.1    MM  1.6   MM    MM
2023 09 16 22 04 300 11.0 14.0   3.1    11    MM  MM 1002.4  19.9  18.1    MM  1.6   MM    MM
2023 09 16 21 04 290 11.0 15.0   3.4    11    MM  MM 1001.0  20.6  18.0    MM  1.6   MM    MM
2023 09 16 20 04 290 12.0 16.0   3.6    11    MM  MM 1000.7  20.3  18.0    MM  1.6   MM    MM
2023 09 16 19 04 300 12.0 15.0   4.2    11    MM  MM  999.8  19.9  18.0    MM  1.6   MM    MM
2023 09 16 18 04 300 12.0 16.0   3.8    11    MM  MM  999.2  19.2  17.9    MM  1.6   MM    MM
2023 09 16 17 04 300 13.0 17.0    MM    MM    MM  MM  998.7  18.8  17.9    MM  1.6   MM    MM
2023 09 16 16 04 300 13.0 17.0   3.4    11    MM  MM  998.8  18.0  18.0    MM  1.6   MM    MM
2023 09 16 15 04 300 13.0 19.0    MM    MM    MM  MM  999.3  17.6  18.1    MM  1.6   MM    MM
2023 09 16 14 04 300 13.0 17.0   3.1    11    MM  MM  999.3  17.7  18.1    MM  1.6   MM    MM
2023 09 16 13 04 310 13.0 18.0   1.6     4    MM  MM  999.8  17.6  18.2    MM  1.6   MM    MM
2023 09 16 12 04 320 14.0 17.0   2.7     8    MM  MM 1000.2  17.2  18.1    MM  1.6   MM    MM
2023 09 16 11 04 320 13.0 17.0   2.7     8    MM  MM 1000.3  16.7  18.3    MM  1.6   MM    MM
2023 09 16 10 04 320 13.0 17.0   2.9     8    MM  MM 1001.0  16.7  18.4    MM  1.6   MM    MM
2023 09 16 09 04 320 13.0 19.0   2.9     8    MM  MM 1002.0  16.7  18.4    MM  1.6   MM    MM
2023 09 16 08 04 330 12.0 15.0   2.7     8    MM  MM 1003.8  16.6  18.5    MM  1.5   MM    MM
2023 09 16 07 04 350 12.0 16.0   3.1     8    MM  MM 1005.3  17.3  18.5    MM  1.4   MM    MM
2023 09 16 06 04 350 13.0 16.0   2.8     8    MM  MM 1006.3  17.7  18.6    MM  1.6   MM    MM
2023 09 16 05 04  MM   MM   MM   3.1     8    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 16 04 04 360 13.0 17.0   3.1     6    MM  MM 1007.2  17.8  18.7    MM  1.6   MM    MM
2023 09 16 03 04  10 14.0 17.0   2.8     6    MM  MM 1008.1  17.8  18.8    MM  1.6   MM    MM
2023 09 16 02 04  10 13.0 17.0   2.5     6    MM  MM 1009.9  18.0  19.0    MM  1.6   MM    MM
2023 09 16 01 04  10 13.0 17.0   2.5     6    MM  MM 1010.7  18.2  19.1    MM  1.6   MM    MM
2023 09 16 00 04  10 13.0 16.0   2.3     6    MM  MM 1011.0  18.3  19.0    MM  1.6   MM    MM
2023 09 15 23 04  20 13.0 16.0   2.3     6    MM  MM 1011.4  18.4  19.2    MM  1.6   MM    MM
2023 09 15 22 04  20 12.0 14.0   2.2     6    MM  MM 1012.4  18.5  19.3    MM  1.6   MM    MM
2023 09 15 21 04  20 11.0 14.0   2.1     6    MM  MM 1012.7  18.1  19.4    MM  1.6   MM    MM
2023 09 15 20 04  20 11.0 13.0   1.9     6    MM  MM 1013.6  17.8  19.4    MM  1.6   MM    MM
2023 09 15 19 04  20 11.0 13.0   2.1     6    MM  MM 1014.6  17.5  19.5    MM  1.6   MM    MM
2023 09 15 18 04  20 11.0 13.0   1.9     5    MM  MM 1014.7  17.3  19.7    MM  1.6   MM    MM
2023 09 15 17 04  20 10.0 12.0   1.9     6    MM  MM 1015.7  17.0  19.9    MM  1.6   MM    MM
2023 09 15 16 04  20 10.0 12.0   2.0     6    MM  MM 1016.7  17.0  19.9    MM  1.6   MM    MM
2023 09 15 15 04  20 10.0 13.0   1.9     6    MM  MM 1017.3  16.8  19.8    MM  1.6   MM    MM
2023 09 15 14 04  20 11.0 13.0   1.7     6    MM  MM 1017.4  16.7  19.7    MM  1.6   MM    MM
2023 09 15 13 04  20 11.0 13.0   1.8     5    MM  MM 1017.6  16.3  19.4    MM  1.6   MM    MM
2023 09 15 12 04  20 10.0 13.0   1.8     5    MM  MM 1017.9  16.6  19.2    MM  1.6   MM    MM
2023 09 15 11 04  20 10.0 13.0   1.7     5    MM  MM 1018.1  16.4  19.5    MM  1.6   MM    MM
2023 09 15 10 04  20 10.0 13.0   1.6     5    MM  MM 1017.2  16.7  19.8    MM  1.6   MM    MM
2023 09 15 09 04  10 10.0 12.0   1.2     5    MM  MM 1017.0  17.2  20.0    MM  1.6   MM    MM
2023 09 15 08 04  10 10.0 11.0   1.1     5    MM  MM 1017.4  17.8  20.2    MM  1.6   MM    MM
2023 09 15 07 04  20  9.0 11.0   0.9     5    MM  MM 1017.0  18.2  20.4    MM  1.6   MM    MM
2023 09 15 06 04  10 10.0 12.0   0.9     4    MM  MM 1016.2  18.9  20.4    MM  1.6   MM    MM
2023 09 15 05 04  20 10.0 12.0   0.8     3    MM  MM 1016.4  19.4  20.6    MM  1.6   MM    MM
2023 09 15 04 04 360  9.0 10.0   0.5     3    MM  MM 1016.7  19.8  20.7    MM  1.6   MM    MM
2023 09 15 03 04 350  6.0  8.0    MM    MM    MM  MM 1016.7  19.8  20.9    MM  1.6   MM    MM
2023 09 15 02 04 330  6.0  7.0    MM    MM    MM  MM 1016.2  20.4  21.1    MM  1.6   MM    MM
2023 09 15 01 04 330  7.0  8.0    MM    MM    MM  MM 1015.9  20.9  21.4    MM  1.6   MM    MM
2023 09 15 00 04 320  5.0  6.0   1.0    11    MM  MM 1015.6  21.4  21.4    MM  1.6   MM    MM
2023 09 14 23 04 300  6.0  7.0    MM    MM    MM  MM 1014.3  21.9  21.6    MM  1.6   MM    MM
2023 09 14 22 04 310  5.0  6.0   1.0    11    MM  MM 1014.5  22.7  21.7    MM  1.6   MM    MM
2023 09 14 21 04 300  4.0  5.0   1.0    11    MM  MM 1014.2  22.6  21.8    MM  1.6   MM    MM
2023 09 14 20 04 250  4.0  6.0   1.2    16    MM  MM 1014.0  22.2  21.8    MM  1.6   MM    MM
2023 09 14 19 04 230  4.0  5.0    MM    MM    MM  MM 1014.2  21.8  21.7    MM  1.6   MM    MM
2023 09 14 18 04 250  5.0  6.0   1.0    11    MM  MM 1014.6  21.5  21.6    MM  1.6   MM    MM
2023 09 14 17 04 240  4.0  5.0    MM    MM    MM  MM 1014.6  21.0  21.4    MM  1.6   MM    MM
2023 09 14 16 04 270  4.0  5.0   1.0    11    MM  MM 1014.7  20.6  21.2    MM  1.6   MM    MM
2023 09 14 15 04 270  3.0  4.0   0.4     3    MM  MM 1015.1  20.3  21.0    MM  1.6   MM    MM
2023 09 14 14 04 310  3.0  4.0   0.5     3    MM  MM 1014.7  20.1  20.8    MM  1.6   MM    MM
2023 09 14 13 04 330  6.0  8.0   0.4     3    MM  MM 1014.1  19.5  20.3    MM  1.6   MM    MM
2023 09 14 12 04 320  6.0  7.0   0.4     2    MM  MM 1013.8  19.1  20.2    MM  1.6   MM    MM
2023 09 14 11 04 310  3.0  5.0    MM    MM    MM  MM 1013.6  19.6  20.4    MM  1.6   MM    MM
2023 09 14 10 04 310  5.0  6.0   0.9    11    MM  MM 1013.1  19.6  20.6    MM  1.6   MM    MM
2023 09 14 09 04 310  5.0  6.0   1.0    11    MM  MM 1012.6  19.9  21.1    MM  1.6   MM    MM
2023 09 14 08 04 300  3.0  4.0    MM    MM    MM  MM 1012.4  19.9  21.2    MM  1.6   MM    MM
2023 09 14 07 04 290  3.0  4.0   0.9    11    MM  MM 1012.0  20.3  20.9    MM  1.6   MM    MM
2023 09 14 06 04 270  3.0  4.0   1.1    11    MM  MM 1012.1  20.5  20.4    MM  1.6   MM    MM
2023 09 14 05 04 280  4.0  5.0   1.1    11    MM  MM 1012.0  20.5  20.3    MM  1.6   MM    MM
2023 09 14 04 04 270  3.0  4.0   0.5     4    MM  MM 1012.3  20.6  20.8    MM  1.6   MM    MM
2023 09 14 03 04 260  3.0  4.0   0.7     3    MM  MM 1012.3  20.6  21.1    MM  1.6   MM    MM
2023 09 14 02 04 230  5.0  8.0   0.6     3    MM  MM 1012.0  20.8  21.2    MM  1.6   MM    MM
2023 09 14 01 04 220  8.0 10.0   0.7     3    MM  MM 1011.8  21.3  21.2    MM  1.6   MM    MM
2023 09 14 00 04 180  7.0  8.0   0.5     3    MM  MM 1011.3  21.7  21.3    MM  1.6   MM    MM
2023 09 13 23 04 180  6.0  7.0   0.5     3    MM  MM 1011.4  21.9  21.3    MM  1.6   MM    MM
2023 09 13 22 04 190  5.0  6.0   0.5     3    MM  MM 1011.8  22.1  21.3    MM  1.6   MM    MM
2023 09 13 21 04 180  5.0  6.0   0.5     3    MM  MM 1011.5  22.0  21.3    MM  1.6   MM    MM
2023 09 13 20 04 170  5.0  6.0   0.5     3    MM  MM 1011.5  22.0  21.2    MM  1.6   MM    MM
2023 09 13 19 04 180  6.0  7.0   0.5     3    MM  MM 1011.9  22.0  21.2    MM  1.6   MM    MM
2023 09 13 18 04  MM   MM   MM   0.5     3    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 13 17 04 170  5.0  6.0    MM    MM    MM  MM 1012.6  22.2  21.4    MM  1.6   MM    MM
2023 09 13 16 04 180  4.0  5.0   0.9    11    MM  MM 1013.1  22.2  21.5    MM  1.6   MM    MM
2023 09 13 15 04  MM   MM   MM   0.9    11    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 13 14 04 180  3.0  4.0   0.5     5    MM  MM 1013.4  21.6  20.8    MM  1.6   MM    MM
2023 09 13 13 04 200  2.0  3.0   0.9    11    MM  MM 1013.6  21.6  20.6    MM  1.6   MM    MM
2023 09 13 12 04 220  3.0  3.0   0.9    11    MM  MM 1013.6  21.1  20.5    MM  1.6   MM    MM
2023 09 13 11 04 190  3.0  4.0    MM    MM    MM  MM 1013.5  20.7  20.5    MM  1.6   MM    MM
2023 09 13 10 04 190  3.0  4.0    MM    MM    MM  MM 1013.2  20.8    MM    MM  1.6   MM    MM
2023 09 13 09 04  MM   MM   MM   0.9    11    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 13 08 04 200  3.0  4.0    MM    MM    MM  MM 1012.9  20.8  20.2    MM  1.6   MM    MM
2023 09 13 07 04 180  3.0  4.0   0.8    11    MM  MM 1013.1  20.8  20.2    MM  1.6   MM    MM
2023 09 13 06 04 180  3.0  3.0   0.9    11    MM  MM 1013.1  20.9  20.2    MM  1.6   MM    MM
2023 09 13 05 04 190  2.0  3.0   0.8    11    MM  MM 1013.6  21.2  20.3    MM  1.6   MM    MM
2023 09 13 04 04 170  2.0  3.0   0.7    11    MM  MM 1013.5  21.4  20.4    MM  1.6   MM    MM
2023 09 13 03 04 170  4.0  5.0   0.7    11    MM  MM 1013.4  21.8  20.6    MM  1.6   MM    MM
2023 09 13 02 04 130  2.0  3.0   0.7    11    MM  MM 1013.5  21.7  20.7    MM  1.6   MM    MM
2023 09 13 01 04 140  3.0  3.0   0.7    11    MM  MM 1013.6  21.6  20.7    MM  1.6   MM    MM
2023 09 13 00 04 140  3.0  3.0   0.7    11    MM  MM 1013.5  21.5  21.0    MM  1.6   MM    MM
2023 09 12 23 04 140  3.0  4.0   0.7    11    MM  MM 1013.4  21.8  21.2    MM  1.6   MM    MM
2023 09 12 22 04 120  3.0  4.0   0.7    11    MM  MM 1013.2  22.4  21.5    MM  1.6   MM    MM
2023 09 12 21 04 110  2.0  3.0   0.7    11    MM  MM 1013.5  22.7  23.1    MM  1.6   MM    MM
2023 09 12 20 04 120  2.0  3.0   0.7    11    MM  MM 1013.4  22.5  23.3    MM  1.6   MM    MM
2023 09 12 19 04 110  1.0  2.0   0.6    11    MM  MM 1013.4  22.4  21.1    MM  1.6   MM    MM
2023 09 12 18 04  10  1.0  1.0   0.7    11    MM  MM 1013.8  22.1  22.4    MM  1.6   MM    MM
2023 09 12 17 04 250  1.0  2.0   0.7    11    MM  MM 1014.3  21.9  22.4    MM  1.6   MM    MM
2023 09 12 16 04 190  2.0  3.0   0.9    11    MM  MM 1014.2  22.2  21.9    MM  1.6   MM    MM
2023 09 12 15 04 150  1.0  2.0   0.8    11    MM  MM 1014.6  22.4  21.6    MM  1.6   MM    MM
2023 09 12 14 04 130  1.0  2.0   0.8    11    MM  MM 1014.3  21.0  21.5    MM  0.5   MM    MM
2023 09 12 13 04  50  3.0  4.0   0.4     5    MM  MM 1014.2  20.7  21.6    MM  1.6   MM    MM
2023 09 12 12 04  40  3.0  4.0   0.4     5    MM  MM 1014.1  20.6  21.6    MM  1.6   MM    MM
2023 09 12 11 04 120  2.0  2.0   0.4     6    MM  MM 1014.2  20.8  21.5    MM  1.6   MM    MM
2023 09 12 10 04 130  2.0  2.0   0.7    11    MM  MM 1014.0  21.2  21.4    MM  1.6   MM    MM
2023 09 12 09 04 120  3.0  4.0   0.4     6    MM  MM 1013.5  20.9  21.3    MM  1.6   MM    MM
2023 09 12 08 04 110  4.0  5.0   0.4     6    MM  MM 1014.0  20.8  21.3    MM  1.6   MM    MM
2023 09 12 07 04 140  5.0  7.0    MM    MM    MM  MM 1013.4  20.9  21.3    MM  1.6   MM    MM
