#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 21 00  MM   MM   MM   1.1     6   4.2  87     MM  23.5  24.5    MM   MM   MM    MM
2023 09 28 20 30  MM   MM   MM   1.1     5   4.2  75     MM  23.7  24.6    MM   MM   MM    MM
2023 09 28 20 00  MM   MM   MM   1.1     4   4.1  80     MM  23.4  24.6    MM   MM   MM    MM
2023 09 28 19 30  MM   MM   MM   1.0     5   4.0  78     MM  23.4  24.6    MM   MM   MM    MM
2023 09 28 19 00  MM   MM   MM   1.0     4   3.9  70     MM  23.2  24.6    MM   MM   MM    MM
2023 09 28 18 30  MM   MM   MM   1.0     5   4.0  76     MM  22.6  24.5    MM   MM   MM    MM
2023 09 28 18 00  MM   MM   MM   1.0     4   3.7  65     MM  22.3  24.5    MM   MM   MM    MM
2023 09 28 17 30  MM   MM   MM   1.0     6   3.8  80     MM  21.8  24.5    MM   MM   MM    MM
2023 09 28 17 00  MM   MM   MM   1.0     4   3.8  68     MM  21.7  24.5    MM   MM   MM    MM
2023 09 28 16 30  MM   MM   MM   1.1     5   3.8  81     MM  21.4  24.5    MM   MM   MM    MM
2023 09 28 16 00  MM   MM   MM   1.1     6   3.9  94     MM  20.9  24.5    MM   MM   MM    MM
2023 09 28 15 30  MM   MM   MM   1.1     4   3.8  70     MM  20.6  24.5    MM   MM   MM    MM
2023 09 28 15 00  MM   MM   MM   1.1     4   3.9  64     MM  20.3  24.5    MM   MM   MM    MM
2023 09 28 14 30  MM   MM   MM   1.1     6   3.9  85     MM  20.1  24.5    MM   MM   MM    MM
2023 09 28 14 00  MM   MM   MM   1.1     5   3.7  70     MM  19.8  24.5    MM   MM   MM    MM
2023 09 28 13 30  MM   MM   MM   1.2     4   3.9  64     MM  19.5  24.5    MM   MM   MM    MM
2023 09 28 13 00  MM   MM   MM   1.2     5   4.0  77     MM  19.4  24.5    MM   MM   MM    MM
2023 09 28 12 30  MM   MM   MM   1.1     5   4.0  76     MM  19.1  24.5    MM   MM   MM    MM
2023 09 28 12 00  MM   MM   MM   1.2     6   4.1  86     MM  19.2  24.5    MM   MM   MM    MM
2023 09 28 11 30  MM   MM   MM   1.2     4   4.1  60     MM  19.6  24.5    MM   MM   MM    MM
2023 09 28 11 00  MM   MM   MM   1.2     4   4.1  53     MM  19.6  24.6    MM   MM   MM    MM
2023 09 28 10 30  MM   MM   MM   1.2     6   4.3  75     MM  19.7  24.6    MM   MM   MM    MM
2023 09 28 10 00  MM   MM   MM   1.2     6   4.2  72     MM  19.6  24.6    MM   MM   MM    MM
2023 09 28 09 30  MM   MM   MM   1.2     4   4.3  67     MM  19.8  24.6    MM   MM   MM    MM
2023 09 28 09 00  MM   MM   MM   1.2     6   4.2  84     MM  19.8  24.6    MM   MM   MM    MM
2023 09 28 08 30  MM   MM   MM   1.2     4   4.3  66     MM  19.9  24.6    MM   MM   MM    MM
2023 09 28 08 00  MM   MM   MM   1.3     6   4.2  93     MM  20.0  24.6    MM   MM   MM    MM
2023 09 28 07 30  MM   MM   MM   1.2     4   4.0  70     MM  19.8  24.5    MM   MM   MM    MM
2023 09 28 07 00  MM   MM   MM   1.3     4   4.1  54     MM  19.8  24.5    MM   MM   MM    MM
2023 09 28 06 30  MM   MM   MM   1.2     4   4.0  61     MM  19.9  24.5    MM   MM   MM    MM
2023 09 28 06 00  MM   MM   MM   1.2     4   3.9  65     MM  19.8  24.5    MM   MM   MM    MM
2023 09 28 05 30  MM   MM   MM   1.2     4   3.9  57     MM  19.9  24.5    MM   MM   MM    MM
2023 09 28 05 00  MM   MM   MM   1.3     4   3.8  68     MM  20.1  24.5    MM   MM   MM    MM
2023 09 28 04 30  MM   MM   MM   1.2     6   3.9  84     MM  20.2  24.5    MM   MM   MM    MM
2023 09 28 04 00  MM   MM   MM   1.3     4   3.8  62     MM  20.4  24.5    MM   MM   MM    MM
2023 09 28 03 30  MM   MM   MM   1.2     5   3.8  74     MM  20.4  24.5    MM   MM   MM    MM
2023 09 28 03 00  MM   MM   MM   1.3     4   3.8  64     MM  20.7  24.6    MM   MM   MM    MM
2023 09 28 02 30  MM   MM   MM   1.2     4   3.8  70     MM  21.1  24.6    MM   MM   MM    MM
