#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 36 140  5.1  8.2    MM    MM    MM  MM     MM   9.6    MM   7.7   MM   MM    MM
2023 09 28 12 26 150  5.7  8.8    MM    MM    MM  MM     MM   9.6    MM   7.7   MM   MM    MM
2023 09 28 12 16 150  6.2  9.3    MM    MM    MM  MM     MM   9.6    MM   7.7   MM   MM    MM
2023 09 28 12 05 150  6.2  9.3    MM    MM    MM  MM     MM   9.6    MM   7.8   MM   MM    MM
2023 09 28 11 56 150  6.7 10.3    MM    MM    MM  MM     MM   9.6    MM   7.8   MM   MM    MM
2023 09 28 11 46 150  6.2  9.8    MM    MM    MM  MM     MM   9.6    MM   7.9   MM   MM    MM
2023 09 28 11 35 150  7.2 10.3    MM    MM    MM  MM     MM   9.6    MM   7.9   MM   MM    MM
2023 09 28 11 26 150  6.2  9.3    MM    MM    MM  MM     MM   9.6    MM   7.9   MM   MM    MM
2023 09 28 11 15 150  6.7 10.3    MM    MM    MM  MM     MM   9.6    MM   7.9   MM   MM    MM
2023 09 28 11 06 150  6.7  9.8    MM    MM    MM  MM     MM   9.6    MM   7.9   MM   MM    MM
2023 09 28 10 56 150  6.7 10.3    MM    MM    MM  MM     MM   9.6    MM   7.9   MM   MM    MM
2023 09 28 10 45 150  6.2 10.3    MM    MM    MM  MM     MM   9.6    MM   8.0   MM   MM    MM
2023 09 28 10 35 150  6.7  9.8    MM    MM    MM  MM     MM   9.7    MM   8.0   MM   MM    MM
2023 09 28 10 26 150  6.7  9.3    MM    MM    MM  MM     MM   9.7    MM   7.9   MM   MM    MM
2023 09 28 10 16 150  6.7 11.3    MM    MM    MM  MM     MM   9.8    MM   7.8   MM   MM    MM
2023 09 28 10 05 150  6.7 10.3    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
2023 09 28 09 56 150  6.7 10.3    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 28 09 46 150  6.2  9.3    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 28 09 36 150  6.7  9.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 28 09 26 150  7.2 10.3    MM    MM    MM  MM     MM   9.8    MM   7.9   MM   MM    MM
2023 09 28 09 16 150  7.2 10.8    MM    MM    MM  MM     MM   9.8    MM   7.9   MM   MM    MM
2023 09 28 09 06 150  7.2 10.3    MM    MM    MM  MM     MM   9.9    MM   7.9   MM   MM    MM
2023 09 28 08 55 150  7.7 10.8    MM    MM    MM  MM     MM   9.9    MM   8.0   MM   MM    MM
2023 09 28 08 45 150  7.7 11.8    MM    MM    MM  MM     MM   9.9    MM   7.9   MM   MM    MM
2023 09 28 08 36 150  7.2 10.3    MM    MM    MM  MM     MM   9.9    MM   8.0   MM   MM    MM
2023 09 28 08 16 150  7.7 10.8    MM    MM    MM  MM     MM  10.0    MM   8.0   MM   MM    MM
2023 09 28 08 06 150  7.7 10.8    MM    MM    MM  MM     MM  10.0    MM   8.1   MM   MM    MM
2023 09 28 07 55 150  7.7 10.8    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 28 07 46 150  7.7 10.8    MM    MM    MM  MM     MM  10.0    MM   8.3   MM   MM    MM
2023 09 28 07 36 150  7.7 10.8    MM    MM    MM  MM     MM   9.9    MM   8.3   MM   MM    MM
2023 09 28 07 25 150  8.2 11.8    MM    MM    MM  MM     MM   9.9    MM   8.3   MM   MM    MM
2023 09 28 07 16 150  8.2 11.3    MM    MM    MM  MM     MM   9.9    MM   8.3   MM   MM    MM
2023 09 28 07 05 150  8.2 11.8    MM    MM    MM  MM     MM   9.9    MM   8.3   MM   MM    MM
2023 09 28 06 56 150  8.2 12.9    MM    MM    MM  MM     MM   9.9    MM   8.3   MM   MM    MM
2023 09 28 06 45 150  8.8 11.8    MM    MM    MM  MM     MM   9.9    MM   8.3   MM   MM    MM
2023 09 28 06 36 150  8.2 12.4    MM    MM    MM  MM     MM   9.9    MM   8.4   MM   MM    MM
2023 09 28 06 25 150  8.2 11.8    MM    MM    MM  MM     MM   9.9    MM   8.4   MM   MM    MM
2023 09 28 06 16 150  8.2 12.4    MM    MM    MM  MM     MM  10.0    MM   8.4   MM   MM    MM
2023 09 28 06 06 150  7.7 10.8    MM    MM    MM  MM     MM  10.0    MM   8.4   MM   MM    MM
2023 09 28 05 56 150  8.2 12.4    MM    MM    MM  MM     MM  10.1    MM   8.5   MM   MM    MM
2023 09 28 05 46 150  8.8 12.9    MM    MM    MM  MM     MM  10.1    MM   8.5   MM   MM    MM
2023 09 28 05 35 150  8.2 11.8    MM    MM    MM  MM     MM  10.1    MM   8.6   MM   MM    MM
2023 09 28 05 25 150  8.2 11.8    MM    MM    MM  MM     MM  10.1    MM   8.7   MM   MM    MM
2023 09 28 05 16 150  7.7 10.8    MM    MM    MM  MM     MM  10.1    MM   8.8   MM   MM    MM
2023 09 28 05 06 160  7.2 11.3    MM    MM    MM  MM     MM  10.3    MM   8.7   MM   MM    MM
2023 09 28 04 56 150  7.7 11.3    MM    MM    MM  MM     MM  10.3    MM   8.7   MM   MM    MM
2023 09 28 04 46 150  7.2  9.8    MM    MM    MM  MM     MM  10.2    MM   8.7   MM   MM    MM
2023 09 28 04 36 150  6.2  8.8    MM    MM    MM  MM     MM  10.3    MM   8.8   MM   MM    MM
2023 09 28 04 26 160  6.2  9.8    MM    MM    MM  MM     MM  10.4    MM   8.9   MM   MM    MM
2023 09 28 04 16 160  5.7  8.2    MM    MM    MM  MM     MM  10.4    MM   8.9   MM   MM    MM
2023 09 28 04 06 160  6.2  8.8    MM    MM    MM  MM     MM  10.4    MM   9.0   MM   MM    MM
2023 09 28 03 56 160  6.7  9.3    MM    MM    MM  MM     MM  10.4    MM   9.0   MM   MM    MM
2023 09 28 03 46 160  7.2 10.8    MM    MM    MM  MM     MM  10.3    MM   9.1   MM   MM    MM
2023 09 28 03 36 160  7.7 10.8    MM    MM    MM  MM     MM  10.2    MM   9.1   MM   MM    MM
2023 09 28 03 26 160  8.8 11.3    MM    MM    MM  MM     MM  10.2    MM   9.1   MM   MM    MM
2023 09 28 03 16 160  9.3 11.8    MM    MM    MM  MM     MM  10.3    MM   9.1   MM   MM    MM
2023 09 28 03 06 160  7.7 10.3    MM    MM    MM  MM     MM  10.6    MM   9.1   MM   MM    MM
2023 09 28 02 55 150  8.2 10.8    MM    MM    MM  MM     MM  10.8    MM   9.1   MM   MM    MM
2023 09 28 02 46 160  8.8 11.8    MM    MM    MM  MM     MM  10.9    MM   9.0   MM   MM    MM
2023 09 28 02 36 160  8.2 11.8    MM    MM    MM  MM     MM  11.0    MM   9.0   MM   MM    MM
2023 09 28 02 23 160  8.2 10.8    MM    MM    MM  MM     MM  11.0    MM   9.1   MM   MM    MM
2023 09 28 02 13 160  7.7 10.3    MM    MM    MM  MM     MM  11.0    MM   9.2   MM   MM    MM
2023 09 28 02 04 160  7.2  9.8    MM    MM    MM  MM     MM  11.1    MM   9.3   MM   MM    MM
