#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 17 00 160  2.1  2.6    MM    MM    MM  MM 1017.1  27.4  29.2  25.5   MM -0.5    MM
2023 09 26 16 00 160  3.1  3.1    MM    MM    MM  MM 1017.2  27.0  29.0  25.6   MM +0.0    MM
2023 09 26 15 00 120  2.1  2.6    MM    MM    MM  MM 1017.9  25.8  29.0  25.6   MM +1.8    MM
2023 09 26 14 00 120  3.1  4.1    MM    MM    MM  MM 1017.6  25.2  28.8  25.1   MM +2.0    MM
2023 09 26 13 00 100  3.1  3.6    MM    MM    MM  MM 1017.1  24.7  28.8  24.7   MM +1.2    MM
2023 09 26 12 00  90  2.6  3.6    MM    MM    MM  MM 1016.1  24.2  28.9  24.2   MM +0.9    MM
2023 09 26 11 00 110  2.6  3.1    MM    MM    MM  MM 1015.6  23.9  28.9  23.9   MM +0.4    MM
2023 09 26 10 00  60  2.1  2.6    MM    MM    MM  MM 1015.9  23.9  28.8  23.9   MM +0.7    MM
2023 09 26 09 00 100  1.5  2.6    MM    MM    MM  MM 1015.2  24.2  28.9  24.1   MM -1.0    MM
2023 09 26 08 00  80  2.6  3.6    MM    MM    MM  MM 1015.2  24.3  28.9  24.1   MM -1.7    MM
2023 09 26 07 00  90  2.6  3.1    MM    MM    MM  MM 1015.2  24.5  29.0  24.2   MM -1.8    MM
2023 09 26 06 00  90  3.1  4.1    MM    MM    MM  MM 1016.2  24.7  29.0  24.0   MM +0.0    MM
2023 09 26 05 00 100  3.1  4.6    MM    MM    MM  MM 1016.9  25.0  29.0  24.0   MM +0.6    MM
2023 09 26 04 00  90  4.6  5.7    MM    MM    MM  MM 1017.0  25.4  29.1  23.6   MM +1.2    MM
2023 09 26 03 00  90  4.6  5.7    MM    MM    MM  MM 1016.2  25.7  29.2  23.3   MM +0.5    MM
2023 09 26 02 00  90  3.6  4.6    MM    MM    MM  MM 1016.3  25.8  29.3  23.2   MM +0.7    MM
2023 09 26 01 00 130  3.6  4.1    MM    MM    MM  MM 1015.8  26.9  29.4  21.8   MM +0.9    MM
2023 09 26 00 00 120  7.2  8.8    MM    MM    MM  MM 1015.7  25.5  29.6  22.8   MM +1.3    MM
2023 09 25 23 00 100  4.1  6.7    MM    MM    MM  MM 1015.6  29.9  29.6  24.5   MM +1.4    MM
2023 09 25 22 00 170  1.0  1.0    MM    MM    MM  MM 1014.9  29.2  29.7  25.8   MM -0.0    MM
2023 09 25 21 00 210  2.1  2.6    MM    MM    MM  MM 1014.4  29.3  29.7  25.3   MM -1.0    MM
2023 09 25 20 00 220  3.6  3.6    MM    MM    MM  MM 1014.2  29.1  29.6  25.1   MM -1.8    MM
2023 09 25 19 00 200  3.1  3.6    MM    MM    MM  MM 1014.8  29.1  29.5  25.6   MM -1.7    MM
2023 09 25 18 00 180  4.6  5.1    MM    MM    MM  MM 1015.4  29.0  29.3  25.7   MM -0.7    MM
2023 09 25 17 00 170  4.6  5.1    MM    MM    MM  MM 1016.0  28.7  29.4  25.4   MM +0.0    MM
2023 09 25 16 00 160  6.2  6.7    MM    MM    MM  MM 1016.5  28.9  29.2  24.6   MM +1.1    MM
2023 09 25 15 00 130  3.1  4.1    MM    MM    MM  MM 1016.1  28.2  29.1  23.5   MM +1.4    MM
2023 09 25 14 00  80  2.6  3.1    MM    MM    MM  MM 1015.9  26.4  29.0  23.1   MM +1.8    MM
2023 09 25 13 00  70  2.6  3.6    MM    MM    MM  MM 1015.4  24.2  28.9  23.2   MM +1.6    MM
2023 09 25 12 00  50  2.1  2.6    MM    MM    MM  MM 1014.7  23.0  28.8  23.0   MM +0.8    MM
2023 09 25 11 00  90  3.1  4.1    MM    MM    MM  MM 1014.1  22.6  28.8  22.6   MM -0.0    MM
2023 09 25 10 00  80  3.1  4.1    MM    MM    MM  MM 1013.8  22.7  28.8  22.7   MM +0.0    MM
2023 09 25 09 00 100  2.6  3.1    MM    MM    MM  MM 1013.9  22.7  29.0  22.7   MM -0.8    MM
2023 09 25 08 00  90  3.6  4.1    MM    MM    MM  MM 1013.9  22.5  29.0  22.3   MM -0.9    MM
2023 09 25 07 00  60  3.1  4.1    MM    MM    MM  MM 1014.0  22.2  29.2  22.0   MM -0.7    MM
2023 09 25 06 00  90  4.1  5.1    MM    MM    MM  MM 1014.7  22.5  29.1  22.3   MM +0.0    MM
2023 09 25 05 00 100  3.6  4.6    MM    MM    MM  MM 1014.8  22.9  29.3  22.9   MM +0.4    MM
2023 09 25 04 00 160  3.1  3.6    MM    MM    MM  MM 1014.7  24.3  29.3  23.9   MM +0.8    MM
2023 09 25 03 00 150  4.6  5.1    MM    MM    MM  MM 1014.9  25.1  29.4  23.2   MM +1.2    MM
2023 09 25 02 00  70  3.1  3.6    MM    MM    MM  MM 1014.4  25.5  29.4  22.9   MM +1.8    MM
2023 09 25 01 00  90  3.1  3.1    MM    MM    MM  MM 1013.9  25.4  29.4  22.2   MM +1.6    MM
2023 09 25 00 00  40  2.1  2.6    MM    MM    MM  MM 1013.7  25.1  29.5  21.5   MM +1.6    MM
2023 09 24 23 00  80  4.6  7.2    MM    MM    MM  MM 1012.6  26.8  29.7  22.9   MM +0.9    MM
2023 09 24 22 00 280  3.1  3.1    MM    MM    MM  MM 1012.3  29.0  29.5  23.1   MM -0.0    MM
2023 09 24 21 00 260  1.0  2.1    MM    MM    MM  MM 1012.1  28.1  29.5  23.4   MM -0.5    MM
2023 09 24 20 00  70  3.1  4.1    MM    MM    MM  MM 1011.7  30.9  29.4  20.4   MM -1.6    MM
2023 09 24 19 00 100  3.1  4.1    MM    MM    MM  MM 1012.1  30.6  29.5  20.3   MM -2.1    MM
2023 09 24 18 00 150  3.1  4.1    MM    MM    MM  MM 1012.6  30.2  29.3  20.5   MM -1.5    MM
2023 09 24 17 00  80  4.6  6.7    MM    MM    MM  MM 1013.3  29.4  29.1  20.4   MM -0.9    MM
2023 09 24 16 00  80  4.1  6.2    MM    MM    MM  MM 1014.2  28.4  28.8  21.1   MM +0.4    MM
2023 09 24 15 00  60  5.1  6.7    MM    MM    MM  MM 1014.1  27.7  28.8  20.8   MM +1.5    MM
2023 09 24 14 00  70  2.6  3.6    MM    MM    MM  MM 1014.2  26.2  28.8  20.0   MM +1.9    MM
2023 09 24 13 00  90  5.7  6.7    MM    MM    MM  MM 1013.8  24.8  28.8  18.5   MM +2.0    MM
2023 09 24 12 00  70  3.6  4.6    MM    MM    MM  MM 1012.6  23.0  28.9  19.1   MM +1.2    MM
2023 09 24 11 00  70  3.6  4.6    MM    MM    MM  MM 1012.3  22.5  28.9  19.9   MM +1.2    MM
2023 09 24 10 00  70  3.1  4.1    MM    MM    MM  MM 1011.8  22.3  28.9  19.8   MM -0.0    MM
2023 09 24 09 00  70  3.6  4.6    MM    MM    MM  MM 1011.4  22.5  29.1  19.3   MM -0.3    MM
2023 09 24 08 00  50  3.6  4.6    MM    MM    MM  MM 1011.1  22.7  29.2  19.1   MM -1.0    MM
