#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 02 15  80 12.9   MM    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 09 28 01 55  70 12.9   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 28 01 35  80 12.4   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 28 01 15  70 11.3   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 28 00 55  90 11.3   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 28 00 35  80 11.3   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 28 00 15  80 11.8   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 23 55  80 11.8   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 23 35  70 11.8   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 23 15  70 11.8   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 22 55  60 11.3   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 22 35  60 13.4   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 22 15  60 13.4   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 21 55  60 11.8   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 21 35  60 12.4   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 21 15  60  9.8   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 20 55  70 10.3   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 20 35  60 10.8   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 20 15  50  8.2   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 19 55  50  7.2   MM    MM    MM    MM  MM     MM    28    MM    25  8.7   MM    MM
2023 09 27 19 35  50  8.2   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 19 15  40  8.2   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 27 18 55  50  4.1   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 27 18 35  70  4.6   MM    MM    MM    MM  MM     MM    31    MM    23  8.7   MM    MM
2023 09 27 18 15  80  6.7   MM    MM    MM    MM  MM     MM    30    MM    23  8.7   MM    MM
2023 09 27 17 55 110  6.2   MM    MM    MM    MM  MM     MM    31    MM    23  8.7   MM    MM
2023 09 27 17 35  90  7.2   MM    MM    MM    MM  MM     MM    30    MM    24  8.7   MM    MM
2023 09 27 17 15  80  7.7   MM    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 09 27 16 55  80  8.2   MM    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 09 27 16 35  50  4.6   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 16 15  60  4.1   MM    MM    MM    MM  MM     MM    26    MM    24  2.2   MM    MM
2023 09 27 15 55  40  8.2 12.4    MM    MM    MM  MM     MM    25    MM    24  0.7   MM    MM
2023 09 27 15 35  40 13.9   MM    MM    MM    MM  MM     MM    26    MM    23  6.1   MM    MM
2023 09 27 15 15  10  2.6   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 14 55  MM    0   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 14 35  MM    0   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 14 15  MM    0   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 13 55  MM    0   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 13 35 300  2.1   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 13 15  MM    0   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 12 55  MM    0   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 12 35  MM    0   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 12 15  MM    0   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 27 11 55  MM    0   MM    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 09 27 11 35  90  2.6   MM    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 09 27 11 15 100  2.1   MM    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 09 27 10 55  90  3.1   MM    MM    MM    MM  MM     MM    29    MM    24  8.7   MM    MM
2023 09 27 10 35  80  1.5   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 27 10 15  60  2.1   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 27 09 55  70  2.1   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 27 09 35  60  3.1   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 27 09 15  70  3.6   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 27 08 55  70  3.6   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 27 08 35  70  3.6   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 08 15  70  3.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 07 55  60  4.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 07 35  60  5.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 27 07 15  60  5.7   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
