#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 01 00  50  6.9  8.1    MM    MM    MM  MM     MM  25.7  26.2    MM   MM   MM    MM
2023 09 28 00 00  42  6.4  7.6    MM    MM    MM  MM     MM  25.8  26.2    MM   MM   MM    MM
2023 09 27 23 00  53  6.3  8.1    MM    MM    MM  MM     MM  25.9  26.2    MM   MM   MM    MM
2023 09 27 22 00  48  5.7  7.1    MM    MM    MM  MM     MM  25.9  26.2    MM   MM   MM    MM
2023 09 27 21 00  60  6.5  7.6    MM    MM    MM  MM     MM  25.9  26.3    MM   MM   MM    MM
2023 09 27 20 00  60  5.6  6.5    MM    MM    MM  MM     MM  25.9  26.3    MM   MM   MM    MM
2023 09 20 19 00 112  8.7 10.7    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 09 20 18 00 119  8.1  9.4    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 20 17 00 109  7.0  8.3    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 20 16 00 115  8.0  9.7    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 09 20 15 00 109  7.9  9.3    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 20 14 00 122  7.7  8.6    MM    MM    MM  MM     MM  24.4    MM    MM   MM   MM    MM
2023 09 17 07 00 101  9.0 10.7    MM    MM    MM  MM     MM  24.6    MM    MM   MM   MM    MM
2023 09 17 06 00 113  8.3 10.1    MM    MM    MM  MM     MM  24.2    MM    MM   MM   MM    MM
2023 09 17 05 00 142  6.9  8.7    MM    MM    MM  MM     MM  23.9    MM    MM   MM   MM    MM
2023 09 17 04 00 117  8.7  9.9    MM    MM    MM  MM     MM  24.5    MM    MM   MM   MM    MM
2023 09 17 03 00 158  7.7  9.0    MM    MM    MM  MM     MM  24.3    MM    MM   MM   MM    MM
2023 09 17 02 00 118  8.1 10.0    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 16 19 00 128  5.1  6.5    MM    MM    MM  MM     MM  24.9    MM    MM   MM   MM    MM
2023 09 16 18 00 140  4.9  6.0    MM    MM    MM  MM     MM  24.5    MM    MM   MM   MM    MM
2023 09 16 17 00 148  4.5  5.7    MM    MM    MM  MM     MM  23.8    MM    MM   MM   MM    MM
2023 09 16 16 00 132  5.1  6.3    MM    MM    MM  MM     MM  24.4    MM    MM   MM   MM    MM
2023 09 16 15 00 122  6.2  7.9    MM    MM    MM  MM     MM  24.8    MM    MM   MM   MM    MM
2023 09 16 14 00 105  6.2  7.7    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 15 19 00 107  5.2  6.3    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 15 18 00 100  4.6  5.5    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 15 17 00  89  4.6  6.8    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 09 15 16 00  73  4.6  6.2    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 15 15 00  71  4.4  5.5    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 15 14 00  72  6.3  8.2    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 15 13 00  69  6.2  7.5    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 15 12 00  70  7.5  8.6    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 15 11 00  82  7.5  9.0    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 15 10 00  72  7.0  8.1    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 09 15 09 00  63  6.1  7.3    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 15 08 00  24  4.4  5.3    MM    MM    MM  MM     MM  24.0    MM    MM   MM   MM    MM
2023 09 14 13 00  74  7.5  8.7    MM    MM    MM  MM     MM  24.9    MM    MM   MM   MM    MM
2023 09 14 12 00  83  6.8  8.2    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 14 11 00  88  5.3  6.9    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 14 10 00  89  5.3  7.1    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 09 14 09 00  91  8.9 10.2    MM    MM    MM  MM     MM  24.5    MM    MM   MM   MM    MM
2023 09 14 08 00  96  6.9  8.7    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 13 13 00  99  7.7  9.5    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 09 13 12 00 107  7.2  8.8    MM    MM    MM  MM     MM  24.9    MM    MM   MM   MM    MM
2023 09 13 11 00 102  7.1  8.5    MM    MM    MM  MM     MM  24.9    MM    MM   MM   MM    MM
2023 09 13 10 00 115  6.6  9.0    MM    MM    MM  MM     MM  24.7    MM    MM   MM   MM    MM
2023 09 13 09 00 107  6.8  8.7    MM    MM    MM  MM     MM  24.8    MM    MM   MM   MM    MM
2023 09 13 08 00  95  7.1  9.0    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 12 13 00 101  8.7 10.4    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 09 12 12 00 103  9.3 11.4    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 09 12 11 00 113  8.1  9.3    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 12 10 00 100  9.1 11.8    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 12 09 00 100  8.1  9.7    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 12 08 00  99  8.6 10.1    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 09 11 13 00  97  8.8 10.5    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 09 11 12 00 111  8.0  9.6    MM    MM    MM  MM     MM  23.8    MM    MM   MM   MM    MM
2023 09 11 11 00 107 12.8 18.4    MM    MM    MM  MM     MM  24.1    MM    MM   MM   MM    MM
2023 09 11 10 00 102  8.3 10.2    MM    MM    MM  MM     MM  24.8    MM    MM   MM   MM    MM
2023 09 11 09 00 110  6.4  7.8    MM    MM    MM  MM     MM  24.1    MM    MM   MM   MM    MM
2023 09 11 08 00 119  7.2  8.8    MM    MM    MM  MM     MM  24.3    MM    MM   MM   MM    MM
2023 09 10 01 00 102  8.0  9.9    MM    MM    MM  MM     MM  24.9    MM    MM   MM   MM    MM
2023 09 10 00 00 101  8.8 10.6    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 09 23 00  97  9.0 10.4    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 09 22 00  99  8.6 10.1    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 09 21 00  97  8.0 10.0    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 09 20 00 104  8.0  9.3    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 08 13 00 111  6.4  8.7    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 09 08 12 00 116  5.1  6.3    MM    MM    MM  MM     MM  24.1    MM    MM   MM   MM    MM
2023 09 08 11 00 123  8.3 10.5    MM    MM    MM  MM     MM  23.7    MM    MM   MM   MM    MM
2023 09 08 10 00 113  5.6  7.4    MM    MM    MM  MM     MM  23.7    MM    MM   MM   MM    MM
2023 09 08 09 00 128 10.3 12.1    MM    MM    MM  MM     MM  23.8    MM    MM   MM   MM    MM
2023 09 08 08 00 129  7.7  9.5    MM    MM    MM  MM     MM  24.5    MM    MM   MM   MM    MM
2023 09 08 01 00  85  9.6 11.3    MM    MM    MM  MM     MM  24.4    MM    MM   MM   MM    MM
2023 09 08 00 00 106  8.5 10.9    MM    MM    MM  MM     MM  24.8    MM    MM   MM   MM    MM
2023 09 07 23 00 109  7.8 10.3    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 07 22 00 115  7.9 10.3    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 07 21 00 117  7.4  9.8    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 07 20 00 121  7.2  9.2    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 07 13 00 143  6.8  8.2    MM    MM    MM  MM     MM  23.9    MM    MM   MM   MM    MM
2023 09 07 12 00 114  8.3  9.9    MM    MM    MM  MM     MM  24.5    MM    MM   MM   MM    MM
2023 09 07 11 00 120  8.9 11.8    MM    MM    MM  MM     MM  23.8    MM    MM   MM   MM    MM
2023 09 07 10 00 107  8.9 10.6    MM    MM    MM  MM     MM  24.6    MM    MM   MM   MM    MM
2023 09 07 09 00 113  8.4 10.7    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 07 08 00 112  9.1 11.4    MM    MM    MM  MM     MM  24.6    MM    MM   MM   MM    MM
2023 09 05 13 00  94  9.6 12.0    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 05 12 00  96  8.2 10.2    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 05 11 00  91  8.7 10.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 05 10 00  95  9.2 10.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 05 09 00  82  9.0 10.4    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 05 08 00  86  9.3 11.5    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 04 07 00 107  8.7 10.8    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 09 04 06 00 101  9.0 10.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 04 05 00 104  8.9 10.6    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 09 04 04 00  98  8.4 10.4    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 04 03 00  89  8.6 10.5    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 04 02 00  93  8.3  9.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 03 13 00  72  4.8  5.7    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 03 12 00  92  5.6  6.6    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 03 11 00  87  5.3  6.8    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 09 03 10 00  94  4.6  5.3    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 03 09 00  93  3.6  4.5    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 03 08 00  93  6.2  7.2    MM    MM    MM  MM     MM  24.8    MM    MM   MM   MM    MM
2023 09 03 07 00  93  3.7  5.1    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 03 06 00 100  4.6  5.8    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 03 05 00  99  4.1  5.4    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 03 04 00  94  4.2  5.2    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 09 03 03 00 102  4.2  5.7    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 03 02 00 100  5.0  6.3    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 03 01 00 103  5.7  7.3    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 03 00 00 127  5.6  7.5    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 02 23 00 129  5.1  6.0    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 09 02 22 00 121  5.3  6.5    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 02 21 00 123  4.1  5.5    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 02 20 00 117  5.2  6.3    MM    MM    MM  MM     MM  25.2    MM    MM   MM   MM    MM
2023 09 02 01 00 120  5.8  7.0    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 09 02 00 00 133  5.0  6.1    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 01 23 00 144  4.8  6.5    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 01 22 00 152  5.4  6.5    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 01 21 00 159  4.4  5.4    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 01 20 00 180  3.9  5.4    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 01 19 00 163  3.4  4.3    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 09 01 18 00 160  2.5  3.5    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 01 17 00 154  2.6  4.3    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 01 16 00 143  3.1  4.5    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 01 15 00 132  2.5  3.5    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 01 14 00 117  3.1  4.3    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 01 13 00 112  4.1  5.3    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 01 12 00  83  3.6  4.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 09 01 11 00  78  4.2  5.5    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 01 10 00  87  4.2  5.3    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 01 09 00 106  3.7  5.0    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 09 01 08 00  88  3.6  4.6    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 09 01 01 00  59  5.5  6.8    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 09 01 00 00  67  4.5  5.7    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 31 23 00  85  2.5  3.2    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 31 22 00  84  3.8  4.8    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 08 31 21 00  71  5.8  6.7    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 08 31 20 00 101  5.2  6.4    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 08 31 19 00  74  1.9  2.6    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 08 31 18 00  77  4.4  5.5    MM    MM    MM  MM     MM  24.7    MM    MM   MM   MM    MM
2023 08 31 17 00  51  3.5  4.5    MM    MM    MM  MM     MM  23.6    MM    MM   MM   MM    MM
2023 08 31 16 00  63  6.4  7.6    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 08 31 15 00  74  5.9  7.0    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 31 14 00  56  4.1  5.3    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 08 31 13 00  51  5.0  6.1    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 31 12 00  49  5.8  6.9    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 31 11 00  43  5.1  6.7    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 31 10 00  52  6.6  7.9    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 31 09 00  52  5.6  6.9    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 31 08 00  58  5.1  6.1    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 31 07 00  64  5.8  7.1    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 31 06 00  58  7.9  9.7    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 31 05 00  73  7.9  9.1    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 31 04 00  77  7.9  9.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 31 03 00  70  7.6  9.1    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 08 31 02 00  67  7.5  8.9    MM    MM    MM  MM     MM  24.9    MM    MM   MM   MM    MM
2023 08 30 13 00  54  5.2  6.3    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 30 12 00  58  6.9  8.2    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 30 11 00  74  5.9  7.2    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 08 30 10 00  73  7.1  8.5    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 30 09 00  61  7.3  8.5    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 08 30 08 00  80  4.6  6.2    MM    MM    MM  MM     MM  24.1    MM    MM   MM   MM    MM
2023 08 30 01 00  79  7.6  9.5    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 08 30 00 00  88  6.9  8.6    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 08 29 23 00  88  7.2  8.6    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 29 22 00  88  7.5  8.7    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 29 21 00  94  7.2  8.8    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 29 20 00  94  7.4  8.4    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 29 13 00  91  8.0  9.3    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 29 12 00  93  8.3  9.6    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 29 11 00  96  8.0  9.8    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 08 29 10 00  97  6.8  8.5    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 08 29 09 00  96  8.2 10.0    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 29 08 00  95  8.3 10.0    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 08 29 01 00 122  5.0  6.2    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 08 29 00 00 112  5.4  6.8    MM    MM    MM  MM     MM  25.0    MM    MM   MM   MM    MM
2023 08 28 23 00 112  5.5  6.7    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 28 22 00 108  4.8  5.7    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 28 21 00 109  6.5  7.7    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 28 20 00 103  6.1  7.2    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 28 19 00  97  5.6  7.1    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 28 18 00  86  6.0  7.4    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 28 17 00  90  5.6  6.5    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 28 16 00  84  6.2  7.6    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 28 15 00  86  7.8  9.0    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 28 14 00  91  7.2  8.7    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 28 13 00  77  7.9  9.4    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 08 28 12 00  80  8.5  9.6    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 28 11 00  83  8.7 10.0    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 08 28 10 00  76  8.9 10.4    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 08 28 09 00  87  6.7  8.4    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 08 28 08 00  91  6.0  7.5    MM    MM    MM  MM     MM  24.8    MM    MM   MM   MM    MM
2023 08 28 07 00  98  5.2  6.6    MM    MM    MM  MM     MM  25.1    MM    MM   MM   MM    MM
2023 08 28 06 00 103  6.5  7.5    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 08 28 05 00 110  6.3  7.5    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 08 28 04 00 107  6.6  7.9    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 28 03 00 112  6.2  6.8    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 28 02 00 124  5.3  6.1    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 08 27 13 00  50  5.0  5.8    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 27 12 00  72  3.9  4.5    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 27 11 00  73  5.5  6.2    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 27 10 00  88  4.7  5.7    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 27 09 00  89  5.0  6.1    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 08 27 08 00  82  4.9  6.0    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 08 27 07 00  68  4.5  5.4    MM    MM    MM  MM     MM  25.3    MM    MM   MM   MM    MM
2023 08 27 06 00  82  4.3  5.4    MM    MM    MM  MM     MM  25.4    MM    MM   MM   MM    MM
2023 08 27 05 00  79  3.6  4.7    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 27 04 00  85  3.4  4.1    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 27 03 00  69  4.0  4.7    MM    MM    MM  MM     MM  25.5    MM    MM   MM   MM    MM
2023 08 27 02 00  64  3.9  4.8    MM    MM    MM  MM     MM  25.7    MM    MM   MM   MM    MM
2023 08 27 01 00  68  4.1  5.0    MM    MM    MM  MM     MM  25.6    MM    MM   MM   MM    MM
2023 08 27 00 00  80  4.0  4.8    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 08 26 23 00  65  3.6  4.5    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 08 26 22 00  46  5.1  5.9    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 08 26 21 00  52  3.4  4.1    MM    MM    MM  MM     MM  26.4    MM    MM   MM   MM    MM
2023 08 26 20 00  49  4.6  5.4    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 08 26 19 00  37  3.8  4.4    MM    MM    MM  MM     MM  26.1    MM    MM   MM   MM    MM
2023 08 26 18 00  43  4.8  5.8    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 08 26 17 00  22  4.3  4.9    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 08 26 16 00  38  4.7  5.5    MM    MM    MM  MM     MM  26.2    MM    MM   MM   MM    MM
2023 08 26 15 00  28  5.8  6.7    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 08 26 14 00  13  5.2  6.3    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 08 26 13 00  51  6.4  7.2    MM    MM    MM  MM     MM  26.3    MM    MM   MM   MM    MM
2023 08 26 12 00  51  6.5  7.6    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 08 26 11 00  20  5.2  6.3    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 08 26 10 00  58  3.8  4.9    MM    MM    MM  MM     MM  26.0    MM    MM   MM   MM    MM
2023 08 26 09 00  37  4.7  6.1    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 26 08 00  51  5.2  6.3    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 08 26 07 00  46  4.3  5.7    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
2023 08 26 06 00  66  6.9  8.0    MM    MM    MM  MM     MM  25.9    MM    MM   MM   MM    MM
2023 08 26 05 00  76  6.9  8.3    MM    MM    MM  MM     MM  25.8    MM    MM   MM   MM    MM
