#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 20 56  MM   MM   MM   0.9    14   5.7  17     MM    MM  30.2    MM   MM   MM    MM
2023 09 28 20 26  MM   MM   MM   0.9    13   5.7  21     MM    MM  30.2    MM   MM   MM    MM
2023 09 28 19 56  MM   MM   MM   0.9    13   5.5  17     MM    MM  30.3    MM   MM   MM    MM
2023 09 28 19 26  MM   MM   MM   0.9    13   5.1  21     MM    MM  30.3    MM   MM   MM    MM
2023 09 28 18 56  MM   MM   MM   0.9    13   5.3  18     MM    MM  30.4    MM   MM   MM    MM
2023 09 28 18 26  MM   MM   MM   1.0    13   6.2  18     MM    MM  30.4    MM   MM   MM    MM
2023 09 28 17 56  MM   MM   MM   0.9    13   5.8  19     MM    MM  30.5    MM   MM   MM    MM
2023 09 28 17 26  MM   MM   MM   0.9    13   6.0  33     MM    MM  30.5    MM   MM   MM    MM
2023 09 28 16 56  MM   MM   MM   1.0    13   6.0  26     MM    MM  30.4    MM   MM   MM    MM
2023 09 28 16 26  MM   MM   MM   1.0    13   5.6  24     MM    MM  30.4    MM   MM   MM    MM
2023 09 28 15 56  MM   MM   MM   1.0    13   5.7  19     MM    MM  30.4    MM   MM   MM    MM
2023 09 28 15 26  MM   MM   MM   1.0    13   5.9  19     MM    MM  30.4    MM   MM   MM    MM
2023 09 28 14 56  MM   MM   MM   1.0    13   5.6  19     MM    MM  30.3    MM   MM   MM    MM
2023 09 28 14 26  MM   MM   MM   1.0    13   5.9  19     MM    MM  30.3    MM   MM   MM    MM
2023 09 28 13 56  MM   MM   MM   1.1    13   6.1  22     MM    MM  30.2    MM   MM   MM    MM
2023 09 28 13 26  MM   MM   MM   1.1    13   6.6  29     MM    MM  30.2    MM   MM   MM    MM
2023 09 28 12 56  MM   MM   MM   1.1    13   6.3  21     MM    MM  30.1    MM   MM   MM    MM
2023 09 28 12 26  MM   MM   MM   1.1    11   6.0  38     MM    MM  30.0    MM   MM   MM    MM
2023 09 28 11 56  MM   MM   MM   1.0    13   6.1  28     MM    MM  29.9    MM   MM   MM    MM
2023 09 28 11 26  MM   MM   MM   1.0    14   6.4  17     MM    MM  29.8    MM   MM   MM    MM
2023 09 28 10 56  MM   MM   MM   1.1    13   6.4  29     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 10 26  MM   MM   MM   1.1    13   6.3  18     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 09 56  MM   MM   MM   1.0    13   6.3  15     MM    MM  29.6    MM   MM   MM    MM
2023 09 28 09 26  MM   MM   MM   1.1    11   6.6  35     MM    MM  29.6    MM   MM   MM    MM
2023 09 28 08 56  MM   MM   MM   1.1    14   6.8  21     MM    MM  29.5    MM   MM   MM    MM
2023 09 28 08 26  MM   MM   MM   1.0    14   6.8  29     MM    MM  29.4    MM   MM   MM    MM
2023 09 28 07 56  MM   MM   MM   1.0    13   6.7  26     MM    MM  29.6    MM   MM   MM    MM
2023 09 28 07 26  MM   MM   MM   1.0    14   6.7  21     MM    MM  29.3    MM   MM   MM    MM
2023 09 28 06 56  MM   MM   MM   1.1    13   6.8  26     MM    MM  29.4    MM   MM   MM    MM
2023 09 28 06 26  MM   MM   MM   1.0    14   7.0  28     MM    MM  29.4    MM   MM   MM    MM
2023 09 28 05 56  MM   MM   MM   1.0    13   6.7  26     MM    MM  29.4    MM   MM   MM    MM
2023 09 28 05 26  MM   MM   MM   0.9    13   6.3  19     MM    MM  29.9    MM   MM   MM    MM
2023 09 28 04 56  MM   MM   MM   1.0    13   6.4  24     MM    MM  29.7    MM   MM   MM    MM
2023 09 28 04 26  MM   MM   MM   1.1    13   6.9  28     MM    MM  29.3    MM   MM   MM    MM
2023 09 28 03 56  MM   MM   MM   1.0    12   6.6  26     MM    MM  29.6    MM   MM   MM    MM
2023 09 28 03 26  MM   MM   MM   1.0    10   6.4  28     MM    MM  29.5    MM   MM   MM    MM
2023 09 28 02 56  MM   MM   MM   1.0    13   6.6  31     MM    MM  29.4    MM   MM   MM    MM
2023 09 28 02 26  MM   MM   MM   1.0    12   6.6  25     MM    MM  29.5    MM   MM   MM    MM
2023 09 28 01 56  MM   MM   MM   1.0    10   6.5  38     MM    MM  30.0    MM   MM   MM    MM
2023 09 28 01 26  MM   MM   MM   1.0    13   7.0  24     MM    MM  30.0    MM   MM   MM    MM
2023 09 28 00 56  MM   MM   MM   0.9    12   6.3  29     MM    MM  30.1    MM   MM   MM    MM
2023 09 28 00 26  MM   MM   MM   1.0    10   6.7  35     MM    MM  30.0    MM   MM   MM    MM
2023 09 27 23 56  MM   MM   MM   1.0    13   6.5  28     MM    MM  30.1    MM   MM   MM    MM
2023 09 27 23 26  MM   MM   MM   1.0    10   6.8  40     MM    MM  30.1    MM   MM   MM    MM
2023 09 27 22 56  MM   MM   MM   0.9    11   6.3  40     MM    MM  30.1    MM   MM   MM    MM
2023 09 27 22 26  MM   MM   MM   1.0    13   6.6  26     MM    MM  30.1    MM   MM   MM    MM
2023 09 27 21 56  MM   MM   MM   0.9    13   6.5  24     MM    MM  30.2    MM   MM   MM    MM
2023 09 27 21 26  MM   MM   MM   1.0    11   6.8  35     MM    MM  30.2    MM   MM   MM    MM
2023 09 27 20 56  MM   MM   MM   0.9    13   6.4  24     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 20 26  MM   MM   MM   0.9    11   6.5  32     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 19 56  MM   MM   MM   0.9    13   6.4  25     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 19 26  MM   MM   MM   0.9    11   6.3  29     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 18 56  MM   MM   MM   1.1    13   6.8  22     MM    MM  30.2    MM   MM   MM    MM
2023 09 27 18 26  MM   MM   MM   1.0    13   6.1  32     MM    MM  30.2    MM   MM   MM    MM
2023 09 27 17 56  MM   MM   MM   1.0    11   5.8  26     MM    MM  30.1    MM   MM   MM    MM
2023 09 27 17 26  MM   MM   MM   1.0    11   5.8  36     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 16 56  MM   MM   MM   1.1    12   5.5  29     MM    MM  30.2    MM   MM   MM    MM
2023 09 27 16 26  MM   MM   MM   1.1    11   5.3  29     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 15 56  MM   MM   MM   1.1    11   5.6  28     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 15 26  MM   MM   MM   1.0    13   5.7  21     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 14 56  MM   MM   MM   1.1    12   6.0  25     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 14 26  MM   MM   MM   1.1    11   5.8  32     MM    MM  30.2    MM   MM   MM    MM
2023 09 27 13 56  MM   MM   MM   1.1    13   5.9  22     MM    MM  30.3    MM   MM   MM    MM
2023 09 27 13 26  MM   MM   MM   1.1    11   5.9  32     MM    MM  30.2    MM   MM   MM    MM
2023 09 27 12 56  MM   MM   MM   1.0    12   5.7  35     MM    MM  30.1    MM   MM   MM    MM
