#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 12 24 250  2.1  3.6    MM    MM    MM  MM     MM  10.1    MM   6.6   MM   MM    MM
2023 09 28 12 12 260  2.1  5.1    MM    MM    MM  MM     MM  10.2    MM   6.3   MM   MM    MM
2023 09 28 12 03 260  1.5  3.6    MM    MM    MM  MM     MM  10.3    MM   6.0   MM   MM    MM
2023 09 28 11 54 250  1.5  3.1    MM    MM    MM  MM     MM  10.4    MM   5.9   MM   MM    MM
2023 09 28 11 43 230  2.1  3.1    MM    MM    MM  MM     MM  10.4    MM   5.8   MM   MM    MM
2023 09 28 11 33 230  3.1  5.1    MM    MM    MM  MM     MM  10.4    MM   5.8   MM   MM    MM
2023 09 28 11 23 230  2.6  5.7    MM    MM    MM  MM     MM  10.3    MM   5.7   MM   MM    MM
2023 09 28 11 13 230  2.1  4.1    MM    MM    MM  MM     MM  10.2    MM   5.7   MM   MM    MM
2023 09 28 11 04 220  2.6  6.2    MM    MM    MM  MM     MM  10.2    MM   5.8   MM   MM    MM
2023 09 28 10 52 230  2.6  6.7    MM    MM    MM  MM     MM  10.1    MM   5.6   MM   MM    MM
2023 09 28 10 43 240  2.1  3.6    MM    MM    MM  MM     MM   9.8    MM   5.5   MM   MM    MM
2023 09 28 10 33 240  2.1  3.1    MM    MM    MM  MM     MM   9.8    MM   5.4   MM   MM    MM
2023 09 28 10 24 240  2.1  4.6    MM    MM    MM  MM     MM   9.9    MM   5.4   MM   MM    MM
2023 09 28 10 12 240  2.1  5.1    MM    MM    MM  MM     MM  10.0    MM   5.3   MM   MM    MM
2023 09 28 10 03 250  1.0  2.6    MM    MM    MM  MM     MM  10.0    MM   5.1   MM   MM    MM
2023 09 28 09 54 240  1.5  3.1    MM    MM    MM  MM     MM  10.1    MM   5.0   MM   MM    MM
2023 09 28 09 44 250  1.5  3.6    MM    MM    MM  MM     MM  10.1    MM   4.9   MM   MM    MM
2023 09 28 09 33 260  2.1  4.1    MM    MM    MM  MM     MM   9.9    MM   4.8   MM   MM    MM
2023 09 28 09 24 310  1.0  2.6    MM    MM    MM  MM     MM   9.5    MM   4.8   MM   MM    MM
2023 09 28 09 14 260  1.0  2.1    MM    MM    MM  MM     MM   9.5    MM   4.8   MM   MM    MM
2023 09 28 09 02 250  1.0  2.6    MM    MM    MM  MM     MM   9.5    MM   4.7   MM   MM    MM
2023 09 28 08 53 250  2.1  3.6    MM    MM    MM  MM     MM   9.5    MM   4.8   MM   MM    MM
2023 09 28 08 45 240  2.1  4.1    MM    MM    MM  MM     MM   9.4    MM   4.6   MM   MM    MM
2023 09 28 08 42 240  2.1  4.1    MM    MM    MM  MM     MM   9.4    MM   4.6   MM   MM    MM
2023 09 28 08 13 220  2.6  5.1    MM    MM    MM  MM     MM   9.5    MM   4.6   MM   MM    MM
2023 09 28 08 02 230  2.1  4.6    MM    MM    MM  MM     MM   9.5    MM   4.5   MM   MM    MM
2023 09 28 07 53 240  2.6  5.1    MM    MM    MM  MM     MM   9.5    MM   4.3   MM   MM    MM
2023 09 28 07 44 240  1.5  4.1    MM    MM    MM  MM     MM   9.4    MM   4.2   MM   MM    MM
2023 09 28 07 33 250  1.0  2.6    MM    MM    MM  MM     MM   9.5    MM   4.1   MM   MM    MM
2023 09 28 07 23 250  1.0  2.6    MM    MM    MM  MM     MM   9.8    MM   4.3   MM   MM    MM
2023 09 28 07 12 260  0.5  1.5    MM    MM    MM  MM     MM  10.1    MM   4.3   MM   MM    MM
2023 09 28 07 03 340  1.0  2.1    MM    MM    MM  MM     MM  10.3    MM   4.1   MM   MM    MM
2023 09 28 06 53 270  2.1  4.6    MM    MM    MM  MM     MM  10.4    MM   4.1   MM   MM    MM
2023 09 28 06 43 260  1.5  4.1    MM    MM    MM  MM     MM  10.4    MM   4.2   MM   MM    MM
2023 09 28 06 32 290  1.0  2.1    MM    MM    MM  MM     MM  10.4    MM   4.2   MM   MM    MM
2023 09 28 06 23 250  3.1  5.7    MM    MM    MM  MM     MM  10.2    MM   4.2   MM   MM    MM
2023 09 28 06 13 240  4.1  7.2    MM    MM    MM  MM     MM  10.3    MM   4.2   MM   MM    MM
2023 09 28 06 03 240  3.1  5.7    MM    MM    MM  MM     MM  10.2    MM   4.5   MM   MM    MM
2023 09 28 05 53 240  3.1  5.7    MM    MM    MM  MM     MM  10.3    MM   4.4   MM   MM    MM
2023 09 28 05 42 240  2.1  5.1    MM    MM    MM  MM     MM  10.3    MM   4.8   MM   MM    MM
2023 09 28 05 32 230  1.5  3.1    MM    MM    MM  MM     MM  10.3    MM   4.9   MM   MM    MM
2023 09 28 05 23 230  1.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 28 05 14 240  2.1  4.1    MM    MM    MM  MM     MM  10.4    MM   4.8   MM   MM    MM
2023 09 28 05 03 240  2.6  4.1    MM    MM    MM  MM     MM  10.4    MM   4.8   MM   MM    MM
2023 09 28 04 54 240  2.6  4.6    MM    MM    MM  MM     MM  10.5    MM   4.9   MM   MM    MM
2023 09 28 04 43 240  3.1  5.1    MM    MM    MM  MM     MM  10.5    MM   4.8   MM   MM    MM
2023 09 28 04 34 230  2.6  4.6    MM    MM    MM  MM     MM  10.6    MM   5.0   MM   MM    MM
2023 09 28 04 24 230  2.6  4.6    MM    MM    MM  MM     MM  10.7    MM   5.0   MM   MM    MM
2023 09 28 04 14 240  2.6  5.1    MM    MM    MM  MM     MM  10.7    MM   5.0   MM   MM    MM
2023 09 28 04 04 230  2.1  4.1    MM    MM    MM  MM     MM  10.9    MM   5.2   MM   MM    MM
2023 09 28 03 54 230  2.6  5.1    MM    MM    MM  MM     MM  11.0    MM   5.1   MM   MM    MM
2023 09 28 03 44 230  2.1  4.6    MM    MM    MM  MM     MM  11.1    MM   5.3   MM   MM    MM
2023 09 28 03 35 230  2.6  4.6    MM    MM    MM  MM     MM  11.1    MM   5.3   MM   MM    MM
2023 09 28 03 24 220  2.1  3.6    MM    MM    MM  MM     MM  11.3    MM   5.5   MM   MM    MM
